経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
16.021, 3.51, 961.00, 932.06, 8.74, 64.37
16.055, 5.64, 961.00, 932.06, 8.74, 64.37
16.086, 6.61, 961.00, 932.06, 8.74, 64.37
16.121, 7.36, 961.00, 932.06, 8.74, 64.37
16.154, 8.03, 961.00, 932.06, 8.74, 64.37
16.193, 8.80, 961.00, 932.06, 8.74, 64.37
16.217, 9.19, 961.00, 932.06, 8.74, 64.37
16.259, 9.48, 961.00, 932.06, 8.74, 64.37
16.295, 9.45, 982.00, 957.03, 8.64, 62.69
16.330, 9.60, 982.00, 957.03, 8.64, 62.69
16.359, 9.68, 982.00, 957.03, 8.64, 62.69
16.391, 9.77, 982.00, 957.03, 8.64, 62.69
16.427, 9.80, 982.00, 957.03, 8.64, 62.69
16.451, 9.76, 982.00, 957.03, 8.64, 62.69
16.490, 9.53, 982.00, 957.03, 8.64, 62.69
16.525, 9.19, 982.00, 957.03, 8.64, 62.69
16.553, 8.76, 982.00, 957.03, 8.64, 62.69
16.591, 8.13, 982.00, 957.03, 8.64, 62.69
16.622, 7.28, 982.00, 957.03, 8.64, 62.69
16.654, 5.83, 982.00, 957.03, 8.64, 62.69
16.698, 3.40, 982.00, 957.03, 8.64, 62.69
16.723, 2.14, 982.00, 957.03, 8.64, 62.69
16.756, 1.48, 982.00, 957.03, 8.64, 62.69
16.790, 0.91, 982.00, 957.03, 8.64, 62.69
16.819, 1.06, 982.00, 957.03, 8.64, 62.69
16.855, 2.13, 982.00, 957.03, 8.64, 62.69
16.890, 4.23, 982.00, 957.03, 8.64, 62.69
16.924, 5.97, 982.00, 957.03, 8.64, 62.69
16.956, 6.83, 982.00, 957.03, 8.64, 62.69
16.990, 7.93, 982.00, 957.03, 8.64, 62.69
17.022, 8.61, 982.00, 957.03, 8.64, 62.69
17.061, 8.96, 982.00, 957.03, 8.64, 62.69
17.091, 9.36, 982.00, 957.03, 8.64, 62.69
17.117, 9.56, 982.00, 957.03, 8.64, 62.69
17.153, 9.77, 982.00, 957.03, 8.64, 62.69
17.195, 9.84, 982.00, 957.03, 8.64, 62.69
17.222, 9.86, 982.00, 957.03, 8.64, 62.69
17.264, 9.71, 970.00, 963.51, 8.39, 62.27
17.292, 9.44, 970.00, 963.51, 8.39, 62.27
17.326, 8.99, 970.00, 963.51, 8.39, 62.27
17.361, 8.46, 970.00, 963.51, 8.39, 62.27
17.391, 7.88, 970.00, 963.51, 8.39, 62.27
17.424, 7.15, 970.00, 963.51, 8.39, 62.27
17.448, 6.16, 970.00, 963.51, 8.39, 62.27
17.494, 4.76, 970.00, 963.51, 8.39, 62.27
17.526, 2.11, 970.00, 963.51, 8.39, 62.27
17.558, 1.42, 970.00, 963.51, 8.39, 62.27
17.590, 1.32, 970.00, 963.51, 8.39, 62.27
17.624, 1.14, 970.00, 963.51, 8.39, 62.27
17.657, 0.58, 970.00, 963.51, 8.39, 62.27
17.691, 0.53, 970.00, 963.51, 8.39, 62.27
17.724, 1.01, 970.00, 963.51, 8.39, 62.27
17.758, 2.08, 970.00, 963.51, 8.39, 62.27
17.794, 3.64, 970.00, 963.51, 8.39, 62.27
17.824, 5.40, 970.00, 963.51, 8.39, 62.27
17.857, 7.26, 970.00, 963.51, 8.39, 62.27
17.891, 8.26, 970.00, 963.51, 8.39, 62.27
17.931, 8.96, 970.00, 963.51, 8.39, 62.27
17.957, 9.28, 970.00, 963.51, 8.39, 62.27
17.989, 9.43, 970.00, 963.51, 8.39, 62.27
18.018, 9.63, 970.00, 963.51, 8.39, 62.27
18.060, 9.76, 970.00, 963.51, 8.39, 62.27
18.093, 9.85, 970.00, 963.51, 8.39, 62.27
18.125, 9.76, 861.00, 912.26, 8.41, 65.77
18.159, 9.58, 861.00, 912.26, 8.41, 65.77
18.198, 9.20, 861.00, 912.26, 8.41, 65.77
18.220, 8.65, 861.00, 912.26, 8.41, 65.77
18.262, 7.98, 861.00, 912.26, 8.41, 65.77
18.292, 7.11, 861.00, 912.26, 8.41, 65.77
18.336, 5.83, 861.00, 912.26, 8.41, 65.77
18.360, 4.15, 861.00, 912.26, 8.41, 65.77
18.387, 2.21, 861.00, 912.26, 8.41, 65.77
18.423, 1.99, 861.00, 912.26, 8.41, 65.77
18.459, 1.90, 861.00, 912.26, 8.41, 65.77
18.490, 1.66, 861.00, 912.26, 8.41, 65.77
18.526, 1.34, 861.00, 912.26, 8.41, 65.77
18.556, 1.13, 861.00, 912.26, 8.41, 65.77
18.597, 0.71, 861.00, 912.26, 8.41, 65.77
18.632, 0.40, 861.00, 912.26, 8.41, 65.77
18.664, 0.46, 861.00, 912.26, 8.41, 65.77
18.702, 0.87, 861.00, 912.26, 8.41, 65.77
18.730, 1.53, 861.00, 912.26, 8.41, 65.77
18.755, 2.35, 861.00, 912.26, 8.41, 65.77
18.793, 3.11, 861.00, 912.26, 8.41, 65.77
18.826, 3.88, 861.00, 912.26, 8.41, 65.77
18.857, 4.65, 861.00, 912.26, 8.41, 65.77
18.893, 5.33, 861.00, 912.26, 8.41, 65.77
18.930, 6.00, 861.00, 912.26, 8.41, 65.77
18.957, 6.68, 861.00, 912.26, 8.41, 65.77
18.997, 7.79, 861.00, 912.26, 8.41, 65.77
19.035, 9.10, 861.00, 912.26, 8.41, 65.77
19.062, 9.00, 936.00, 924.13, 8.31, 64.93
19.095, 8.14, 936.00, 924.13, 8.31, 64.93
19.132, 7.01, 936.00, 924.13, 8.31, 64.93
19.169, 5.71, 936.00, 924.13, 8.31, 64.93
19.198, 4.25, 936.00, 924.13, 8.31, 64.93
19.227, 2.84, 936.00, 924.13, 8.31, 64.93
19.268, 1.72, 936.00, 924.13, 8.31, 64.93
19.293, 1.54, 936.00, 924.13, 8.31, 64.93
19.326, 1.49, 936.00, 924.13, 8.31, 64.93
19.360, 1.30, 936.00, 924.13, 8.31, 64.93
19.391, 1.06, 936.00, 924.13, 8.31, 64.93
19.425, 0.76, 936.00, 924.13, 8.31, 64.93
19.464, 0.34, 936.00, 924.13, 8.31, 64.93
19.499, 0.18, 936.00, 924.13, 8.31, 64.93
19.522, 0.52, 936.00, 924.13, 8.31, 64.93
19.562, 1.43, 936.00, 924.13, 8.31, 64.93
19.598, 2.79, 936.00, 924.13, 8.31, 64.93
19.628, 4.54, 936.00, 924.13, 8.31, 64.93
19.660, 6.71, 936.00, 924.13, 8.31, 64.93
19.695, 7.93, 936.00, 924.13, 8.31, 64.93
19.729, 8.73, 936.00, 924.13, 8.31, 64.93
19.767, 9.29, 936.00, 924.13, 8.31, 64.93
19.800, 9.23, 936.00, 924.13, 8.88, 64.93
19.830, 9.16, 936.00, 924.13, 8.88, 64.93
19.872, 9.07, 936.00, 924.13, 8.88, 64.93
19.902, 9.27, 936.00, 924.13, 8.88, 64.93
19.934, 9.54, 936.00, 924.13, 8.88, 64.93
19.970, 9.70, 936.00, 924.13, 8.88, 64.93
19.994, 9.79, 936.00, 924.13, 8.88, 64.93
20.029, 9.65, 936.00, 924.13, 8.88, 64.93
20.060, 9.27, 936.00, 924.13, 8.88, 64.93
20.093, 8.62, 936.00, 924.13, 8.88, 64.93
20.126, 7.81, 936.00, 924.13, 8.88, 64.93
20.160, 6.52, 936.00, 924.13, 8.88, 64.93
20.197, 4.64, 936.00, 924.13, 8.88, 64.93
20.227, 2.19, 936.00, 924.13, 8.88, 64.93
20.270, 1.72, 936.00, 924.13, 8.88, 64.93
20.290, 1.07, 936.00, 924.13, 8.88, 64.93
20.334, 0.55, 936.00, 924.13, 8.88, 64.93
20.366, 0.63, 936.00, 924.13, 8.88, 64.93
20.398, 1.26, 936.00, 924.13, 8.88, 64.93
20.430, 2.50, 936.00, 924.13, 8.88, 64.93
20.467, 4.25, 936.00, 924.13, 8.88, 64.93
20.498, 6.25, 936.00, 924.13, 8.88, 64.93
20.534, 7.77, 936.00, 924.13, 8.88, 64.93
20.567, 8.72, 936.00, 924.13, 8.88, 64.93
20.593, 9.35, 936.00, 924.13, 8.88, 64.93
20.639, 9.72, 936.00, 924.13, 8.88, 64.93
20.669, 9.79, 936.00, 924.13, 8.88, 64.93
20.702, 9.62, 901.00, 912.56, 8.81, 65.75
20.735, 9.37, 901.00, 912.56, 8.81, 65.75
20.769, 9.07, 901.00, 912.56, 8.81, 65.75
20.802, 8.80, 901.00, 912.56, 8.81, 65.75
20.826, 8.48, 901.00, 912.56, 8.81, 65.75
20.869, 8.02, 901.00, 912.56, 8.81, 65.75
20.894, 7.44, 901.00, 912.56, 8.81, 65.75
20.926, 6.66, 901.00, 912.56, 8.81, 65.75
20.968, 5.65, 901.00, 912.56, 8.81, 65.75
20.992, 4.22, 901.00, 912.56, 8.81, 65.75
21.039, 2.45, 901.00, 912.56, 8.81, 65.75
21.066, 1.34, 901.00, 912.56, 8.81, 65.75
21.101, 1.14, 901.00, 912.56, 8.81, 65.75
21.133, 0.95, 901.00, 912.56, 8.81, 65.75
21.161, 0.46, 901.00, 912.56, 8.81, 65.75
21.206, 0.24, 901.00, 912.56, 8.81, 65.75
21.236, 0.48, 901.00, 912.56, 8.81, 65.75
21.273, 1.39, 901.00, 912.56, 8.81, 65.75
21.306, 3.04, 901.00, 912.56, 8.81, 65.75
21.334, 5.54, 901.00, 912.56, 8.81, 65.75
21.370, 6.65, 901.00, 912.56, 8.81, 65.75
21.408, 7.44, 901.00, 912.56, 8.81, 65.75
21.436, 8.14, 901.00, 912.56, 8.81, 65.75
21.464, 8.65, 901.00, 912.56, 8.81, 65.75
21.499, 8.95, 901.00, 912.56, 8.81, 65.75
21.539, 9.09, 901.00, 912.56, 8.81, 65.75
21.569, 9.30, 901.00, 912.56, 8.81, 65.75
21.608, 9.47, 901.00, 912.56, 8.81, 65.75
21.646, 9.74, 901.00, 912.56, 8.81, 65.75
21.666, 9.84, 901.00, 912.56, 8.81, 65.75
21.702, 9.75, 901.00, 912.56, 8.20, 65.75
21.730, 9.42, 901.00, 912.56, 8.20, 65.75
21.765, 8.90, 901.00, 912.56, 8.20, 65.75
21.797, 8.22, 901.00, 912.56, 8.20, 65.75
21.834, 7.42, 901.00, 912.56, 8.20, 65.75
21.871, 6.44, 901.00, 912.56, 8.20, 65.75
21.907, 5.13, 901.00, 912.56, 8.20, 65.75
21.937, 3.46, 901.00, 912.56, 8.20, 65.75
21.968, 1.11, 901.00, 912.56, 8.20, 65.75
22.005, 0.48, 901.00, 912.56, 8.20, 65.75
22.036, 0.74, 901.00, 912.56, 8.20, 65.75
22.067, 1.66, 901.00, 912.56, 8.20, 65.75
22.103, 3.23, 901.00, 912.56, 8.20, 65.75
22.141, 5.28, 901.00, 912.56, 8.20, 65.75
22.170, 6.70, 901.00, 912.56, 8.20, 65.75
22.202, 7.58, 901.00, 912.56, 8.20, 65.75
22.238, 8.22, 901.00, 912.56, 8.20, 65.75
22.267, 8.88, 901.00, 912.56, 8.20, 65.75
22.303, 9.18, 901.00, 912.56, 8.20, 65.75
22.338, 9.37, 901.00, 912.56, 8.20, 65.75
22.370, 9.62, 901.00, 912.56, 8.20, 65.75
22.406, 9.76, 901.00, 912.56, 8.20, 65.75
22.441, 9.84, 901.00, 912.56, 8.20, 65.75
22.471, 9.73, 901.00, 912.56, 8.47, 65.75
22.504, 9.44, 901.00, 912.56, 8.47, 65.75
22.540, 8.90, 901.00, 912.56, 8.47, 65.75
22.571, 8.24, 901.00, 912.56, 8.47, 65.75
22.605, 7.44, 901.00, 912.56, 8.47, 65.75
22.639, 6.43, 901.00, 912.56, 8.47, 65.75
22.667, 5.12, 901.00, 912.56, 8.47, 65.75
22.709, 3.23, 901.00, 912.56, 8.47, 65.75
22.739, 1.79, 901.00, 912.56, 8.47, 65.75
22.765, 1.54, 901.00, 912.56, 8.47, 65.75
22.805, 1.15, 901.00, 912.56, 8.47, 65.75
22.838, 0.77, 901.00, 912.56, 8.47, 65.75
22.874, 0.40, 901.00, 912.56, 8.47, 65.75
22.911, 0.39, 901.00, 912.56, 8.47, 65.75
22.942, 0.67, 901.00, 912.56, 8.47, 65.75
22.972, 1.22, 901.00, 912.56, 8.47, 65.75
23.008, 1.80, 901.00, 912.56, 8.47, 65.75
23.039, 2.32, 901.00, 912.56, 8.47, 65.75
23.075, 2.79, 901.00, 912.56, 8.47, 65.75
23.103, 2.96, 901.00, 912.56, 8.47, 65.75
23.142, 3.00, 901.00, 912.56, 8.47, 65.75
23.175, 2.94, 901.00, 912.56, 8.86, 65.75
23.206, 2.61, 901.00, 912.56, 8.86, 65.75
23.240, 2.22, 901.00, 912.56, 8.86, 65.75
23.275, 1.94, 901.00, 912.56, 8.86, 65.75
23.304, 2.10, 901.00, 912.56, 8.86, 65.75
23.340, 2.31, 901.00, 912.56, 8.86, 65.75
23.372, 2.20, 901.00, 912.56, 8.86, 65.75
23.397, 2.02, 901.00, 912.56, 8.86, 65.75
23.440, 1.86, 901.00, 912.56, 8.86, 65.75
23.471, 1.71, 901.00, 912.56, 8.86, 65.75
23.503, 1.53, 901.00, 912.56, 8.86, 65.75
23.538, 1.46, 901.00, 912.56, 8.86, 65.75
23.576, 1.32, 901.00, 912.56, 8.86, 65.75
23.611, 1.09, 901.00, 912.56, 8.86, 65.75
23.638, 0.80, 901.00, 912.56, 8.86, 65.75
23.666, 0.38, 901.00, 912.56, 8.86, 65.75
23.712, 0.29, 901.00, 912.56, 8.86, 65.75
23.745, 0.68, 901.00, 912.56, 8.86, 65.75
23.777, 1.56, 901.00, 912.56, 8.86, 65.75
23.806, 2.86, 901.00, 912.56, 8.86, 65.75
23.839, 4.49, 901.00, 912.56, 8.86, 65.75
23.880, 6.22, 901.00, 912.56, 8.86, 65.75
23.912, 8.10, 901.00, 912.56, 8.86, 65.75
23.931, 9.30, 901.00, 912.56, 8.86, 65.75
23.979, 9.81, 901.00, 912.56, 8.86, 65.75
24.012, 9.93, 901.00, 912.56, 8.86, 65.75
24.044, 9.91, 869.00, 890.78, 8.82, 67.36
24.072, 9.86, 869.00, 890.78, 8.82, 67.36
24.107, 9.72, 869.00, 890.78, 8.82, 67.36
24.143, 9.44, 869.00, 890.78, 8.82, 67.36
24.168, 9.10, 869.00, 890.78, 8.82, 67.36
24.210, 8.56, 869.00, 890.78, 8.82, 67.36
24.244, 7.94, 869.00, 890.78, 8.82, 67.36
24.281, 7.28, 869.00, 890.78, 8.82, 67.36
24.320, 6.53, 869.00, 890.78, 8.82, 67.36
24.346, 5.38, 869.00, 890.78, 8.82, 67.36
24.387, 3.41, 869.00, 890.78, 8.82, 67.36
24.407, 1.39, 869.00, 890.78, 8.82, 67.36
24.441, 1.28, 869.00, 890.78, 8.82, 67.36
24.474, 0.91, 869.00, 890.78, 8.82, 67.36
24.510, 0.56, 869.00, 890.78, 8.82, 67.36
24.543, 0.79, 869.00, 890.78, 8.82, 67.36
24.569, 1.52, 869.00, 890.78, 8.82, 67.36
24.612, 2.76, 869.00, 890.78, 8.82, 67.36
24.643, 4.34, 869.00, 890.78, 8.82, 67.36
24.680, 5.99, 869.00, 890.78, 8.82, 67.36
24.712, 7.62, 869.00, 890.78, 8.82, 67.36
24.737, 9.13, 869.00, 890.78, 8.82, 67.36
24.788, 9.61, 869.00, 890.78, 8.82, 67.36
24.808, 9.63, 869.00, 890.78, 8.82, 67.36
24.848, 9.13, 803.00, 846.89, 7.63, 70.85
24.875, 8.38, 803.00, 846.89, 7.63, 70.85
24.916, 7.35, 803.00, 846.89, 7.63, 70.85
24.938, 6.15, 803.00, 846.89, 7.63, 70.85
24.974, 4.84, 803.00, 846.89, 7.63, 70.85
25.011, 3.51, 803.00, 846.89, 7.63, 70.85
25.042, 2.15, 803.00, 846.89, 7.63, 70.85
25.076, 1.97, 803.00, 846.89, 7.63, 70.85
25.110, 1.84, 803.00, 846.89, 7.63, 70.85
25.154, 1.76, 803.00, 846.89, 7.63, 70.85
25.180, 1.64, 803.00, 846.89, 7.63, 70.85
25.205, 1.49, 803.00, 846.89, 7.63, 70.85
25.246, 1.27, 803.00, 846.89, 7.63, 70.85
25.285, 1.14, 803.00, 846.89, 7.63, 70.85
25.307, 1.06, 803.00, 846.89, 7.63, 70.85
25.343, 0.69, 803.00, 846.89, 7.63, 70.85
25.375, 0.33, 803.00, 846.89, 7.63, 70.85
25.411, 0.24, 803.00, 846.89, 7.63, 70.85
25.452, 0.49, 803.00, 846.89, 7.63, 70.85
25.471, 1.03, 803.00, 846.89, 7.63, 70.85
25.513, 1.85, 803.00, 846.89, 7.63, 70.85
25.545, 2.91, 803.00, 846.89, 7.63, 70.85
25.575, 4.08, 803.00, 846.89, 7.63, 70.85
25.612, 5.33, 803.00, 846.89, 7.63, 70.85
25.644, 6.48, 803.00, 846.89, 7.63, 70.85
25.676, 7.81, 803.00, 846.89, 7.63, 70.85
25.713, 9.26, 803.00, 846.89, 7.63, 70.85
25.745, 9.77, 803.00, 846.89, 7.63, 70.85
25.785, 9.78, 803.00, 846.89, 7.63, 70.85
25.809, 9.51, 962.00, 904.45, 7.76, 66.34
25.854, 8.92, 962.00, 904.45, 7.76, 66.34
25.888, 8.14, 962.00, 904.45, 7.76, 66.34
25.908, 7.19, 962.00, 904.45, 7.76, 66.34
25.944, 5.99, 962.00, 904.45, 7.76, 66.34
25.973, 4.68, 962.00, 904.45, 7.76, 66.34
26.008, 2.95, 962.00, 904.45, 7.76, 66.34
26.045, 2.14, 962.00, 904.45, 7.76, 66.34
26.075, 2.05, 962.00, 904.45, 7.76, 66.34
26.112, 1.90, 962.00, 904.45, 7.76, 66.34
26.146, 1.62, 962.00, 904.45, 7.76, 66.34
26.179, 1.34, 962.00, 904.45, 7.76, 66.34
26.221, 1.17, 962.00, 904.45, 7.76, 66.34
26.246, 0.99, 962.00, 904.45, 7.76, 66.34
26.278, 0.57, 962.00, 904.45, 7.76, 66.34
26.314, 0.27, 962.00, 904.45, 7.76, 66.34
26.347, 0.35, 962.00, 904.45, 7.76, 66.34
26.378, 0.81, 962.00, 904.45, 7.76, 66.34
26.412, 1.56, 962.00, 904.45, 7.76, 66.34
26.452, 2.55, 962.00, 904.45, 7.76, 66.34
26.480, 3.71, 962.00, 904.45, 7.76, 66.34
26.512, 4.82, 962.00, 904.45, 7.76, 66.34
26.548, 5.79, 962.00, 904.45, 7.76, 66.34
26.579, 6.72, 962.00, 904.45, 7.76, 66.34
26.618, 7.69, 962.00, 904.45, 7.76, 66.34
26.647, 8.74, 962.00, 904.45, 7.76, 66.34
26.680, 9.56, 962.00, 904.45, 7.76, 66.34
26.719, 9.35, 910.00, 907.22, 7.76, 66.14
26.743, 9.02, 910.00, 907.22, 7.76, 66.14
26.779, 8.54, 910.00, 907.22, 7.76, 66.14
26.806, 7.83, 910.00, 907.22, 7.76, 66.14
26.848, 7.04, 910.00, 907.22, 7.76, 66.14
26.880, 6.02, 910.00, 907.22, 7.76, 66.14
26.908, 5.01, 910.00, 907.22, 7.76, 66.14
26.943, 3.60, 910.00, 907.22, 7.76, 66.14
26.988, 1.72, 910.00, 907.22, 7.76, 66.14
27.021, 1.52, 910.00, 907.22, 7.76, 66.14
27.046, 1.30, 910.00, 907.22, 7.76, 66.14
27.080, 1.02, 910.00, 907.22, 7.76, 66.14
27.111, 0.79, 910.00, 907.22, 7.76, 66.14
27.143, 0.40, 910.00, 907.22, 7.76, 66.14
27.176, 0.40, 910.00, 907.22, 7.76, 66.14
27.220, 0.85, 910.00, 907.22, 7.76, 66.14
27.247, 1.82, 910.00, 907.22, 7.76, 66.14
27.287, 3.29, 910.00, 907.22, 7.76, 66.14
27.312, 5.01, 910.00, 907.22, 7.76, 66.14
27.341, 7.25, 910.00, 907.22, 7.76, 66.14
27.388, 8.11, 910.00, 907.22, 7.76, 66.14
27.424, 8.83, 910.00, 907.22, 7.76, 66.14
27.452, 9.31, 910.00, 907.22, 7.76, 66.14
27.486, 9.71, 910.00, 907.22, 7.76, 66.14
27.515, 9.91, 910.00, 907.22, 7.76, 66.14
27.553, 9.77, 834.00, 870.61, 7.79, 68.92
27.581, 9.70, 834.00, 870.61, 7.79, 68.92
27.624, 9.79, 834.00, 870.61, 7.79, 68.92
27.655, 9.81, 834.00, 870.61, 7.79, 68.92
27.679, 9.72, 834.00, 870.61, 7.79, 68.92
27.715, 9.47, 834.00, 870.61, 7.79, 68.92
27.752, 9.11, 834.00, 870.61, 7.79, 68.92
27.786, 8.57, 834.00, 870.61, 7.79, 68.92
27.816, 7.73, 834.00, 870.61, 7.79, 68.92
27.848, 6.52, 834.00, 870.61, 7.79, 68.92
27.882, 4.63, 834.00, 870.61, 7.79, 68.92
27.922, 1.84, 834.00, 870.61, 7.79, 68.92
27.964, 1.50, 834.00, 870.61, 7.79, 68.92
27.991, 0.80, 834.00, 870.61, 7.79, 68.92
28.016, 0.52, 834.00, 870.61, 7.79, 68.92
28.052, 0.92, 834.00, 870.61, 7.79, 68.92
28.086, 2.11, 834.00, 870.61, 7.79, 68.92
28.113, 4.02, 834.00, 870.61, 7.79, 68.92
28.155, 6.10, 834.00, 870.61, 7.79, 68.92
28.186, 6.93, 834.00, 870.61, 7.79, 68.92
28.223, 7.90, 834.00, 870.61, 7.79, 68.92
28.257, 8.55, 834.00, 870.61, 7.79, 68.92
28.285, 9.19, 834.00, 870.61, 7.79, 68.92
28.313, 9.66, 834.00, 870.61, 7.79, 68.92
28.349, 9.92, 834.00, 870.61, 7.79, 68.92
28.386, 9.86, 833.00, 851.81, 7.81, 70.44
28.433, 9.81, 833.00, 851.81, 7.81, 70.44
28.457, 9.87, 833.00, 851.81, 7.81, 70.44
28.488, 9.83, 833.00, 851.81, 7.81, 70.44
28.518, 9.74, 833.00, 851.81, 7.81, 70.44
28.558, 9.57, 833.00, 851.81, 7.81, 70.44
28.586, 9.25, 833.00, 851.81, 7.81, 70.44
28.620, 8.83, 833.00, 851.81, 7.81, 70.44
28.652, 8.09, 833.00, 851.81, 7.81, 70.44
28.687, 6.87, 833.00, 851.81, 7.81, 70.44
28.719, 4.90, 833.00, 851.81, 7.81, 70.44
28.755, 2.83, 833.00, 851.81, 7.81, 70.44
28.790, 2.17, 833.00, 851.81, 7.81, 70.44
28.820, 1.53, 833.00, 851.81, 7.81, 70.44
28.856, 0.98, 833.00, 851.81, 7.81, 70.44
28.888, 0.50, 833.00, 851.81, 7.81, 70.44
28.923, 0.60, 833.00, 851.81, 7.81, 70.44
28.960, 1.40, 833.00, 851.81, 7.81, 70.44
28.985, 2.96, 833.00, 851.81, 7.81, 70.44
29.022, 5.15, 833.00, 851.81, 7.81, 70.44
29.053, 6.50, 833.00, 851.81, 7.81, 70.44
29.086, 7.05, 833.00, 851.81, 7.81, 70.44
29.124, 7.83, 833.00, 851.81, 7.81, 70.44
29.154, 8.58, 833.00, 851.81, 7.81, 70.44
29.188, 9.12, 833.00, 851.81, 7.81, 70.44
29.220, 9.42, 833.00, 851.81, 7.81, 70.44
29.254, 9.63, 833.00, 851.81, 7.81, 70.44
29.288, 9.82, 833.00, 851.81, 7.81, 70.44
29.322, 9.89, 833.00, 851.81, 7.81, 70.44
29.354, 9.86, 833.00, 851.81, 7.89, 70.44
29.387, 9.74, 833.00, 851.81, 7.89, 70.44
29.422, 9.57, 833.00, 851.81, 7.89, 70.44
29.457, 9.33, 833.00, 851.81, 7.89, 70.44
29.489, 8.97, 833.00, 851.81, 7.89, 70.44
29.524, 8.51, 833.00, 851.81, 7.89, 70.44
29.553, 7.83, 833.00, 851.81, 7.89, 70.44
29.589, 6.82, 833.00, 851.81, 7.89, 70.44
29.614, 5.31, 833.00, 851.81, 7.89, 70.44
29.657, 2.86, 833.00, 851.81, 7.89, 70.44
29.689, 1.70, 833.00, 851.81, 7.89, 70.44
29.723, 1.59, 833.00, 851.81, 7.89, 70.44
29.762, 1.49, 833.00, 851.81, 7.89, 70.44
29.792, 1.43, 833.00, 851.81, 7.89, 70.44
29.823, 1.21, 833.00, 851.81, 7.89, 70.44
29.859, 0.62, 833.00, 851.81, 7.89, 70.44
29.888, 0.45, 833.00, 851.81, 7.89, 70.44
29.925, 0.85, 833.00, 851.81, 7.89, 70.44
29.958, 1.86, 833.00, 851.81, 7.89, 70.44
29.990, 3.29, 833.00, 851.81, 7.89, 70.44
30.024, 5.01, 833.00, 851.81, 7.89, 70.44
30.057, 6.78, 833.00, 851.81, 7.89, 70.44
30.091, 8.40, 833.00, 851.81, 7.89, 70.44
30.119, 9.57, 833.00, 851.81, 7.89, 70.44
30.153, 9.90, 833.00, 851.81, 7.89, 70.44
30.189, 9.82, 835.00, 843.40, 7.70, 71.14
30.223, 9.75, 835.00, 843.40, 7.70, 71.14
30.264, 9.81, 835.00, 843.40, 7.70, 71.14
30.291, 9.78, 835.00, 843.40, 7.70, 71.14
30.320, 9.85, 835.00, 843.40, 7.70, 71.14
30.355, 9.84, 835.00, 843.40, 7.70, 71.14
30.391, 9.67, 835.00, 843.40, 7.70, 71.14
30.423, 9.30, 835.00, 843.40, 7.70, 71.14
30.456, 8.76, 835.00, 843.40, 7.70, 71.14
30.482, 8.05, 835.00, 843.40, 7.70, 71.14
30.526, 7.01, 835.00, 843.40, 7.70, 71.14
30.559, 5.28, 835.00, 843.40, 7.70, 71.14
30.588, 2.33, 835.00, 843.40, 7.70, 71.14
30.622, 1.91, 835.00, 843.40, 7.70, 71.14
30.655, 1.43, 835.00, 843.40, 7.70, 71.14
30.694, 0.99, 835.00, 843.40, 7.70, 71.14
30.723, 0.61, 835.00, 843.40, 7.70, 71.14
30.763, 0.88, 835.00, 843.40, 7.70, 71.14
30.794, 1.87, 835.00, 843.40, 7.70, 71.14
30.821, 3.58, 835.00, 843.40, 7.70, 71.14
30.863, 5.71, 835.00, 843.40, 7.70, 71.14
30.887, 7.09, 835.00, 843.40, 7.70, 71.14
30.924, 8.14, 835.00, 843.40, 7.70, 71.14
30.961, 9.04, 835.00, 843.40, 7.70, 71.14
30.995, 9.67, 835.00, 843.40, 7.70, 71.14
31.023, 9.82, 835.00, 843.40, 7.70, 71.14
31.052, 9.80, 863.00, 853.20, 7.70, 70.32
31.100, 9.74, 863.00, 853.20, 7.70, 70.32
31.131, 9.74, 863.00, 853.20, 7.70, 70.32
31.156, 9.85, 863.00, 853.20, 7.70, 70.32
31.187, 9.86, 863.00, 853.20, 7.70, 70.32
31.217, 9.62, 863.00, 853.20, 7.70, 70.32
31.257, 9.16, 863.00, 853.20, 7.70, 70.32
31.296, 8.47, 863.00, 853.20, 7.70, 70.32
31.325, 7.68, 863.00, 853.20, 7.70, 70.32
31.365, 6.66, 863.00, 853.20, 7.70, 70.32
31.393, 5.18, 863.00, 853.20, 7.70, 70.32
31.430, 2.80, 863.00, 853.20, 7.70, 70.32
31.458, 1.79, 863.00, 853.20, 7.70, 70.32
31.492, 1.62, 863.00, 853.20, 7.70, 70.32
31.527, 1.46, 863.00, 853.20, 7.70, 70.32
31.552, 0.80, 863.00, 853.20, 7.70, 70.32
31.598, 0.52, 863.00, 853.20, 7.70, 70.32
31.624, 0.96, 863.00, 853.20, 7.70, 70.32
31.658, 2.24, 863.00, 853.20, 7.70, 70.32
31.693, 4.22, 863.00, 853.20, 7.70, 70.32
31.717, 6.30, 863.00, 853.20, 7.70, 70.32
31.756, 7.20, 863.00, 853.20, 7.70, 70.32
31.789, 8.08, 863.00, 853.20, 7.70, 70.32
31.819, 8.85, 863.00, 853.20, 7.70, 70.32
31.857, 9.46, 863.00, 853.20, 7.70, 70.32
31.889, 9.82, 863.00, 853.20, 7.70, 70.32
31.926, 9.94, 863.00, 853.20, 7.70, 70.32
31.957, 9.97, 863.00, 853.20, 7.70, 70.32
31.987, 9.95, 935.00, 894.10, 7.63, 67.11
32.021, 9.85, 935.00, 894.10, 7.63, 67.11
32.063, 9.67, 935.00, 894.10, 7.63, 67.11
