経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
16.015, 8.79, 858.00, 822.07, 3.12, 72.99
16.047, 8.21, 858.00, 822.07, 3.12, 72.99
16.083, 7.53, 858.00, 822.07, 3.12, 72.99
16.113, 6.80, 858.00, 822.07, 3.12, 72.99
16.147, 6.01, 858.00, 822.07, 3.12, 72.99
16.191, 5.01, 858.00, 822.07, 3.12, 72.99
16.216, 3.51, 858.00, 822.07, 3.12, 72.99
16.248, 1.59, 858.00, 822.07, 3.12, 72.99
16.285, 1.48, 858.00, 822.07, 3.12, 72.99
16.316, 1.07, 858.00, 822.07, 3.12, 72.99
16.348, 0.54, 858.00, 822.07, 3.12, 72.99
16.380, 0.30, 858.00, 822.07, 3.12, 72.99
16.415, 0.60, 858.00, 822.07, 3.12, 72.99
16.449, 1.39, 858.00, 822.07, 3.12, 72.99
16.481, 2.61, 858.00, 822.07, 3.12, 72.99
16.514, 4.17, 858.00, 822.07, 3.12, 72.99
16.545, 5.91, 858.00, 822.07, 3.12, 72.99
16.583, 7.67, 858.00, 822.07, 3.12, 72.99
16.612, 8.71, 858.00, 822.07, 3.12, 72.99
16.650, 9.19, 858.00, 822.07, 3.12, 72.99
16.681, 9.37, 858.00, 822.07, 3.12, 72.99
16.716, 9.68, 858.00, 822.07, 3.12, 72.99
16.753, 9.77, 858.00, 822.07, 3.12, 72.99
16.783, 9.67, 838.00, 830.03, 3.18, 72.29
16.816, 9.30, 838.00, 830.03, 3.18, 72.29
16.853, 8.83, 838.00, 830.03, 3.18, 72.29
16.885, 8.25, 838.00, 830.03, 3.18, 72.29
16.917, 7.63, 838.00, 830.03, 3.18, 72.29
16.949, 7.02, 838.00, 830.03, 3.18, 72.29
16.987, 6.40, 838.00, 830.03, 3.18, 72.29
17.018, 5.48, 838.00, 830.03, 3.18, 72.29
17.050, 3.94, 838.00, 830.03, 3.18, 72.29
17.090, 1.94, 838.00, 830.03, 3.18, 72.29
17.115, 1.50, 838.00, 830.03, 3.18, 72.29
17.157, 0.72, 838.00, 830.03, 3.18, 72.29
17.189, 0.42, 838.00, 830.03, 3.18, 72.29
17.218, 0.78, 838.00, 830.03, 3.18, 72.29
17.250, 1.79, 838.00, 830.03, 3.18, 72.29
17.281, 3.35, 838.00, 830.03, 3.18, 72.29
17.316, 5.31, 838.00, 830.03, 3.18, 72.29
17.348, 7.24, 838.00, 830.03, 3.18, 72.29
17.386, 8.16, 838.00, 830.03, 3.18, 72.29
17.418, 8.80, 838.00, 830.03, 3.18, 72.29
17.459, 9.31, 838.00, 830.03, 3.18, 72.29
17.486, 9.73, 838.00, 830.03, 3.18, 72.29
17.516, 9.86, 838.00, 830.03, 3.18, 72.29
17.550, 9.73, 767.00, 798.52, 3.24, 75.14
17.583, 9.44, 767.00, 798.52, 3.24, 75.14
17.621, 8.96, 767.00, 798.52, 3.24, 75.14
17.652, 8.35, 767.00, 798.52, 3.24, 75.14
17.688, 7.62, 767.00, 798.52, 3.24, 75.14
17.719, 6.76, 767.00, 798.52, 3.24, 75.14
17.752, 5.84, 767.00, 798.52, 3.24, 75.14
17.785, 4.81, 767.00, 798.52, 3.24, 75.14
17.822, 3.39, 767.00, 798.52, 3.24, 75.14
17.850, 1.87, 767.00, 798.52, 3.24, 75.14
17.883, 1.67, 767.00, 798.52, 3.24, 75.14
17.915, 1.51, 767.00, 798.52, 3.24, 75.14
17.953, 1.19, 767.00, 798.52, 3.24, 75.14
17.986, 0.58, 767.00, 798.52, 3.24, 75.14
18.018, 0.29, 767.00, 798.52, 3.24, 75.14
18.053, 0.49, 767.00, 798.52, 3.24, 75.14
18.086, 1.19, 767.00, 798.52, 3.24, 75.14
18.117, 2.34, 767.00, 798.52, 3.24, 75.14
18.152, 3.91, 767.00, 798.52, 3.24, 75.14
18.185, 5.66, 767.00, 798.52, 3.24, 75.14
18.219, 7.44, 767.00, 798.52, 3.24, 75.14
18.254, 8.83, 767.00, 798.52, 3.24, 75.14
18.285, 9.29, 767.00, 798.52, 3.24, 75.14
18.320, 9.68, 767.00, 798.52, 3.24, 75.14
18.365, 9.74, 767.00, 798.52, 3.24, 75.14
18.387, 9.57, 836.00, 817.26, 2.98, 73.42
18.422, 9.21, 836.00, 817.26, 2.98, 73.42
18.465, 8.77, 836.00, 817.26, 2.98, 73.42
18.485, 8.27, 836.00, 817.26, 2.98, 73.42
18.519, 7.74, 836.00, 817.26, 2.98, 73.42
18.557, 7.15, 836.00, 817.26, 2.98, 73.42
18.595, 6.49, 836.00, 817.26, 2.98, 73.42
18.618, 5.79, 836.00, 817.26, 2.98, 73.42
18.654, 4.76, 836.00, 817.26, 2.98, 73.42
18.691, 3.04, 836.00, 817.26, 2.98, 73.42
18.728, 1.82, 836.00, 817.26, 2.98, 73.42
18.755, 1.60, 836.00, 817.26, 2.98, 73.42
18.784, 1.25, 836.00, 817.26, 2.98, 73.42
18.827, 0.60, 836.00, 817.26, 2.98, 73.42
18.857, 0.40, 836.00, 817.26, 2.98, 73.42
18.895, 0.70, 836.00, 817.26, 2.98, 73.42
18.930, 1.55, 836.00, 817.26, 2.98, 73.42
18.954, 2.84, 836.00, 817.26, 2.98, 73.42
18.988, 4.58, 836.00, 817.26, 2.98, 73.42
19.021, 6.50, 836.00, 817.26, 2.98, 73.42
19.051, 8.33, 836.00, 817.26, 2.98, 73.42
19.086, 9.01, 836.00, 817.26, 2.98, 73.42
19.122, 9.55, 836.00, 817.26, 2.98, 73.42
19.155, 9.84, 836.00, 817.26, 2.98, 73.42
19.186, 9.83, 800.00, 808.63, 2.96, 74.20
19.216, 9.58, 800.00, 808.63, 2.96, 74.20
19.253, 9.16, 800.00, 808.63, 2.96, 74.20
19.296, 8.58, 800.00, 808.63, 2.96, 74.20
19.330, 7.96, 800.00, 808.63, 2.96, 74.20
19.354, 7.27, 800.00, 808.63, 2.96, 74.20
19.383, 6.56, 800.00, 808.63, 2.96, 74.20
19.428, 5.80, 800.00, 808.63, 2.96, 74.20
19.460, 4.96, 800.00, 808.63, 2.96, 74.20
19.491, 3.59, 800.00, 808.63, 2.96, 74.20
19.529, 1.75, 800.00, 808.63, 2.96, 74.20
19.555, 1.70, 800.00, 808.63, 2.96, 74.20
19.586, 1.52, 800.00, 808.63, 2.96, 74.20
19.621, 1.39, 800.00, 808.63, 2.96, 74.20
19.654, 0.91, 800.00, 808.63, 2.96, 74.20
19.689, 0.48, 800.00, 808.63, 2.96, 74.20
19.721, 0.45, 800.00, 808.63, 2.96, 74.20
19.755, 0.91, 800.00, 808.63, 2.96, 74.20
19.790, 1.87, 800.00, 808.63, 2.96, 74.20
19.822, 3.34, 800.00, 808.63, 2.96, 74.20
19.856, 5.13, 800.00, 808.63, 2.96, 74.20
19.896, 7.06, 800.00, 808.63, 2.96, 74.20
19.921, 8.60, 800.00, 808.63, 2.96, 74.20
19.963, 9.16, 800.00, 808.63, 2.96, 74.20
19.996, 9.61, 800.00, 808.63, 2.96, 74.20
20.025, 9.73, 800.00, 808.63, 2.96, 74.20
20.056, 9.56, 870.00, 839.31, 3.10, 71.49
20.096, 9.14, 870.00, 839.31, 3.10, 71.49
20.123, 8.56, 870.00, 839.31, 3.10, 71.49
20.153, 7.89, 870.00, 839.31, 3.10, 71.49
20.187, 7.14, 870.00, 839.31, 3.10, 71.49
20.228, 6.34, 870.00, 839.31, 3.10, 71.49
20.257, 5.53, 870.00, 839.31, 3.10, 71.49
20.297, 4.70, 870.00, 839.31, 3.10, 71.49
20.323, 3.56, 870.00, 839.31, 3.10, 71.49
20.355, 1.96, 870.00, 839.31, 3.10, 71.49
20.387, 1.61, 870.00, 839.31, 3.10, 71.49
20.431, 1.51, 870.00, 839.31, 3.10, 71.49
20.474, 1.40, 870.00, 839.31, 3.10, 71.49
20.498, 0.95, 870.00, 839.31, 3.10, 71.49
20.520, 0.43, 870.00, 839.31, 3.10, 71.49
20.563, 0.24, 870.00, 839.31, 3.10, 71.49
20.590, 0.43, 870.00, 839.31, 3.10, 71.49
20.619, 0.98, 870.00, 839.31, 3.10, 71.49
20.658, 1.85, 870.00, 839.31, 3.10, 71.49
20.696, 2.92, 870.00, 839.31, 3.10, 71.49
20.729, 4.10, 870.00, 839.31, 3.10, 71.49
20.764, 5.25, 870.00, 839.31, 3.10, 71.49
20.797, 6.25, 870.00, 839.31, 3.10, 71.49
20.830, 7.14, 870.00, 839.31, 3.10, 71.49
20.857, 7.92, 870.00, 839.31, 3.10, 71.49
20.896, 8.55, 870.00, 839.31, 3.10, 71.49
20.930, 8.80, 870.00, 839.31, 3.10, 71.49
20.963, 8.05, 870.00, 839.31, 3.50, 71.49
20.998, 7.21, 870.00, 839.31, 3.50, 71.49
21.030, 6.14, 870.00, 839.31, 3.50, 71.49
21.058, 4.89, 870.00, 839.31, 3.50, 71.49
21.090, 3.41, 870.00, 839.31, 3.50, 71.49
21.130, 2.41, 870.00, 839.31, 3.50, 71.49
21.165, 2.18, 870.00, 839.31, 3.50, 71.49
21.192, 1.93, 870.00, 839.31, 3.50, 71.49
21.233, 1.79, 870.00, 839.31, 3.50, 71.49
21.263, 1.50, 870.00, 839.31, 3.50, 71.49
21.291, 1.18, 870.00, 839.31, 3.50, 71.49
21.324, 0.60, 870.00, 839.31, 3.50, 71.49
21.355, 0.27, 870.00, 839.31, 3.50, 71.49
21.391, 0.30, 870.00, 839.31, 3.50, 71.49
21.429, 0.78, 870.00, 839.31, 3.50, 71.49
21.474, 1.59, 870.00, 839.31, 3.50, 71.49
21.493, 2.70, 870.00, 839.31, 3.50, 71.49
21.530, 3.89, 870.00, 839.31, 3.50, 71.49
21.557, 5.09, 870.00, 839.31, 3.50, 71.49
21.599, 6.11, 870.00, 839.31, 3.50, 71.49
21.637, 6.93, 870.00, 839.31, 3.50, 71.49
21.663, 7.80, 870.00, 839.31, 3.50, 71.49
21.698, 8.75, 870.00, 839.31, 3.50, 71.49
21.729, 9.33, 870.00, 839.31, 3.50, 71.49
21.764, 8.82, 801.00, 820.16, 3.37, 73.16
21.799, 8.16, 801.00, 820.16, 3.37, 73.16
21.832, 7.43, 801.00, 820.16, 3.37, 73.16
21.866, 6.64, 801.00, 820.16, 3.37, 73.16
21.897, 5.74, 801.00, 820.16, 3.37, 73.16
21.923, 4.74, 801.00, 820.16, 3.37, 73.16
21.966, 3.58, 801.00, 820.16, 3.37, 73.16
21.996, 1.97, 801.00, 820.16, 3.37, 73.16
22.029, 1.60, 801.00, 820.16, 3.37, 73.16
22.067, 0.85, 801.00, 820.16, 3.37, 73.16
22.096, 0.52, 801.00, 820.16, 3.37, 73.16
22.131, 0.78, 801.00, 820.16, 3.37, 73.16
22.164, 1.70, 801.00, 820.16, 3.37, 73.16
22.195, 3.26, 801.00, 820.16, 3.37, 73.16
22.226, 5.05, 801.00, 820.16, 3.37, 73.16
22.263, 6.92, 801.00, 820.16, 3.37, 73.16
22.291, 8.21, 801.00, 820.16, 3.37, 73.16
22.330, 8.75, 801.00, 820.16, 3.37, 73.16
22.363, 9.25, 801.00, 820.16, 3.37, 73.16
22.396, 9.67, 801.00, 820.16, 3.37, 73.16
22.430, 9.86, 801.00, 820.16, 3.37, 73.16
22.464, 9.83, 801.00, 820.16, 4.20, 73.16
22.496, 9.55, 801.00, 820.16, 4.20, 73.16
22.531, 9.13, 801.00, 820.16, 4.20, 73.16
22.563, 8.58, 801.00, 820.16, 4.20, 73.16
22.599, 7.89, 801.00, 820.16, 4.20, 73.16
22.628, 7.22, 801.00, 820.16, 4.20, 73.16
22.667, 6.48, 801.00, 820.16, 4.20, 73.16
22.699, 5.73, 801.00, 820.16, 4.20, 73.16
22.730, 4.69, 801.00, 820.16, 4.20, 73.16
22.765, 3.40, 801.00, 820.16, 4.20, 73.16
22.796, 1.91, 801.00, 820.16, 4.20, 73.16
22.838, 1.51, 801.00, 820.16, 4.20, 73.16
22.863, 3.38, 801.00, 820.16, 4.20, 73.16
22.897, 5.39, 801.00, 820.16, 4.20, 73.16
22.929, 6.17, 801.00, 820.16, 4.20, 73.16
22.966, 6.91, 801.00, 820.16, 4.20, 73.16
23.000, 7.84, 801.00, 820.16, 4.20, 73.16
23.034, 8.47, 801.00, 820.16, 4.20, 73.16
23.066, 8.84, 801.00, 820.16, 4.20, 73.16
23.097, 9.21, 801.00, 820.16, 4.20, 73.16
23.132, 9.63, 801.00, 820.16, 4.20, 73.16
23.167, 9.88, 801.00, 820.16, 4.20, 73.16
23.197, 9.94, 801.00, 820.16, 4.20, 73.16
23.231, 9.80, 768.00, 794.08, 4.27, 75.56
23.262, 9.53, 768.00, 794.08, 4.27, 75.56
23.297, 9.12, 768.00, 794.08, 4.27, 75.56
23.330, 8.59, 768.00, 794.08, 4.27, 75.56
23.371, 8.01, 768.00, 794.08, 4.27, 75.56
23.404, 7.36, 768.00, 794.08, 4.27, 75.56
23.433, 6.49, 768.00, 794.08, 4.27, 75.56
23.467, 5.30, 768.00, 794.08, 4.27, 75.56
23.496, 3.67, 768.00, 794.08, 4.27, 75.56
23.539, 1.21, 768.00, 794.08, 4.27, 75.56
23.566, 0.46, 768.00, 794.08, 4.27, 75.56
23.596, 0.94, 768.00, 794.08, 4.27, 75.56
23.630, 2.25, 768.00, 794.08, 4.27, 75.56
23.663, 4.31, 768.00, 794.08, 4.27, 75.56
23.696, 6.07, 768.00, 794.08, 4.27, 75.56
23.730, 7.04, 768.00, 794.08, 4.27, 75.56
23.763, 7.88, 768.00, 794.08, 4.27, 75.56
23.796, 8.65, 768.00, 794.08, 4.27, 75.56
23.830, 9.13, 768.00, 794.08, 4.27, 75.56
23.863, 9.55, 768.00, 794.08, 4.27, 75.56
23.897, 9.81, 768.00, 794.08, 4.27, 75.56
23.930, 9.89, 768.00, 794.08, 4.27, 75.56
23.967, 9.75, 735.00, 764.54, 4.46, 78.48
23.997, 9.51, 735.00, 764.54, 4.46, 78.48
24.032, 9.14, 735.00, 764.54, 4.46, 78.48
24.066, 8.62, 735.00, 764.54, 4.46, 78.48
24.099, 8.02, 735.00, 764.54, 4.46, 78.48
24.130, 7.25, 735.00, 764.54, 4.46, 78.48
24.165, 6.45, 735.00, 764.54, 4.46, 78.48
24.202, 5.31, 735.00, 764.54, 4.46, 78.48
24.231, 3.63, 735.00, 764.54, 4.46, 78.48
24.266, 1.77, 735.00, 764.54, 4.46, 78.48
24.298, 0.99, 735.00, 764.54, 4.46, 78.48
24.331, 0.44, 735.00, 764.54, 4.46, 78.48
24.364, 0.37, 735.00, 764.54, 4.46, 78.48
24.398, 0.88, 735.00, 764.54, 4.46, 78.48
24.432, 1.86, 735.00, 764.54, 4.46, 78.48
24.465, 3.24, 735.00, 764.54, 4.46, 78.48
24.499, 4.75, 735.00, 764.54, 4.46, 78.48
24.533, 6.21, 735.00, 764.54, 4.46, 78.48
24.566, 7.43, 735.00, 764.54, 4.46, 78.48
24.602, 8.67, 735.00, 764.54, 4.46, 78.48
24.633, 9.38, 735.00, 764.54, 4.46, 78.48
24.670, 9.76, 735.00, 764.54, 4.46, 78.48
24.700, 9.51, 733.00, 748.77, 4.67, 80.13
24.731, 9.04, 733.00, 748.77, 4.67, 80.13
24.767, 8.40, 733.00, 748.77, 4.67, 80.13
24.798, 7.69, 733.00, 748.77, 4.67, 80.13
24.831, 6.98, 733.00, 748.77, 4.67, 80.13
24.871, 6.20, 733.00, 748.77, 4.67, 80.13
24.901, 5.38, 733.00, 748.77, 4.67, 80.13
24.931, 4.49, 733.00, 748.77, 4.67, 80.13
24.966, 3.29, 733.00, 748.77, 4.67, 80.13
24.999, 1.96, 733.00, 748.77, 4.67, 80.13
25.031, 1.95, 733.00, 748.77, 4.67, 80.13
25.068, 1.81, 733.00, 748.77, 4.67, 80.13
25.099, 1.41, 733.00, 748.77, 4.67, 80.13
25.136, 0.71, 733.00, 748.77, 4.67, 80.13
25.166, 0.32, 733.00, 748.77, 4.67, 80.13
25.200, 0.42, 733.00, 748.77, 4.67, 80.13
25.238, 0.94, 733.00, 748.77, 4.67, 80.13
25.267, 1.82, 733.00, 748.77, 4.67, 80.13
25.299, 2.97, 733.00, 748.77, 4.67, 80.13
25.333, 4.20, 733.00, 748.77, 4.67, 80.13
25.367, 5.30, 733.00, 748.77, 4.67, 80.13
25.397, 6.18, 733.00, 748.77, 4.67, 80.13
25.447, 6.90, 733.00, 748.77, 4.67, 80.13
25.470, 7.27, 733.00, 748.77, 4.67, 80.13
25.497, 7.71, 733.00, 748.77, 4.67, 80.13
25.533, 7.99, 733.00, 748.77, 4.67, 80.13
25.566, 7.78, 866.00, 807.38, 4.80, 74.31
25.605, 6.61, 866.00, 807.38, 4.80, 74.31
25.633, 5.23, 866.00, 807.38, 4.80, 74.31
25.668, 3.65, 866.00, 807.38, 4.80, 74.31
25.703, 2.58, 866.00, 807.38, 4.80, 74.31
25.735, 2.09, 866.00, 807.38, 4.80, 74.31
25.768, 1.78, 866.00, 807.38, 4.80, 74.31
25.801, 1.64, 866.00, 807.38, 4.80, 74.31
25.835, 1.61, 866.00, 807.38, 4.80, 74.31
25.875, 1.51, 866.00, 807.38, 4.80, 74.31
25.905, 1.28, 866.00, 807.38, 4.80, 74.31
25.933, 0.87, 866.00, 807.38, 4.80, 74.31
25.964, 0.39, 866.00, 807.38, 4.80, 74.31
26.003, 0.27, 866.00, 807.38, 4.80, 74.31
26.032, 0.51, 866.00, 807.38, 4.80, 74.31
26.067, 1.11, 866.00, 807.38, 4.80, 74.31
26.102, 1.97, 866.00, 807.38, 4.80, 74.31
26.141, 2.93, 866.00, 807.38, 4.80, 74.31
26.166, 3.91, 866.00, 807.38, 4.80, 74.31
26.217, 4.74, 866.00, 807.38, 4.80, 74.31
26.243, 5.38, 866.00, 807.38, 4.80, 74.31
26.269, 5.92, 866.00, 807.38, 4.80, 74.31
26.300, 6.51, 866.00, 807.38, 4.80, 74.31
26.338, 7.02, 866.00, 807.38, 4.80, 74.31
26.366, 7.24, 866.00, 807.38, 4.80, 74.31
26.403, 6.58, 837.00, 822.19, 4.79, 72.98
26.442, 5.24, 837.00, 822.19, 4.79, 72.98
26.473, 3.64, 837.00, 822.19, 4.79, 72.98
26.502, 2.52, 837.00, 822.19, 4.79, 72.98
26.534, 2.21, 837.00, 822.19, 4.79, 72.98
26.568, 1.98, 837.00, 822.19, 4.79, 72.98
26.608, 1.69, 837.00, 822.19, 4.79, 72.98
26.636, 1.29, 837.00, 822.19, 4.79, 72.98
26.670, 0.62, 837.00, 822.19, 4.79, 72.98
26.702, 0.31, 837.00, 822.19, 4.79, 72.98
26.732, 0.45, 837.00, 822.19, 4.79, 72.98
26.768, 1.02, 837.00, 822.19, 4.79, 72.98
26.803, 1.88, 837.00, 822.19, 4.79, 72.98
26.840, 2.98, 837.00, 822.19, 4.79, 72.98
26.871, 4.09, 837.00, 822.19, 4.79, 72.98
26.908, 5.14, 837.00, 822.19, 4.79, 72.98
26.936, 6.07, 837.00, 822.19, 4.79, 72.98
26.976, 6.83, 837.00, 822.19, 4.79, 72.98
27.009, 7.64, 837.00, 822.19, 4.79, 72.98
27.047, 8.40, 837.00, 822.19, 4.79, 72.98
27.068, 8.95, 837.00, 822.19, 4.79, 72.98
27.115, 8.03, 837.00, 822.19, 5.17, 72.98
27.137, 6.85, 837.00, 822.19, 5.17, 72.98
27.172, 5.49, 837.00, 822.19, 5.17, 72.98
27.203, 3.90, 837.00, 822.19, 5.17, 72.98
27.247, 2.36, 837.00, 822.19, 5.17, 72.98
27.274, 2.08, 837.00, 822.19, 5.17, 72.98
27.315, 1.67, 837.00, 822.19, 5.17, 72.98
27.346, 1.55, 837.00, 822.19, 5.17, 72.98
27.371, 1.34, 837.00, 822.19, 5.17, 72.98
27.403, 0.73, 837.00, 822.19, 5.17, 72.98
27.442, 0.36, 837.00, 822.19, 5.17, 72.98
27.467, 0.58, 837.00, 822.19, 5.17, 72.98
27.505, 1.40, 837.00, 822.19, 5.17, 72.98
27.541, 2.79, 837.00, 822.19, 5.17, 72.98
27.571, 4.68, 837.00, 822.19, 5.17, 72.98
27.600, 6.69, 837.00, 822.19, 5.17, 72.98
27.637, 7.73, 837.00, 822.19, 5.17, 72.98
27.677, 8.80, 837.00, 822.19, 5.17, 72.98
27.706, 9.42, 837.00, 822.19, 5.17, 72.98
27.742, 9.76, 837.00, 822.19, 5.17, 72.98
27.776, 9.67, 837.00, 822.19, 6.11, 72.98
27.814, 9.37, 837.00, 822.19, 6.11, 72.98
27.850, 8.79, 837.00, 822.19, 6.11, 72.98
27.875, 8.09, 837.00, 822.19, 6.11, 72.98
27.907, 7.30, 837.00, 822.19, 6.11, 72.98
27.945, 6.41, 837.00, 822.19, 6.11, 72.98
27.978, 5.48, 837.00, 822.19, 6.11, 72.98
28.011, 4.43, 837.00, 822.19, 6.11, 72.98
28.040, 3.35, 837.00, 822.19, 6.11, 72.98
28.075, 1.95, 837.00, 822.19, 6.11, 72.98
28.108, 1.64, 837.00, 822.19, 6.11, 72.98
28.142, 1.50, 837.00, 822.19, 6.11, 72.98
28.175, 1.22, 837.00, 822.19, 6.11, 72.98
28.213, 0.64, 837.00, 822.19, 6.11, 72.98
28.247, 0.24, 837.00, 822.19, 6.11, 72.98
28.280, 0.21, 837.00, 822.19, 6.11, 72.98
28.308, 0.54, 837.00, 822.19, 6.11, 72.98
28.341, 1.16, 837.00, 822.19, 6.11, 72.98
28.380, 2.02, 837.00, 822.19, 6.11, 72.98
28.408, 2.97, 837.00, 822.19, 6.11, 72.98
28.445, 3.91, 837.00, 822.19, 6.11, 72.98
28.475, 4.81, 837.00, 822.19, 6.11, 72.98
28.508, 5.45, 837.00, 822.19, 6.11, 72.98
28.541, 6.02, 837.00, 822.19, 6.11, 72.98
28.575, 6.49, 837.00, 822.19, 6.11, 72.98
28.609, 6.94, 837.00, 822.19, 6.11, 72.98
28.647, 7.51, 837.00, 822.19, 6.11, 72.98
28.678, 6.38, 837.00, 822.19, 6.46, 72.98
28.713, 5.06, 837.00, 822.19, 6.46, 72.98
28.746, 3.62, 837.00, 822.19, 6.46, 72.98
28.776, 2.26, 837.00, 822.19, 6.46, 72.98
28.809, 1.84, 837.00, 822.19, 6.46, 72.98
28.848, 1.75, 837.00, 822.19, 6.46, 72.98
28.879, 1.79, 837.00, 822.19, 6.46, 72.98
28.913, 1.54, 837.00, 822.19, 6.46, 72.98
28.944, 1.32, 837.00, 822.19, 6.46, 72.98
28.975, 0.68, 837.00, 822.19, 6.46, 72.98
29.015, 0.33, 837.00, 822.19, 6.46, 72.98
29.049, 0.43, 837.00, 822.19, 6.46, 72.98
29.082, 1.12, 837.00, 822.19, 6.46, 72.98
29.113, 2.26, 837.00, 822.19, 6.46, 72.98
29.145, 3.94, 837.00, 822.19, 6.46, 72.98
29.177, 5.96, 837.00, 822.19, 6.46, 72.98
29.210, 7.46, 837.00, 822.19, 6.46, 72.98
29.246, 8.15, 837.00, 822.19, 6.46, 72.98
29.277, 8.61, 837.00, 822.19, 6.46, 72.98
29.314, 8.99, 837.00, 822.19, 6.46, 72.98
29.344, 9.44, 837.00, 822.19, 6.46, 72.98
29.378, 9.77, 837.00, 822.19, 6.46, 72.98
29.415, 9.91, 837.00, 822.19, 6.46, 72.98
29.447, 9.82, 769.00, 795.60, 6.48, 75.42
29.477, 9.59, 769.00, 795.60, 6.48, 75.42
29.513, 9.25, 769.00, 795.60, 6.48, 75.42
29.548, 8.81, 769.00, 795.60, 6.48, 75.42
29.577, 8.30, 769.00, 795.60, 6.48, 75.42
29.615, 7.73, 769.00, 795.60, 6.48, 75.42
29.644, 7.04, 769.00, 795.60, 6.48, 75.42
29.680, 6.03, 769.00, 795.60, 6.48, 75.42
29.712, 4.48, 769.00, 795.60, 6.48, 75.42
29.744, 2.20, 769.00, 795.60, 6.48, 75.42
29.784, 1.45, 769.00, 795.60, 6.48, 75.42
29.813, 0.77, 769.00, 795.60, 6.48, 75.42
29.851, 0.35, 769.00, 795.60, 6.48, 75.42
29.879, 0.43, 769.00, 795.60, 6.48, 75.42
29.912, 0.99, 769.00, 795.60, 6.48, 75.42
29.949, 1.94, 769.00, 795.60, 6.48, 75.42
29.979, 3.15, 769.00, 795.60, 6.48, 75.42
30.016, 4.41, 769.00, 795.60, 6.48, 75.42
30.049, 5.69, 769.00, 795.60, 6.48, 75.42
30.081, 6.96, 769.00, 795.60, 6.48, 75.42
30.112, 8.13, 769.00, 795.60, 6.48, 75.42
30.145, 9.17, 769.00, 795.60, 6.48, 75.42
30.184, 9.72, 769.00, 795.60, 6.48, 75.42
30.216, 9.48, 769.00, 795.60, 6.49, 75.42
30.249, 9.02, 769.00, 795.60, 6.49, 75.42
30.283, 8.38, 769.00, 795.60, 6.49, 75.42
30.312, 7.58, 769.00, 795.60, 6.49, 75.42
30.346, 6.64, 769.00, 795.60, 6.49, 75.42
30.384, 5.62, 769.00, 795.60, 6.49, 75.42
30.416, 4.53, 769.00, 795.60, 6.49, 75.42
30.449, 3.36, 769.00, 795.60, 6.49, 75.42
30.483, 2.07, 769.00, 795.60, 6.49, 75.42
30.513, 1.74, 769.00, 795.60, 6.49, 75.42
30.547, 1.53, 769.00, 795.60, 6.49, 75.42
30.583, 1.33, 769.00, 795.60, 6.49, 75.42
30.611, 1.06, 769.00, 795.60, 6.49, 75.42
30.651, 0.51, 769.00, 795.60, 6.49, 75.42
30.679, 0.30, 769.00, 795.60, 6.49, 75.42
30.715, 0.46, 769.00, 795.60, 6.49, 75.42
30.752, 0.99, 769.00, 795.60, 6.49, 75.42
30.783, 1.75, 769.00, 795.60, 6.49, 75.42
30.814, 2.66, 769.00, 795.60, 6.49, 75.42
30.852, 3.58, 769.00, 795.60, 6.49, 75.42
30.879, 4.42, 769.00, 795.60, 6.49, 75.42
30.919, 5.23, 769.00, 795.60, 6.49, 75.42
30.949, 6.03, 769.00, 795.60, 6.49, 75.42
30.977, 6.74, 769.00, 795.60, 6.49, 75.42
31.016, 7.32, 769.00, 795.60, 6.49, 75.42
31.051, 8.11, 769.00, 795.60, 6.49, 75.42
31.082, 8.34, 769.00, 795.60, 6.49, 75.42
31.119, 7.38, 769.00, 795.60, 6.80, 75.42
31.147, 6.17, 769.00, 795.60, 6.80, 75.42
31.184, 4.79, 769.00, 795.60, 6.80, 75.42
31.217, 3.41, 769.00, 795.60, 6.80, 75.42
31.253, 2.16, 769.00, 795.60, 6.80, 75.42
31.283, 2.05, 769.00, 795.60, 6.80, 75.42
31.326, 2.04, 769.00, 795.60, 6.80, 75.42
31.358, 1.78, 769.00, 795.60, 6.80, 75.42
31.383, 1.56, 769.00, 795.60, 6.80, 75.42
31.416, 1.06, 769.00, 795.60, 6.80, 75.42
31.460, 0.50, 769.00, 795.60, 6.80, 75.42
31.483, 0.31, 769.00, 795.60, 6.80, 75.42
31.518, 0.63, 769.00, 795.60, 6.80, 75.42
31.550, 1.38, 769.00, 795.60, 6.80, 75.42
31.584, 2.50, 769.00, 795.60, 6.80, 75.42
31.619, 3.89, 769.00, 795.60, 6.80, 75.42
31.647, 5.34, 769.00, 795.60, 6.80, 75.42
31.683, 6.82, 769.00, 795.60, 6.80, 75.42
31.728, 8.31, 769.00, 795.60, 6.80, 75.42
31.749, 9.44, 769.00, 795.60, 6.80, 75.42
31.784, 9.78, 769.00, 795.60, 6.80, 75.42
31.825, 9.72, 769.00, 795.60, 6.99, 75.42
31.850, 9.48, 769.00, 795.60, 6.99, 75.42
31.890, 8.99, 769.00, 795.60, 6.99, 75.42
31.917, 8.34, 769.00, 795.60, 6.99, 75.42
31.954, 7.65, 769.00, 795.60, 6.99, 75.42
31.984, 6.76, 769.00, 795.60, 6.99, 75.42
32.014, 5.86, 769.00, 795.60, 6.99, 75.42
32.053, 4.80, 769.00, 795.60, 6.99, 75.42
