経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
0.020, 9.02, 690.00, 658.57, 5.95, 91.11
0.088, 8.26, 690.00, 658.57, 5.95, 91.11
0.113, 7.25, 690.00, 658.57, 5.95, 91.11
0.151, 6.21, 690.00, 658.57, 5.95, 91.11
0.193, 5.38, 690.00, 658.57, 5.95, 91.11
0.214, 4.94, 690.00, 658.57, 5.95, 91.11
0.245, 4.78, 690.00, 658.57, 5.95, 91.11
0.272, 5.01, 690.00, 658.57, 5.95, 91.11
0.315, 5.77, 690.00, 658.57, 5.95, 91.11
0.349, 6.64, 690.00, 658.57, 5.95, 91.11
0.380, 8.03, 690.00, 658.57, 5.95, 91.11
0.414, 9.15, 690.00, 658.57, 5.95, 91.11
0.442, 9.73, 690.00, 658.57, 5.95, 91.11
0.483, 9.69, 690.00, 658.57, 6.63, 91.11
0.517, 9.43, 690.00, 658.57, 6.63, 91.11
0.546, 8.94, 690.00, 658.57, 6.63, 91.11
0.585, 8.30, 690.00, 658.57, 6.63, 91.11
0.615, 7.41, 690.00, 658.57, 6.63, 91.11
0.649, 6.18, 690.00, 658.57, 6.63, 91.11
0.682, 4.77, 690.00, 658.57, 6.63, 91.11
0.715, 3.07, 690.00, 658.57, 6.63, 91.11
0.746, 2.45, 690.00, 658.57, 6.63, 91.11
0.781, 1.87, 690.00, 658.57, 6.63, 91.11
0.819, 0.95, 690.00, 658.57, 6.63, 91.11
0.842, 0.68, 690.00, 658.57, 6.63, 91.11
0.881, 1.15, 690.00, 658.57, 6.63, 91.11
0.914, 2.41, 690.00, 658.57, 6.63, 91.11
0.953, 4.17, 690.00, 658.57, 6.63, 91.11
0.981, 6.23, 690.00, 658.57, 6.63, 91.11
1.013, 7.59, 690.00, 658.57, 6.63, 91.11
1.043, 8.49, 690.00, 658.57, 6.63, 91.11
1.083, 9.22, 690.00, 658.57, 6.63, 91.11
1.110, 9.70, 690.00, 658.57, 6.63, 91.11
1.150, 9.86, 690.00, 658.57, 6.63, 91.11
1.180, 9.75, 690.00, 658.57, 7.00, 91.11
1.228, 9.38, 690.00, 658.57, 7.00, 91.11
1.245, 8.84, 690.00, 658.57, 7.00, 91.11
1.284, 8.07, 690.00, 658.57, 7.00, 91.11
1.315, 7.09, 690.00, 658.57, 7.00, 91.11
1.341, 5.99, 690.00, 658.57, 7.00, 91.11
1.378, 4.77, 690.00, 658.57, 7.00, 91.11
1.417, 3.67, 690.00, 658.57, 7.00, 91.11
1.448, 2.65, 690.00, 658.57, 7.00, 91.11
1.481, 1.65, 690.00, 658.57, 7.00, 91.11
1.514, 1.06, 690.00, 658.57, 7.00, 91.11
1.549, 2.42, 690.00, 658.57, 7.00, 91.11
1.583, 4.47, 690.00, 658.57, 7.00, 91.11
1.616, 6.56, 690.00, 658.57, 7.00, 91.11
1.649, 7.64, 690.00, 658.57, 7.00, 91.11
1.684, 8.51, 690.00, 658.57, 7.00, 91.11
1.715, 9.30, 690.00, 658.57, 7.00, 91.11
1.751, 9.75, 690.00, 658.57, 7.00, 91.11
1.792, 9.84, 690.00, 658.57, 7.00, 91.11
1.816, 9.63, 636.00, 647.29, 6.87, 92.69
1.848, 9.24, 636.00, 647.29, 6.87, 92.69
1.884, 8.59, 636.00, 647.29, 6.87, 92.69
1.915, 7.78, 636.00, 647.29, 6.87, 92.69
1.952, 6.75, 636.00, 647.29, 6.87, 92.69
1.985, 5.53, 636.00, 647.29, 6.87, 92.69
2.018, 4.25, 636.00, 647.29, 6.87, 92.69
2.049, 2.96, 636.00, 647.29, 6.87, 92.69
2.085, 2.03, 636.00, 647.29, 6.87, 92.69
2.114, 0.87, 636.00, 647.29, 6.87, 92.69
2.152, 0.85, 636.00, 647.29, 6.87, 92.69
2.183, 1.96, 636.00, 647.29, 6.87, 92.69
2.216, 3.63, 636.00, 647.29, 6.87, 92.69
2.252, 5.58, 636.00, 647.29, 6.87, 92.69
2.281, 7.40, 636.00, 647.29, 6.87, 92.69
2.324, 8.71, 636.00, 647.29, 6.87, 92.69
2.354, 9.44, 636.00, 647.29, 6.87, 92.69
2.384, 9.82, 636.00, 647.29, 6.87, 92.69
2.420, 9.83, 636.00, 647.29, 6.87, 92.69
2.452, 9.59, 636.00, 647.29, 6.82, 92.69
2.488, 9.19, 636.00, 647.29, 6.82, 92.69
2.521, 8.56, 636.00, 647.29, 6.82, 92.69
2.552, 7.80, 636.00, 647.29, 6.82, 92.69
2.582, 6.87, 636.00, 647.29, 6.82, 92.69
2.620, 5.75, 636.00, 647.29, 6.82, 92.69
2.646, 4.73, 636.00, 647.29, 6.82, 92.69
2.685, 3.84, 636.00, 647.29, 6.82, 92.69
2.715, 3.28, 636.00, 647.29, 6.82, 92.69
2.750, 2.78, 636.00, 647.29, 6.82, 92.69
2.791, 2.15, 636.00, 647.29, 6.82, 92.69
2.817, 3.24, 636.00, 647.29, 6.82, 92.69
2.850, 5.28, 636.00, 647.29, 6.82, 92.69
2.884, 6.85, 636.00, 647.29, 6.82, 92.69
2.917, 7.96, 636.00, 647.29, 6.82, 92.69
2.950, 8.61, 636.00, 647.29, 6.82, 92.69
2.988, 9.42, 636.00, 647.29, 6.82, 92.69
3.017, 9.72, 636.00, 647.29, 6.82, 92.69
3.048, 9.75, 636.00, 647.29, 6.82, 92.69
3.090, 9.37, 638.00, 642.64, 6.68, 93.36
3.117, 8.91, 638.00, 642.64, 6.68, 93.36
3.152, 8.29, 638.00, 642.64, 6.68, 93.36
3.185, 7.47, 638.00, 642.64, 6.68, 93.36
3.217, 6.54, 638.00, 642.64, 6.68, 93.36
3.251, 5.44, 638.00, 642.64, 6.68, 93.36
3.281, 4.34, 638.00, 642.64, 6.68, 93.36
3.316, 3.27, 638.00, 642.64, 6.68, 93.36
3.356, 2.07, 638.00, 642.64, 6.68, 93.36
3.388, 1.12, 638.00, 642.64, 6.68, 93.36
3.419, 1.25, 638.00, 642.64, 6.68, 93.36
3.452, 2.67, 638.00, 642.64, 6.68, 93.36
3.484, 4.70, 638.00, 642.64, 6.68, 93.36
3.520, 6.74, 638.00, 642.64, 6.68, 93.36
3.558, 7.48, 638.00, 642.64, 6.68, 93.36
3.587, 8.51, 638.00, 642.64, 6.68, 93.36
3.616, 9.40, 638.00, 642.64, 6.68, 93.36
3.654, 9.75, 638.00, 642.64, 6.68, 93.36
3.690, 9.79, 638.00, 642.64, 6.68, 93.36
3.718, 9.85, 638.00, 642.64, 6.68, 93.36
3.751, 9.88, 638.00, 642.64, 6.68, 93.36
3.792, 9.75, 638.00, 642.64, 7.01, 93.36
3.827, 9.39, 638.00, 642.64, 7.01, 93.36
3.854, 8.74, 638.00, 642.64, 7.01, 93.36
3.892, 7.93, 638.00, 642.64, 7.01, 93.36
3.922, 6.90, 638.00, 642.64, 7.01, 93.36
3.953, 5.81, 638.00, 642.64, 7.01, 93.36
3.988, 4.88, 638.00, 642.64, 7.01, 93.36
4.017, 3.77, 638.00, 642.64, 7.01, 93.36
4.054, 2.33, 638.00, 642.64, 7.01, 93.36
4.093, 2.08, 638.00, 642.64, 7.01, 93.36
4.119, 3.91, 638.00, 642.64, 7.01, 93.36
4.157, 6.15, 638.00, 642.64, 7.01, 93.36
4.193, 7.22, 638.00, 642.64, 7.01, 93.36
4.222, 8.25, 638.00, 642.64, 7.01, 93.36
4.256, 9.28, 638.00, 642.64, 7.01, 93.36
4.290, 9.74, 638.00, 642.64, 7.01, 93.36
4.325, 9.81, 638.00, 642.64, 7.01, 93.36
4.355, 9.56, 638.00, 642.64, 6.62, 93.36
4.388, 9.23, 638.00, 642.64, 6.62, 93.36
4.421, 8.73, 638.00, 642.64, 6.62, 93.36
4.456, 7.96, 638.00, 642.64, 6.62, 93.36
4.487, 6.97, 638.00, 642.64, 6.62, 93.36
4.523, 5.65, 638.00, 642.64, 6.62, 93.36
4.555, 4.11, 638.00, 642.64, 6.62, 93.36
4.591, 2.49, 638.00, 642.64, 6.62, 93.36
4.620, 1.65, 638.00, 642.64, 6.62, 93.36
4.655, 0.97, 638.00, 642.64, 6.62, 93.36
4.689, 1.04, 638.00, 642.64, 6.62, 93.36
4.720, 2.03, 638.00, 642.64, 6.62, 93.36
4.769, 3.78, 638.00, 642.64, 6.62, 93.36
4.792, 5.84, 638.00, 642.64, 6.62, 93.36
4.826, 7.32, 638.00, 642.64, 6.62, 93.36
4.864, 8.54, 638.00, 642.64, 6.62, 93.36
4.889, 9.30, 638.00, 642.64, 6.62, 93.36
4.923, 9.68, 638.00, 642.64, 6.62, 93.36
4.954, 9.63, 599.00, 620.82, 6.70, 96.65
4.987, 9.36, 599.00, 620.82, 6.70, 96.65
5.024, 8.81, 599.00, 620.82, 6.70, 96.65
5.056, 8.10, 599.00, 620.82, 6.70, 96.65
5.092, 7.23, 599.00, 620.82, 6.70, 96.65
5.126, 6.14, 599.00, 620.82, 6.70, 96.65
5.153, 4.95, 599.00, 620.82, 6.70, 96.65
5.191, 3.65, 599.00, 620.82, 6.70, 96.65
5.230, 2.36, 599.00, 620.82, 6.70, 96.65
5.256, 1.41, 599.00, 620.82, 6.70, 96.65
5.292, 0.74, 599.00, 620.82, 6.70, 96.65
5.321, 0.57, 599.00, 620.82, 6.70, 96.65
5.353, 0.95, 599.00, 620.82, 6.70, 96.65
5.390, 1.91, 599.00, 620.82, 6.70, 96.65
5.424, 3.36, 599.00, 620.82, 6.70, 96.65
5.466, 4.88, 599.00, 620.82, 6.70, 96.65
5.489, 6.40, 599.00, 620.82, 6.70, 96.65
5.523, 7.56, 599.00, 620.82, 6.70, 96.65
5.555, 8.70, 599.00, 620.82, 6.70, 96.65
5.590, 9.54, 599.00, 620.82, 6.70, 96.65
5.620, 9.78, 599.00, 620.82, 6.70, 96.65
5.659, 9.58, 599.00, 620.82, 6.72, 96.65
5.687, 9.08, 599.00, 620.82, 6.72, 96.65
5.736, 8.31, 599.00, 620.82, 6.72, 96.65
5.763, 7.28, 599.00, 620.82, 6.72, 96.65
5.791, 6.01, 599.00, 620.82, 6.72, 96.65
5.822, 4.56, 599.00, 620.82, 6.72, 96.65
5.857, 2.99, 599.00, 620.82, 6.72, 96.65
5.891, 2.18, 599.00, 620.82, 6.72, 96.65
5.927, 1.60, 599.00, 620.82, 6.72, 96.65
5.954, 0.76, 599.00, 620.82, 6.72, 96.65
5.991, 0.50, 599.00, 620.82, 6.72, 96.65
6.021, 0.92, 599.00, 620.82, 6.72, 96.65
6.065, 1.95, 599.00, 620.82, 6.72, 96.65
6.093, 3.39, 599.00, 620.82, 6.72, 96.65
6.122, 4.92, 599.00, 620.82, 6.72, 96.65
6.154, 6.22, 599.00, 620.82, 6.72, 96.65
6.199, 7.14, 599.00, 620.82, 6.72, 96.65
6.233, 7.56, 599.00, 620.82, 6.72, 96.65
6.259, 7.76, 599.00, 620.82, 6.72, 96.65
6.291, 7.98, 599.00, 620.82, 6.72, 96.65
6.322, 8.09, 599.00, 620.82, 6.72, 96.65
6.354, 7.92, 695.00, 657.91, 6.94, 91.20
6.400, 7.00, 695.00, 657.91, 6.94, 91.20
6.434, 5.94, 695.00, 657.91, 6.94, 91.20
6.455, 4.75, 695.00, 657.91, 6.94, 91.20
6.489, 3.40, 695.00, 657.91, 6.94, 91.20
6.525, 2.35, 695.00, 657.91, 6.94, 91.20
6.566, 1.80, 695.00, 657.91, 6.94, 91.20
6.593, 0.96, 695.00, 657.91, 6.94, 91.20
6.633, 0.37, 695.00, 657.91, 6.94, 91.20
6.660, 0.40, 695.00, 657.91, 6.94, 91.20
6.694, 1.00, 695.00, 657.91, 6.94, 91.20
6.733, 2.10, 695.00, 657.91, 6.94, 91.20
6.777, 3.40, 695.00, 657.91, 6.94, 91.20
6.798, 4.58, 695.00, 657.91, 6.94, 91.20
6.825, 5.49, 695.00, 657.91, 6.94, 91.20
6.858, 6.08, 695.00, 657.91, 6.94, 91.20
6.898, 6.26, 695.00, 657.91, 6.94, 91.20
6.931, 6.25, 578.00, 617.96, 7.21, 97.09
6.965, 5.95, 578.00, 617.96, 7.21, 97.09
6.994, 5.62, 578.00, 617.96, 7.21, 97.09
7.035, 5.05, 578.00, 617.96, 7.21, 97.09
7.065, 3.43, 578.00, 617.96, 7.21, 97.09
7.097, 2.59, 578.00, 617.96, 7.21, 97.09
7.135, 2.41, 578.00, 617.96, 7.21, 97.09
7.156, 2.13, 578.00, 617.96, 7.21, 97.09
7.192, 1.63, 578.00, 617.96, 7.21, 97.09
7.222, 0.92, 578.00, 617.96, 7.21, 97.09
7.257, 0.43, 578.00, 617.96, 7.21, 97.09
7.289, 0.53, 578.00, 617.96, 7.21, 97.09
7.331, 1.14, 578.00, 617.96, 7.21, 97.09
7.366, 2.27, 578.00, 617.96, 7.21, 97.09
7.400, 3.70, 578.00, 617.96, 7.21, 97.09
7.426, 5.11, 578.00, 617.96, 7.21, 97.09
7.465, 6.36, 578.00, 617.96, 7.21, 97.09
7.498, 7.37, 578.00, 617.96, 7.21, 97.09
7.533, 8.39, 578.00, 617.96, 7.21, 97.09
7.566, 9.22, 578.00, 617.96, 7.21, 97.09
7.599, 9.69, 578.00, 617.96, 7.21, 97.09
7.634, 9.40, 578.00, 617.96, 7.42, 97.09
7.666, 8.77, 578.00, 617.96, 7.42, 97.09
7.701, 7.91, 578.00, 617.96, 7.42, 97.09
7.733, 6.86, 578.00, 617.96, 7.42, 97.09
7.760, 5.53, 578.00, 617.96, 7.42, 97.09
7.792, 4.12, 578.00, 617.96, 7.42, 97.09
7.835, 2.64, 578.00, 617.96, 7.42, 97.09
7.865, 1.68, 578.00, 617.96, 7.42, 97.09
7.894, 0.90, 578.00, 617.96, 7.42, 97.09
7.931, 0.40, 578.00, 617.96, 7.42, 97.09
7.967, 0.49, 578.00, 617.96, 7.42, 97.09
7.998, 1.23, 578.00, 617.96, 7.42, 97.09
8.033, 2.50, 578.00, 617.96, 7.42, 97.09
8.065, 4.19, 578.00, 617.96, 7.42, 97.09
8.097, 5.91, 578.00, 617.96, 7.42, 97.09
8.133, 7.50, 578.00, 617.96, 7.42, 97.09
8.167, 8.69, 578.00, 617.96, 7.42, 97.09
8.194, 9.40, 578.00, 617.96, 7.42, 97.09
8.234, 9.68, 578.00, 617.96, 7.42, 97.09
8.265, 9.58, 632.00, 624.98, 7.33, 96.00
8.300, 9.23, 632.00, 624.98, 7.33, 96.00
8.327, 8.59, 632.00, 624.98, 7.33, 96.00
8.367, 7.83, 632.00, 624.98, 7.33, 96.00
8.399, 6.86, 632.00, 624.98, 7.33, 96.00
8.431, 5.74, 632.00, 624.98, 7.33, 96.00
8.467, 4.50, 632.00, 624.98, 7.33, 96.00
8.495, 3.20, 632.00, 624.98, 7.33, 96.00
8.531, 2.13, 632.00, 624.98, 7.33, 96.00
8.568, 1.22, 632.00, 624.98, 7.33, 96.00
8.595, 0.77, 632.00, 624.98, 7.33, 96.00
8.634, 1.56, 632.00, 624.98, 7.33, 96.00
8.670, 2.98, 632.00, 624.98, 7.33, 96.00
8.704, 4.74, 632.00, 624.98, 7.33, 96.00
8.733, 6.40, 632.00, 624.98, 7.33, 96.00
8.767, 7.77, 632.00, 624.98, 7.33, 96.00
8.802, 8.64, 632.00, 624.98, 7.33, 96.00
8.831, 9.04, 632.00, 624.98, 7.33, 96.00
8.864, 9.59, 632.00, 624.98, 7.33, 96.00
8.900, 9.68, 632.00, 624.98, 7.33, 96.00
8.930, 9.37, 664.00, 644.49, 7.30, 93.10
8.967, 8.77, 664.00, 644.49, 7.30, 93.10
9.003, 7.96, 664.00, 644.49, 7.30, 93.10
9.034, 6.73, 664.00, 644.49, 7.30, 93.10
9.073, 5.24, 664.00, 644.49, 7.30, 93.10
9.099, 3.57, 664.00, 644.49, 7.30, 93.10
9.135, 2.36, 664.00, 644.49, 7.30, 93.10
9.165, 1.85, 664.00, 644.49, 7.30, 93.10
9.204, 0.88, 664.00, 644.49, 7.30, 93.10
9.232, 0.56, 664.00, 644.49, 7.30, 93.10
9.265, 1.10, 664.00, 644.49, 7.30, 93.10
9.303, 2.38, 664.00, 644.49, 7.30, 93.10
9.335, 4.24, 664.00, 644.49, 7.30, 93.10
9.367, 6.43, 664.00, 644.49, 7.30, 93.10
9.400, 7.42, 664.00, 644.49, 7.30, 93.10
9.435, 8.33, 664.00, 644.49, 7.30, 93.10
9.469, 9.30, 664.00, 644.49, 7.30, 93.10
9.500, 9.71, 664.00, 644.49, 7.30, 93.10
9.532, 9.79, 664.00, 644.49, 7.30, 93.10
9.566, 9.54, 636.00, 640.24, 7.30, 93.71
9.600, 9.09, 636.00, 640.24, 7.30, 93.71
9.633, 8.43, 636.00, 640.24, 7.30, 93.71
9.676, 7.52, 636.00, 640.24, 7.30, 93.71
9.702, 6.51, 636.00, 640.24, 7.30, 93.71
9.734, 5.36, 636.00, 640.24, 7.30, 93.71
9.770, 4.15, 636.00, 640.24, 7.30, 93.71
9.801, 2.98, 636.00, 640.24, 7.30, 93.71
9.837, 1.86, 636.00, 640.24, 7.30, 93.71
9.868, 0.70, 636.00, 640.24, 7.30, 93.71
9.898, 0.49, 636.00, 640.24, 7.30, 93.71
9.935, 0.88, 636.00, 640.24, 7.30, 93.71
9.967, 1.89, 636.00, 640.24, 7.30, 93.71
10.001, 3.31, 636.00, 640.24, 7.30, 93.71
10.033, 4.88, 636.00, 640.24, 7.30, 93.71
10.067, 6.33, 636.00, 640.24, 7.30, 93.71
10.100, 7.50, 636.00, 640.24, 7.30, 93.71
10.134, 8.47, 636.00, 640.24, 7.30, 93.71
10.169, 8.88, 636.00, 640.24, 7.30, 93.71
10.200, 9.63, 636.00, 640.24, 7.30, 93.71
10.236, 9.87, 636.00, 640.24, 7.30, 93.71
10.271, 9.69, 705.00, 672.62, 7.31, 89.20
10.305, 9.28, 705.00, 672.62, 7.31, 89.20
10.336, 8.55, 705.00, 672.62, 7.31, 89.20
10.370, 7.67, 705.00, 672.62, 7.31, 89.20
10.404, 6.50, 705.00, 672.62, 7.31, 89.20
10.441, 5.28, 705.00, 672.62, 7.31, 89.20
10.473, 4.05, 705.00, 672.62, 7.31, 89.20
10.501, 2.94, 705.00, 672.62, 7.31, 89.20
10.533, 1.36, 705.00, 672.62, 7.31, 89.20
10.568, 0.73, 705.00, 672.62, 7.31, 89.20
10.600, 1.53, 705.00, 672.62, 7.31, 89.20
10.638, 2.82, 705.00, 672.62, 7.31, 89.20
10.673, 4.55, 705.00, 672.62, 7.31, 89.20
10.710, 6.46, 705.00, 672.62, 7.31, 89.20
10.739, 8.01, 705.00, 672.62, 7.31, 89.20
10.770, 9.14, 705.00, 672.62, 7.31, 89.20
10.805, 9.73, 705.00, 672.62, 7.31, 89.20
10.838, 9.75, 705.00, 672.62, 7.31, 89.20
10.870, 9.34, 600.00, 636.31, 7.45, 94.29
10.901, 8.51, 600.00, 636.31, 7.45, 94.29
10.943, 7.31, 600.00, 636.31, 7.45, 94.29
10.974, 5.78, 600.00, 636.31, 7.45, 94.29
11.008, 4.01, 600.00, 636.31, 7.45, 94.29
11.036, 2.87, 600.00, 636.31, 7.45, 94.29
11.073, 2.35, 600.00, 636.31, 7.45, 94.29
11.105, 1.79, 600.00, 636.31, 7.45, 94.29
11.139, 1.18, 600.00, 636.31, 7.45, 94.29
11.169, 0.50, 600.00, 636.31, 7.45, 94.29
11.200, 0.30, 600.00, 636.31, 7.45, 94.29
11.241, 0.66, 600.00, 636.31, 7.45, 94.29
11.272, 1.49, 600.00, 636.31, 7.45, 94.29
11.302, 2.64, 600.00, 636.31, 7.45, 94.29
11.348, 3.84, 600.00, 636.31, 7.45, 94.29
11.370, 4.89, 600.00, 636.31, 7.45, 94.29
11.414, 5.66, 600.00, 636.31, 7.45, 94.29
11.437, 5.97, 600.00, 636.31, 7.45, 94.29
11.468, 6.11, 600.00, 636.31, 7.45, 94.29
11.504, 6.27, 600.00, 636.31, 7.45, 94.29
11.538, 6.48, 600.00, 636.31, 7.45, 94.29
11.573, 6.53, 600.00, 636.31, 7.45, 94.29
11.602, 5.86, 600.00, 636.31, 7.77, 94.29
11.640, 4.54, 600.00, 636.31, 7.77, 94.29
11.670, 3.13, 600.00, 636.31, 7.77, 94.29
11.709, 2.02, 600.00, 636.31, 7.77, 94.29
11.734, 2.01, 600.00, 636.31, 7.77, 94.29
11.779, 1.54, 600.00, 636.31, 7.77, 94.29
11.809, 0.94, 600.00, 636.31, 7.77, 94.29
11.838, 0.47, 600.00, 636.31, 7.77, 94.29
11.882, 0.50, 600.00, 636.31, 7.77, 94.29
11.906, 1.10, 600.00, 636.31, 7.77, 94.29
11.940, 2.23, 600.00, 636.31, 7.77, 94.29
11.971, 3.61, 600.00, 636.31, 7.77, 94.29
12.010, 5.13, 600.00, 636.31, 7.77, 94.29
12.044, 6.41, 600.00, 636.31, 7.77, 94.29
12.074, 7.79, 600.00, 636.31, 7.77, 94.29
12.104, 8.96, 600.00, 636.31, 7.77, 94.29
12.140, 9.69, 600.00, 636.31, 7.77, 94.29
12.174, 9.58, 600.00, 636.31, 8.19, 94.29
12.204, 9.17, 600.00, 636.31, 8.19, 94.29
12.238, 8.57, 600.00, 636.31, 8.19, 94.29
12.273, 7.73, 600.00, 636.31, 8.19, 94.29
12.308, 6.70, 600.00, 636.31, 8.19, 94.29
12.341, 5.58, 600.00, 636.31, 8.19, 94.29
12.376, 4.32, 600.00, 636.31, 8.19, 94.29
12.404, 3.12, 600.00, 636.31, 8.19, 94.29
12.439, 1.99, 600.00, 636.31, 8.19, 94.29
12.474, 0.85, 600.00, 636.31, 8.19, 94.29
12.505, 0.49, 600.00, 636.31, 8.19, 94.29
12.550, 0.70, 600.00, 636.31, 8.19, 94.29
12.578, 1.70, 600.00, 636.31, 8.19, 94.29
12.611, 3.32, 600.00, 636.31, 8.19, 94.29
12.636, 5.21, 600.00, 636.31, 8.19, 94.29
12.673, 7.15, 600.00, 636.31, 8.19, 94.29
12.706, 8.42, 600.00, 636.31, 8.19, 94.29
12.741, 9.25, 600.00, 636.31, 8.19, 94.29
12.776, 9.68, 600.00, 636.31, 8.19, 94.29
12.806, 9.61, 631.00, 633.66, 8.06, 94.69
12.844, 9.24, 631.00, 633.66, 8.06, 94.69
12.876, 8.65, 631.00, 633.66, 8.06, 94.69
12.909, 7.82, 631.00, 633.66, 8.06, 94.69
12.938, 6.83, 631.00, 633.66, 8.06, 94.69
12.981, 5.75, 631.00, 633.66, 8.06, 94.69
13.011, 4.50, 631.00, 633.66, 8.06, 94.69
13.045, 3.22, 631.00, 633.66, 8.06, 94.69
13.073, 2.04, 631.00, 633.66, 8.06, 94.69
13.111, 1.09, 631.00, 633.66, 8.06, 94.69
13.141, 0.49, 631.00, 633.66, 8.06, 94.69
13.173, 0.71, 631.00, 633.66, 8.06, 94.69
13.208, 1.61, 631.00, 633.66, 8.06, 94.69
13.241, 3.01, 631.00, 633.66, 8.06, 94.69
13.284, 4.62, 631.00, 633.66, 8.06, 94.69
13.317, 6.28, 631.00, 633.66, 8.06, 94.69
13.344, 7.63, 631.00, 633.66, 8.06, 94.69
13.377, 8.50, 631.00, 633.66, 8.06, 94.69
13.410, 9.26, 631.00, 633.66, 8.06, 94.69
13.435, 9.79, 631.00, 633.66, 8.06, 94.69
13.473, 9.48, 668.00, 650.83, 7.14, 92.19
13.509, 8.90, 668.00, 650.83, 7.14, 92.19
13.551, 8.08, 668.00, 650.83, 7.14, 92.19
13.572, 7.14, 668.00, 650.83, 7.14, 92.19
13.616, 5.93, 668.00, 650.83, 7.14, 92.19
13.639, 4.68, 668.00, 650.83, 7.14, 92.19
13.673, 3.30, 668.00, 650.83, 7.14, 92.19
13.712, 1.92, 668.00, 650.83, 7.14, 92.19
13.751, 1.26, 668.00, 650.83, 7.14, 92.19
13.785, 0.64, 668.00, 650.83, 7.14, 92.19
13.806, 0.82, 668.00, 650.83, 7.14, 92.19
13.842, 1.70, 668.00, 650.83, 7.14, 92.19
13.883, 3.37, 668.00, 650.83, 7.14, 92.19
13.908, 5.52, 668.00, 650.83, 7.14, 92.19
13.950, 6.88, 668.00, 650.83, 7.14, 92.19
13.976, 8.10, 668.00, 650.83, 7.14, 92.19
14.010, 8.98, 668.00, 650.83, 7.14, 92.19
14.050, 9.64, 668.00, 650.83, 7.14, 92.19
14.074, 9.79, 668.00, 650.83, 7.14, 92.19
14.108, 9.63, 634.00, 642.41, 6.97, 93.40
14.141, 9.19, 634.00, 642.41, 6.97, 93.40
14.185, 8.63, 634.00, 642.41, 6.97, 93.40
14.216, 7.92, 634.00, 642.41, 6.97, 93.40
14.244, 7.13, 634.00, 642.41, 6.97, 93.40
14.282, 6.24, 634.00, 642.41, 6.97, 93.40
14.311, 5.17, 634.00, 642.41, 6.97, 93.40
14.340, 4.01, 634.00, 642.41, 6.97, 93.40
14.374, 2.75, 634.00, 642.41, 6.97, 93.40
14.419, 1.35, 634.00, 642.41, 6.97, 93.40
14.450, 0.62, 634.00, 642.41, 6.97, 93.40
14.475, 0.63, 634.00, 642.41, 6.97, 93.40
14.508, 1.43, 634.00, 642.41, 6.97, 93.40
14.542, 2.81, 634.00, 642.41, 6.97, 93.40
14.584, 4.61, 634.00, 642.41, 6.97, 93.40
14.611, 6.50, 634.00, 642.41, 6.97, 93.40
14.644, 7.96, 634.00, 642.41, 6.97, 93.40
14.684, 8.82, 634.00, 642.41, 6.97, 93.40
14.715, 9.48, 634.00, 642.41, 6.97, 93.40
14.757, 9.69, 634.00, 642.41, 6.97, 93.40
14.797, 9.78, 634.00, 642.41, 6.97, 93.40
14.813, 9.65, 705.00, 673.71, 7.19, 89.06
14.842, 9.33, 705.00, 673.71, 7.19, 89.06
14.877, 8.72, 705.00, 673.71, 7.19, 89.06
14.913, 7.87, 705.00, 673.71, 7.19, 89.06
14.950, 6.85, 705.00, 673.71, 7.19, 89.06
14.983, 5.81, 705.00, 673.71, 7.19, 89.06
15.017, 4.73, 705.00, 673.71, 7.19, 89.06
15.042, 3.87, 705.00, 673.71, 7.19, 89.06
15.085, 3.13, 705.00, 673.71, 7.19, 89.06
15.116, 2.14, 705.00, 673.71, 7.19, 89.06
15.152, 1.54, 705.00, 673.71, 7.19, 89.06
15.188, 2.92, 705.00, 673.71, 7.19, 89.06
15.213, 4.66, 705.00, 673.71, 7.19, 89.06
15.250, 6.35, 705.00, 673.71, 7.19, 89.06
15.277, 7.80, 705.00, 673.71, 7.19, 89.06
15.315, 8.80, 705.00, 673.71, 7.19, 89.06
15.351, 9.27, 705.00, 673.71, 7.19, 89.06
15.376, 9.23, 705.00, 673.71, 7.77, 89.06
15.418, 9.32, 705.00, 673.71, 7.77, 89.06
15.453, 8.72, 705.00, 673.71, 7.77, 89.06
15.484, 7.85, 705.00, 673.71, 7.77, 89.06
15.518, 6.82, 705.00, 673.71, 7.77, 89.06
15.544, 5.48, 705.00, 673.71, 7.77, 89.06
15.585, 4.05, 705.00, 673.71, 7.77, 89.06
15.616, 2.49, 705.00, 673.71, 7.77, 89.06
15.651, 1.98, 705.00, 673.71, 7.77, 89.06
15.682, 1.06, 705.00, 673.71, 7.77, 89.06
15.711, 0.48, 705.00, 673.71, 7.77, 89.06
15.750, 0.74, 705.00, 673.71, 7.77, 89.06
15.786, 1.73, 705.00, 673.71, 7.77, 89.06
15.817, 3.39, 705.00, 673.71, 7.77, 89.06
15.852, 5.59, 705.00, 673.71, 7.77, 89.06
15.884, 7.00, 705.00, 673.71, 7.77, 89.06
15.917, 8.06, 705.00, 673.71, 7.77, 89.06
15.944, 8.96, 705.00, 673.71, 7.77, 89.06
15.978, 9.59, 705.00, 673.71, 7.77, 89.06
16.017, 9.81, 705.00, 673.71, 7.77, 89.06
16.050, 9.63, 673.00, 673.35, 7.83, 89.11
16.085, 9.17, 673.00, 673.35, 7.83, 89.11
