経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
33.205, 1.38, 763.00, 746.08, 10.08, 80.42
33.242, 1.26, 763.00, 746.08, 10.08, 80.42
33.272, 1.06, 763.00, 746.08, 10.08, 80.42
33.312, 0.57, 763.00, 746.08, 10.08, 80.42
33.343, 0.35, 763.00, 746.08, 10.08, 80.42
33.379, 0.64, 763.00, 746.08, 10.08, 80.42
33.417, 1.44, 763.00, 746.08, 10.08, 80.42
33.442, 2.77, 763.00, 746.08, 10.08, 80.42
33.474, 4.48, 763.00, 746.08, 10.08, 80.42
33.506, 6.33, 763.00, 746.08, 10.08, 80.42
33.551, 7.99, 763.00, 746.08, 10.08, 80.42
33.577, 9.37, 763.00, 746.08, 10.08, 80.42
33.616, 9.76, 763.00, 746.08, 10.08, 80.42
33.642, 9.74, 806.00, 776.04, 10.07, 77.32
33.685, 9.51, 806.00, 776.04, 10.07, 77.32
33.711, 9.16, 806.00, 776.04, 10.07, 77.32
33.744, 8.74, 806.00, 776.04, 10.07, 77.32
33.786, 8.24, 806.00, 776.04, 10.07, 77.32
33.815, 7.64, 806.00, 776.04, 10.07, 77.32
33.852, 6.93, 806.00, 776.04, 10.07, 77.32
33.876, 6.07, 806.00, 776.04, 10.07, 77.32
33.910, 5.07, 806.00, 776.04, 10.07, 77.32
33.940, 3.99, 806.00, 776.04, 10.07, 77.32
33.974, 2.29, 806.00, 776.04, 10.07, 77.32
34.019, 1.64, 806.00, 776.04, 10.07, 77.32
34.044, 1.57, 806.00, 776.04, 10.07, 77.32
34.080, 1.29, 806.00, 776.04, 10.07, 77.32
34.110, 0.75, 806.00, 776.04, 10.07, 77.32
34.145, 0.36, 806.00, 776.04, 10.07, 77.32
34.177, 0.47, 806.00, 776.04, 10.07, 77.32
34.217, 1.00, 806.00, 776.04, 10.07, 77.32
34.243, 1.94, 806.00, 776.04, 10.07, 77.32
34.280, 3.09, 806.00, 776.04, 10.07, 77.32
34.320, 4.27, 806.00, 776.04, 10.07, 77.32
34.343, 5.44, 806.00, 776.04, 10.07, 77.32
34.382, 6.23, 806.00, 776.04, 10.07, 77.32
34.409, 6.81, 806.00, 776.04, 10.07, 77.32
34.442, 7.34, 806.00, 776.04, 10.07, 77.32
34.488, 8.11, 806.00, 776.04, 10.07, 77.32
34.517, 9.18, 806.00, 776.04, 10.07, 77.32
34.551, 8.90, 806.00, 776.04, 10.49, 77.32
34.584, 8.50, 806.00, 776.04, 10.49, 77.32
34.618, 7.85, 806.00, 776.04, 10.49, 77.32
34.642, 6.98, 806.00, 776.04, 10.49, 77.32
34.676, 5.91, 806.00, 776.04, 10.49, 77.32
34.718, 4.75, 806.00, 776.04, 10.49, 77.32
34.754, 3.55, 806.00, 776.04, 10.49, 77.32
34.784, 2.10, 806.00, 776.04, 10.49, 77.32
34.818, 1.87, 806.00, 776.04, 10.49, 77.32
34.851, 1.09, 806.00, 776.04, 10.49, 77.32
34.883, 0.66, 806.00, 776.04, 10.49, 77.32
34.910, 1.18, 806.00, 776.04, 10.49, 77.32
34.945, 2.79, 806.00, 776.04, 10.49, 77.32
34.984, 5.15, 806.00, 776.04, 10.49, 77.32
35.019, 6.06, 806.00, 776.04, 10.49, 77.32
35.052, 6.92, 806.00, 776.04, 10.49, 77.32
35.083, 7.86, 806.00, 776.04, 10.49, 77.32
35.117, 8.84, 806.00, 776.04, 10.49, 77.32
35.152, 9.45, 806.00, 776.04, 10.49, 77.32
35.185, 9.82, 806.00, 776.04, 10.49, 77.32
35.211, 9.88, 806.00, 776.04, 10.49, 77.32
35.253, 9.93, 806.00, 776.04, 10.49, 77.32
35.286, 9.90, 735.00, 755.52, 10.50, 79.42
35.318, 9.82, 735.00, 755.52, 10.50, 79.42
35.351, 9.61, 735.00, 755.52, 10.50, 79.42
35.377, 9.29, 735.00, 755.52, 10.50, 79.42
35.417, 8.78, 735.00, 755.52, 10.50, 79.42
35.445, 8.15, 735.00, 755.52, 10.50, 79.42
35.479, 7.41, 735.00, 755.52, 10.50, 79.42
35.516, 6.45, 735.00, 755.52, 10.50, 79.42
35.554, 5.01, 735.00, 755.52, 10.50, 79.42
35.584, 2.75, 735.00, 755.52, 10.50, 79.42
35.611, 1.56, 735.00, 755.52, 10.50, 79.42
35.651, 0.94, 735.00, 755.52, 10.50, 79.42
35.684, 0.59, 735.00, 755.52, 10.50, 79.42
35.721, 0.94, 735.00, 755.52, 10.50, 79.42
35.761, 2.08, 735.00, 755.52, 10.50, 79.42
35.786, 3.98, 735.00, 755.52, 10.50, 79.42
35.817, 6.16, 735.00, 755.52, 10.50, 79.42
35.852, 7.08, 735.00, 755.52, 10.50, 79.42
35.880, 8.08, 735.00, 755.52, 10.50, 79.42
35.914, 8.93, 735.00, 755.52, 10.50, 79.42
35.950, 9.59, 735.00, 755.52, 10.50, 79.42
35.986, 9.84, 735.00, 755.52, 10.50, 79.42
36.019, 9.82, 733.00, 744.26, 10.52, 80.62
36.051, 9.67, 733.00, 744.26, 10.52, 80.62
36.084, 9.45, 733.00, 744.26, 10.52, 80.62
36.121, 9.18, 733.00, 744.26, 10.52, 80.62
36.153, 8.85, 733.00, 744.26, 10.52, 80.62
36.187, 8.43, 733.00, 744.26, 10.52, 80.62
36.221, 7.91, 733.00, 744.26, 10.52, 80.62
36.255, 7.27, 733.00, 744.26, 10.52, 80.62
36.284, 6.51, 733.00, 744.26, 10.52, 80.62
36.319, 5.33, 733.00, 744.26, 10.52, 80.62
36.351, 3.54, 733.00, 744.26, 10.52, 80.62
36.384, 1.92, 733.00, 744.26, 10.52, 80.62
36.417, 1.72, 733.00, 744.26, 10.52, 80.62
36.445, 1.37, 733.00, 744.26, 10.52, 80.62
36.484, 0.72, 733.00, 744.26, 10.52, 80.62
36.520, 0.38, 733.00, 744.26, 10.52, 80.62
36.551, 0.51, 733.00, 744.26, 10.52, 80.62
36.587, 1.14, 733.00, 744.26, 10.52, 80.62
36.618, 2.17, 733.00, 744.26, 10.52, 80.62
36.655, 3.40, 733.00, 744.26, 10.52, 80.62
36.685, 4.60, 733.00, 744.26, 10.52, 80.62
36.718, 5.59, 733.00, 744.26, 10.52, 80.62
36.753, 6.22, 733.00, 744.26, 10.52, 80.62
36.787, 6.48, 733.00, 744.26, 10.52, 80.62
36.824, 6.52, 733.00, 744.26, 10.52, 80.62
36.851, 6.52, 833.00, 788.63, 10.24, 76.08
36.888, 6.62, 833.00, 788.63, 10.24, 76.08
36.917, 5.96, 833.00, 788.63, 10.24, 76.08
36.951, 4.82, 833.00, 788.63, 10.24, 76.08
36.989, 3.51, 833.00, 788.63, 10.24, 76.08
37.020, 2.38, 833.00, 788.63, 10.24, 76.08
37.051, 2.10, 833.00, 788.63, 10.24, 76.08
37.084, 1.73, 833.00, 788.63, 10.24, 76.08
37.119, 1.50, 833.00, 788.63, 10.24, 76.08
37.154, 1.30, 833.00, 788.63, 10.24, 76.08
37.186, 1.17, 833.00, 788.63, 10.24, 76.08
37.219, 0.75, 833.00, 788.63, 10.24, 76.08
37.255, 0.37, 833.00, 788.63, 10.24, 76.08
37.286, 0.37, 833.00, 788.63, 10.24, 76.08
37.319, 0.79, 833.00, 788.63, 10.24, 76.08
37.355, 1.55, 833.00, 788.63, 10.24, 76.08
37.386, 2.67, 833.00, 788.63, 10.24, 76.08
37.419, 3.91, 833.00, 788.63, 10.24, 76.08
37.453, 5.16, 833.00, 788.63, 10.24, 76.08
37.484, 6.25, 833.00, 788.63, 10.24, 76.08
37.520, 7.07, 833.00, 788.63, 10.24, 76.08
37.556, 7.75, 833.00, 788.63, 10.24, 76.08
37.586, 8.34, 833.00, 788.63, 10.24, 76.08
37.618, 9.03, 833.00, 788.63, 10.24, 76.08
37.658, 8.68, 805.00, 796.82, 10.00, 75.30
37.688, 8.30, 805.00, 796.82, 10.00, 75.30
37.723, 7.84, 805.00, 796.82, 10.00, 75.30
37.758, 7.20, 805.00, 796.82, 10.00, 75.30
37.788, 6.40, 805.00, 796.82, 10.00, 75.30
37.821, 5.43, 805.00, 796.82, 10.00, 75.30
37.856, 4.37, 805.00, 796.82, 10.00, 75.30
37.889, 2.97, 805.00, 796.82, 10.00, 75.30
37.923, 1.74, 805.00, 796.82, 10.00, 75.30
37.956, 1.36, 805.00, 796.82, 10.00, 75.30
37.988, 0.79, 805.00, 796.82, 10.00, 75.30
38.024, 0.97, 805.00, 796.82, 10.00, 75.30
38.056, 2.04, 805.00, 796.82, 10.00, 75.30
38.090, 4.09, 805.00, 796.82, 10.00, 75.30
38.120, 5.95, 805.00, 796.82, 10.00, 75.30
38.151, 6.72, 805.00, 796.82, 10.00, 75.30
38.185, 7.68, 805.00, 796.82, 10.00, 75.30
38.223, 8.74, 805.00, 796.82, 10.00, 75.30
38.257, 9.46, 805.00, 796.82, 10.00, 75.30
38.291, 9.83, 805.00, 796.82, 10.00, 75.30
38.325, 9.89, 805.00, 796.82, 10.00, 75.30
38.354, 9.81, 697.00, 746.91, 9.84, 80.33
38.389, 9.61, 697.00, 746.91, 9.84, 80.33
38.420, 9.38, 697.00, 746.91, 9.84, 80.33
38.456, 9.06, 697.00, 746.91, 9.84, 80.33
38.494, 8.65, 697.00, 746.91, 9.84, 80.33
38.522, 8.16, 697.00, 746.91, 9.84, 80.33
38.555, 7.55, 697.00, 746.91, 9.84, 80.33
38.588, 6.88, 697.00, 746.91, 9.84, 80.33
38.623, 6.03, 697.00, 746.91, 9.84, 80.33
38.659, 4.68, 697.00, 746.91, 9.84, 80.33
38.689, 2.54, 697.00, 746.91, 9.84, 80.33
38.722, 1.30, 697.00, 746.91, 9.84, 80.33
38.761, 0.69, 697.00, 746.91, 9.84, 80.33
38.795, 0.68, 697.00, 746.91, 9.84, 80.33
38.826, 1.49, 697.00, 746.91, 9.84, 80.33
38.859, 3.11, 697.00, 746.91, 9.84, 80.33
38.896, 5.37, 697.00, 746.91, 9.84, 80.33
38.924, 6.60, 697.00, 746.91, 9.84, 80.33
38.960, 7.59, 697.00, 746.91, 9.84, 80.33
38.988, 8.62, 697.00, 746.91, 9.84, 80.33
39.036, 9.45, 697.00, 746.91, 9.84, 80.33
39.059, 9.72, 697.00, 746.91, 9.84, 80.33
39.092, 9.61, 739.00, 742.95, 7.77, 80.76
39.122, 9.29, 739.00, 742.95, 7.77, 80.76
39.158, 8.88, 739.00, 742.95, 7.77, 80.76
39.192, 8.47, 739.00, 742.95, 7.77, 80.76
39.221, 8.05, 739.00, 742.95, 7.77, 80.76
39.259, 7.63, 739.00, 742.95, 7.77, 80.76
39.295, 7.15, 739.00, 742.95, 7.77, 80.76
39.328, 6.58, 739.00, 742.95, 7.77, 80.76
39.361, 5.91, 739.00, 742.95, 7.77, 80.76
39.391, 5.04, 739.00, 742.95, 7.77, 80.76
39.422, 3.65, 739.00, 742.95, 7.77, 80.76
39.458, 1.47, 739.00, 742.95, 7.77, 80.76
39.495, 0.90, 739.00, 742.95, 7.77, 80.76
39.528, 0.54, 739.00, 742.95, 7.77, 80.76
39.555, 0.78, 739.00, 742.95, 7.77, 80.76
39.593, 1.75, 739.00, 742.95, 7.77, 80.76
39.628, 3.30, 739.00, 742.95, 7.77, 80.76
39.667, 5.32, 739.00, 742.95, 7.77, 80.76
39.693, 7.16, 739.00, 742.95, 7.77, 80.76
39.726, 8.26, 739.00, 742.95, 7.77, 80.76
39.763, 9.19, 739.00, 742.95, 7.77, 80.76
39.792, 9.67, 739.00, 742.95, 7.77, 80.76
39.828, 9.71, 739.00, 742.95, 7.77, 80.76
39.859, 9.49, 766.00, 754.48, 7.73, 79.53
39.904, 9.11, 766.00, 754.48, 7.73, 79.53
39.937, 8.73, 766.00, 754.48, 7.73, 79.53
39.972, 8.26, 766.00, 754.48, 7.73, 79.53
40.013, 7.70, 766.00, 754.48, 7.73, 79.53
40.029, 7.04, 766.00, 754.48, 7.73, 79.53
40.062, 6.24, 766.00, 754.48, 7.73, 79.53
40.091, 5.33, 766.00, 754.48, 7.73, 79.53
40.127, 4.34, 766.00, 754.48, 7.73, 79.53
40.169, 2.81, 766.00, 754.48, 7.73, 79.53
40.191, 1.81, 766.00, 754.48, 7.73, 79.53
40.235, 1.52, 766.00, 754.48, 7.73, 79.53
40.259, 1.08, 766.00, 754.48, 7.73, 79.53
40.294, 0.56, 766.00, 754.48, 7.73, 79.53
40.328, 0.46, 766.00, 754.48, 7.73, 79.53
40.361, 0.85, 766.00, 754.48, 7.73, 79.53
40.395, 1.67, 766.00, 754.48, 7.73, 79.53
40.430, 2.75, 766.00, 754.48, 7.73, 79.53
40.459, 3.92, 766.00, 754.48, 7.73, 79.53
40.502, 4.95, 766.00, 754.48, 7.73, 79.53
40.535, 5.64, 766.00, 754.48, 7.73, 79.53
40.560, 5.91, 766.00, 754.48, 7.73, 79.53
40.601, 5.99, 766.00, 754.48, 7.73, 79.53
40.624, 5.99, 766.00, 754.48, 7.73, 79.53
40.668, 5.99, 766.00, 754.48, 7.73, 79.53
40.702, 6.01, 766.00, 754.48, 7.73, 79.53
40.734, 5.29, 766.00, 754.48, 7.89, 79.53
40.770, 4.17, 766.00, 754.48, 7.89, 79.53
40.796, 2.94, 766.00, 754.48, 7.89, 79.53
40.837, 2.09, 766.00, 754.48, 7.89, 79.53
40.868, 1.85, 766.00, 754.48, 7.89, 79.53
40.901, 1.68, 766.00, 754.48, 7.89, 79.53
40.925, 1.49, 766.00, 754.48, 7.89, 79.53
40.968, 1.04, 766.00, 754.48, 7.89, 79.53
41.001, 0.55, 766.00, 754.48, 7.89, 79.53
41.028, 0.48, 766.00, 754.48, 7.89, 79.53
41.062, 0.92, 766.00, 754.48, 7.89, 79.53
41.096, 1.77, 766.00, 754.48, 7.89, 79.53
41.139, 2.83, 766.00, 754.48, 7.89, 79.53
41.160, 4.08, 766.00, 754.48, 7.89, 79.53
41.195, 5.27, 766.00, 754.48, 7.89, 79.53
41.228, 6.24, 766.00, 754.48, 7.89, 79.53
41.259, 6.84, 766.00, 754.48, 7.89, 79.53
41.307, 7.23, 766.00, 754.48, 7.89, 79.53
41.336, 7.52, 766.00, 754.48, 7.89, 79.53
41.370, 7.89, 766.00, 754.48, 7.89, 79.53
41.396, 7.81, 766.00, 754.48, 7.56, 79.53
41.431, 7.31, 766.00, 754.48, 7.56, 79.53
41.463, 6.66, 766.00, 754.48, 7.56, 79.53
41.502, 5.85, 766.00, 754.48, 7.56, 79.53
41.538, 4.85, 766.00, 754.48, 7.56, 79.53
41.569, 3.61, 766.00, 754.48, 7.56, 79.53
41.595, 2.28, 766.00, 754.48, 7.56, 79.53
41.635, 1.94, 766.00, 754.48, 7.56, 79.53
41.658, 1.26, 766.00, 754.48, 7.56, 79.53
41.701, 0.74, 766.00, 754.48, 7.56, 79.53
41.726, 1.01, 766.00, 754.48, 7.56, 79.53
41.771, 2.31, 766.00, 754.48, 7.56, 79.53
41.802, 4.55, 766.00, 754.48, 7.56, 79.53
41.836, 5.97, 766.00, 754.48, 7.56, 79.53
41.860, 6.89, 766.00, 754.48, 7.56, 79.53
41.893, 7.88, 766.00, 754.48, 7.56, 79.53
41.927, 8.81, 766.00, 754.48, 7.56, 79.53
41.964, 9.37, 766.00, 754.48, 7.56, 79.53
42.002, 9.74, 766.00, 754.48, 7.56, 79.53
42.029, 9.89, 766.00, 754.48, 7.56, 79.53
42.072, 9.95, 766.00, 754.48, 7.56, 79.53
42.102, 9.92, 706.00, 730.24, 5.98, 82.16
42.137, 9.84, 706.00, 730.24, 5.98, 82.16
42.172, 9.64, 706.00, 730.24, 5.98, 82.16
42.194, 9.30, 706.00, 730.24, 5.98, 82.16
42.235, 8.84, 706.00, 730.24, 5.98, 82.16
42.263, 8.25, 706.00, 730.24, 5.98, 82.16
42.297, 7.62, 706.00, 730.24, 5.98, 82.16
42.330, 6.79, 706.00, 730.24, 5.98, 82.16
42.369, 5.43, 706.00, 730.24, 5.98, 82.16
42.396, 3.28, 706.00, 730.24, 5.98, 82.16
42.430, 1.63, 706.00, 730.24, 5.98, 82.16
42.463, 0.81, 706.00, 730.24, 5.98, 82.16
42.503, 0.62, 706.00, 730.24, 5.98, 82.16
42.538, 1.22, 706.00, 730.24, 5.98, 82.16
42.569, 2.61, 706.00, 730.24, 5.98, 82.16
42.602, 4.52, 706.00, 730.24, 5.98, 82.16
42.639, 6.57, 706.00, 730.24, 5.98, 82.16
42.669, 8.07, 706.00, 730.24, 5.98, 82.16
42.694, 9.14, 706.00, 730.24, 5.98, 82.16
42.736, 9.66, 706.00, 730.24, 5.98, 82.16
42.771, 9.60, 706.00, 730.24, 6.32, 82.16
42.803, 9.19, 706.00, 730.24, 6.32, 82.16
42.838, 8.61, 706.00, 730.24, 6.32, 82.16
42.862, 7.96, 706.00, 730.24, 6.32, 82.16
42.901, 7.25, 706.00, 730.24, 6.32, 82.16
42.936, 6.50, 706.00, 730.24, 6.32, 82.16
42.970, 5.68, 706.00, 730.24, 6.32, 82.16
43.005, 4.75, 706.00, 730.24, 6.32, 82.16
43.036, 3.71, 706.00, 730.24, 6.32, 82.16
43.069, 2.61, 706.00, 730.24, 6.32, 82.16
43.101, 1.70, 706.00, 730.24, 6.32, 82.16
43.134, 1.53, 706.00, 730.24, 6.32, 82.16
43.164, 1.19, 706.00, 730.24, 6.32, 82.16
43.205, 0.64, 706.00, 730.24, 6.32, 82.16
43.236, 0.62, 706.00, 730.24, 6.32, 82.16
43.263, 1.18, 706.00, 730.24, 6.32, 82.16
43.303, 2.35, 706.00, 730.24, 6.32, 82.16
43.338, 3.88, 706.00, 730.24, 6.32, 82.16
43.371, 5.71, 706.00, 730.24, 6.32, 82.16
43.403, 7.68, 706.00, 730.24, 6.32, 82.16
43.437, 8.86, 706.00, 730.24, 6.32, 82.16
43.470, 9.57, 706.00, 730.24, 6.32, 82.16
43.503, 9.81, 706.00, 730.24, 6.32, 82.16
43.537, 9.78, 766.00, 748.12, 6.31, 80.20
43.569, 9.58, 766.00, 748.12, 6.31, 80.20
43.611, 9.35, 766.00, 748.12, 6.31, 80.20
43.636, 9.04, 766.00, 748.12, 6.31, 80.20
43.672, 8.61, 766.00, 748.12, 6.31, 80.20
43.701, 8.04, 766.00, 748.12, 6.31, 80.20
43.736, 7.27, 766.00, 748.12, 6.31, 80.20
43.770, 6.42, 766.00, 748.12, 6.31, 80.20
43.801, 5.44, 766.00, 748.12, 6.31, 80.20
43.837, 4.18, 766.00, 748.12, 6.31, 80.20
43.870, 2.11, 766.00, 748.12, 6.31, 80.20
43.903, 1.74, 766.00, 748.12, 6.31, 80.20
43.936, 1.37, 766.00, 748.12, 6.31, 80.20
43.969, 0.66, 766.00, 748.12, 6.31, 80.20
44.002, 0.46, 766.00, 748.12, 6.31, 80.20
44.038, 0.99, 766.00, 748.12, 6.31, 80.20
44.071, 2.32, 766.00, 748.12, 6.31, 80.20
44.108, 4.40, 766.00, 748.12, 6.31, 80.20
44.136, 6.31, 766.00, 748.12, 6.31, 80.20
44.169, 7.24, 766.00, 748.12, 6.31, 80.20
44.205, 8.24, 766.00, 748.12, 6.31, 80.20
44.241, 9.10, 766.00, 748.12, 6.31, 80.20
44.270, 9.65, 766.00, 748.12, 6.31, 80.20
44.304, 9.80, 766.00, 748.12, 6.31, 80.20
44.339, 9.68, 802.00, 775.06, 6.33, 77.41
44.371, 9.40, 802.00, 775.06, 6.33, 77.41
44.404, 9.03, 802.00, 775.06, 6.33, 77.41
44.438, 8.54, 802.00, 775.06, 6.33, 77.41
44.473, 7.96, 802.00, 775.06, 6.33, 77.41
44.505, 7.25, 802.00, 775.06, 6.33, 77.41
44.536, 6.44, 802.00, 775.06, 6.33, 77.41
44.571, 5.54, 802.00, 775.06, 6.33, 77.41
44.604, 4.57, 802.00, 775.06, 6.33, 77.41
44.637, 3.07, 802.00, 775.06, 6.33, 77.41
44.671, 1.61, 802.00, 775.06, 6.33, 77.41
44.702, 1.32, 802.00, 775.06, 6.33, 77.41
44.737, 0.71, 802.00, 775.06, 6.33, 77.41
44.772, 0.42, 802.00, 775.06, 6.33, 77.41
44.803, 0.61, 802.00, 775.06, 6.33, 77.41
44.836, 1.32, 802.00, 775.06, 6.33, 77.41
44.870, 2.39, 802.00, 775.06, 6.33, 77.41
44.904, 3.68, 802.00, 775.06, 6.33, 77.41
44.939, 4.95, 802.00, 775.06, 6.33, 77.41
44.970, 6.05, 802.00, 775.06, 6.33, 77.41
45.004, 6.86, 802.00, 775.06, 6.33, 77.41
45.040, 7.37, 802.00, 775.06, 6.33, 77.41
45.069, 7.77, 802.00, 775.06, 6.33, 77.41
45.103, 8.17, 802.00, 775.06, 6.33, 77.41
45.142, 8.33, 802.00, 775.06, 6.33, 77.41
45.173, 7.74, 835.00, 805.03, 6.53, 74.53
45.213, 7.06, 835.00, 805.03, 6.53, 74.53
45.239, 6.24, 835.00, 805.03, 6.53, 74.53
45.274, 5.31, 835.00, 805.03, 6.53, 74.53
45.308, 4.21, 835.00, 805.03, 6.53, 74.53
45.338, 3.00, 835.00, 805.03, 6.53, 74.53
45.372, 1.95, 835.00, 805.03, 6.53, 74.53
45.409, 1.73, 835.00, 805.03, 6.53, 74.53
45.440, 1.46, 835.00, 805.03, 6.53, 74.53
45.471, 0.74, 835.00, 805.03, 6.53, 74.53
45.510, 0.44, 835.00, 805.03, 6.53, 74.53
45.540, 0.77, 835.00, 805.03, 6.53, 74.53
45.576, 1.76, 835.00, 805.03, 6.53, 74.53
45.606, 3.26, 835.00, 805.03, 6.53, 74.53
45.639, 5.17, 835.00, 805.03, 6.53, 74.53
45.674, 7.34, 835.00, 805.03, 6.53, 74.53
45.706, 8.46, 835.00, 805.03, 6.53, 74.53
45.738, 9.41, 835.00, 805.03, 6.53, 74.53
45.780, 9.83, 835.00, 805.03, 6.53, 74.53
45.807, 9.88, 835.00, 805.03, 6.53, 74.53
45.842, 9.74, 835.00, 805.03, 6.93, 74.53
45.873, 9.52, 835.00, 805.03, 6.93, 74.53
45.906, 9.30, 835.00, 805.03, 6.93, 74.53
45.940, 9.03, 835.00, 805.03, 6.93, 74.53
45.971, 8.70, 835.00, 805.03, 6.93, 74.53
46.006, 8.23, 835.00, 805.03, 6.93, 74.53
46.043, 7.60, 835.00, 805.03, 6.93, 74.53
46.074, 6.82, 835.00, 805.03, 6.93, 74.53
46.109, 5.91, 835.00, 805.03, 6.93, 74.53
46.139, 4.53, 835.00, 805.03, 6.93, 74.53
46.171, 2.26, 835.00, 805.03, 6.93, 74.53
46.209, 1.34, 835.00, 805.03, 6.93, 74.53
46.239, 0.72, 835.00, 805.03, 6.93, 74.53
46.274, 0.82, 835.00, 805.03, 6.93, 74.53
46.309, 1.85, 835.00, 805.03, 6.93, 74.53
46.342, 3.77, 835.00, 805.03, 6.93, 74.53
46.376, 5.84, 835.00, 805.03, 6.93, 74.53
46.407, 6.69, 835.00, 805.03, 6.93, 74.53
46.441, 7.62, 835.00, 805.03, 6.93, 74.53
46.477, 8.60, 835.00, 805.03, 6.93, 74.53
46.504, 9.41, 835.00, 805.03, 6.93, 74.53
46.541, 9.82, 835.00, 805.03, 6.93, 74.53
46.574, 9.93, 835.00, 805.03, 6.93, 74.53
46.605, 9.90, 763.00, 784.01, 6.76, 76.53
46.643, 9.80, 763.00, 784.01, 6.76, 76.53
46.678, 9.63, 763.00, 784.01, 6.76, 76.53
46.709, 9.37, 763.00, 784.01, 6.76, 76.53
46.741, 8.98, 763.00, 784.01, 6.76, 76.53
46.776, 8.47, 763.00, 784.01, 6.76, 76.53
46.811, 7.84, 763.00, 784.01, 6.76, 76.53
46.845, 7.13, 763.00, 784.01, 6.76, 76.53
46.875, 6.29, 763.00, 784.01, 6.76, 76.53
46.908, 4.96, 763.00, 784.01, 6.76, 76.53
46.939, 2.85, 763.00, 784.01, 6.76, 76.53
46.977, 1.41, 763.00, 784.01, 6.76, 76.53
47.007, 0.72, 763.00, 784.01, 6.76, 76.53
47.048, 0.71, 763.00, 784.01, 6.76, 76.53
47.078, 1.58, 763.00, 784.01, 6.76, 76.53
47.111, 3.38, 763.00, 784.01, 6.76, 76.53
47.143, 5.70, 763.00, 784.01, 6.76, 76.53
47.180, 6.61, 763.00, 784.01, 6.76, 76.53
47.208, 7.65, 763.00, 784.01, 6.76, 76.53
47.250, 8.79, 763.00, 784.01, 6.76, 76.53
47.278, 9.56, 763.00, 784.01, 6.76, 76.53
47.308, 9.75, 763.00, 784.01, 6.76, 76.53
47.346, 9.54, 742.00, 763.01, 6.75, 78.64
47.375, 9.12, 742.00, 763.01, 6.75, 78.64
47.414, 8.63, 742.00, 763.01, 6.75, 78.64
47.448, 8.13, 742.00, 763.01, 6.75, 78.64
47.484, 7.59, 742.00, 763.01, 6.75, 78.64
47.512, 7.01, 742.00, 763.01, 6.75, 78.64
47.544, 6.34, 742.00, 763.01, 6.75, 78.64
47.577, 5.55, 742.00, 763.01, 6.75, 78.64
47.613, 4.68, 742.00, 763.01, 6.75, 78.64
47.654, 3.63, 742.00, 763.01, 6.75, 78.64
47.686, 1.78, 742.00, 763.01, 6.75, 78.64
47.709, 1.55, 742.00, 763.01, 6.75, 78.64
47.743, 1.35, 742.00, 763.01, 6.75, 78.64
47.776, 1.08, 742.00, 763.01, 6.75, 78.64
47.808, 0.55, 742.00, 763.01, 6.75, 78.64
47.846, 0.33, 742.00, 763.01, 6.75, 78.64
47.875, 0.53, 742.00, 763.01, 6.75, 78.64
47.912, 1.19, 742.00, 763.01, 6.75, 78.64
47.941, 2.23, 742.00, 763.01, 6.75, 78.64
47.976, 3.49, 742.00, 763.01, 6.75, 78.64
48.019, 4.81, 742.00, 763.01, 6.75, 78.64
48.044, 5.87, 742.00, 763.01, 6.75, 78.64
48.075, 6.59, 742.00, 763.01, 6.75, 78.64
48.112, 7.09, 742.00, 763.01, 6.75, 78.64
48.145, 7.50, 742.00, 763.01, 6.75, 78.64
48.178, 8.10, 742.00, 763.01, 6.75, 78.64
48.212, 8.41, 742.00, 763.01, 6.75, 78.64
48.242, 8.08, 742.00, 763.01, 7.25, 78.64
48.280, 7.72, 742.00, 763.01, 7.25, 78.64
48.314, 7.28, 742.00, 763.01, 7.25, 78.64
48.346, 6.69, 742.00, 763.01, 7.25, 78.64
48.380, 5.93, 742.00, 763.01, 7.25, 78.64
48.413, 5.01, 742.00, 763.01, 7.25, 78.64
48.443, 3.95, 742.00, 763.01, 7.25, 78.64
48.482, 2.06, 742.00, 763.01, 7.25, 78.64
48.511, 1.32, 742.00, 763.01, 7.25, 78.64
48.546, 0.66, 742.00, 763.01, 7.25, 78.64
48.586, 0.72, 742.00, 763.01, 7.25, 78.64
48.611, 1.65, 742.00, 763.01, 7.25, 78.64
48.643, 3.36, 742.00, 763.01, 7.25, 78.64
48.679, 5.68, 742.00, 763.01, 7.25, 78.64
48.709, 6.82, 742.00, 763.01, 7.25, 78.64
48.751, 7.92, 742.00, 763.01, 7.25, 78.64
48.788, 9.09, 742.00, 763.01, 7.25, 78.64
48.809, 9.68, 742.00, 763.01, 7.25, 78.64
48.845, 9.73, 742.00, 763.01, 7.25, 78.64
48.887, 9.40, 742.00, 763.01, 7.82, 78.64
48.921, 8.88, 742.00, 763.01, 7.82, 78.64
48.958, 8.30, 742.00, 763.01, 7.82, 78.64
48.987, 7.68, 742.00, 763.01, 7.82, 78.64
49.013, 7.04, 742.00, 763.01, 7.82, 78.64
49.044, 6.35, 742.00, 763.01, 7.82, 78.64
49.085, 5.58, 742.00, 763.01, 7.82, 78.64
49.119, 4.69, 742.00, 763.01, 7.82, 78.64
49.145, 3.70, 742.00, 763.01, 7.82, 78.64
49.179, 2.39, 742.00, 763.01, 7.82, 78.64
49.211, 1.53, 742.00, 763.01, 7.82, 78.64
49.248, 1.32, 742.00, 763.01, 7.82, 78.64
