経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
0.018, 0.85, 628.00, 566.52, 35.49, 105.91
0.084, 2.47, 628.00, 566.52, 35.49, 105.91
0.124, 4.36, 628.00, 566.52, 35.49, 105.91
0.158, 5.40, 628.00, 566.52, 35.49, 105.91
0.180, 6.28, 628.00, 566.52, 35.49, 105.91
0.214, 7.10, 628.00, 566.52, 35.49, 105.91
0.248, 7.84, 628.00, 566.52, 35.49, 105.91
0.277, 8.71, 628.00, 566.52, 35.49, 105.91
0.314, 9.26, 628.00, 566.52, 35.49, 105.91
0.348, 9.55, 628.00, 566.52, 35.49, 105.91
0.377, 9.62, 628.00, 566.52, 35.49, 105.91
0.415, 9.68, 628.00, 566.52, 35.49, 105.91
0.446, 9.80, 628.00, 566.52, 35.49, 105.91
0.483, 9.91, 628.00, 566.52, 35.49, 105.91
0.514, 9.95, 628.00, 566.52, 35.49, 105.91
0.552, 9.90, 628.00, 566.52, 33.16, 105.91
0.584, 9.74, 628.00, 566.52, 33.16, 105.91
0.616, 9.52, 628.00, 566.52, 33.16, 105.91
0.658, 9.21, 628.00, 566.52, 33.16, 105.91
0.684, 8.81, 628.00, 566.52, 33.16, 105.91
0.714, 8.20, 628.00, 566.52, 33.16, 105.91
0.747, 7.26, 628.00, 566.52, 33.16, 105.91
0.781, 5.72, 628.00, 566.52, 33.16, 105.91
0.813, 2.65, 628.00, 566.52, 33.16, 105.91
0.848, 1.91, 628.00, 566.52, 33.16, 105.91
0.880, 1.80, 628.00, 566.52, 33.16, 105.91
0.915, 1.63, 628.00, 566.52, 33.16, 105.91
0.953, 1.55, 628.00, 566.52, 33.16, 105.91
0.983, 1.39, 628.00, 566.52, 33.16, 105.91
1.015, 1.17, 628.00, 566.52, 33.16, 105.91
1.049, 0.80, 628.00, 566.52, 33.16, 105.91
1.082, 0.43, 628.00, 566.52, 33.16, 105.91
1.120, 0.49, 628.00, 566.52, 33.16, 105.91
1.147, 1.06, 628.00, 566.52, 33.16, 105.91
1.187, 2.18, 628.00, 566.52, 33.16, 105.91
1.217, 3.83, 628.00, 566.52, 33.16, 105.91
1.249, 5.79, 628.00, 566.52, 33.16, 105.91
1.282, 7.73, 628.00, 566.52, 33.16, 105.91
1.318, 8.60, 628.00, 566.52, 33.16, 105.91
1.349, 9.26, 628.00, 566.52, 33.16, 105.91
1.382, 9.65, 628.00, 566.52, 33.16, 105.91
1.418, 9.83, 628.00, 566.52, 33.16, 105.91
1.452, 9.92, 628.00, 566.52, 33.16, 105.91
1.487, 9.89, 628.00, 566.52, 33.45, 105.91
1.518, 9.91, 628.00, 566.52, 33.45, 105.91
1.550, 9.88, 628.00, 566.52, 33.45, 105.91
1.582, 9.80, 628.00, 566.52, 33.45, 105.91
1.615, 9.56, 628.00, 566.52, 33.45, 105.91
1.654, 9.19, 628.00, 566.52, 33.45, 105.91
1.682, 8.69, 628.00, 566.52, 33.45, 105.91
1.718, 8.00, 628.00, 566.52, 33.45, 105.91
1.763, 7.00, 628.00, 566.52, 33.45, 105.91
1.788, 5.44, 628.00, 566.52, 33.45, 105.91
1.822, 2.77, 628.00, 566.52, 33.45, 105.91
1.851, 1.79, 628.00, 566.52, 33.45, 105.91
1.882, 1.59, 628.00, 566.52, 33.45, 105.91
1.919, 1.56, 628.00, 566.52, 33.45, 105.91
1.954, 1.53, 628.00, 566.52, 33.45, 105.91
1.983, 1.39, 628.00, 566.52, 33.45, 105.91
2.020, 1.24, 628.00, 566.52, 33.45, 105.91
2.051, 1.13, 628.00, 566.52, 33.45, 105.91
2.083, 0.84, 628.00, 566.52, 33.45, 105.91
2.123, 0.44, 628.00, 566.52, 33.45, 105.91
2.149, 0.42, 628.00, 566.52, 33.45, 105.91
2.186, 0.87, 628.00, 566.52, 33.45, 105.91
2.222, 1.81, 628.00, 566.52, 33.45, 105.91
2.249, 3.28, 628.00, 566.52, 33.45, 105.91
2.283, 5.17, 628.00, 566.52, 33.45, 105.91
2.315, 7.40, 628.00, 566.52, 33.45, 105.91
2.353, 8.23, 628.00, 566.52, 33.45, 105.91
2.388, 8.94, 628.00, 566.52, 33.45, 105.91
2.416, 9.45, 628.00, 566.52, 33.45, 105.91
2.451, 9.75, 628.00, 566.52, 33.45, 105.91
2.489, 9.91, 628.00, 566.52, 33.45, 105.91
2.520, 9.97, 628.00, 566.52, 33.45, 105.91
2.559, 9.95, 628.00, 566.52, 33.37, 105.91
2.585, 9.87, 628.00, 566.52, 33.37, 105.91
2.616, 9.71, 628.00, 566.52, 33.37, 105.91
2.659, 9.42, 628.00, 566.52, 33.37, 105.91
2.693, 9.02, 628.00, 566.52, 33.37, 105.91
2.725, 8.47, 628.00, 566.52, 33.37, 105.91
2.756, 7.75, 628.00, 566.52, 33.37, 105.91
2.783, 6.71, 628.00, 566.52, 33.37, 105.91
2.822, 5.21, 628.00, 566.52, 33.37, 105.91
2.859, 2.77, 628.00, 566.52, 33.37, 105.91
2.888, 1.85, 628.00, 566.52, 33.37, 105.91
2.918, 1.69, 628.00, 566.52, 33.37, 105.91
2.954, 1.57, 628.00, 566.52, 33.37, 105.91
2.983, 1.40, 628.00, 566.52, 33.37, 105.91
3.020, 1.33, 628.00, 566.52, 33.37, 105.91
3.063, 1.28, 628.00, 566.52, 33.37, 105.91
3.090, 1.15, 628.00, 566.52, 33.37, 105.91
3.117, 0.90, 628.00, 566.52, 33.37, 105.91
3.163, 0.42, 628.00, 566.52, 33.37, 105.91
3.183, 0.25, 628.00, 566.52, 33.37, 105.91
3.228, 0.45, 628.00, 566.52, 33.37, 105.91
3.262, 1.08, 628.00, 566.52, 33.37, 105.91
3.288, 2.09, 628.00, 566.52, 33.37, 105.91
3.319, 3.41, 628.00, 566.52, 33.37, 105.91
3.349, 4.97, 628.00, 566.52, 33.37, 105.91
3.389, 6.54, 628.00, 566.52, 33.37, 105.91
3.416, 8.08, 628.00, 566.52, 33.37, 105.91
3.455, 9.49, 628.00, 566.52, 33.37, 105.91
3.486, 9.77, 628.00, 566.52, 33.37, 105.91
3.528, 9.84, 628.00, 566.52, 33.37, 105.91
3.551, 9.83, 628.00, 566.52, 33.54, 105.91
3.597, 9.82, 628.00, 566.52, 33.54, 105.91
3.620, 9.86, 628.00, 566.52, 33.54, 105.91
3.655, 9.91, 628.00, 566.52, 33.54, 105.91
3.694, 9.86, 628.00, 566.52, 33.54, 105.91
3.724, 9.64, 628.00, 566.52, 33.54, 105.91
3.756, 9.23, 628.00, 566.52, 33.54, 105.91
3.791, 8.66, 628.00, 566.52, 33.54, 105.91
3.820, 7.82, 628.00, 566.52, 33.54, 105.91
3.854, 6.50, 628.00, 566.52, 33.54, 105.91
3.888, 4.27, 628.00, 566.52, 33.54, 105.91
3.921, 2.17, 628.00, 566.52, 33.54, 105.91
3.964, 1.82, 628.00, 566.52, 33.54, 105.91
3.995, 1.54, 628.00, 566.52, 33.54, 105.91
4.020, 1.41, 628.00, 566.52, 33.54, 105.91
4.053, 1.17, 628.00, 566.52, 33.54, 105.91
4.095, 0.67, 628.00, 566.52, 33.54, 105.91
4.122, 0.43, 628.00, 566.52, 33.54, 105.91
4.153, 0.83, 628.00, 566.52, 33.54, 105.91
4.189, 1.96, 628.00, 566.52, 33.54, 105.91
4.229, 3.84, 628.00, 566.52, 33.54, 105.91
4.256, 5.99, 628.00, 566.52, 33.54, 105.91
4.289, 6.86, 628.00, 566.52, 33.54, 105.91
4.323, 7.75, 628.00, 566.52, 33.54, 105.91
4.357, 8.52, 628.00, 566.52, 33.54, 105.91
4.385, 9.13, 628.00, 566.52, 33.54, 105.91
4.429, 9.50, 628.00, 566.52, 33.54, 105.91
4.464, 9.64, 628.00, 566.52, 33.54, 105.91
4.487, 9.62, 628.00, 566.52, 33.75, 105.91
4.523, 9.59, 628.00, 566.52, 33.75, 105.91
4.555, 9.71, 628.00, 566.52, 33.75, 105.91
4.588, 9.82, 628.00, 566.52, 33.75, 105.91
4.630, 9.90, 628.00, 566.52, 33.75, 105.91
4.661, 9.84, 628.00, 566.52, 33.75, 105.91
4.691, 9.64, 628.00, 566.52, 33.75, 105.91
4.722, 9.29, 628.00, 566.52, 33.75, 105.91
4.764, 8.80, 628.00, 566.52, 33.75, 105.91
4.792, 8.10, 628.00, 566.52, 33.75, 105.91
4.830, 7.12, 628.00, 566.52, 33.75, 105.91
4.856, 5.56, 628.00, 566.52, 33.75, 105.91
4.896, 2.84, 628.00, 566.52, 33.75, 105.91
4.923, 1.69, 628.00, 566.52, 33.75, 105.91
4.957, 1.53, 628.00, 566.52, 33.75, 105.91
4.990, 1.44, 628.00, 566.52, 33.75, 105.91
5.031, 1.33, 628.00, 566.52, 33.75, 105.91
5.058, 0.81, 628.00, 566.52, 33.75, 105.91
5.088, 0.48, 628.00, 566.52, 33.75, 105.91
5.126, 0.79, 628.00, 566.52, 33.75, 105.91
5.165, 1.96, 628.00, 566.52, 33.75, 105.91
5.189, 3.93, 628.00, 566.52, 33.75, 105.91
5.221, 5.84, 628.00, 566.52, 33.75, 105.91
5.256, 6.67, 628.00, 566.52, 33.75, 105.91
5.293, 7.49, 628.00, 566.52, 33.75, 105.91
5.331, 8.28, 628.00, 566.52, 33.75, 105.91
5.363, 8.91, 628.00, 566.52, 33.75, 105.91
5.397, 9.25, 628.00, 566.52, 33.75, 105.91
5.425, 9.45, 628.00, 566.52, 33.75, 105.91
5.463, 9.52, 628.00, 566.52, 33.75, 105.91
5.497, 9.56, 628.00, 566.52, 33.75, 105.91
5.529, 9.57, 628.00, 566.52, 33.75, 105.91
5.556, 9.66, 628.00, 566.52, 33.75, 105.91
5.597, 9.82, 628.00, 566.52, 33.75, 105.91
5.624, 9.91, 628.00, 566.52, 33.75, 105.91
5.655, 9.88, 628.00, 566.52, 34.32, 105.91
5.697, 9.73, 628.00, 566.52, 34.32, 105.91
5.723, 9.47, 628.00, 566.52, 34.32, 105.91
5.765, 9.09, 628.00, 566.52, 34.32, 105.91
5.797, 8.55, 628.00, 566.52, 34.32, 105.91
5.830, 7.75, 628.00, 566.52, 34.32, 105.91
5.866, 6.44, 628.00, 566.52, 34.32, 105.91
5.898, 4.29, 628.00, 566.52, 34.32, 105.91
5.929, 1.69, 628.00, 566.52, 34.32, 105.91
5.957, 1.58, 628.00, 566.52, 34.32, 105.91
5.991, 1.50, 628.00, 566.52, 34.32, 105.91
6.022, 1.50, 628.00, 566.52, 34.32, 105.91
6.063, 1.18, 628.00, 566.52, 34.32, 105.91
6.098, 0.56, 628.00, 566.52, 34.32, 105.91
6.125, 0.45, 628.00, 566.52, 34.32, 105.91
6.156, 1.12, 628.00, 566.52, 34.32, 105.91
6.196, 2.65, 628.00, 566.52, 34.32, 105.91
6.232, 5.01, 628.00, 566.52, 34.32, 105.91
6.258, 6.22, 628.00, 566.52, 34.32, 105.91
6.291, 7.06, 628.00, 566.52, 34.32, 105.91
6.331, 7.95, 628.00, 566.52, 34.32, 105.91
6.358, 8.79, 628.00, 566.52, 34.32, 105.91
6.396, 9.34, 628.00, 566.52, 34.32, 105.91
6.430, 9.66, 628.00, 566.52, 34.32, 105.91
6.464, 9.74, 628.00, 566.52, 34.32, 105.91
6.498, 9.79, 628.00, 566.52, 34.32, 105.91
6.532, 9.81, 628.00, 566.52, 34.32, 105.91
6.556, 9.84, 628.00, 566.52, 34.32, 105.91
6.596, 9.89, 628.00, 566.52, 34.32, 105.91
6.629, 9.87, 628.00, 566.52, 34.36, 105.91
6.656, 9.73, 628.00, 566.52, 34.36, 105.91
6.700, 9.43, 628.00, 566.52, 34.36, 105.91
6.724, 9.02, 628.00, 566.52, 34.36, 105.91
6.764, 8.43, 628.00, 566.52, 34.36, 105.91
6.800, 7.58, 628.00, 566.52, 34.36, 105.91
6.828, 6.29, 628.00, 566.52, 34.36, 105.91
6.867, 4.02, 628.00, 566.52, 34.36, 105.91
6.895, 1.89, 628.00, 566.52, 34.36, 105.91
6.930, 1.71, 628.00, 566.52, 34.36, 105.91
6.963, 1.59, 628.00, 566.52, 34.36, 105.91
6.997, 1.55, 628.00, 566.52, 34.36, 105.91
7.024, 1.43, 628.00, 566.52, 34.36, 105.91
7.064, 1.28, 628.00, 566.52, 34.36, 105.91
7.099, 0.96, 628.00, 566.52, 34.36, 105.91
7.133, 0.44, 628.00, 566.52, 34.36, 105.91
7.162, 0.30, 628.00, 566.52, 34.36, 105.91
7.200, 0.66, 628.00, 566.52, 34.36, 105.91
7.234, 1.55, 628.00, 566.52, 34.36, 105.91
7.264, 2.93, 628.00, 566.52, 34.36, 105.91
7.298, 4.72, 628.00, 566.52, 34.36, 105.91
7.331, 6.85, 628.00, 566.52, 34.36, 105.91
7.363, 8.26, 628.00, 566.52, 34.36, 105.91
7.401, 9.08, 628.00, 566.52, 34.36, 105.91
7.431, 9.62, 628.00, 566.52, 34.36, 105.91
7.462, 9.84, 628.00, 566.52, 34.36, 105.91
7.497, 9.94, 628.00, 566.52, 34.36, 105.91
7.531, 9.93, 628.00, 566.52, 32.31, 105.91
7.565, 9.86, 628.00, 566.52, 32.31, 105.91
7.603, 9.73, 628.00, 566.52, 32.31, 105.91
7.633, 9.47, 628.00, 566.52, 32.31, 105.91
7.665, 9.09, 628.00, 566.52, 32.31, 105.91
7.696, 8.52, 628.00, 566.52, 32.31, 105.91
7.733, 7.82, 628.00, 566.52, 32.31, 105.91
7.767, 7.03, 628.00, 566.52, 32.31, 105.91
7.797, 5.89, 628.00, 566.52, 32.31, 105.91
7.832, 4.17, 628.00, 566.52, 32.31, 105.91
7.867, 1.79, 628.00, 566.52, 32.31, 105.91
7.900, 1.58, 628.00, 566.52, 32.31, 105.91
7.938, 1.46, 628.00, 566.52, 32.31, 105.91
7.965, 1.45, 628.00, 566.52, 32.31, 105.91
7.997, 1.32, 628.00, 566.52, 32.31, 105.91
8.031, 1.27, 628.00, 566.52, 32.31, 105.91
8.063, 1.11, 628.00, 566.52, 32.31, 105.91
8.099, 0.81, 628.00, 566.52, 32.31, 105.91
8.126, 0.36, 628.00, 566.52, 32.31, 105.91
8.168, 0.24, 628.00, 566.52, 32.31, 105.91
8.199, 0.49, 628.00, 566.52, 32.31, 105.91
8.231, 1.11, 628.00, 566.52, 32.31, 105.91
8.266, 2.09, 628.00, 566.52, 32.31, 105.91
8.303, 3.31, 628.00, 566.52, 32.31, 105.91
8.332, 4.69, 628.00, 566.52, 32.31, 105.91
8.369, 5.99, 628.00, 566.52, 32.31, 105.91
8.398, 7.19, 628.00, 566.52, 32.31, 105.91
8.430, 8.36, 628.00, 566.52, 32.31, 105.91
8.464, 9.45, 628.00, 566.52, 32.31, 105.91
8.497, 9.71, 628.00, 566.52, 32.31, 105.91
8.531, 9.65, 628.00, 566.52, 32.24, 105.91
8.565, 9.75, 628.00, 566.52, 32.24, 105.91
8.602, 9.87, 628.00, 566.52, 32.24, 105.91
8.637, 9.82, 628.00, 566.52, 32.24, 105.91
8.669, 9.52, 628.00, 566.52, 32.24, 105.91
8.700, 8.96, 628.00, 566.52, 32.24, 105.91
8.737, 8.13, 628.00, 566.52, 32.24, 105.91
8.766, 7.10, 628.00, 566.52, 32.24, 105.91
8.799, 5.54, 628.00, 566.52, 32.24, 105.91
8.833, 3.13, 628.00, 566.52, 32.24, 105.91
8.867, 2.18, 628.00, 566.52, 32.24, 105.91
8.899, 1.96, 628.00, 566.52, 32.24, 105.91
8.935, 1.74, 628.00, 566.52, 32.24, 105.91
8.967, 1.52, 628.00, 566.52, 32.24, 105.91
9.000, 1.39, 628.00, 566.52, 32.24, 105.91
9.032, 1.15, 628.00, 566.52, 32.24, 105.91
9.067, 0.71, 628.00, 566.52, 32.24, 105.91
9.128, 0.37, 628.00, 566.52, 32.24, 105.91
9.147, 0.45, 628.00, 566.52, 32.24, 105.91
9.166, 0.99, 628.00, 566.52, 32.24, 105.91
9.201, 1.93, 628.00, 566.52, 32.24, 105.91
9.233, 3.12, 628.00, 566.52, 32.24, 105.91
9.268, 4.46, 628.00, 566.52, 32.24, 105.91
9.303, 5.88, 628.00, 566.52, 32.24, 105.91
9.332, 7.28, 628.00, 566.52, 32.24, 105.91
9.365, 8.68, 628.00, 566.52, 32.24, 105.91
9.400, 9.89, 628.00, 566.52, 32.24, 105.91
9.431, 9.98, 628.00, 566.52, 32.24, 105.91
9.466, 9.98, 628.00, 566.52, 32.24, 105.91
9.505, 9.96, 628.00, 566.52, 31.61, 105.91
9.534, 9.94, 628.00, 566.52, 31.61, 105.91
9.572, 9.84, 628.00, 566.52, 31.61, 105.91
9.601, 9.61, 628.00, 566.52, 31.61, 105.91
9.634, 9.27, 628.00, 566.52, 31.61, 105.91
9.671, 8.75, 628.00, 566.52, 31.61, 105.91
9.700, 8.15, 628.00, 566.52, 31.61, 105.91
9.737, 7.26, 628.00, 566.52, 31.61, 105.91
9.767, 5.80, 628.00, 566.52, 31.61, 105.91
9.805, 3.32, 628.00, 566.52, 31.61, 105.91
9.858, 2.17, 628.00, 566.52, 31.61, 105.91
9.872, 1.95, 628.00, 566.52, 31.61, 105.91
9.901, 1.83, 628.00, 566.52, 31.61, 105.91
9.934, 1.55, 628.00, 566.52, 31.61, 105.91
9.969, 1.32, 628.00, 566.52, 31.61, 105.91
10.000, 1.10, 628.00, 566.52, 31.61, 105.91
10.035, 0.62, 628.00, 566.52, 31.61, 105.91
10.065, 0.41, 628.00, 566.52, 31.61, 105.91
10.102, 0.74, 628.00, 566.52, 31.61, 105.91
10.129, 1.69, 628.00, 566.52, 31.61, 105.91
10.175, 3.20, 628.00, 566.52, 31.61, 105.91
10.203, 5.20, 628.00, 566.52, 31.61, 105.91
10.233, 7.09, 628.00, 566.52, 31.61, 105.91
10.271, 8.08, 628.00, 566.52, 31.61, 105.91
10.307, 8.93, 628.00, 566.52, 31.61, 105.91
10.338, 9.46, 628.00, 566.52, 31.61, 105.91
10.371, 9.77, 628.00, 566.52, 31.61, 105.91
10.403, 9.92, 628.00, 566.52, 31.61, 105.91
10.433, 9.98, 628.00, 566.52, 31.61, 105.91
10.466, 9.98, 628.00, 566.52, 31.66, 105.91
10.507, 9.92, 628.00, 566.52, 31.66, 105.91
10.536, 9.80, 628.00, 566.52, 31.66, 105.91
10.571, 9.55, 628.00, 566.52, 31.66, 105.91
10.603, 9.19, 628.00, 566.52, 31.66, 105.91
10.640, 8.68, 628.00, 566.52, 31.66, 105.91
10.669, 8.08, 628.00, 566.52, 31.66, 105.91
10.708, 7.20, 628.00, 566.52, 31.66, 105.91
10.738, 5.89, 628.00, 566.52, 31.66, 105.91
10.771, 3.77, 628.00, 566.52, 31.66, 105.91
10.805, 1.97, 628.00, 566.52, 31.66, 105.91
10.840, 1.74, 628.00, 566.52, 31.66, 105.91
10.872, 1.52, 628.00, 566.52, 31.66, 105.91
10.905, 1.28, 628.00, 566.52, 31.66, 105.91
10.937, 1.37, 628.00, 566.52, 31.66, 105.91
10.968, 1.17, 628.00, 566.52, 31.66, 105.91
11.014, 0.74, 628.00, 566.52, 31.66, 105.91
11.042, 0.33, 628.00, 566.52, 31.66, 105.91
11.071, 0.36, 628.00, 566.52, 31.66, 105.91
11.104, 0.85, 628.00, 566.52, 31.66, 105.91
11.137, 1.83, 628.00, 566.52, 31.66, 105.91
11.171, 3.25, 628.00, 566.52, 31.66, 105.91
11.203, 5.02, 628.00, 566.52, 31.66, 105.91
11.247, 6.99, 628.00, 566.52, 31.66, 105.91
11.271, 8.46, 628.00, 566.52, 31.66, 105.91
11.302, 9.15, 628.00, 566.52, 31.66, 105.91
11.339, 9.69, 628.00, 566.52, 31.66, 105.91
11.372, 9.89, 628.00, 566.52, 31.66, 105.91
11.409, 9.89, 628.00, 566.52, 31.54, 105.91
11.437, 9.77, 628.00, 566.52, 31.54, 105.91
11.481, 9.59, 628.00, 566.52, 31.54, 105.91
11.507, 9.34, 628.00, 566.52, 31.54, 105.91
11.549, 8.98, 628.00, 566.52, 31.54, 105.91
11.574, 8.49, 628.00, 566.52, 31.54, 105.91
11.605, 7.87, 628.00, 566.52, 31.54, 105.91
11.647, 7.10, 628.00, 566.52, 31.54, 105.91
11.672, 6.11, 628.00, 566.52, 31.54, 105.91
11.701, 4.65, 628.00, 566.52, 31.54, 105.91
11.738, 2.33, 628.00, 566.52, 31.54, 105.91
11.774, 1.77, 628.00, 566.52, 31.54, 105.91
11.804, 1.63, 628.00, 566.52, 31.54, 105.91
11.858, 1.51, 628.00, 566.52, 31.54, 105.91
11.881, 1.42, 628.00, 566.52, 31.54, 105.91
11.907, 1.37, 628.00, 566.52, 31.54, 105.91
11.946, 1.30, 628.00, 566.52, 31.54, 105.91
11.972, 1.13, 628.00, 566.52, 31.54, 105.91
12.006, 0.85, 628.00, 566.52, 31.54, 105.91
12.040, 0.44, 628.00, 566.52, 31.54, 105.91
12.082, 0.19, 628.00, 566.52, 31.54, 105.91
12.106, 0.20, 628.00, 566.52, 31.54, 105.91
12.144, 0.48, 628.00, 566.52, 31.54, 105.91
12.182, 0.93, 628.00, 566.52, 31.54, 105.91
12.202, 1.49, 628.00, 566.52, 31.54, 105.91
12.240, 1.99, 628.00, 566.52, 31.54, 105.91
12.281, 2.34, 628.00, 566.52, 31.54, 105.91
12.306, 2.40, 628.00, 566.52, 31.54, 105.91
12.348, 2.14, 939.00, 752.76, 11.20, 79.71
12.373, 1.62, 939.00, 752.76, 11.20, 79.71
12.411, 1.52, 939.00, 752.76, 11.20, 79.71
12.445, 1.70, 939.00, 752.76, 11.20, 79.71
12.475, 1.84, 939.00, 752.76, 11.20, 79.71
12.508, 2.01, 939.00, 752.76, 11.20, 79.71
12.547, 2.27, 939.00, 752.76, 11.20, 79.71
12.574, 2.21, 939.00, 752.76, 11.20, 79.71
12.608, 1.95, 939.00, 752.76, 11.20, 79.71
12.640, 1.66, 939.00, 752.76, 11.20, 79.71
12.673, 1.49, 939.00, 752.76, 11.20, 79.71
12.709, 1.35, 939.00, 752.76, 11.20, 79.71
12.741, 1.22, 939.00, 752.76, 11.20, 79.71
12.781, 1.06, 939.00, 752.76, 11.20, 79.71
12.814, 0.97, 939.00, 752.76, 11.20, 79.71
12.843, 0.89, 939.00, 752.76, 11.20, 79.71
12.882, 0.81, 939.00, 752.76, 11.20, 79.71
12.907, 0.74, 939.00, 752.76, 11.20, 79.71
12.947, 0.63, 939.00, 752.76, 11.20, 79.71
12.974, 0.53, 939.00, 752.76, 11.20, 79.71
13.005, 0.41, 939.00, 752.76, 11.20, 79.71
13.041, 0.33, 939.00, 752.76, 11.20, 79.71
13.073, 0.23, 939.00, 752.76, 11.20, 79.71
13.110, 0.27, 939.00, 752.76, 11.20, 79.71
13.147, 0.48, 939.00, 752.76, 11.20, 79.71
13.175, 0.63, 939.00, 752.76, 11.20, 79.71
13.208, 0.81, 939.00, 752.76, 11.20, 79.71
13.251, 1.02, 939.00, 752.76, 11.20, 79.71
13.276, 1.21, 939.00, 752.76, 11.20, 79.71
13.316, 1.27, 939.00, 752.76, 11.20, 79.71
13.349, 1.19, 1001.00, 876.88, 10.04, 68.42
13.375, 1.21, 1001.00, 876.88, 10.04, 68.42
13.409, 1.20, 1001.00, 876.88, 10.04, 68.42
13.441, 1.10, 1001.00, 876.88, 10.04, 68.42
13.483, 0.98, 1001.00, 876.88, 10.04, 68.42
13.509, 0.89, 1001.00, 876.88, 10.04, 68.42
13.540, 0.79, 1001.00, 876.88, 10.04, 68.42
13.581, 0.73, 1001.00, 876.88, 10.04, 68.42
13.614, 0.70, 1001.00, 876.88, 10.04, 68.42
13.656, 0.68, 1001.00, 876.88, 10.04, 68.42
13.680, 0.58, 1001.00, 876.88, 10.04, 68.42
13.715, 0.47, 1001.00, 876.88, 10.04, 68.42
13.740, 0.46, 1001.00, 876.88, 10.04, 68.42
13.776, 0.43, 1001.00, 876.88, 10.04, 68.42
13.814, 0.41, 1001.00, 876.88, 10.04, 68.42
13.850, 0.37, 1001.00, 876.88, 10.04, 68.42
13.882, 0.33, 1001.00, 876.88, 10.04, 68.42
13.916, 0.19, 1001.00, 876.88, 10.04, 68.42
13.947, 0.10, 1001.00, 876.88, 10.04, 68.42
13.980, 0.13, 1001.00, 876.88, 10.04, 68.42
14.020, 0.32, 1001.00, 876.88, 10.04, 68.42
14.047, 0.70, 1001.00, 876.88, 10.04, 68.42
14.075, 1.24, 1001.00, 876.88, 10.04, 68.42
14.118, 1.81, 1001.00, 876.88, 10.04, 68.42
14.141, 2.41, 1001.00, 876.88, 10.04, 68.42
14.181, 2.81, 1001.00, 876.88, 10.04, 68.42
14.215, 3.04, 1001.00, 876.88, 10.04, 68.42
14.242, 3.22, 1001.00, 876.88, 10.04, 68.42
14.286, 3.08, 937.00, 906.94, 9.68, 66.16
14.315, 2.58, 937.00, 906.94, 9.68, 66.16
14.350, 2.50, 937.00, 906.94, 9.68, 66.16
14.383, 2.55, 937.00, 906.94, 9.68, 66.16
14.417, 2.11, 937.00, 906.94, 9.68, 66.16
14.449, 2.05, 937.00, 906.94, 9.68, 66.16
14.473, 1.92, 937.00, 906.94, 9.68, 66.16
14.513, 1.75, 937.00, 906.94, 9.68, 66.16
14.548, 1.66, 937.00, 906.94, 9.68, 66.16
14.581, 1.54, 937.00, 906.94, 9.68, 66.16
14.609, 1.32, 937.00, 906.94, 9.68, 66.16
14.644, 0.99, 937.00, 906.94, 9.68, 66.16
14.681, 0.76, 937.00, 906.94, 9.68, 66.16
14.715, 0.70, 937.00, 906.94, 9.68, 66.16
14.742, 0.74, 937.00, 906.94, 9.68, 66.16
14.781, 0.73, 937.00, 906.94, 9.68, 66.16
14.816, 0.70, 937.00, 906.94, 9.68, 66.16
14.851, 0.54, 937.00, 906.94, 9.68, 66.16
14.882, 0.26, 937.00, 906.94, 9.68, 66.16
14.915, 0.14, 937.00, 906.94, 9.68, 66.16
14.949, 0.28, 937.00, 906.94, 9.68, 66.16
14.983, 0.70, 937.00, 906.94, 9.68, 66.16
15.007, 1.33, 937.00, 906.94, 9.68, 66.16
15.048, 2.02, 937.00, 906.94, 9.68, 66.16
15.080, 2.69, 937.00, 906.94, 9.68, 66.16
15.115, 3.25, 937.00, 906.94, 9.68, 66.16
15.149, 3.64, 937.00, 906.94, 9.68, 66.16
15.180, 4.17, 937.00, 906.94, 9.68, 66.16
15.215, 4.83, 937.00, 906.94, 9.68, 66.16
15.251, 5.52, 937.00, 906.94, 9.68, 66.16
15.281, 6.19, 937.00, 906.94, 9.68, 66.16
15.315, 6.82, 937.00, 906.94, 9.68, 66.16
15.356, 7.02, 937.00, 906.94, 9.68, 66.16
15.385, 5.84, 937.00, 906.94, 6.47, 66.16
15.416, 4.08, 937.00, 906.94, 6.47, 66.16
15.450, 2.93, 937.00, 906.94, 6.47, 66.16
15.483, 2.91, 937.00, 906.94, 6.47, 66.16
15.517, 2.64, 937.00, 906.94, 6.47, 66.16
15.551, 2.24, 937.00, 906.94, 6.47, 66.16
15.584, 1.79, 937.00, 906.94, 6.47, 66.16
15.615, 1.51, 937.00, 906.94, 6.47, 66.16
15.648, 1.41, 937.00, 906.94, 6.47, 66.16
15.684, 1.26, 937.00, 906.94, 6.47, 66.16
15.718, 1.23, 937.00, 906.94, 6.47, 66.16
15.747, 1.10, 937.00, 906.94, 6.47, 66.16
15.781, 0.97, 937.00, 906.94, 6.47, 66.16
15.815, 0.66, 937.00, 906.94, 6.47, 66.16
15.850, 0.56, 937.00, 906.94, 6.47, 66.16
15.883, 0.30, 937.00, 906.94, 6.47, 66.16
15.917, 0.15, 937.00, 906.94, 6.47, 66.16
15.952, 0.08, 937.00, 906.94, 6.47, 66.16
15.985, 0.13, 937.00, 906.94, 6.47, 66.16
16.015, 0.51, 937.00, 906.94, 6.47, 66.16
16.053, 0.74, 937.00, 906.94, 6.47, 66.16
