経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.382, 1.24, 703.00, 724.44, 5.63, 82.82
48.413, 2.50, 703.00, 724.44, 5.63, 82.82
48.443, 4.39, 703.00, 724.44, 5.63, 82.82
48.486, 6.36, 703.00, 724.44, 5.63, 82.82
48.517, 7.32, 703.00, 724.44, 5.63, 82.82
48.548, 8.39, 703.00, 724.44, 5.63, 82.82
48.580, 9.06, 703.00, 724.44, 5.63, 82.82
48.609, 9.26, 703.00, 724.44, 5.63, 82.82
48.640, 9.62, 703.00, 724.44, 5.63, 82.82
48.689, 9.83, 703.00, 724.44, 5.63, 82.82
48.718, 9.90, 703.00, 724.44, 5.63, 82.82
48.741, 9.73, 768.00, 746.22, 4.25, 80.41
48.776, 9.43, 768.00, 746.22, 4.25, 80.41
48.808, 8.95, 768.00, 746.22, 4.25, 80.41
48.843, 8.33, 768.00, 746.22, 4.25, 80.41
48.893, 7.69, 768.00, 746.22, 4.25, 80.41
48.909, 6.94, 768.00, 746.22, 4.25, 80.41
48.942, 6.11, 768.00, 746.22, 4.25, 80.41
48.978, 4.76, 768.00, 746.22, 4.25, 80.41
49.015, 3.07, 768.00, 746.22, 4.25, 80.41
49.041, 0.84, 768.00, 746.22, 4.25, 80.41
49.074, 0.66, 768.00, 746.22, 4.25, 80.41
49.110, 1.40, 768.00, 746.22, 4.25, 80.41
49.140, 3.04, 768.00, 746.22, 4.25, 80.41
49.172, 5.45, 768.00, 746.22, 4.25, 80.41
49.210, 6.31, 768.00, 746.22, 4.25, 80.41
49.245, 7.33, 768.00, 746.22, 4.25, 80.41
49.293, 8.25, 768.00, 746.22, 4.25, 80.41
49.311, 8.96, 768.00, 746.22, 4.25, 80.41
49.343, 9.35, 768.00, 746.22, 4.25, 80.41
49.372, 9.71, 768.00, 746.22, 4.25, 80.41
49.413, 9.83, 768.00, 746.22, 4.25, 80.41
49.439, 9.83, 698.00, 722.11, 4.36, 83.09
49.477, 9.67, 698.00, 722.11, 4.36, 83.09
49.524, 9.44, 698.00, 722.11, 4.36, 83.09
49.546, 9.12, 698.00, 722.11, 4.36, 83.09
49.586, 8.68, 698.00, 722.11, 4.36, 83.09
49.618, 8.16, 698.00, 722.11, 4.36, 83.09
49.651, 7.56, 698.00, 722.11, 4.36, 83.09
49.685, 6.85, 698.00, 722.11, 4.36, 83.09
49.711, 5.96, 698.00, 722.11, 4.36, 83.09
49.751, 4.78, 698.00, 722.11, 4.36, 83.09
49.775, 3.32, 698.00, 722.11, 4.36, 83.09
49.817, 1.16, 698.00, 722.11, 4.36, 83.09
49.843, 2.40, 698.00, 722.11, 4.36, 83.09
49.878, 4.38, 698.00, 722.11, 4.36, 83.09
49.926, 6.19, 698.00, 722.11, 4.36, 83.09
49.952, 7.45, 698.00, 722.11, 4.36, 83.09
49.986, 8.59, 698.00, 722.11, 4.36, 83.09
50.013, 9.10, 698.00, 722.11, 4.36, 83.09
50.053, 9.54, 698.00, 722.11, 4.36, 83.09
50.084, 9.66, 698.00, 722.11, 4.36, 83.09
50.107, 9.52, 668.00, 695.05, 4.70, 86.32
50.152, 9.13, 668.00, 695.05, 4.70, 86.32
50.177, 8.52, 668.00, 695.05, 4.70, 86.32
50.212, 7.83, 668.00, 695.05, 4.70, 86.32
50.251, 7.04, 668.00, 695.05, 4.70, 86.32
50.285, 6.12, 668.00, 695.05, 4.70, 86.32
50.311, 5.28, 668.00, 695.05, 4.70, 86.32
50.352, 4.41, 668.00, 695.05, 4.70, 86.32
50.377, 3.42, 668.00, 695.05, 4.70, 86.32
50.414, 1.90, 668.00, 695.05, 4.70, 86.32
50.445, 0.72, 668.00, 695.05, 4.70, 86.32
50.477, 0.64, 668.00, 695.05, 4.70, 86.32
50.527, 1.17, 668.00, 695.05, 4.70, 86.32
50.558, 2.51, 668.00, 695.05, 4.70, 86.32
50.585, 4.48, 668.00, 695.05, 4.70, 86.32
50.618, 6.25, 668.00, 695.05, 4.70, 86.32
50.643, 7.36, 668.00, 695.05, 4.70, 86.32
50.685, 8.30, 668.00, 695.05, 4.70, 86.32
50.710, 8.99, 668.00, 695.05, 4.70, 86.32
50.752, 9.44, 668.00, 695.05, 4.70, 86.32
50.788, 9.78, 668.00, 695.05, 4.70, 86.32
50.811, 9.90, 668.00, 695.05, 4.70, 86.32
50.845, 9.94, 668.00, 695.05, 4.70, 86.32
50.880, 9.82, 773.00, 734.03, 4.80, 81.74
50.924, 9.60, 773.00, 734.03, 4.80, 81.74
50.962, 9.22, 773.00, 734.03, 4.80, 81.74
50.987, 8.60, 773.00, 734.03, 4.80, 81.74
51.018, 7.87, 773.00, 734.03, 4.80, 81.74
51.049, 6.93, 773.00, 734.03, 4.80, 81.74
51.086, 5.87, 773.00, 734.03, 4.80, 81.74
51.112, 4.27, 773.00, 734.03, 4.80, 81.74
51.151, 2.28, 773.00, 734.03, 4.80, 81.74
51.177, 0.98, 773.00, 734.03, 4.80, 81.74
51.212, 0.55, 773.00, 734.03, 4.80, 81.74
51.253, 0.86, 773.00, 734.03, 4.80, 81.74
51.280, 1.90, 773.00, 734.03, 4.80, 81.74
51.319, 3.56, 773.00, 734.03, 4.80, 81.74
51.362, 5.60, 773.00, 734.03, 4.80, 81.74
51.384, 7.16, 773.00, 734.03, 4.80, 81.74
51.411, 8.34, 773.00, 734.03, 4.80, 81.74
51.455, 9.04, 773.00, 734.03, 4.80, 81.74
51.475, 9.59, 773.00, 734.03, 4.80, 81.74
51.519, 9.82, 773.00, 734.03, 4.80, 81.74
51.553, 9.80, 673.00, 703.51, 4.93, 85.29
51.587, 9.52, 673.00, 703.51, 4.93, 85.29
51.620, 9.07, 673.00, 703.51, 4.93, 85.29
51.655, 8.48, 673.00, 703.51, 4.93, 85.29
51.695, 7.80, 673.00, 703.51, 4.93, 85.29
51.717, 7.04, 673.00, 703.51, 4.93, 85.29
51.745, 6.22, 673.00, 703.51, 4.93, 85.29
51.778, 5.35, 673.00, 703.51, 4.93, 85.29
51.813, 4.46, 673.00, 703.51, 4.93, 85.29
51.852, 2.98, 673.00, 703.51, 4.93, 85.29
51.887, 1.44, 673.00, 703.51, 4.93, 85.29
51.919, 0.75, 673.00, 703.51, 4.93, 85.29
51.954, 0.63, 673.00, 703.51, 4.93, 85.29
51.986, 1.15, 673.00, 703.51, 4.93, 85.29
52.021, 2.37, 673.00, 703.51, 4.93, 85.29
52.052, 4.16, 673.00, 703.51, 4.93, 85.29
52.084, 6.27, 673.00, 703.51, 4.93, 85.29
52.119, 7.41, 673.00, 703.51, 4.93, 85.29
52.153, 8.51, 673.00, 703.51, 4.93, 85.29
52.185, 9.18, 673.00, 703.51, 4.93, 85.29
52.220, 9.40, 673.00, 703.51, 4.93, 85.29
52.252, 9.67, 673.00, 703.51, 4.93, 85.29
52.294, 9.72, 673.00, 703.51, 4.93, 85.29
52.326, 9.62, 773.00, 738.26, 4.96, 81.27
52.352, 9.29, 773.00, 738.26, 4.96, 81.27
52.381, 8.90, 773.00, 738.26, 4.96, 81.27
52.417, 8.45, 773.00, 738.26, 4.96, 81.27
52.454, 7.87, 773.00, 738.26, 4.96, 81.27
52.485, 7.21, 773.00, 738.26, 4.96, 81.27
52.522, 6.48, 773.00, 738.26, 4.96, 81.27
52.553, 5.63, 773.00, 738.26, 4.96, 81.27
52.588, 4.32, 773.00, 738.26, 4.96, 81.27
52.618, 2.69, 773.00, 738.26, 4.96, 81.27
52.653, 0.84, 773.00, 738.26, 4.96, 81.27
52.696, 1.20, 773.00, 738.26, 4.96, 81.27
52.726, 2.45, 773.00, 738.26, 4.96, 81.27
52.755, 4.74, 773.00, 738.26, 4.96, 81.27
52.794, 5.92, 773.00, 738.26, 4.96, 81.27
52.818, 6.70, 773.00, 738.26, 4.96, 81.27
52.852, 7.62, 773.00, 738.26, 4.96, 81.27
52.886, 8.40, 773.00, 738.26, 4.96, 81.27
52.923, 8.87, 773.00, 738.26, 4.96, 81.27
52.953, 9.35, 773.00, 738.26, 4.96, 81.27
52.985, 9.74, 773.00, 738.26, 4.96, 81.27
53.019, 9.92, 773.00, 738.26, 4.96, 81.27
53.060, 9.88, 734.00, 736.13, 4.33, 81.51
53.093, 9.74, 734.00, 736.13, 4.33, 81.51
53.120, 9.50, 734.00, 736.13, 4.33, 81.51
53.152, 9.19, 734.00, 736.13, 4.33, 81.51
53.188, 8.83, 734.00, 736.13, 4.33, 81.51
53.231, 8.39, 734.00, 736.13, 4.33, 81.51
53.251, 7.89, 734.00, 736.13, 4.33, 81.51
53.287, 7.20, 734.00, 736.13, 4.33, 81.51
53.326, 6.20, 734.00, 736.13, 4.33, 81.51
53.360, 4.83, 734.00, 736.13, 4.33, 81.51
53.392, 2.76, 734.00, 736.13, 4.33, 81.51
53.428, 0.67, 734.00, 736.13, 4.33, 81.51
53.449, 1.33, 734.00, 736.13, 4.33, 81.51
53.494, 2.94, 734.00, 736.13, 4.33, 81.51
53.519, 5.37, 734.00, 736.13, 4.33, 81.51
53.552, 6.13, 734.00, 736.13, 4.33, 81.51
53.591, 7.10, 734.00, 736.13, 4.33, 81.51
53.620, 7.99, 734.00, 736.13, 4.33, 81.51
53.660, 8.68, 734.00, 736.13, 4.33, 81.51
53.687, 9.24, 734.00, 736.13, 4.33, 81.51
53.727, 9.69, 734.00, 736.13, 4.33, 81.51
53.762, 9.88, 734.00, 736.13, 4.33, 81.51
53.788, 9.84, 728.00, 732.06, 4.32, 81.96
53.824, 9.60, 728.00, 732.06, 4.32, 81.96
53.856, 9.25, 728.00, 732.06, 4.32, 81.96
53.889, 8.79, 728.00, 732.06, 4.32, 81.96
53.930, 8.26, 728.00, 732.06, 4.32, 81.96
53.962, 7.67, 728.00, 732.06, 4.32, 81.96
53.988, 7.03, 728.00, 732.06, 4.32, 81.96
54.019, 6.34, 728.00, 732.06, 4.32, 81.96
54.059, 5.30, 728.00, 732.06, 4.32, 81.96
54.093, 3.88, 728.00, 732.06, 4.32, 81.96
54.121, 1.73, 728.00, 732.06, 4.32, 81.96
54.152, 0.60, 728.00, 732.06, 4.32, 81.96
54.190, 0.55, 728.00, 732.06, 4.32, 81.96
54.225, 1.08, 728.00, 732.06, 4.32, 81.96
54.259, 2.14, 728.00, 732.06, 4.32, 81.96
54.286, 3.56, 728.00, 732.06, 4.32, 81.96
54.321, 5.02, 728.00, 732.06, 4.32, 81.96
54.357, 6.35, 728.00, 732.06, 4.32, 81.96
54.397, 7.34, 728.00, 732.06, 4.32, 81.96
54.427, 8.07, 728.00, 732.06, 4.32, 81.96
54.458, 8.85, 728.00, 732.06, 4.32, 81.96
54.497, 9.27, 728.00, 732.06, 4.32, 81.96
54.525, 8.55, 737.00, 734.53, 4.22, 81.68
54.556, 7.54, 737.00, 734.53, 4.22, 81.68
54.593, 6.25, 737.00, 734.53, 4.22, 81.68
54.624, 4.82, 737.00, 734.53, 4.22, 81.68
54.655, 3.21, 737.00, 734.53, 4.22, 81.68
54.704, 2.31, 737.00, 734.53, 4.22, 81.68
54.732, 1.92, 737.00, 734.53, 4.22, 81.68
54.755, 1.67, 737.00, 734.53, 4.22, 81.68
54.789, 1.45, 737.00, 734.53, 4.22, 81.68
54.831, 1.28, 737.00, 734.53, 4.22, 81.68
54.856, 0.85, 737.00, 734.53, 4.22, 81.68
54.890, 0.40, 737.00, 734.53, 4.22, 81.68
54.924, 0.27, 737.00, 734.53, 4.22, 81.68
54.960, 0.56, 737.00, 734.53, 4.22, 81.68
54.991, 1.24, 737.00, 734.53, 4.22, 81.68
55.034, 2.25, 737.00, 734.53, 4.22, 81.68
55.067, 3.44, 737.00, 734.53, 4.22, 81.68
55.100, 4.75, 737.00, 734.53, 4.22, 81.68
55.132, 6.13, 737.00, 734.53, 4.22, 81.68
55.160, 7.26, 737.00, 734.53, 4.22, 81.68
55.197, 8.21, 737.00, 734.53, 4.22, 81.68
55.227, 9.20, 737.00, 734.53, 4.22, 81.68
55.261, 9.17, 736.00, 735.27, 3.90, 81.60
55.294, 8.43, 736.00, 735.27, 3.90, 81.60
55.334, 7.50, 736.00, 735.27, 3.90, 81.60
55.355, 6.51, 736.00, 735.27, 3.90, 81.60
55.390, 5.49, 736.00, 735.27, 3.90, 81.60
55.421, 4.47, 736.00, 735.27, 3.90, 81.60
55.463, 3.40, 736.00, 735.27, 3.90, 81.60
55.491, 2.26, 736.00, 735.27, 3.90, 81.60
55.529, 1.58, 736.00, 735.27, 3.90, 81.60
55.564, 1.60, 736.00, 735.27, 3.90, 81.60
55.590, 1.64, 736.00, 735.27, 3.90, 81.60
55.625, 1.33, 736.00, 735.27, 3.90, 81.60
55.656, 0.74, 736.00, 735.27, 3.90, 81.60
55.699, 0.36, 736.00, 735.27, 3.90, 81.60
55.724, 0.39, 736.00, 735.27, 3.90, 81.60
55.758, 0.83, 736.00, 735.27, 3.90, 81.60
55.801, 1.66, 736.00, 735.27, 3.90, 81.60
55.827, 2.70, 736.00, 735.27, 3.90, 81.60
55.863, 3.96, 736.00, 735.27, 3.90, 81.60
55.897, 5.27, 736.00, 735.27, 3.90, 81.60
55.920, 6.36, 736.00, 735.27, 3.90, 81.60
55.959, 7.24, 736.00, 735.27, 3.90, 81.60
55.994, 7.90, 736.00, 735.27, 3.90, 81.60
56.027, 8.45, 736.00, 735.27, 3.90, 81.60
56.056, 8.69, 736.00, 735.27, 3.90, 81.60
56.097, 7.82, 736.00, 735.27, 4.53, 81.60
56.128, 6.90, 736.00, 735.27, 4.53, 81.60
56.161, 5.77, 736.00, 735.27, 4.53, 81.60
56.198, 4.40, 736.00, 735.27, 4.53, 81.60
56.225, 2.88, 736.00, 735.27, 4.53, 81.60
56.254, 2.51, 736.00, 735.27, 4.53, 81.60
56.297, 2.15, 736.00, 735.27, 4.53, 81.60
56.328, 1.93, 736.00, 735.27, 4.53, 81.60
56.363, 1.50, 736.00, 735.27, 4.53, 81.60
56.389, 0.98, 736.00, 735.27, 4.53, 81.60
56.424, 0.48, 736.00, 735.27, 4.53, 81.60
56.462, 0.40, 736.00, 735.27, 4.53, 81.60
56.491, 0.73, 736.00, 735.27, 4.53, 81.60
56.539, 1.44, 736.00, 735.27, 4.53, 81.60
56.570, 2.40, 736.00, 735.27, 4.53, 81.60
56.590, 3.54, 736.00, 735.27, 4.53, 81.60
56.635, 4.71, 736.00, 735.27, 4.53, 81.60
56.661, 5.80, 736.00, 735.27, 4.53, 81.60
56.702, 6.44, 736.00, 735.27, 4.53, 81.60
56.723, 7.05, 736.00, 735.27, 4.53, 81.60
56.758, 7.35, 736.00, 735.27, 4.53, 81.60
56.802, 7.90, 736.00, 735.27, 4.53, 81.60
56.836, 8.13, 736.00, 735.27, 4.53, 81.60
56.866, 7.16, 769.00, 752.13, 4.49, 79.77
56.897, 6.12, 769.00, 752.13, 4.49, 79.77
56.924, 5.06, 769.00, 752.13, 4.49, 79.77
56.969, 3.80, 769.00, 752.13, 4.49, 79.77
56.997, 2.39, 769.00, 752.13, 4.49, 79.77
57.029, 2.19, 769.00, 752.13, 4.49, 79.77
57.059, 1.89, 769.00, 752.13, 4.49, 79.77
57.094, 1.57, 769.00, 752.13, 4.49, 79.77
57.130, 1.32, 769.00, 752.13, 4.49, 79.77
57.159, 0.72, 769.00, 752.13, 4.49, 79.77
57.203, 0.38, 769.00, 752.13, 4.49, 79.77
57.235, 0.49, 769.00, 752.13, 4.49, 79.77
57.269, 1.10, 769.00, 752.13, 4.49, 79.77
57.293, 2.09, 769.00, 752.13, 4.49, 79.77
57.330, 3.37, 769.00, 752.13, 4.49, 79.77
57.364, 4.78, 769.00, 752.13, 4.49, 79.77
57.403, 6.39, 769.00, 752.13, 4.49, 79.77
57.428, 8.21, 769.00, 752.13, 4.49, 79.77
57.473, 9.26, 769.00, 752.13, 4.49, 79.77
57.500, 9.68, 769.00, 752.13, 4.49, 79.77
57.525, 9.77, 769.00, 752.13, 4.49, 79.77
57.563, 9.54, 697.00, 724.57, 4.60, 82.81
57.595, 9.10, 697.00, 724.57, 4.60, 82.81
57.630, 8.41, 697.00, 724.57, 4.60, 82.81
57.670, 7.55, 697.00, 724.57, 4.60, 82.81
57.705, 6.64, 697.00, 724.57, 4.60, 82.81
57.725, 5.69, 697.00, 724.57, 4.60, 82.81
57.761, 4.83, 697.00, 724.57, 4.60, 82.81
57.795, 3.93, 697.00, 724.57, 4.60, 82.81
57.837, 2.58, 697.00, 724.57, 4.60, 82.81
57.877, 1.45, 697.00, 724.57, 4.60, 82.81
57.903, 1.50, 697.00, 724.57, 4.60, 82.81
57.929, 1.33, 697.00, 724.57, 4.60, 82.81
57.970, 0.73, 697.00, 724.57, 4.60, 82.81
57.996, 0.46, 697.00, 724.57, 4.60, 82.81
58.037, 0.60, 697.00, 724.57, 4.60, 82.81
58.062, 1.11, 697.00, 724.57, 4.60, 82.81
58.103, 1.89, 697.00, 724.57, 4.60, 82.81
58.129, 2.74, 697.00, 724.57, 4.60, 82.81
58.159, 3.56, 697.00, 724.57, 4.60, 82.81
58.201, 4.31, 697.00, 724.57, 4.60, 82.81
58.236, 4.72, 697.00, 724.57, 4.60, 82.81
58.270, 5.28, 697.00, 724.57, 4.60, 82.81
58.293, 5.91, 697.00, 724.57, 4.60, 82.81
58.329, 6.34, 697.00, 724.57, 4.60, 82.81
58.361, 6.76, 697.00, 724.57, 4.60, 82.81
58.410, 7.32, 697.00, 724.57, 4.60, 82.81
58.434, 7.31, 697.00, 724.57, 5.27, 82.81
58.476, 6.54, 697.00, 724.57, 5.27, 82.81
58.514, 5.43, 697.00, 724.57, 5.27, 82.81
58.544, 4.20, 697.00, 724.57, 5.27, 82.81
58.563, 2.63, 697.00, 724.57, 5.27, 82.81
58.603, 2.52, 697.00, 724.57, 5.27, 82.81
58.636, 2.15, 697.00, 724.57, 5.27, 82.81
58.669, 1.63, 697.00, 724.57, 5.27, 82.81
58.706, 0.82, 697.00, 724.57, 5.27, 82.81
58.731, 0.62, 697.00, 724.57, 5.27, 82.81
58.763, 1.17, 697.00, 724.57, 5.27, 82.81
58.806, 2.52, 697.00, 724.57, 5.27, 82.81
58.829, 4.46, 697.00, 724.57, 5.27, 82.81
58.869, 6.52, 697.00, 724.57, 5.27, 82.81
58.904, 7.61, 697.00, 724.57, 5.27, 82.81
58.929, 8.74, 697.00, 724.57, 5.27, 82.81
58.970, 9.48, 697.00, 724.57, 5.27, 82.81
59.003, 9.85, 697.00, 724.57, 5.27, 82.81
59.045, 9.84, 697.00, 724.57, 6.45, 82.81
59.078, 9.60, 697.00, 724.57, 6.45, 82.81
59.104, 9.12, 697.00, 724.57, 6.45, 82.81
59.137, 8.42, 697.00, 724.57, 6.45, 82.81
59.171, 7.46, 697.00, 724.57, 6.45, 82.81
59.203, 6.20, 697.00, 724.57, 6.45, 82.81
59.238, 4.61, 697.00, 724.57, 6.45, 82.81
59.263, 3.07, 697.00, 724.57, 6.45, 82.81
59.307, 2.60, 697.00, 724.57, 6.45, 82.81
59.344, 2.40, 697.00, 724.57, 6.45, 82.81
59.369, 1.76, 697.00, 724.57, 6.45, 82.81
59.402, 6.68, 697.00, 724.57, 6.45, 82.81
59.430, 5.27, 697.00, 724.57, 6.45, 82.81
59.469, 3.88, 697.00, 724.57, 6.45, 82.81
59.507, 2.71, 697.00, 724.57, 6.45, 82.81
59.537, 2.17, 697.00, 724.57, 6.45, 82.81
59.562, 1.71, 697.00, 724.57, 6.45, 82.81
59.605, 1.34, 697.00, 724.57, 6.45, 82.81
