経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
0.021, 6.55, 602.00, 301.00, 27.66, 199.34
0.100, 7.62, 602.00, 301.00, 27.66, 199.34
0.123, 8.62, 602.00, 301.00, 27.66, 199.34
0.157, 9.37, 602.00, 301.00, 27.66, 199.34
0.186, 9.54, 602.00, 301.00, 27.66, 199.34
0.231, 9.35, 602.00, 301.00, 26.95, 199.34
0.261, 9.00, 602.00, 301.00, 26.95, 199.34
0.293, 8.70, 602.00, 301.00, 26.95, 199.34
0.323, 8.36, 602.00, 301.00, 26.95, 199.34
0.362, 7.96, 602.00, 301.00, 26.95, 199.34
0.391, 7.40, 602.00, 301.00, 26.95, 199.34
0.432, 6.75, 602.00, 301.00, 26.95, 199.34
0.456, 6.00, 602.00, 301.00, 26.95, 199.34
0.498, 5.25, 602.00, 301.00, 26.95, 199.34
0.525, 4.53, 602.00, 301.00, 26.95, 199.34
0.556, 3.25, 602.00, 301.00, 26.95, 199.34
0.606, 1.19, 602.00, 301.00, 26.95, 199.34
0.635, 1.17, 602.00, 301.00, 26.95, 199.34
0.670, 1.18, 602.00, 301.00, 26.95, 199.34
0.684, 1.14, 602.00, 301.00, 26.95, 199.34
0.727, 0.98, 602.00, 301.00, 26.95, 199.34
0.765, 0.89, 602.00, 301.00, 26.95, 199.34
0.790, 0.95, 602.00, 301.00, 26.95, 199.34
0.820, 0.64, 602.00, 301.00, 26.95, 199.34
0.855, 0.47, 602.00, 301.00, 26.95, 199.34
0.892, 0.82, 602.00, 301.00, 26.95, 199.34
0.922, 1.88, 602.00, 301.00, 26.95, 199.34
0.953, 3.62, 602.00, 301.00, 26.95, 199.34
0.989, 5.96, 602.00, 301.00, 26.95, 199.34
1.024, 7.21, 602.00, 301.00, 26.95, 199.34
1.057, 8.24, 602.00, 301.00, 26.95, 199.34
1.090, 9.25, 602.00, 301.00, 26.95, 199.34
1.123, 9.70, 602.00, 301.00, 26.95, 199.34
1.159, 9.74, 602.00, 301.00, 26.95, 199.34
1.187, 9.51, 602.00, 301.00, 26.21, 199.34
1.221, 9.21, 602.00, 301.00, 26.21, 199.34
1.266, 8.92, 602.00, 301.00, 26.21, 199.34
1.297, 8.56, 602.00, 301.00, 26.21, 199.34
1.323, 8.17, 602.00, 301.00, 26.21, 199.34
1.358, 7.66, 602.00, 301.00, 26.21, 199.34
1.385, 7.07, 602.00, 301.00, 26.21, 199.34
1.418, 6.38, 602.00, 301.00, 26.21, 199.34
1.461, 5.63, 602.00, 301.00, 26.21, 199.34
1.499, 4.51, 602.00, 301.00, 26.21, 199.34
1.530, 2.56, 602.00, 301.00, 26.21, 199.34
1.563, 1.24, 602.00, 301.00, 26.21, 199.34
1.596, 1.13, 602.00, 301.00, 26.21, 199.34
1.623, 0.92, 602.00, 301.00, 26.21, 199.34
1.657, 0.90, 602.00, 301.00, 26.21, 199.34
1.698, 0.74, 602.00, 301.00, 26.21, 199.34
1.722, 0.71, 602.00, 301.00, 26.21, 199.34
1.754, 0.73, 602.00, 301.00, 26.21, 199.34
1.791, 0.69, 602.00, 301.00, 26.21, 199.34
1.829, 0.74, 602.00, 301.00, 26.21, 199.34
1.863, 0.41, 602.00, 301.00, 26.21, 199.34
1.898, 0.44, 602.00, 301.00, 26.21, 199.34
1.921, 1.04, 602.00, 301.00, 26.21, 199.34
1.956, 2.43, 602.00, 301.00, 26.21, 199.34
1.999, 4.68, 602.00, 301.00, 26.21, 199.34
2.033, 6.61, 602.00, 301.00, 26.21, 199.34
2.064, 7.45, 602.00, 301.00, 26.21, 199.34
2.085, 8.73, 602.00, 301.00, 26.21, 199.34
2.129, 9.50, 602.00, 301.00, 26.21, 199.34
2.156, 9.67, 602.00, 301.00, 26.21, 199.34
2.191, 9.42, 602.00, 301.00, 25.62, 199.34
2.232, 9.08, 602.00, 301.00, 25.62, 199.34
2.257, 8.77, 602.00, 301.00, 25.62, 199.34
2.284, 8.60, 602.00, 301.00, 25.62, 199.34
2.330, 8.48, 602.00, 301.00, 25.62, 199.34
2.362, 8.33, 602.00, 301.00, 25.62, 199.34
2.383, 8.12, 602.00, 301.00, 25.62, 199.34
2.437, 7.74, 602.00, 301.00, 25.62, 199.34
2.461, 7.23, 602.00, 301.00, 25.62, 199.34
2.491, 6.68, 602.00, 301.00, 25.62, 199.34
2.524, 5.70, 602.00, 301.00, 25.62, 199.34
2.564, 4.03, 602.00, 301.00, 25.62, 199.34
2.595, 1.19, 602.00, 301.00, 25.62, 199.34
2.632, 1.12, 602.00, 301.00, 25.62, 199.34
2.662, 1.25, 602.00, 301.00, 25.62, 199.34
2.695, 1.52, 602.00, 301.00, 25.62, 199.34
2.735, 1.55, 602.00, 301.00, 25.62, 199.34
2.768, 1.32, 602.00, 301.00, 25.82, 199.34
2.789, 1.11, 602.00, 301.00, 25.82, 199.34
2.824, 1.01, 602.00, 301.00, 25.82, 199.34
2.859, 0.72, 602.00, 301.00, 25.82, 199.34
2.897, 0.56, 602.00, 301.00, 25.82, 199.34
2.924, 1.05, 602.00, 301.00, 25.82, 199.34
2.963, 2.26, 602.00, 301.00, 25.82, 199.34
2.999, 4.24, 602.00, 301.00, 25.82, 199.34
3.032, 6.62, 602.00, 301.00, 25.82, 199.34
3.064, 7.42, 602.00, 301.00, 25.82, 199.34
3.094, 8.51, 602.00, 301.00, 25.82, 199.34
3.133, 9.28, 602.00, 301.00, 25.82, 199.34
3.164, 9.41, 602.00, 301.00, 25.82, 199.34
3.195, 9.02, 602.00, 301.00, 29.25, 199.34
3.227, 8.46, 602.00, 301.00, 29.25, 199.34
3.267, 7.97, 602.00, 301.00, 29.25, 199.34
3.299, 7.62, 602.00, 301.00, 29.25, 199.34
3.333, 7.42, 602.00, 301.00, 29.25, 199.34
3.368, 7.25, 602.00, 301.00, 29.25, 199.34
3.398, 7.06, 602.00, 301.00, 29.25, 199.34
3.432, 6.77, 602.00, 301.00, 29.25, 199.34
3.458, 6.32, 602.00, 301.00, 29.25, 199.34
3.499, 5.75, 602.00, 301.00, 29.25, 199.34
3.532, 4.64, 602.00, 301.00, 29.25, 199.34
3.565, 2.47, 602.00, 301.00, 29.25, 199.34
3.602, 1.44, 602.00, 301.00, 29.25, 199.34
3.629, 1.23, 602.00, 301.00, 29.25, 199.34
3.661, 1.09, 602.00, 301.00, 29.25, 199.34
3.704, 1.02, 602.00, 301.00, 29.25, 199.34
3.733, 1.01, 602.00, 301.00, 29.25, 199.34
3.768, 0.87, 602.00, 301.00, 29.25, 199.34
3.795, 0.83, 602.00, 301.00, 29.25, 199.34
3.830, 0.61, 602.00, 301.00, 29.25, 199.34
3.863, 0.50, 602.00, 301.00, 29.25, 199.34
3.900, 1.03, 602.00, 301.00, 29.25, 199.34
3.934, 2.41, 602.00, 301.00, 29.25, 199.34
3.964, 4.44, 602.00, 301.00, 29.25, 199.34
4.001, 6.46, 602.00, 301.00, 29.25, 199.34
4.034, 7.38, 602.00, 301.00, 29.25, 199.34
4.065, 8.31, 602.00, 301.00, 29.25, 199.34
4.097, 9.25, 602.00, 301.00, 29.25, 199.34
4.136, 9.62, 602.00, 301.00, 29.25, 199.34
4.167, 9.57, 602.00, 301.00, 28.74, 199.34
4.200, 9.31, 602.00, 301.00, 28.74, 199.34
4.232, 9.14, 602.00, 301.00, 28.74, 199.34
4.267, 9.08, 602.00, 301.00, 28.74, 199.34
4.293, 9.06, 602.00, 301.00, 28.74, 199.34
4.339, 9.00, 602.00, 301.00, 28.74, 199.34
4.372, 8.77, 602.00, 301.00, 28.74, 199.34
4.397, 8.37, 602.00, 301.00, 28.74, 199.34
4.432, 7.84, 602.00, 301.00, 28.74, 199.34
4.467, 7.23, 602.00, 301.00, 28.74, 199.34
4.507, 6.37, 602.00, 301.00, 28.74, 199.34
4.534, 4.88, 602.00, 301.00, 28.74, 199.34
4.567, 2.19, 602.00, 301.00, 28.74, 199.34
4.603, 1.25, 602.00, 301.00, 28.74, 199.34
4.633, 1.09, 602.00, 301.00, 28.74, 199.34
4.668, 0.91, 602.00, 301.00, 28.74, 199.34
4.698, 0.94, 602.00, 301.00, 28.74, 199.34
4.735, 0.92, 602.00, 301.00, 28.74, 199.34
4.768, 1.01, 602.00, 301.00, 28.74, 199.34
4.798, 0.98, 602.00, 301.00, 28.74, 199.34
4.840, 1.01, 602.00, 301.00, 28.74, 199.34
4.871, 0.55, 602.00, 301.00, 28.74, 199.34
4.901, 0.54, 602.00, 301.00, 28.74, 199.34
4.933, 1.19, 602.00, 301.00, 28.74, 199.34
4.969, 2.80, 602.00, 301.00, 28.74, 199.34
4.991, 5.38, 602.00, 301.00, 28.74, 199.34
5.039, 6.59, 602.00, 301.00, 28.74, 199.34
5.072, 7.49, 602.00, 301.00, 28.74, 199.34
5.104, 8.54, 602.00, 301.00, 28.74, 199.34
5.134, 9.44, 602.00, 301.00, 28.74, 199.34
5.169, 9.78, 602.00, 301.00, 28.74, 199.34
5.204, 9.75, 602.00, 301.00, 28.37, 199.34
5.239, 9.61, 602.00, 301.00, 28.37, 199.34
5.271, 9.49, 602.00, 301.00, 28.37, 199.34
5.304, 9.44, 602.00, 301.00, 28.37, 199.34
5.339, 9.36, 602.00, 301.00, 28.37, 199.34
5.371, 9.18, 602.00, 301.00, 28.37, 199.34
5.398, 8.90, 602.00, 301.00, 28.37, 199.34
5.436, 8.44, 602.00, 301.00, 28.37, 199.34
5.477, 7.88, 602.00, 301.00, 28.37, 199.34
5.506, 7.25, 602.00, 301.00, 28.37, 199.34
5.534, 6.25, 602.00, 301.00, 28.37, 199.34
5.572, 4.79, 602.00, 301.00, 28.37, 199.34
5.597, 2.07, 602.00, 301.00, 28.37, 199.34
5.643, 1.26, 602.00, 301.00, 28.37, 199.34
5.669, 1.11, 602.00, 301.00, 28.37, 199.34
5.704, 0.96, 602.00, 301.00, 28.37, 199.34
5.727, 0.92, 602.00, 301.00, 28.37, 199.34
5.775, 0.98, 602.00, 301.00, 28.37, 199.34
5.797, 0.98, 602.00, 301.00, 28.37, 199.34
5.841, 0.94, 602.00, 301.00, 28.37, 199.34
5.869, 0.93, 602.00, 301.00, 28.37, 199.34
5.905, 0.71, 602.00, 301.00, 28.37, 199.34
5.939, 0.49, 602.00, 301.00, 28.37, 199.34
5.975, 0.82, 602.00, 301.00, 28.37, 199.34
6.006, 1.93, 602.00, 301.00, 28.37, 199.34
6.038, 3.95, 602.00, 301.00, 28.37, 199.34
6.071, 6.17, 602.00, 301.00, 28.37, 199.34
6.096, 7.04, 602.00, 301.00, 28.37, 199.34
6.141, 8.04, 602.00, 301.00, 28.37, 199.34
6.172, 9.10, 602.00, 301.00, 28.37, 199.34
6.204, 9.70, 602.00, 301.00, 28.37, 199.34
6.237, 9.83, 602.00, 301.00, 28.37, 199.34
6.269, 9.74, 602.00, 301.00, 28.05, 199.34
6.305, 9.61, 602.00, 301.00, 28.05, 199.34
6.342, 9.48, 602.00, 301.00, 28.05, 199.34
6.373, 9.36, 602.00, 301.00, 28.05, 199.34
6.402, 9.15, 602.00, 301.00, 28.05, 199.34
6.440, 8.83, 602.00, 301.00, 28.05, 199.34
6.468, 8.35, 602.00, 301.00, 28.05, 199.34
6.509, 7.74, 602.00, 301.00, 28.05, 199.34
6.536, 7.12, 602.00, 301.00, 28.05, 199.34
6.574, 6.29, 602.00, 301.00, 28.05, 199.34
6.608, 5.07, 602.00, 301.00, 28.05, 199.34
6.634, 3.03, 602.00, 301.00, 28.05, 199.34
6.670, 0.89, 602.00, 301.00, 28.05, 199.34
6.704, 0.92, 602.00, 301.00, 28.05, 199.34
6.738, 0.97, 602.00, 301.00, 28.05, 199.34
6.774, 1.09, 602.00, 301.00, 28.05, 199.34
6.803, 1.14, 602.00, 301.00, 28.05, 199.34
6.841, 1.08, 602.00, 301.00, 28.28, 199.34
6.876, 1.09, 602.00, 301.00, 28.28, 199.34
6.906, 0.86, 602.00, 301.00, 28.28, 199.34
6.938, 0.53, 602.00, 301.00, 28.28, 199.34
6.974, 0.73, 602.00, 301.00, 28.28, 199.34
7.015, 1.61, 602.00, 301.00, 28.28, 199.34
7.041, 3.25, 602.00, 301.00, 28.28, 199.34
7.066, 5.50, 602.00, 301.00, 28.28, 199.34
7.102, 7.23, 602.00, 301.00, 28.28, 199.34
7.143, 8.18, 602.00, 301.00, 28.28, 199.34
7.173, 9.20, 602.00, 301.00, 28.28, 199.34
7.205, 9.63, 602.00, 301.00, 28.28, 199.34
7.243, 9.62, 602.00, 301.00, 30.42, 199.34
7.272, 9.38, 602.00, 301.00, 30.42, 199.34
7.308, 9.16, 602.00, 301.00, 30.42, 199.34
7.338, 8.98, 602.00, 301.00, 30.42, 199.34
7.375, 8.79, 602.00, 301.00, 30.42, 199.34
7.406, 8.51, 602.00, 301.00, 30.42, 199.34
7.443, 8.06, 602.00, 301.00, 30.42, 199.34
7.476, 7.48, 602.00, 301.00, 30.42, 199.34
7.504, 6.74, 602.00, 301.00, 30.42, 199.34
7.548, 5.91, 602.00, 301.00, 30.42, 199.34
7.580, 4.83, 602.00, 301.00, 30.42, 199.34
7.605, 2.90, 602.00, 301.00, 30.42, 199.34
7.641, 1.25, 602.00, 301.00, 30.42, 199.34
7.674, 0.84, 602.00, 301.00, 30.42, 199.34
7.706, 0.67, 602.00, 301.00, 30.42, 199.34
7.741, 0.69, 602.00, 301.00, 30.42, 199.34
7.774, 0.63, 602.00, 301.00, 30.42, 199.34
7.811, 0.58, 602.00, 301.00, 30.42, 199.34
7.845, 0.56, 602.00, 301.00, 30.42, 199.34
7.874, 0.75, 602.00, 301.00, 30.42, 199.34
7.912, 0.54, 602.00, 301.00, 30.42, 199.34
7.938, 0.83, 602.00, 301.00, 30.42, 199.34
7.976, 1.79, 602.00, 301.00, 30.42, 199.34
8.005, 3.65, 602.00, 301.00, 30.42, 199.34
8.044, 6.05, 602.00, 301.00, 30.42, 199.34
8.072, 6.79, 602.00, 301.00, 30.42, 199.34
8.109, 7.70, 602.00, 301.00, 30.42, 199.34
8.143, 8.70, 602.00, 301.00, 30.42, 199.34
8.174, 9.52, 602.00, 301.00, 30.42, 199.34
8.217, 9.88, 602.00, 301.00, 30.42, 199.34
8.236, 9.98, 602.00, 301.00, 30.42, 199.34
8.278, 9.98, 602.00, 301.00, 30.42, 199.34
8.308, 9.97, 602.00, 301.00, 30.47, 199.34
8.341, 9.98, 602.00, 301.00, 30.47, 199.34
8.379, 9.91, 602.00, 301.00, 30.47, 199.34
8.409, 9.74, 602.00, 301.00, 30.47, 199.34
8.442, 9.42, 602.00, 301.00, 30.47, 199.34
8.478, 8.94, 602.00, 301.00, 30.47, 199.34
8.515, 8.35, 602.00, 301.00, 30.47, 199.34
8.538, 7.60, 602.00, 301.00, 30.47, 199.34
8.576, 6.51, 602.00, 301.00, 30.47, 199.34
8.608, 4.86, 602.00, 301.00, 30.47, 199.34
8.638, 2.05, 602.00, 301.00, 30.47, 199.34
8.675, 1.29, 602.00, 301.00, 30.47, 199.34
8.708, 1.16, 602.00, 301.00, 30.47, 199.34
8.741, 1.19, 602.00, 301.00, 30.47, 199.34
8.776, 0.94, 602.00, 301.00, 30.47, 199.34
8.815, 0.90, 602.00, 301.00, 30.47, 199.34
8.842, 0.92, 602.00, 301.00, 30.47, 199.34
8.875, 0.75, 602.00, 301.00, 30.47, 199.34
8.910, 0.48, 602.00, 301.00, 30.47, 199.34
8.943, 0.73, 602.00, 301.00, 30.47, 199.34
8.975, 1.55, 602.00, 301.00, 30.47, 199.34
9.010, 3.07, 602.00, 301.00, 30.47, 199.34
9.049, 5.19, 602.00, 301.00, 30.47, 199.34
9.077, 6.95, 602.00, 301.00, 30.47, 199.34
9.116, 7.93, 602.00, 301.00, 30.47, 199.34
9.149, 9.00, 602.00, 301.00, 30.47, 199.34
9.184, 9.65, 602.00, 301.00, 30.47, 199.34
9.212, 9.84, 602.00, 301.00, 30.47, 199.34
9.243, 9.81, 602.00, 301.00, 30.36, 199.34
9.274, 9.72, 602.00, 301.00, 30.36, 199.34
9.304, 9.64, 602.00, 301.00, 30.36, 199.34
9.343, 9.50, 602.00, 301.00, 30.36, 199.34
9.379, 9.24, 602.00, 301.00, 30.36, 199.34
9.408, 8.86, 602.00, 301.00, 30.36, 199.34
9.443, 8.31, 602.00, 301.00, 30.36, 199.34
9.473, 7.69, 602.00, 301.00, 30.36, 199.34
9.515, 7.01, 602.00, 301.00, 30.36, 199.34
9.552, 6.18, 602.00, 301.00, 30.36, 199.34
9.584, 4.85, 602.00, 301.00, 30.36, 199.34
9.618, 2.98, 602.00, 301.00, 30.36, 199.34
9.647, 1.14, 602.00, 301.00, 30.36, 199.34
9.684, 1.13, 602.00, 301.00, 30.36, 199.34
9.716, 1.06, 602.00, 301.00, 30.36, 199.34
9.750, 1.06, 602.00, 301.00, 30.36, 199.34
9.773, 1.01, 602.00, 301.00, 30.36, 199.34
9.815, 1.09, 602.00, 301.00, 30.36, 199.34
9.851, 0.90, 602.00, 301.00, 30.36, 199.34
9.872, 0.44, 602.00, 301.00, 30.36, 199.34
9.912, 0.40, 602.00, 301.00, 30.36, 199.34
9.952, 1.09, 602.00, 301.00, 30.36, 199.34
9.980, 2.54, 602.00, 301.00, 30.36, 199.34
10.016, 4.77, 602.00, 301.00, 30.36, 199.34
10.044, 6.72, 602.00, 301.00, 30.36, 199.34
10.076, 7.59, 602.00, 301.00, 30.36, 199.34
10.117, 8.70, 602.00, 301.00, 30.36, 199.34
10.146, 9.43, 602.00, 301.00, 30.36, 199.34
10.181, 9.61, 602.00, 301.00, 30.36, 199.34
10.219, 9.38, 602.00, 301.00, 30.19, 199.34
10.252, 9.08, 602.00, 301.00, 30.19, 199.34
10.283, 8.86, 602.00, 301.00, 30.19, 199.34
10.311, 8.72, 602.00, 301.00, 30.19, 199.34
10.356, 8.65, 602.00, 301.00, 30.19, 199.34
10.383, 8.45, 602.00, 301.00, 30.19, 199.34
10.415, 8.16, 602.00, 301.00, 30.19, 199.34
10.447, 7.72, 602.00, 301.00, 30.19, 199.34
10.482, 7.14, 602.00, 301.00, 30.19, 199.34
10.517, 6.53, 602.00, 301.00, 30.19, 199.34
10.542, 5.42, 602.00, 301.00, 30.19, 199.34
10.573, 3.35, 602.00, 301.00, 30.19, 199.34
10.617, 1.49, 602.00, 301.00, 30.19, 199.34
10.648, 1.37, 602.00, 301.00, 30.19, 199.34
10.675, 1.33, 602.00, 301.00, 30.19, 199.34
10.715, 1.31, 602.00, 301.00, 30.19, 199.34
10.748, 1.30, 602.00, 301.00, 30.19, 199.34
10.774, 1.16, 602.00, 301.00, 30.19, 199.34
10.816, 0.79, 602.00, 301.00, 30.19, 199.34
10.843, 0.58, 602.00, 301.00, 30.19, 199.34
10.887, 1.06, 602.00, 301.00, 30.19, 199.34
10.920, 2.28, 602.00, 301.00, 30.19, 199.34
10.952, 4.21, 602.00, 301.00, 30.19, 199.34
10.980, 6.48, 602.00, 301.00, 30.19, 199.34
11.016, 7.44, 602.00, 301.00, 30.19, 199.34
11.050, 8.68, 602.00, 301.00, 30.19, 199.34
11.085, 9.46, 602.00, 301.00, 30.19, 199.34
11.114, 9.64, 602.00, 301.00, 30.19, 199.34
11.146, 9.37, 602.00, 301.00, 29.93, 199.34
11.189, 9.02, 602.00, 301.00, 29.93, 199.34
11.217, 8.72, 602.00, 301.00, 29.93, 199.34
11.251, 8.53, 602.00, 301.00, 29.93, 199.34
11.289, 8.38, 602.00, 301.00, 29.93, 199.34
11.316, 8.16, 602.00, 301.00, 29.93, 199.34
11.351, 7.83, 602.00, 301.00, 29.93, 199.34
11.387, 7.26, 602.00, 301.00, 29.93, 199.34
11.414, 6.55, 602.00, 301.00, 29.93, 199.34
11.448, 5.73, 602.00, 301.00, 29.93, 199.34
11.484, 4.38, 602.00, 301.00, 29.93, 199.34
11.517, 2.08, 602.00, 301.00, 29.93, 199.34
11.551, 1.45, 602.00, 301.00, 29.93, 199.34
11.585, 1.17, 602.00, 301.00, 29.93, 199.34
11.614, 1.08, 602.00, 301.00, 29.93, 199.34
11.648, 0.97, 602.00, 301.00, 29.93, 199.34
11.686, 0.96, 602.00, 301.00, 29.93, 199.34
11.718, 0.76, 602.00, 301.00, 29.93, 199.34
11.751, 0.68, 602.00, 301.00, 29.93, 199.34
11.781, 0.52, 602.00, 301.00, 29.93, 199.34
11.813, 0.40, 602.00, 301.00, 29.93, 199.34
11.860, 0.72, 602.00, 301.00, 29.93, 199.34
11.889, 1.64, 602.00, 301.00, 29.93, 199.34
11.918, 3.17, 602.00, 301.00, 29.93, 199.34
11.951, 5.28, 602.00, 301.00, 29.93, 199.34
11.983, 7.07, 602.00, 301.00, 29.93, 199.34
12.014, 8.06, 602.00, 301.00, 29.93, 199.34
12.050, 9.17, 602.00, 301.00, 29.93, 199.34
12.084, 9.67, 602.00, 301.00, 29.93, 199.34
12.118, 9.67, 602.00, 301.00, 29.56, 199.34
12.153, 9.41, 602.00, 301.00, 29.56, 199.34
12.192, 9.11, 602.00, 301.00, 29.56, 199.34
12.218, 8.91, 602.00, 301.00, 29.56, 199.34
12.256, 8.74, 602.00, 301.00, 29.56, 199.34
12.285, 8.59, 602.00, 301.00, 29.56, 199.34
12.316, 8.34, 602.00, 301.00, 29.56, 199.34
12.353, 7.91, 602.00, 301.00, 29.56, 199.34
12.386, 7.33, 602.00, 301.00, 29.56, 199.34
12.418, 6.56, 602.00, 301.00, 29.56, 199.34
12.452, 5.51, 602.00, 301.00, 29.56, 199.34
12.481, 3.79, 602.00, 301.00, 29.56, 199.34
12.516, 1.54, 602.00, 301.00, 29.56, 199.34
12.557, 1.30, 602.00, 301.00, 29.56, 199.34
12.583, 1.19, 602.00, 301.00, 29.56, 199.34
12.621, 1.05, 602.00, 301.00, 29.56, 199.34
12.652, 1.04, 602.00, 301.00, 29.56, 199.34
12.684, 0.97, 602.00, 301.00, 29.56, 199.34
12.719, 1.04, 602.00, 301.00, 29.56, 199.34
12.753, 1.01, 602.00, 301.00, 29.56, 199.34
12.784, 0.77, 602.00, 301.00, 29.56, 199.34
12.815, 0.59, 602.00, 301.00, 29.56, 199.34
12.854, 0.38, 602.00, 301.00, 29.56, 199.34
12.885, 0.65, 602.00, 301.00, 29.56, 199.34
12.914, 1.49, 602.00, 301.00, 29.56, 199.34
12.955, 3.08, 602.00, 301.00, 29.56, 199.34
12.987, 5.34, 602.00, 301.00, 29.56, 199.34
13.018, 7.07, 602.00, 301.00, 29.56, 199.34
13.055, 7.95, 602.00, 301.00, 29.56, 199.34
13.089, 8.88, 602.00, 301.00, 29.56, 199.34
13.123, 9.55, 602.00, 301.00, 29.56, 199.34
13.153, 9.75, 602.00, 301.00, 29.56, 199.34
13.187, 9.71, 602.00, 301.00, 27.39, 199.34
13.221, 9.62, 602.00, 301.00, 27.39, 199.34
13.257, 9.57, 602.00, 301.00, 27.39, 199.34
13.297, 9.55, 602.00, 301.00, 27.39, 199.34
13.313, 9.44, 602.00, 301.00, 27.39, 199.34
13.352, 9.24, 602.00, 301.00, 27.39, 199.34
13.382, 8.88, 602.00, 301.00, 27.39, 199.34
13.416, 8.38, 602.00, 301.00, 27.39, 199.34
13.456, 7.77, 602.00, 301.00, 27.39, 199.34
13.492, 6.95, 602.00, 301.00, 27.39, 199.34
13.522, 5.78, 602.00, 301.00, 27.39, 199.34
13.553, 3.72, 602.00, 301.00, 27.39, 199.34
13.591, 1.41, 602.00, 301.00, 27.39, 199.34
13.620, 1.37, 602.00, 301.00, 27.39, 199.34
13.655, 1.28, 602.00, 301.00, 27.39, 199.34
13.694, 1.11, 602.00, 301.00, 27.39, 199.34
13.718, 1.01, 602.00, 301.00, 27.39, 199.34
13.757, 1.09, 602.00, 301.00, 27.39, 199.34
13.784, 1.03, 602.00, 301.00, 27.39, 199.34
13.823, 0.94, 602.00, 301.00, 27.39, 199.34
13.856, 0.74, 602.00, 301.00, 27.39, 199.34
13.888, 0.40, 602.00, 301.00, 27.39, 199.34
13.920, 0.46, 602.00, 301.00, 27.39, 199.34
13.957, 1.13, 602.00, 301.00, 27.39, 199.34
13.987, 2.47, 602.00, 301.00, 27.39, 199.34
14.017, 4.58, 602.00, 301.00, 27.39, 199.34
14.053, 6.88, 602.00, 301.00, 27.39, 199.34
14.088, 7.87, 602.00, 301.00, 27.39, 199.34
14.112, 8.99, 602.00, 301.00, 27.39, 199.34
14.154, 9.59, 602.00, 301.00, 27.39, 199.34
14.190, 9.64, 602.00, 301.00, 27.39, 199.34
14.224, 9.37, 602.00, 301.00, 27.49, 199.34
14.256, 9.00, 602.00, 301.00, 27.49, 199.34
14.289, 8.65, 602.00, 301.00, 27.49, 199.34
14.321, 8.32, 602.00, 301.00, 27.49, 199.34
14.357, 7.88, 602.00, 301.00, 27.49, 199.34
14.390, 7.33, 602.00, 301.00, 27.49, 199.34
14.423, 6.65, 602.00, 301.00, 27.49, 199.34
14.452, 5.85, 602.00, 301.00, 27.49, 199.34
14.494, 5.02, 602.00, 301.00, 27.49, 199.34
14.532, 4.07, 602.00, 301.00, 27.49, 199.34
14.562, 2.43, 602.00, 301.00, 27.49, 199.34
14.592, 1.14, 602.00, 301.00, 27.49, 199.34
14.614, 1.07, 602.00, 301.00, 27.49, 199.34
14.653, 0.73, 602.00, 301.00, 27.49, 199.34
14.690, 0.72, 602.00, 301.00, 27.49, 199.34
14.726, 0.75, 602.00, 301.00, 27.49, 199.34
14.758, 0.85, 602.00, 301.00, 27.49, 199.34
14.793, 0.89, 602.00, 301.00, 27.49, 199.34
14.817, 0.93, 602.00, 301.00, 27.49, 199.34
14.857, 0.96, 602.00, 301.00, 27.49, 199.34
14.895, 0.60, 602.00, 301.00, 27.54, 199.34
14.925, 0.70, 602.00, 301.00, 27.54, 199.34
14.958, 1.46, 602.00, 301.00, 27.54, 199.34
14.994, 3.11, 602.00, 301.00, 27.54, 199.34
15.033, 5.58, 602.00, 301.00, 27.54, 199.34
15.060, 6.83, 602.00, 301.00, 27.54, 199.34
15.091, 7.80, 602.00, 301.00, 27.54, 199.34
15.129, 8.98, 602.00, 301.00, 27.54, 199.34
15.155, 9.62, 602.00, 301.00, 27.54, 199.34
15.197, 9.72, 602.00, 301.00, 27.54, 199.34
15.232, 9.50, 602.00, 301.00, 35.40, 199.34
15.248, 9.21, 602.00, 301.00, 35.40, 199.34
15.293, 8.94, 602.00, 301.00, 35.40, 199.34
15.324, 8.73, 602.00, 301.00, 35.40, 199.34
15.357, 8.50, 602.00, 301.00, 35.40, 199.34
15.392, 8.25, 602.00, 301.00, 35.40, 199.34
15.424, 7.93, 602.00, 301.00, 35.40, 199.34
15.459, 7.52, 602.00, 301.00, 35.40, 199.34
15.489, 7.01, 602.00, 301.00, 35.40, 199.34
15.535, 6.32, 602.00, 301.00, 35.40, 199.34
15.565, 5.15, 602.00, 301.00, 35.40, 199.34
15.594, 3.11, 602.00, 301.00, 35.40, 199.34
15.633, 1.37, 602.00, 301.00, 35.40, 199.34
15.660, 1.31, 602.00, 301.00, 35.40, 199.34
15.701, 1.20, 602.00, 301.00, 35.40, 199.34
15.726, 1.10, 602.00, 301.00, 35.40, 199.34
15.756, 0.99, 602.00, 301.00, 35.40, 199.34
15.792, 0.96, 602.00, 301.00, 35.40, 199.34
15.823, 0.93, 602.00, 301.00, 35.40, 199.34
15.863, 0.94, 602.00, 301.00, 35.40, 199.34
15.895, 0.92, 602.00, 301.00, 35.40, 199.34
15.926, 0.71, 602.00, 301.00, 35.40, 199.34
15.961, 0.48, 602.00, 301.00, 35.40, 199.34
15.992, 0.83, 602.00, 301.00, 35.40, 199.34
16.026, 1.93, 602.00, 301.00, 35.40, 199.34
16.058, 3.93, 602.00, 301.00, 35.40, 199.34
16.091, 6.19, 602.00, 301.00, 35.40, 199.34
