経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
31.968, 7.60, 603.00, 636.66, 35.21, 94.24
32.002, 7.13, 603.00, 636.66, 35.21, 94.24
32.036, 6.66, 603.00, 636.66, 35.21, 94.24
32.068, 6.17, 603.00, 636.66, 35.21, 94.24
32.093, 5.69, 603.00, 636.66, 35.21, 94.24
32.128, 4.88, 603.00, 636.66, 35.21, 94.24
32.167, 3.48, 603.00, 636.66, 35.21, 94.24
32.194, 0.94, 603.00, 636.66, 35.21, 94.24
32.230, 0.87, 603.00, 636.66, 35.21, 94.24
32.269, 0.78, 603.00, 636.66, 35.21, 94.24
32.299, 0.75, 603.00, 636.66, 35.21, 94.24
32.337, 0.75, 603.00, 636.66, 35.21, 94.24
32.369, 0.74, 603.00, 636.66, 35.21, 94.24
32.395, 0.77, 603.00, 636.66, 35.21, 94.24
32.435, 0.68, 603.00, 636.66, 35.21, 94.24
32.469, 0.47, 603.00, 636.66, 35.21, 94.24
32.495, 0.22, 603.00, 636.66, 35.21, 94.24
32.537, 0.14, 603.00, 636.66, 35.21, 94.24
32.568, 0.25, 603.00, 636.66, 35.21, 94.24
32.604, 0.55, 603.00, 636.66, 35.21, 94.24
32.633, 0.94, 603.00, 636.66, 35.21, 94.24
32.661, 1.39, 603.00, 636.66, 35.21, 94.24
32.698, 1.71, 603.00, 636.66, 35.21, 94.24
32.735, 1.79, 603.00, 636.66, 35.21, 94.24
32.780, 1.64, 603.00, 636.66, 35.74, 94.24
32.807, 1.30, 603.00, 636.66, 35.74, 94.24
32.834, 0.94, 603.00, 636.66, 35.74, 94.24
32.867, 0.61, 603.00, 636.66, 35.74, 94.24
32.903, 0.56, 603.00, 636.66, 35.74, 94.24
32.935, 0.47, 603.00, 636.66, 35.74, 94.24
32.968, 1.02, 603.00, 636.66, 35.74, 94.24
33.001, 1.67, 603.00, 636.66, 35.74, 94.24
33.031, 1.33, 603.00, 636.66, 35.74, 94.24
33.069, 0.68, 603.00, 636.66, 35.74, 94.24
33.103, 0.64, 603.00, 636.66, 35.74, 94.24
33.137, 1.12, 603.00, 636.66, 35.74, 94.24
33.168, 1.23, 603.00, 636.66, 35.74, 94.24
33.205, 1.33, 603.00, 636.66, 35.74, 94.24
33.235, 1.37, 603.00, 636.66, 35.74, 94.24
33.262, 1.48, 603.00, 636.66, 35.74, 94.24
33.298, 1.39, 603.00, 636.66, 33.57, 94.24
33.336, 0.80, 603.00, 636.66, 33.57, 94.24
33.368, 0.88, 603.00, 636.66, 33.57, 94.24
33.401, 2.40, 603.00, 636.66, 33.57, 94.24
33.434, 4.42, 603.00, 636.66, 33.57, 94.24
33.470, 5.52, 603.00, 636.66, 33.57, 94.24
33.500, 6.42, 603.00, 636.66, 33.57, 94.24
33.537, 7.24, 603.00, 636.66, 33.57, 94.24
33.569, 8.16, 603.00, 636.66, 33.57, 94.24
33.605, 9.14, 603.00, 636.66, 33.57, 94.24
33.638, 9.68, 603.00, 636.66, 33.57, 94.24
33.667, 9.75, 603.00, 636.66, 33.57, 94.24
33.704, 9.55, 603.00, 636.66, 35.46, 94.24
33.736, 9.25, 603.00, 636.66, 35.46, 94.24
33.770, 8.94, 603.00, 636.66, 35.46, 94.24
33.801, 8.63, 603.00, 636.66, 35.46, 94.24
33.835, 8.30, 603.00, 636.66, 35.46, 94.24
33.877, 7.95, 603.00, 636.66, 35.46, 94.24
33.901, 7.58, 603.00, 636.66, 35.46, 94.24
33.936, 7.21, 603.00, 636.66, 35.46, 94.24
33.968, 6.84, 603.00, 636.66, 35.46, 94.24
34.001, 6.25, 603.00, 636.66, 35.46, 94.24
34.037, 5.28, 603.00, 636.66, 35.46, 94.24
34.069, 3.64, 603.00, 636.66, 35.46, 94.24
34.101, 0.68, 603.00, 636.66, 35.46, 94.24
34.138, 0.64, 603.00, 636.66, 35.46, 94.24
34.170, 1.04, 603.00, 636.66, 35.46, 94.24
34.203, 1.33, 603.00, 636.66, 35.46, 94.24
34.235, 1.59, 603.00, 636.66, 35.46, 94.24
34.271, 1.63, 603.00, 636.66, 35.46, 94.24
34.305, 1.37, 601.00, 618.83, 35.26, 96.96
34.342, 0.73, 601.00, 618.83, 35.26, 96.96
34.372, 0.29, 601.00, 618.83, 35.26, 96.96
34.406, 0.23, 601.00, 618.83, 35.26, 96.96
34.436, 0.51, 601.00, 618.83, 35.26, 96.96
34.472, 1.00, 601.00, 618.83, 35.26, 96.96
34.509, 1.60, 601.00, 618.83, 35.26, 96.96
34.540, 2.00, 601.00, 618.83, 35.26, 96.96
34.574, 2.13, 601.00, 618.83, 35.26, 96.96
34.608, 1.98, 601.00, 618.83, 39.52, 96.96
34.638, 1.74, 601.00, 618.83, 39.52, 96.96
34.671, 1.65, 601.00, 618.83, 39.52, 96.96
34.705, 1.83, 601.00, 618.83, 39.52, 96.96
34.738, 2.24, 601.00, 618.83, 39.52, 96.96
34.768, 2.94, 601.00, 618.83, 39.52, 96.96
34.804, 4.08, 601.00, 618.83, 39.52, 96.96
34.841, 5.96, 601.00, 618.83, 39.52, 96.96
34.871, 9.54, 601.00, 618.83, 39.52, 96.96
34.903, 9.86, 601.00, 618.83, 39.52, 96.96
34.943, 9.92, 601.00, 618.83, 39.52, 96.96
34.971, 9.86, 601.00, 618.83, 42.40, 96.96
35.005, 9.59, 601.00, 618.83, 42.40, 96.96
35.045, 8.83, 601.00, 618.83, 42.40, 96.96
35.072, 7.48, 601.00, 618.83, 42.40, 96.96
35.102, 5.86, 601.00, 618.83, 42.40, 96.96
35.139, 4.16, 601.00, 618.83, 42.40, 96.96
35.169, 2.80, 601.00, 618.83, 42.40, 96.96
35.208, 2.51, 601.00, 618.83, 42.40, 96.96
35.235, 3.41, 601.00, 618.83, 42.40, 96.96
35.278, 4.79, 601.00, 618.83, 42.40, 96.96
35.302, 5.89, 601.00, 618.83, 42.40, 96.96
35.337, 6.63, 601.00, 618.83, 42.40, 96.96
35.371, 7.88, 601.00, 618.83, 42.40, 96.96
35.404, 8.82, 601.00, 618.83, 42.40, 96.96
35.439, 8.96, 601.00, 618.83, 42.40, 96.96
35.479, 7.96, 601.00, 618.83, 41.06, 96.96
35.503, 6.58, 601.00, 618.83, 41.06, 96.96
35.540, 4.94, 601.00, 618.83, 41.06, 96.96
35.573, 3.32, 601.00, 618.83, 41.06, 96.96
35.607, 2.09, 601.00, 618.83, 41.06, 96.96
35.640, 1.65, 601.00, 618.83, 41.06, 96.96
35.671, 2.66, 601.00, 618.83, 41.06, 96.96
35.703, 3.31, 601.00, 618.83, 41.06, 96.96
35.738, 3.53, 601.00, 618.83, 41.06, 96.96
35.771, 3.18, 601.00, 618.83, 46.90, 96.96
35.806, 2.72, 601.00, 618.83, 46.90, 96.96
35.841, 1.96, 601.00, 618.83, 46.90, 96.96
35.872, 1.26, 601.00, 618.83, 46.90, 96.96
35.910, 1.16, 601.00, 618.83, 46.90, 96.96
35.940, 1.32, 601.00, 618.83, 46.90, 96.96
35.973, 1.52, 601.00, 618.83, 46.90, 96.96
36.008, 1.76, 601.00, 618.83, 46.90, 96.96
36.053, 2.18, 601.00, 618.83, 46.90, 96.96
36.076, 2.38, 601.00, 618.83, 46.90, 96.96
36.106, 2.32, 601.00, 618.83, 48.04, 96.96
36.141, 2.07, 601.00, 618.83, 48.04, 96.96
36.173, 1.89, 601.00, 618.83, 48.04, 96.96
36.205, 1.72, 601.00, 618.83, 48.04, 96.96
36.241, 1.53, 601.00, 618.83, 48.04, 96.96
36.272, 1.33, 601.00, 618.83, 48.04, 96.96
36.313, 1.13, 601.00, 618.83, 48.04, 96.96
36.340, 0.91, 601.00, 618.83, 48.04, 96.96
36.387, 0.69, 601.00, 618.83, 48.04, 96.96
36.408, 0.49, 601.00, 618.83, 48.04, 96.96
36.442, 0.26, 601.00, 618.83, 48.04, 96.96
36.477, 0.11, 601.00, 618.83, 48.04, 96.96
36.509, 0.08, 601.00, 618.83, 48.04, 96.96
36.539, 0.14, 601.00, 618.83, 48.04, 96.96
36.574, 0.23, 601.00, 618.83, 48.04, 96.96
36.607, 0.30, 601.00, 618.83, 48.04, 96.96
36.638, 0.32, 601.00, 618.83, 48.04, 96.96
36.677, 0.29, 572.00, 595.41, 48.03, 100.77
36.710, 0.21, 572.00, 595.41, 48.03, 100.77
36.740, 0.15, 572.00, 595.41, 48.03, 100.77
36.777, 0.11, 572.00, 595.41, 48.03, 100.77
36.812, 0.23, 572.00, 595.41, 48.03, 100.77
36.841, 0.66, 572.00, 595.41, 48.03, 100.77
36.874, 1.68, 572.00, 595.41, 48.03, 100.77
36.909, 3.78, 572.00, 595.41, 48.03, 100.77
36.943, 6.76, 572.00, 595.41, 48.03, 100.77
36.972, 7.13, 572.00, 595.41, 48.03, 100.77
37.005, 7.48, 572.00, 595.41, 48.03, 100.77
37.055, 7.94, 572.00, 595.41, 48.03, 100.77
37.080, 8.58, 572.00, 595.41, 48.03, 100.77
37.110, 9.19, 572.00, 595.41, 48.03, 100.77
37.143, 9.64, 572.00, 595.41, 48.03, 100.77
37.180, 9.59, 572.00, 595.41, 47.33, 100.77
37.206, 9.07, 572.00, 595.41, 47.33, 100.77
37.240, 8.18, 572.00, 595.41, 47.33, 100.77
37.288, 7.15, 572.00, 595.41, 47.33, 100.77
37.314, 6.19, 572.00, 595.41, 47.33, 100.77
37.345, 5.42, 572.00, 595.41, 47.33, 100.77
37.374, 4.84, 572.00, 595.41, 47.33, 100.77
37.412, 4.18, 572.00, 595.41, 47.33, 100.77
37.443, 3.30, 572.00, 595.41, 47.33, 100.77
37.474, 2.05, 572.00, 595.41, 47.33, 100.77
37.511, 0.93, 572.00, 595.41, 47.33, 100.77
37.539, 0.93, 572.00, 595.41, 47.33, 100.77
37.576, 0.80, 572.00, 595.41, 47.33, 100.77
37.621, 0.68, 572.00, 595.41, 47.33, 100.77
37.646, 0.58, 572.00, 595.41, 47.33, 100.77
37.674, 0.49, 572.00, 595.41, 47.33, 100.77
37.712, 0.28, 572.00, 595.41, 47.33, 100.77
37.743, 0.14, 572.00, 595.41, 47.33, 100.77
37.778, 0.25, 572.00, 595.41, 47.33, 100.77
37.813, 0.79, 572.00, 595.41, 47.33, 100.77
37.848, 2.07, 572.00, 595.41, 47.33, 100.77
37.886, 4.48, 572.00, 595.41, 47.33, 100.77
37.907, 6.47, 572.00, 595.41, 47.33, 100.77
37.945, 7.36, 572.00, 595.41, 47.33, 100.77
37.979, 8.19, 572.00, 595.41, 47.33, 100.77
38.015, 9.11, 572.00, 595.41, 47.33, 100.77
38.052, 9.59, 572.00, 595.41, 47.33, 100.77
38.075, 9.53, 572.00, 595.41, 47.25, 100.77
38.120, 9.07, 572.00, 595.41, 47.25, 100.77
38.143, 8.44, 572.00, 595.41, 47.25, 100.77
38.177, 7.84, 572.00, 595.41, 47.25, 100.77
38.212, 7.38, 572.00, 595.41, 47.25, 100.77
38.252, 7.09, 572.00, 595.41, 47.25, 100.77
38.280, 6.92, 572.00, 595.41, 47.25, 100.77
38.307, 6.87, 572.00, 595.41, 47.25, 100.77
38.346, 6.91, 572.00, 595.41, 47.25, 100.77
38.387, 7.09, 572.00, 595.41, 47.25, 100.77
38.409, 7.49, 572.00, 595.41, 47.25, 100.77
38.442, 7.47, 572.00, 595.41, 48.07, 100.77
38.479, 6.84, 572.00, 595.41, 48.07, 100.77
38.510, 6.62, 572.00, 595.41, 48.07, 100.77
38.544, 7.07, 572.00, 595.41, 48.07, 100.77
38.586, 7.79, 572.00, 595.41, 48.07, 100.77
38.609, 8.30, 572.00, 595.41, 48.07, 100.77
38.643, 8.47, 572.00, 595.41, 48.07, 100.77
38.680, 8.39, 572.00, 595.41, 48.07, 100.77
38.711, 8.31, 572.00, 595.41, 48.07, 100.77
38.748, 8.32, 572.00, 595.41, 48.07, 100.77
38.779, 8.50, 572.00, 595.41, 48.07, 100.77
38.810, 8.83, 572.00, 595.41, 48.07, 100.77
38.846, 9.30, 572.00, 595.41, 48.07, 100.77
38.885, 9.71, 572.00, 595.41, 48.07, 100.77
38.912, 9.83, 572.00, 595.41, 48.07, 100.77
38.952, 9.70, 509.00, 552.21, 47.24, 108.65
38.988, 9.43, 509.00, 552.21, 47.24, 108.65
39.016, 9.07, 509.00, 552.21, 47.24, 108.65
39.043, 8.65, 509.00, 552.21, 47.24, 108.65
39.087, 8.16, 509.00, 552.21, 47.24, 108.65
39.111, 7.58, 509.00, 552.21, 47.24, 108.65
39.151, 6.94, 509.00, 552.21, 47.24, 108.65
39.185, 6.27, 509.00, 552.21, 47.24, 108.65
39.218, 5.68, 509.00, 552.21, 47.24, 108.65
39.253, 5.16, 509.00, 552.21, 47.24, 108.65
39.278, 4.51, 509.00, 552.21, 47.24, 108.65
39.313, 3.29, 509.00, 552.21, 47.24, 108.65
39.346, 1.28, 509.00, 552.21, 47.24, 108.65
39.385, 1.99, 509.00, 552.21, 47.24, 108.65
39.428, 2.33, 509.00, 552.21, 47.24, 108.65
39.446, 2.36, 509.00, 552.21, 47.24, 108.65
39.489, 2.14, 537.00, 544.60, 45.77, 110.17
39.519, 1.71, 537.00, 544.60, 45.77, 110.17
39.553, 1.19, 537.00, 544.60, 45.77, 110.17
39.584, 0.69, 537.00, 544.60, 45.77, 110.17
39.620, 0.31, 537.00, 544.60, 45.77, 110.17
39.652, 0.32, 537.00, 544.60, 45.77, 110.17
39.680, 0.79, 537.00, 544.60, 45.77, 110.17
39.718, 1.73, 537.00, 544.60, 45.77, 110.17
39.753, 3.09, 537.00, 544.60, 45.77, 110.17
39.785, 4.69, 537.00, 544.60, 45.77, 110.17
39.812, 6.29, 537.00, 544.60, 45.77, 110.17
39.851, 7.59, 537.00, 544.60, 45.77, 110.17
39.886, 7.62, 537.00, 544.60, 45.77, 110.17
39.920, 7.77, 537.00, 544.60, 45.77, 110.17
39.950, 8.03, 537.00, 544.60, 45.77, 110.17
39.987, 8.31, 537.00, 544.60, 45.77, 110.17
40.030, 8.55, 537.00, 544.60, 45.77, 110.17
40.052, 8.83, 537.00, 544.60, 45.77, 110.17
40.088, 9.28, 537.00, 544.60, 45.77, 110.17
40.113, 9.65, 537.00, 544.60, 45.77, 110.17
40.144, 9.82, 537.00, 544.60, 45.77, 110.17
40.189, 9.86, 537.00, 544.60, 45.77, 110.17
40.221, 9.88, 537.00, 544.60, 45.77, 110.17
40.252, 9.94, 537.00, 544.60, 45.77, 110.17
40.285, 9.95, 537.00, 544.60, 45.77, 110.17
40.320, 9.82, 537.00, 544.60, 45.61, 110.17
40.347, 9.61, 537.00, 544.60, 45.61, 110.17
40.388, 9.43, 537.00, 544.60, 45.61, 110.17
40.412, 9.35, 537.00, 544.60, 45.61, 110.17
40.452, 9.30, 537.00, 544.60, 45.61, 110.17
40.485, 9.39, 537.00, 544.60, 45.61, 110.17
40.526, 9.60, 537.00, 544.60, 45.61, 110.17
40.554, 9.79, 537.00, 544.60, 45.61, 110.17
40.585, 9.78, 537.00, 544.60, 45.61, 110.17
40.619, 9.49, 537.00, 544.60, 45.61, 110.17
40.647, 8.90, 537.00, 544.60, 45.61, 110.17
40.686, 8.04, 537.00, 544.60, 45.61, 110.17
40.721, 7.31, 537.00, 544.60, 45.61, 110.17
40.753, 6.76, 537.00, 544.60, 45.61, 110.17
40.785, 6.26, 537.00, 544.60, 45.61, 110.17
40.820, 5.81, 537.00, 544.60, 45.61, 110.17
40.852, 5.38, 537.00, 544.60, 45.61, 110.17
40.887, 5.02, 537.00, 544.60, 45.61, 110.17
40.920, 4.42, 537.00, 544.60, 45.61, 110.17
40.953, 3.09, 537.00, 544.60, 45.61, 110.17
40.986, 1.48, 537.00, 544.60, 45.61, 110.17
41.026, 1.28, 537.00, 544.60, 45.61, 110.17
41.053, 1.09, 537.00, 544.60, 45.61, 110.17
41.080, 0.94, 537.00, 544.60, 45.61, 110.17
41.113, 0.52, 537.00, 544.60, 45.61, 110.17
41.154, 0.37, 537.00, 544.60, 45.61, 110.17
41.189, 0.71, 537.00, 544.60, 45.61, 110.17
41.222, 1.70, 537.00, 544.60, 45.61, 110.17
41.252, 3.34, 537.00, 544.60, 45.61, 110.17
41.280, 5.54, 537.00, 544.60, 45.61, 110.17
41.321, 7.37, 537.00, 544.60, 45.61, 110.17
41.355, 8.38, 537.00, 544.60, 45.61, 110.17
41.391, 9.35, 537.00, 544.60, 45.61, 110.17
41.423, 9.83, 537.00, 544.60, 45.61, 110.17
41.453, 9.96, 537.00, 544.60, 45.61, 110.17
41.491, 9.87, 537.00, 544.60, 46.30, 110.17
41.523, 9.76, 537.00, 544.60, 46.30, 110.17
41.560, 9.79, 537.00, 544.60, 46.30, 110.17
41.586, 9.88, 537.00, 544.60, 46.30, 110.17
41.626, 9.84, 537.00, 544.60, 46.30, 110.17
41.653, 9.59, 537.00, 544.60, 46.30, 110.17
41.687, 9.08, 537.00, 544.60, 46.30, 110.17
41.719, 8.35, 537.00, 544.60, 46.30, 110.17
41.754, 7.45, 537.00, 544.60, 46.30, 110.17
41.786, 6.09, 537.00, 544.60, 46.30, 110.17
41.820, 3.94, 537.00, 544.60, 46.30, 110.17
41.852, 2.10, 537.00, 544.60, 46.30, 110.17
41.888, 1.73, 537.00, 544.60, 46.30, 110.17
41.922, 1.49, 537.00, 544.60, 46.30, 110.17
41.955, 1.30, 537.00, 544.60, 46.30, 110.17
41.986, 0.72, 537.00, 544.60, 46.30, 110.17
42.032, 0.30, 537.00, 544.60, 46.30, 110.17
42.054, 0.16, 537.00, 544.60, 46.30, 110.17
42.092, 0.25, 537.00, 544.60, 46.30, 110.17
42.121, 0.38, 537.00, 544.60, 46.30, 110.17
42.156, 0.52, 537.00, 544.60, 46.30, 110.17
42.188, 0.53, 537.00, 544.60, 46.30, 110.17
42.222, 0.48, 537.00, 544.60, 44.85, 110.17
42.255, 0.86, 537.00, 544.60, 44.85, 110.17
42.288, 0.91, 537.00, 544.60, 44.85, 110.17
42.320, 0.97, 537.00, 544.60, 44.85, 110.17
42.352, 1.07, 537.00, 544.60, 44.85, 110.17
42.392, 1.09, 537.00, 544.60, 44.85, 110.17
42.420, 1.09, 537.00, 544.60, 44.85, 110.17
42.453, 0.82, 537.00, 544.60, 44.85, 110.17
42.491, 0.61, 537.00, 544.60, 44.85, 110.17
42.526, 0.27, 537.00, 544.60, 44.85, 110.17
42.562, 0.20, 537.00, 544.60, 44.85, 110.17
42.588, 0.38, 537.00, 544.60, 44.85, 110.17
42.622, 0.42, 537.00, 544.60, 44.85, 110.17
42.653, 0.48, 537.00, 544.60, 44.85, 110.17
42.687, 0.58, 537.00, 544.60, 44.85, 110.17
42.720, 0.71, 537.00, 544.60, 44.85, 110.17
42.757, 0.60, 535.00, 539.80, 43.65, 111.15
42.792, 0.44, 535.00, 539.80, 43.65, 111.15
42.824, 0.22, 535.00, 539.80, 43.65, 111.15
42.859, 0.28, 535.00, 539.80, 43.65, 111.15
42.896, 0.68, 535.00, 539.80, 43.65, 111.15
42.922, 1.53, 535.00, 539.80, 43.65, 111.15
42.954, 2.91, 535.00, 539.80, 43.65, 111.15
42.987, 5.04, 535.00, 539.80, 43.65, 111.15
43.025, 7.72, 535.00, 539.80, 43.65, 111.15
43.059, 9.03, 535.00, 539.80, 43.65, 111.15
43.088, 9.16, 535.00, 539.80, 43.65, 111.15
43.123, 8.42, 535.00, 539.80, 43.88, 111.15
43.160, 7.18, 535.00, 539.80, 43.88, 111.15
43.194, 5.60, 535.00, 539.80, 43.88, 111.15
43.225, 3.83, 535.00, 539.80, 43.88, 111.15
43.255, 2.31, 535.00, 539.80, 43.88, 111.15
43.292, 1.81, 535.00, 539.80, 43.88, 111.15
43.323, 1.47, 535.00, 539.80, 43.88, 111.15
43.356, 1.43, 535.00, 539.80, 43.88, 111.15
43.396, 1.17, 535.00, 539.80, 43.88, 111.15
43.427, 0.88, 535.00, 539.80, 43.88, 111.15
43.454, 0.92, 535.00, 539.80, 43.88, 111.15
43.491, 1.00, 535.00, 539.80, 43.88, 111.15
43.523, 1.11, 535.00, 539.80, 43.88, 111.15
43.554, 1.01, 431.00, 485.40, 41.78, 123.61
43.590, 0.80, 431.00, 485.40, 41.78, 123.61
43.624, 0.45, 431.00, 485.40, 41.78, 123.61
43.656, 0.55, 431.00, 485.40, 41.78, 123.61
43.692, 1.25, 431.00, 485.40, 41.78, 123.61
43.729, 2.67, 431.00, 485.40, 41.78, 123.61
43.756, 4.67, 431.00, 485.40, 41.78, 123.61
43.791, 7.10, 431.00, 485.40, 41.78, 123.61
43.828, 8.37, 431.00, 485.40, 41.78, 123.61
43.859, 9.27, 431.00, 485.40, 41.78, 123.61
43.892, 9.51, 431.00, 485.40, 41.78, 123.61
43.925, 8.98, 431.00, 485.40, 42.39, 123.61
43.959, 8.16, 431.00, 485.40, 42.39, 123.61
43.994, 7.23, 431.00, 485.40, 42.39, 123.61
44.034, 6.42, 431.00, 485.40, 42.39, 123.61
44.060, 5.82, 431.00, 485.40, 42.39, 123.61
44.092, 5.27, 431.00, 485.40, 42.39, 123.61
44.123, 4.78, 431.00, 485.40, 42.39, 123.61
44.158, 4.24, 431.00, 485.40, 42.39, 123.61
44.193, 3.73, 431.00, 485.40, 42.39, 123.61
44.223, 3.11, 431.00, 485.40, 42.39, 123.61
44.262, 2.11, 431.00, 485.40, 42.39, 123.61
44.294, 1.35, 431.00, 485.40, 42.39, 123.61
44.330, 1.01, 431.00, 485.40, 42.39, 123.61
44.359, 0.84, 431.00, 485.40, 42.39, 123.61
44.389, 0.84, 431.00, 485.40, 42.39, 123.61
44.424, 0.59, 431.00, 485.40, 42.39, 123.61
44.470, 0.87, 431.00, 485.40, 42.39, 123.61
44.493, 1.98, 431.00, 485.40, 42.39, 123.61
44.529, 4.33, 431.00, 485.40, 42.39, 123.61
44.563, 6.04, 431.00, 485.40, 42.39, 123.61
44.592, 6.93, 431.00, 485.40, 42.39, 123.61
44.634, 7.87, 431.00, 485.40, 42.39, 123.61
44.662, 8.92, 431.00, 485.40, 42.39, 123.61
44.690, 9.52, 431.00, 485.40, 42.39, 123.61
44.724, 9.51, 431.00, 485.40, 43.72, 123.61
44.770, 9.07, 431.00, 485.40, 43.72, 123.61
44.794, 8.48, 431.00, 485.40, 43.72, 123.61
44.831, 7.90, 431.00, 485.40, 43.72, 123.61
44.871, 7.40, 431.00, 485.40, 43.72, 123.61
44.895, 6.96, 431.00, 485.40, 43.72, 123.61
44.930, 6.49, 431.00, 485.40, 43.72, 123.61
44.963, 6.01, 431.00, 485.40, 43.72, 123.61
44.994, 5.47, 431.00, 485.40, 43.72, 123.61
45.031, 4.79, 431.00, 485.40, 43.72, 123.61
45.059, 3.74, 431.00, 485.40, 43.72, 123.61
45.094, 1.92, 431.00, 485.40, 43.72, 123.61
45.130, 0.90, 431.00, 485.40, 43.72, 123.61
45.163, 1.06, 431.00, 485.40, 43.72, 123.61
45.198, 2.47, 431.00, 485.40, 43.72, 123.61
45.230, 4.52, 431.00, 485.40, 43.72, 123.61
45.268, 5.30, 431.00, 485.40, 43.72, 123.61
45.298, 6.05, 431.00, 485.40, 43.72, 123.61
45.327, 6.75, 431.00, 485.40, 43.72, 123.61
45.359, 7.29, 431.00, 485.40, 43.72, 123.61
45.396, 7.73, 431.00, 485.40, 43.72, 123.61
45.425, 8.15, 431.00, 485.40, 43.72, 123.61
45.467, 8.50, 431.00, 485.40, 43.72, 123.61
45.492, 8.77, 431.00, 485.40, 43.72, 123.61
45.529, 9.06, 431.00, 485.40, 43.72, 123.61
45.562, 9.40, 431.00, 485.40, 43.72, 123.61
45.593, 9.71, 431.00, 485.40, 43.72, 123.61
45.629, 9.90, 431.00, 485.40, 43.72, 123.61
45.663, 9.93, 431.00, 485.40, 43.72, 123.61
45.704, 9.84, 431.00, 485.40, 45.62, 123.61
45.728, 9.66, 431.00, 485.40, 45.62, 123.61
45.763, 9.40, 431.00, 485.40, 45.62, 123.61
45.803, 9.07, 431.00, 485.40, 45.62, 123.61
45.830, 8.67, 431.00, 485.40, 45.62, 123.61
45.871, 8.18, 431.00, 485.40, 45.62, 123.61
45.902, 7.57, 431.00, 485.40, 45.62, 123.61
45.927, 6.81, 431.00, 485.40, 45.62, 123.61
45.963, 5.80, 431.00, 485.40, 45.62, 123.61
46.004, 4.33, 431.00, 485.40, 45.62, 123.61
46.035, 2.03, 431.00, 485.40, 45.62, 123.61
46.064, 0.79, 431.00, 485.40, 45.62, 123.61
46.104, 1.05, 431.00, 485.40, 45.62, 123.61
46.125, 1.02, 431.00, 485.40, 45.62, 123.61
46.166, 0.55, 431.00, 485.40, 45.62, 123.61
46.195, 0.33, 431.00, 485.40, 45.62, 123.61
46.237, 0.41, 431.00, 485.40, 45.62, 123.61
46.274, 0.75, 431.00, 485.40, 45.62, 123.61
46.304, 1.25, 431.00, 485.40, 45.62, 123.61
46.327, 1.86, 431.00, 485.40, 45.62, 123.61
46.361, 2.40, 431.00, 485.40, 45.62, 123.61
46.399, 2.70, 431.00, 485.40, 45.62, 123.61
46.431, 2.49, 431.00, 485.40, 43.11, 123.61
46.480, 2.05, 431.00, 485.40, 43.11, 123.61
46.505, 1.94, 431.00, 485.40, 43.11, 123.61
46.537, 1.57, 431.00, 485.40, 43.11, 123.61
46.562, 1.23, 431.00, 485.40, 43.11, 123.61
46.603, 1.01, 431.00, 485.40, 43.11, 123.61
46.636, 0.98, 431.00, 485.40, 43.11, 123.61
46.670, 0.94, 431.00, 485.40, 43.11, 123.61
46.696, 0.89, 431.00, 485.40, 43.11, 123.61
46.738, 0.81, 431.00, 485.40, 43.11, 123.61
46.769, 0.80, 431.00, 485.40, 43.11, 123.61
46.795, 0.74, 431.00, 485.40, 43.11, 123.61
46.837, 0.68, 431.00, 485.40, 43.11, 123.61
46.870, 0.55, 431.00, 485.40, 43.11, 123.61
46.904, 0.44, 431.00, 485.40, 43.11, 123.61
46.938, 0.37, 431.00, 485.40, 43.11, 123.61
46.972, 0.31, 431.00, 485.40, 43.11, 123.61
47.011, 0.41, 431.00, 485.40, 43.11, 123.61
47.039, 0.44, 431.00, 485.40, 43.11, 123.61
47.069, 0.27, 431.00, 485.40, 43.11, 123.61
47.103, 0.27, 431.00, 485.40, 43.11, 123.61
47.129, 0.54, 431.00, 485.40, 43.11, 123.61
47.163, 0.93, 431.00, 485.40, 43.11, 123.61
47.197, 1.16, 431.00, 485.40, 43.11, 123.61
47.228, 1.29, 431.00, 485.40, 43.11, 123.61
47.272, 1.81, 431.00, 485.40, 43.11, 123.61
47.304, 2.23, 431.00, 485.40, 43.11, 123.61
47.337, 2.18, 431.00, 485.40, 43.02, 123.61
47.370, 1.60, 431.00, 485.40, 43.02, 123.61
47.400, 0.78, 431.00, 485.40, 43.02, 123.61
47.440, 0.48, 431.00, 485.40, 43.02, 123.61
47.474, 0.66, 431.00, 485.40, 43.02, 123.61
47.503, 1.11, 431.00, 485.40, 43.02, 123.61
47.536, 1.45, 431.00, 485.40, 43.02, 123.61
47.573, 1.41, 431.00, 485.40, 43.02, 123.61
47.608, 1.06, 431.00, 485.40, 43.02, 123.61
47.636, 0.67, 431.00, 485.40, 43.02, 123.61
47.663, 0.97, 431.00, 485.40, 43.02, 123.61
47.706, 1.34, 431.00, 485.40, 43.02, 123.61
47.739, 1.60, 431.00, 485.40, 43.02, 123.61
47.771, 1.66, 431.00, 485.40, 43.02, 123.61
47.806, 1.77, 431.00, 485.40, 43.02, 123.61
47.835, 1.94, 431.00, 485.40, 43.02, 123.61
47.870, 1.80, 534.00, 509.70, 43.00, 117.72
47.904, 1.52, 534.00, 509.70, 43.00, 117.72
47.942, 1.17, 534.00, 509.70, 43.00, 117.72
47.970, 0.87, 534.00, 509.70, 43.00, 117.72
48.006, 0.79, 534.00, 509.70, 43.00, 117.72
