経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
16.016, 5.73, 801.00, 834.73, 7.68, 71.88
16.042, 4.74, 801.00, 834.73, 7.68, 71.88
16.072, 3.66, 801.00, 834.73, 7.68, 71.88
16.108, 1.83, 801.00, 834.73, 7.68, 71.88
16.150, 0.74, 801.00, 834.73, 7.68, 71.88
16.174, 1.51, 801.00, 834.73, 7.68, 71.88
16.217, 3.43, 801.00, 834.73, 7.68, 71.88
16.241, 5.52, 801.00, 834.73, 7.68, 71.88
16.274, 6.48, 801.00, 834.73, 7.68, 71.88
16.309, 7.51, 801.00, 834.73, 7.68, 71.88
16.341, 8.68, 801.00, 834.73, 7.68, 71.88
16.375, 9.47, 801.00, 834.73, 7.68, 71.88
16.417, 9.64, 801.00, 834.73, 7.68, 71.88
16.450, 9.39, 801.00, 834.73, 7.69, 71.88
16.474, 8.97, 801.00, 834.73, 7.69, 71.88
16.511, 8.54, 801.00, 834.73, 7.69, 71.88
16.543, 8.14, 801.00, 834.73, 7.69, 71.88
16.575, 7.74, 801.00, 834.73, 7.69, 71.88
16.617, 7.26, 801.00, 834.73, 7.69, 71.88
16.642, 6.66, 801.00, 834.73, 7.69, 71.88
16.674, 5.91, 801.00, 834.73, 7.69, 71.88
16.707, 5.03, 801.00, 834.73, 7.69, 71.88
16.742, 4.05, 801.00, 834.73, 7.69, 71.88
16.775, 2.36, 801.00, 834.73, 7.69, 71.88
16.816, 1.12, 801.00, 834.73, 7.69, 71.88
16.850, 0.68, 801.00, 834.73, 7.69, 71.88
16.877, 1.07, 801.00, 834.73, 7.69, 71.88
16.910, 2.41, 801.00, 834.73, 7.69, 71.88
16.944, 4.65, 801.00, 834.73, 7.69, 71.88
16.984, 6.13, 801.00, 834.73, 7.69, 71.88
17.016, 7.05, 801.00, 834.73, 7.69, 71.88
17.042, 8.15, 801.00, 834.73, 7.69, 71.88
17.084, 9.20, 801.00, 834.73, 7.69, 71.88
17.117, 9.71, 801.00, 834.73, 7.69, 71.88
17.149, 9.72, 801.00, 834.73, 7.69, 71.88
17.176, 9.44, 801.00, 834.73, 7.89, 71.88
17.209, 9.04, 801.00, 834.73, 7.89, 71.88
17.243, 8.66, 801.00, 834.73, 7.89, 71.88
17.274, 8.28, 801.00, 834.73, 7.89, 71.88
17.318, 7.89, 801.00, 834.73, 7.89, 71.88
17.349, 7.45, 801.00, 834.73, 7.89, 71.88
17.383, 6.90, 801.00, 834.73, 7.89, 71.88
17.410, 6.24, 801.00, 834.73, 7.89, 71.88
17.446, 5.48, 801.00, 834.73, 7.89, 71.88
17.474, 4.33, 801.00, 834.73, 7.89, 71.88
17.515, 2.40, 801.00, 834.73, 7.89, 71.88
17.551, 1.53, 801.00, 834.73, 7.89, 71.88
17.582, 1.38, 801.00, 834.73, 7.89, 71.88
17.628, 1.19, 801.00, 834.73, 7.89, 71.88
17.646, 0.68, 801.00, 834.73, 7.89, 71.88
17.686, 0.42, 801.00, 834.73, 7.89, 71.88
17.716, 0.69, 801.00, 834.73, 7.89, 71.88
17.749, 1.60, 801.00, 834.73, 7.89, 71.88
17.781, 3.16, 801.00, 834.73, 7.89, 71.88
17.816, 5.27, 801.00, 834.73, 7.89, 71.88
17.842, 7.15, 801.00, 834.73, 7.89, 71.88
17.883, 8.24, 801.00, 834.73, 7.89, 71.88
17.916, 9.29, 801.00, 834.73, 7.89, 71.88
17.942, 9.77, 801.00, 834.73, 7.89, 71.88
17.984, 9.77, 801.00, 834.73, 7.89, 71.88
18.017, 9.51, 840.00, 837.37, 7.68, 71.65
18.043, 9.14, 840.00, 837.37, 7.68, 71.65
18.087, 8.74, 840.00, 837.37, 7.68, 71.65
18.118, 8.36, 840.00, 837.37, 7.68, 71.65
18.142, 7.96, 840.00, 837.37, 7.68, 71.65
18.185, 7.50, 840.00, 837.37, 7.68, 71.65
18.216, 6.92, 840.00, 837.37, 7.68, 71.65
18.250, 6.23, 840.00, 837.37, 7.68, 71.65
18.285, 5.44, 840.00, 837.37, 7.68, 71.65
18.317, 4.20, 840.00, 837.37, 7.68, 71.65
18.345, 2.14, 840.00, 837.37, 7.68, 71.65
18.383, 1.50, 840.00, 837.37, 7.68, 71.65
18.416, 1.33, 840.00, 837.37, 7.68, 71.65
18.447, 1.23, 840.00, 837.37, 7.68, 71.65
18.487, 1.13, 840.00, 837.37, 7.68, 71.65
18.519, 1.02, 840.00, 837.37, 7.68, 71.65
18.550, 0.76, 840.00, 837.37, 7.68, 71.65
18.578, 0.35, 840.00, 837.37, 7.68, 71.65
18.618, 0.22, 840.00, 837.37, 7.68, 71.65
18.650, 0.47, 840.00, 837.37, 7.68, 71.65
18.684, 1.12, 840.00, 837.37, 7.68, 71.65
18.717, 2.09, 840.00, 837.37, 7.68, 71.65
18.754, 3.24, 840.00, 837.37, 7.68, 71.65
18.783, 4.44, 840.00, 837.37, 7.68, 71.65
18.817, 5.58, 840.00, 837.37, 7.68, 71.65
18.849, 6.57, 840.00, 837.37, 7.68, 71.65
18.886, 7.33, 840.00, 837.37, 7.68, 71.65
18.916, 7.99, 840.00, 837.37, 7.68, 71.65
18.949, 8.35, 840.00, 837.37, 7.68, 71.65
18.985, 7.62, 840.00, 837.37, 8.16, 71.65
19.016, 6.84, 840.00, 837.37, 8.16, 71.65
19.053, 6.04, 840.00, 837.37, 8.16, 71.65
19.084, 5.19, 840.00, 837.37, 8.16, 71.65
19.117, 4.22, 840.00, 837.37, 8.16, 71.65
19.149, 3.20, 840.00, 837.37, 8.16, 71.65
19.184, 2.02, 840.00, 837.37, 8.16, 71.65
19.216, 1.84, 840.00, 837.37, 8.16, 71.65
19.251, 1.70, 840.00, 837.37, 8.16, 71.65
19.283, 1.52, 840.00, 837.37, 8.16, 71.65
19.316, 1.40, 840.00, 837.37, 8.16, 71.65
19.350, 1.30, 840.00, 837.37, 8.16, 71.65
19.389, 1.19, 840.00, 837.37, 8.16, 71.65
19.419, 1.05, 840.00, 837.37, 8.16, 71.65
19.452, 0.97, 840.00, 837.37, 8.16, 71.65
19.486, 0.94, 840.00, 837.37, 8.16, 71.65
19.519, 0.81, 840.00, 837.37, 8.16, 71.65
19.550, 0.57, 840.00, 837.37, 8.16, 71.65
19.586, 0.24, 840.00, 837.37, 8.16, 71.65
19.619, 0.11, 840.00, 837.37, 8.16, 71.65
19.651, 0.18, 840.00, 837.37, 8.16, 71.65
19.689, 0.43, 840.00, 837.37, 8.16, 71.65
19.719, 0.80, 840.00, 837.37, 8.16, 71.65
19.752, 1.21, 840.00, 837.37, 8.16, 71.65
19.786, 1.54, 840.00, 837.37, 8.16, 71.65
19.817, 1.72, 840.00, 837.37, 8.16, 71.65
19.850, 1.70, 866.00, 851.68, 8.23, 70.45
19.884, 1.50, 866.00, 851.68, 8.23, 70.45
19.919, 1.11, 866.00, 851.68, 8.23, 70.45
19.952, 1.16, 866.00, 851.68, 8.23, 70.45
19.987, 1.30, 866.00, 851.68, 8.23, 70.45
20.020, 1.51, 866.00, 851.68, 8.23, 70.45
20.050, 1.73, 866.00, 851.68, 8.23, 70.45
20.085, 1.99, 866.00, 851.68, 8.23, 70.45
20.118, 1.87, 866.00, 851.68, 8.23, 70.45
20.150, 1.78, 866.00, 851.68, 8.23, 70.45
20.186, 1.62, 866.00, 851.68, 8.23, 70.45
20.217, 1.48, 866.00, 851.68, 8.23, 70.45
20.250, 1.38, 866.00, 851.68, 8.23, 70.45
20.286, 1.25, 866.00, 851.68, 8.23, 70.45
20.322, 1.10, 866.00, 851.68, 8.23, 70.45
20.354, 0.99, 866.00, 851.68, 8.23, 70.45
20.385, 0.90, 866.00, 851.68, 8.23, 70.45
20.418, 0.87, 866.00, 851.68, 8.23, 70.45
20.452, 0.83, 866.00, 851.68, 8.23, 70.45
20.485, 0.70, 866.00, 851.68, 8.23, 70.45
20.524, 0.47, 866.00, 851.68, 8.23, 70.45
20.556, 0.21, 866.00, 851.68, 8.23, 70.45
20.585, 0.13, 866.00, 851.68, 8.23, 70.45
20.631, 0.22, 866.00, 851.68, 8.23, 70.45
20.652, 0.48, 866.00, 851.68, 8.23, 70.45
20.687, 0.83, 866.00, 851.68, 8.23, 70.45
20.719, 1.23, 866.00, 851.68, 8.23, 70.45
20.754, 1.58, 866.00, 851.68, 8.23, 70.45
20.786, 1.84, 866.00, 851.68, 8.23, 70.45
20.819, 1.97, 866.00, 851.68, 8.23, 70.45
20.856, 1.95, 866.00, 851.68, 8.80, 70.45
20.893, 1.84, 866.00, 851.68, 8.80, 70.45
20.921, 1.53, 866.00, 851.68, 8.80, 70.45
20.954, 1.36, 866.00, 851.68, 8.80, 70.45
20.986, 1.68, 866.00, 851.68, 8.80, 70.45
21.024, 1.93, 866.00, 851.68, 8.80, 70.45
21.051, 2.31, 866.00, 851.68, 8.80, 70.45
21.086, 2.11, 866.00, 851.68, 8.80, 70.45
21.125, 1.92, 866.00, 851.68, 8.80, 70.45
21.156, 1.85, 866.00, 851.68, 8.80, 70.45
21.186, 1.65, 866.00, 851.68, 8.80, 70.45
21.221, 1.42, 866.00, 851.68, 8.80, 70.45
21.254, 1.29, 866.00, 851.68, 8.80, 70.45
21.285, 1.24, 866.00, 851.68, 8.80, 70.45
21.320, 1.23, 866.00, 851.68, 8.80, 70.45
21.356, 0.94, 866.00, 851.68, 8.80, 70.45
21.386, 0.50, 866.00, 851.68, 8.80, 70.45
21.422, 0.24, 866.00, 851.68, 8.80, 70.45
21.457, 0.39, 866.00, 851.68, 8.80, 70.45
21.486, 0.91, 866.00, 851.68, 8.80, 70.45
21.525, 1.78, 866.00, 851.68, 8.80, 70.45
21.558, 2.93, 866.00, 851.68, 8.80, 70.45
21.591, 4.10, 866.00, 851.68, 8.80, 70.45
21.621, 5.27, 866.00, 851.68, 8.80, 70.45
21.657, 6.31, 866.00, 851.68, 8.80, 70.45
21.686, 7.34, 866.00, 851.68, 8.80, 70.45
21.719, 8.50, 866.00, 851.68, 8.80, 70.45
21.757, 9.50, 866.00, 851.68, 8.80, 70.45
21.790, 9.62, 866.00, 851.68, 8.80, 70.45
21.828, 9.84, 866.00, 851.68, 8.80, 70.45
21.860, 9.84, 866.00, 851.68, 8.42, 70.45
21.886, 9.65, 866.00, 851.68, 8.42, 70.45
21.925, 9.17, 866.00, 851.68, 8.42, 70.45
21.952, 8.44, 866.00, 851.68, 8.42, 70.45
21.991, 7.59, 866.00, 851.68, 8.42, 70.45
22.026, 6.60, 866.00, 851.68, 8.42, 70.45
22.058, 5.29, 866.00, 851.68, 8.42, 70.45
22.091, 3.04, 866.00, 851.68, 8.42, 70.45
22.118, 2.02, 866.00, 851.68, 8.42, 70.45
22.159, 1.82, 866.00, 851.68, 8.42, 70.45
22.188, 1.55, 866.00, 851.68, 8.42, 70.45
22.228, 0.84, 866.00, 851.68, 8.42, 70.45
22.256, 0.60, 866.00, 851.68, 8.42, 70.45
22.288, 1.22, 866.00, 851.68, 8.42, 70.45
22.328, 2.76, 866.00, 851.68, 8.42, 70.45
22.364, 5.22, 866.00, 851.68, 8.42, 70.45
22.390, 6.16, 866.00, 851.68, 8.42, 70.45
22.423, 7.04, 866.00, 851.68, 8.42, 70.45
22.466, 7.98, 866.00, 851.68, 8.42, 70.45
22.493, 8.76, 866.00, 851.68, 8.42, 70.45
22.526, 9.16, 866.00, 851.68, 8.42, 70.45
22.553, 9.42, 866.00, 851.68, 8.42, 70.45
22.590, 9.57, 866.00, 851.68, 8.42, 70.45
22.620, 9.58, 866.00, 851.68, 8.42, 70.45
22.670, 9.63, 866.00, 851.68, 8.42, 70.45
22.691, 9.73, 866.00, 851.68, 8.42, 70.45
22.722, 9.89, 866.00, 851.68, 8.42, 70.45
22.766, 9.92, 866.00, 851.68, 8.42, 70.45
22.791, 9.83, 931.00, 891.34, 7.96, 67.31
22.835, 9.63, 931.00, 891.34, 7.96, 67.31
22.861, 9.32, 931.00, 891.34, 7.96, 67.31
22.901, 8.90, 931.00, 891.34, 7.96, 67.31
22.922, 8.27, 931.00, 891.34, 7.96, 67.31
22.961, 7.36, 931.00, 891.34, 7.96, 67.31
22.995, 5.80, 931.00, 891.34, 7.96, 67.31
23.025, 2.99, 931.00, 891.34, 7.96, 67.31
23.058, 1.34, 931.00, 891.34, 7.96, 67.31
23.089, 0.78, 931.00, 891.34, 7.96, 67.31
23.125, 1.19, 931.00, 891.34, 7.96, 67.31
23.154, 2.89, 931.00, 891.34, 7.96, 67.31
23.189, 4.90, 931.00, 891.34, 7.96, 67.31
23.227, 5.85, 931.00, 891.34, 7.96, 67.31
23.268, 6.66, 931.00, 891.34, 7.96, 67.31
23.294, 7.50, 931.00, 891.34, 7.96, 67.31
23.325, 8.39, 931.00, 891.34, 7.96, 67.31
23.367, 9.05, 931.00, 891.34, 7.96, 67.31
23.389, 9.46, 931.00, 891.34, 7.96, 67.31
23.429, 9.56, 931.00, 891.34, 7.96, 67.31
23.456, 9.62, 931.00, 891.34, 7.96, 67.31
23.499, 9.70, 931.00, 891.34, 7.96, 67.31
23.524, 9.78, 931.00, 891.34, 7.96, 67.31
23.557, 9.90, 931.00, 891.34, 7.96, 67.31
23.599, 9.94, 931.00, 891.34, 7.96, 67.31
23.630, 9.85, 839.00, 865.17, 7.80, 69.35
23.655, 9.64, 839.00, 865.17, 7.80, 69.35
23.693, 9.31, 839.00, 865.17, 7.80, 69.35
23.726, 8.86, 839.00, 865.17, 7.80, 69.35
23.767, 8.24, 839.00, 865.17, 7.80, 69.35
23.801, 7.31, 839.00, 865.17, 7.80, 69.35
23.826, 5.82, 839.00, 865.17, 7.80, 69.35
23.858, 3.24, 839.00, 865.17, 7.80, 69.35
23.892, 1.88, 839.00, 865.17, 7.80, 69.35
23.923, 1.60, 839.00, 865.17, 7.80, 69.35
23.958, 1.06, 839.00, 865.17, 7.80, 69.35
24.000, 0.64, 839.00, 865.17, 7.80, 69.35
24.034, 1.00, 839.00, 865.17, 7.80, 69.35
24.060, 2.21, 839.00, 865.17, 7.80, 69.35
24.094, 4.26, 839.00, 865.17, 7.80, 69.35
24.125, 6.12, 839.00, 865.17, 7.80, 69.35
24.161, 6.97, 839.00, 865.17, 7.80, 69.35
24.194, 7.95, 839.00, 865.17, 7.80, 69.35
24.223, 8.92, 839.00, 865.17, 7.80, 69.35
24.260, 9.54, 839.00, 865.17, 7.80, 69.35
24.303, 9.81, 839.00, 865.17, 7.80, 69.35
24.327, 9.88, 839.00, 865.17, 7.80, 69.35
24.367, 9.93, 839.00, 865.17, 7.80, 69.35
24.394, 9.95, 839.00, 865.17, 7.80, 69.35
24.433, 9.96, 839.00, 865.17, 7.80, 69.35
24.466, 9.89, 836.00, 850.59, 7.77, 70.54
24.501, 9.71, 836.00, 850.59, 7.77, 70.54
24.536, 9.37, 836.00, 850.59, 7.77, 70.54
24.561, 8.88, 836.00, 850.59, 7.77, 70.54
24.594, 8.27, 836.00, 850.59, 7.77, 70.54
24.631, 7.46, 836.00, 850.59, 7.77, 70.54
24.668, 6.18, 836.00, 850.59, 7.77, 70.54
24.703, 4.19, 836.00, 850.59, 7.77, 70.54
24.725, 1.94, 836.00, 850.59, 7.77, 70.54
24.767, 1.74, 836.00, 850.59, 7.77, 70.54
24.800, 1.55, 836.00, 850.59, 7.77, 70.54
24.825, 1.20, 836.00, 850.59, 7.77, 70.54
24.860, 0.60, 836.00, 850.59, 7.77, 70.54
24.895, 0.52, 836.00, 850.59, 7.77, 70.54
24.935, 1.04, 836.00, 850.59, 7.77, 70.54
24.968, 2.20, 836.00, 850.59, 7.77, 70.54
25.002, 3.82, 836.00, 850.59, 7.77, 70.54
25.027, 5.63, 836.00, 850.59, 7.77, 70.54
25.070, 7.38, 836.00, 850.59, 7.77, 70.54
25.101, 8.77, 836.00, 850.59, 7.77, 70.54
25.134, 9.56, 836.00, 850.59, 7.77, 70.54
25.158, 9.86, 836.00, 850.59, 7.77, 70.54
25.194, 9.86, 836.00, 850.59, 7.77, 70.54
25.236, 9.77, 768.00, 809.29, 7.90, 74.14
25.268, 9.68, 768.00, 809.29, 7.90, 74.14
25.301, 9.61, 768.00, 809.29, 7.90, 74.14
25.327, 9.53, 768.00, 809.29, 7.90, 74.14
25.367, 9.39, 768.00, 809.29, 7.90, 74.14
25.393, 9.11, 768.00, 809.29, 7.90, 74.14
25.433, 8.72, 768.00, 809.29, 7.90, 74.14
25.467, 8.19, 768.00, 809.29, 7.90, 74.14
25.502, 7.47, 768.00, 809.29, 7.90, 74.14
25.528, 6.33, 768.00, 809.29, 7.90, 74.14
25.568, 4.42, 768.00, 809.29, 7.90, 74.14
25.600, 2.02, 768.00, 809.29, 7.90, 74.14
25.636, 1.98, 768.00, 809.29, 7.90, 74.14
25.669, 1.49, 768.00, 809.29, 7.90, 74.14
25.702, 0.76, 768.00, 809.29, 7.90, 74.14
25.734, 0.65, 768.00, 809.29, 7.90, 74.14
25.760, 1.54, 768.00, 809.29, 7.90, 74.14
25.800, 3.49, 768.00, 809.29, 7.90, 74.14
25.835, 5.47, 768.00, 809.29, 7.90, 74.14
25.869, 6.42, 768.00, 809.29, 7.90, 74.14
25.900, 7.35, 768.00, 809.29, 7.90, 74.14
25.935, 8.30, 768.00, 809.29, 7.90, 74.14
25.966, 9.10, 768.00, 809.29, 7.90, 74.14
25.995, 9.61, 768.00, 809.29, 7.90, 74.14
26.036, 9.84, 768.00, 809.29, 7.90, 74.14
26.069, 9.83, 834.00, 821.65, 7.71, 73.02
26.095, 9.76, 834.00, 821.65, 7.71, 73.02
26.136, 9.79, 834.00, 821.65, 7.71, 73.02
26.170, 9.89, 834.00, 821.65, 7.71, 73.02
26.203, 9.92, 834.00, 821.65, 7.71, 73.02
26.235, 9.80, 834.00, 821.65, 7.71, 73.02
26.267, 9.55, 834.00, 821.65, 7.71, 73.02
26.302, 9.16, 834.00, 821.65, 7.71, 73.02
26.335, 8.64, 834.00, 821.65, 7.71, 73.02
26.366, 7.91, 834.00, 821.65, 7.71, 73.02
26.400, 6.79, 834.00, 821.65, 7.71, 73.02
26.435, 4.99, 834.00, 821.65, 7.71, 73.02
26.468, 2.10, 834.00, 821.65, 7.71, 73.02
26.501, 1.86, 834.00, 821.65, 7.71, 73.02
26.534, 1.68, 834.00, 821.65, 7.71, 73.02
26.569, 1.22, 834.00, 821.65, 7.71, 73.02
26.601, 0.67, 834.00, 821.65, 7.71, 73.02
26.637, 0.78, 834.00, 821.65, 7.71, 73.02
26.672, 1.73, 834.00, 821.65, 7.71, 73.02
26.700, 3.54, 834.00, 821.65, 7.71, 73.02
26.737, 5.85, 834.00, 821.65, 7.71, 73.02
26.767, 6.73, 834.00, 821.65, 7.71, 73.02
26.802, 7.71, 834.00, 821.65, 7.71, 73.02
26.833, 8.64, 834.00, 821.65, 7.71, 73.02
26.870, 9.41, 834.00, 821.65, 7.71, 73.02
26.903, 9.83, 834.00, 821.65, 7.71, 73.02
26.934, 9.97, 834.00, 821.65, 7.71, 73.02
26.967, 9.98, 834.00, 821.65, 7.71, 73.02
27.004, 9.97, 834.00, 821.65, 7.72, 73.02
27.037, 9.92, 834.00, 821.65, 7.72, 73.02
27.070, 9.81, 834.00, 821.65, 7.72, 73.02
27.102, 9.60, 834.00, 821.65, 7.72, 73.02
27.134, 9.26, 834.00, 821.65, 7.72, 73.02
27.167, 8.77, 834.00, 821.65, 7.72, 73.02
27.204, 8.18, 834.00, 821.65, 7.72, 73.02
27.238, 7.43, 834.00, 821.65, 7.72, 73.02
27.269, 6.32, 834.00, 821.65, 7.72, 73.02
27.306, 4.53, 834.00, 821.65, 7.72, 73.02
27.337, 2.02, 834.00, 821.65, 7.72, 73.02
27.372, 1.70, 834.00, 821.65, 7.72, 73.02
27.401, 1.55, 834.00, 821.65, 7.72, 73.02
27.435, 1.36, 834.00, 821.65, 7.72, 73.02
27.470, 0.82, 834.00, 821.65, 7.72, 73.02
27.502, 0.49, 834.00, 821.65, 7.72, 73.02
27.537, 0.79, 834.00, 821.65, 7.72, 73.02
27.571, 1.78, 834.00, 821.65, 7.72, 73.02
27.603, 3.38, 834.00, 821.65, 7.72, 73.02
27.635, 5.40, 834.00, 821.65, 7.72, 73.02
27.667, 7.12, 834.00, 821.65, 7.72, 73.02
27.702, 8.11, 834.00, 821.65, 7.72, 73.02
27.742, 9.06, 834.00, 821.65, 7.72, 73.02
27.768, 9.66, 834.00, 821.65, 7.72, 73.02
27.802, 9.86, 834.00, 821.65, 7.72, 73.02
27.834, 9.84, 831.00, 826.32, 7.70, 72.61
27.872, 9.74, 831.00, 826.32, 7.70, 72.61
27.906, 9.63, 831.00, 826.32, 7.70, 72.61
27.938, 9.50, 831.00, 826.32, 7.70, 72.61
27.970, 9.31, 831.00, 826.32, 7.70, 72.61
28.007, 9.01, 831.00, 826.32, 7.70, 72.61
28.044, 8.56, 831.00, 826.32, 7.70, 72.61
28.071, 7.95, 831.00, 826.32, 7.70, 72.61
28.103, 7.22, 831.00, 826.32, 7.70, 72.61
28.137, 6.17, 831.00, 826.32, 7.70, 72.61
28.170, 4.52, 831.00, 826.32, 7.70, 72.61
28.202, 1.88, 831.00, 826.32, 7.70, 72.61
28.240, 1.62, 831.00, 826.32, 7.70, 72.61
28.271, 1.41, 831.00, 826.32, 7.70, 72.61
28.303, 1.28, 831.00, 826.32, 7.70, 72.61
28.335, 1.09, 831.00, 826.32, 7.70, 72.61
28.369, 0.60, 831.00, 826.32, 7.70, 72.61
28.405, 0.38, 831.00, 826.32, 7.70, 72.61
28.437, 0.67, 831.00, 826.32, 7.70, 72.61
28.471, 1.53, 831.00, 826.32, 7.70, 72.61
28.508, 2.86, 831.00, 826.32, 7.70, 72.61
28.541, 4.50, 831.00, 826.32, 7.70, 72.61
28.571, 6.19, 831.00, 826.32, 7.70, 72.61
28.606, 7.82, 831.00, 826.32, 7.70, 72.61
28.638, 9.26, 831.00, 826.32, 7.70, 72.61
28.676, 9.80, 831.00, 826.32, 7.70, 72.61
28.707, 9.79, 872.00, 849.16, 7.64, 70.66
28.738, 9.64, 872.00, 849.16, 7.64, 70.66
28.770, 9.48, 872.00, 849.16, 7.64, 70.66
28.803, 9.35, 872.00, 849.16, 7.64, 70.66
28.838, 9.18, 872.00, 849.16, 7.64, 70.66
28.871, 8.94, 872.00, 849.16, 7.64, 70.66
28.908, 8.55, 872.00, 849.16, 7.64, 70.66
28.940, 7.97, 872.00, 849.16, 7.64, 70.66
28.974, 7.24, 872.00, 849.16, 7.64, 70.66
29.005, 6.36, 872.00, 849.16, 7.64, 70.66
29.043, 5.02, 872.00, 849.16, 7.64, 70.66
29.072, 2.76, 872.00, 849.16, 7.64, 70.66
29.107, 1.84, 872.00, 849.16, 7.64, 70.66
29.138, 1.62, 872.00, 849.16, 7.64, 70.66
29.175, 1.46, 872.00, 849.16, 7.64, 70.66
29.213, 1.27, 872.00, 849.16, 7.64, 70.66
29.242, 0.78, 872.00, 849.16, 7.64, 70.66
29.271, 0.51, 872.00, 849.16, 7.64, 70.66
29.304, 0.84, 872.00, 849.16, 7.64, 70.66
29.341, 1.88, 872.00, 849.16, 7.64, 70.66
29.375, 3.60, 872.00, 849.16, 7.64, 70.66
29.408, 5.78, 872.00, 849.16, 7.64, 70.66
29.440, 7.09, 872.00, 849.16, 7.64, 70.66
29.472, 8.14, 872.00, 849.16, 7.64, 70.66
29.504, 9.07, 872.00, 849.16, 7.64, 70.66
29.542, 9.69, 872.00, 849.16, 7.64, 70.66
29.573, 9.88, 872.00, 849.16, 7.64, 70.66
29.610, 9.87, 904.00, 876.58, 7.69, 68.45
29.642, 9.77, 904.00, 876.58, 7.69, 68.45
29.673, 9.67, 904.00, 876.58, 7.69, 68.45
29.705, 9.54, 904.00, 876.58, 7.69, 68.45
29.753, 9.36, 904.00, 876.58, 7.69, 68.45
29.784, 9.07, 904.00, 876.58, 7.69, 68.45
29.809, 8.64, 904.00, 876.58, 7.69, 68.45
29.845, 8.05, 904.00, 876.58, 7.69, 68.45
29.872, 7.34, 904.00, 876.58, 7.69, 68.45
29.912, 6.34, 904.00, 876.58, 7.69, 68.45
29.943, 4.78, 904.00, 876.58, 7.69, 68.45
29.973, 2.20, 904.00, 876.58, 7.69, 68.45
30.010, 1.59, 904.00, 876.58, 7.69, 68.45
30.042, 1.32, 904.00, 876.58, 7.69, 68.45
30.080, 1.18, 904.00, 876.58, 7.69, 68.45
30.105, 1.17, 904.00, 876.58, 7.69, 68.45
30.142, 0.66, 904.00, 876.58, 7.69, 68.45
30.178, 0.44, 904.00, 876.58, 7.69, 68.45
30.207, 0.79, 904.00, 876.58, 7.69, 68.45
30.241, 1.82, 904.00, 876.58, 7.69, 68.45
30.277, 3.42, 904.00, 876.58, 7.69, 68.45
30.308, 5.42, 904.00, 876.58, 7.69, 68.45
30.353, 7.19, 904.00, 876.58, 7.69, 68.45
30.373, 8.22, 904.00, 876.58, 7.69, 68.45
30.406, 9.24, 904.00, 876.58, 7.69, 68.45
30.445, 9.77, 904.00, 876.58, 7.69, 68.45
30.472, 9.90, 904.00, 876.58, 7.69, 68.45
30.507, 9.84, 896.00, 886.29, 7.67, 67.70
30.543, 9.76, 896.00, 886.29, 7.67, 67.70
30.581, 9.69, 896.00, 886.29, 7.67, 67.70
30.609, 9.62, 896.00, 886.29, 7.67, 67.70
30.643, 9.49, 896.00, 886.29, 7.67, 67.70
30.675, 9.23, 896.00, 886.29, 7.67, 67.70
30.709, 8.82, 896.00, 886.29, 7.67, 67.70
30.738, 8.24, 896.00, 886.29, 7.67, 67.70
30.784, 7.54, 896.00, 886.29, 7.67, 67.70
30.809, 6.49, 896.00, 886.29, 7.67, 67.70
30.851, 4.83, 896.00, 886.29, 7.67, 67.70
30.878, 2.08, 896.00, 886.29, 7.67, 67.70
30.911, 1.75, 896.00, 886.29, 7.67, 67.70
30.947, 1.40, 896.00, 886.29, 7.67, 67.70
30.974, 1.30, 896.00, 886.29, 7.67, 67.70
31.014, 1.14, 896.00, 886.29, 7.67, 67.70
31.046, 0.65, 896.00, 886.29, 7.67, 67.70
31.085, 0.45, 896.00, 886.29, 7.67, 67.70
31.109, 0.90, 896.00, 886.29, 7.67, 67.70
31.143, 2.03, 896.00, 886.29, 7.67, 67.70
31.184, 3.84, 896.00, 886.29, 7.67, 67.70
31.210, 6.09, 896.00, 886.29, 7.67, 67.70
31.242, 7.12, 896.00, 886.29, 7.67, 67.70
31.278, 8.14, 896.00, 886.29, 7.67, 67.70
31.318, 9.08, 896.00, 886.29, 7.67, 67.70
31.344, 9.70, 896.00, 886.29, 7.67, 67.70
31.384, 9.91, 896.00, 886.29, 7.67, 67.70
31.410, 9.91, 896.00, 886.29, 7.67, 67.70
31.441, 9.84, 935.00, 910.65, 7.41, 65.89
31.478, 9.76, 935.00, 910.65, 7.41, 65.89
31.519, 9.65, 935.00, 910.65, 7.41, 65.89
31.546, 9.49, 935.00, 910.65, 7.41, 65.89
31.586, 9.22, 935.00, 910.65, 7.41, 65.89
31.619, 8.80, 935.00, 910.65, 7.41, 65.89
31.652, 8.24, 935.00, 910.65, 7.41, 65.89
31.685, 7.55, 935.00, 910.65, 7.41, 65.89
31.716, 6.57, 935.00, 910.65, 7.41, 65.89
31.751, 5.02, 935.00, 910.65, 7.41, 65.89
31.777, 2.58, 935.00, 910.65, 7.41, 65.89
31.811, 1.69, 935.00, 910.65, 7.41, 65.89
31.843, 1.48, 935.00, 910.65, 7.41, 65.89
31.883, 1.34, 935.00, 910.65, 7.41, 65.89
31.911, 1.20, 935.00, 910.65, 7.41, 65.89
31.942, 0.78, 935.00, 910.65, 7.41, 65.89
31.984, 0.48, 935.00, 910.65, 7.41, 65.89
32.013, 0.72, 935.00, 910.65, 7.41, 65.89
32.047, 1.59, 935.00, 910.65, 7.41, 65.89
