経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
15.978, 8.61, 1006.00, 968.96, 22.66, 61.92
16.015, 8.17, 1006.00, 968.96, 22.66, 61.92
16.051, 7.68, 1006.00, 968.96, 22.66, 61.92
16.082, 6.99, 1006.00, 968.96, 22.66, 61.92
16.116, 5.89, 1006.00, 968.96, 22.66, 61.92
16.149, 3.90, 1006.00, 968.96, 22.66, 61.92
16.181, 1.68, 1006.00, 968.96, 22.66, 61.92
16.212, 1.62, 1006.00, 968.96, 22.66, 61.92
16.246, 1.60, 1006.00, 968.96, 22.66, 61.92
16.282, 1.44, 1006.00, 968.96, 22.66, 61.92
16.316, 1.25, 1006.00, 968.96, 22.66, 61.92
16.349, 1.05, 1006.00, 968.96, 22.66, 61.92
16.381, 0.95, 1006.00, 968.96, 22.66, 61.92
16.411, 0.74, 1006.00, 968.96, 22.66, 61.92
16.446, 0.54, 1006.00, 968.96, 22.66, 61.92
16.481, 0.51, 1006.00, 968.96, 22.66, 61.92
16.516, 0.39, 1006.00, 968.96, 22.66, 61.92
16.555, 0.31, 1006.00, 968.96, 22.66, 61.92
16.581, 0.60, 1006.00, 968.96, 22.66, 61.92
16.619, 1.41, 1006.00, 968.96, 22.66, 61.92
16.650, 2.84, 1006.00, 968.96, 22.66, 61.92
16.680, 4.86, 1006.00, 968.96, 22.66, 61.92
16.717, 6.95, 1006.00, 968.96, 22.66, 61.92
16.748, 7.83, 1006.00, 968.96, 22.66, 61.92
16.779, 8.82, 1006.00, 968.96, 22.66, 61.92
16.817, 9.57, 1006.00, 968.96, 22.66, 61.92
16.847, 9.86, 1006.00, 968.96, 22.66, 61.92
16.882, 9.86, 1006.00, 968.96, 22.66, 61.92
16.915, 9.73, 1006.00, 968.96, 22.70, 61.92
16.949, 9.54, 1006.00, 968.96, 22.70, 61.92
16.980, 9.32, 1006.00, 968.96, 22.70, 61.92
17.014, 9.04, 1006.00, 968.96, 22.70, 61.92
17.052, 8.69, 1006.00, 968.96, 22.70, 61.92
17.082, 8.26, 1006.00, 968.96, 22.70, 61.92
17.114, 7.73, 1006.00, 968.96, 22.70, 61.92
17.150, 7.11, 1006.00, 968.96, 22.70, 61.92
17.182, 6.25, 1006.00, 968.96, 22.70, 61.92
17.213, 4.82, 1006.00, 968.96, 22.70, 61.92
17.247, 2.64, 1006.00, 968.96, 22.70, 61.92
17.284, 1.33, 1006.00, 968.96, 22.70, 61.92
17.318, 1.32, 1006.00, 968.96, 22.70, 61.92
17.350, 1.18, 1006.00, 968.96, 22.70, 61.92
17.382, 1.07, 1006.00, 968.96, 22.70, 61.92
17.413, 0.93, 1006.00, 968.96, 22.70, 61.92
17.452, 0.86, 1006.00, 968.96, 22.70, 61.92
17.485, 0.89, 1006.00, 968.96, 22.70, 61.92
17.520, 0.63, 1006.00, 968.96, 22.70, 61.92
17.547, 0.34, 1006.00, 968.96, 22.70, 61.92
17.582, 0.25, 1006.00, 968.96, 22.70, 61.92
17.619, 0.61, 1006.00, 968.96, 22.70, 61.92
17.648, 1.34, 1006.00, 968.96, 22.70, 61.92
17.688, 2.55, 1006.00, 968.96, 22.70, 61.92
17.715, 4.13, 1006.00, 968.96, 22.70, 61.92
17.749, 5.93, 1006.00, 968.96, 22.70, 61.92
17.785, 7.80, 1006.00, 968.96, 22.70, 61.92
17.812, 9.45, 1006.00, 968.96, 22.70, 61.92
17.847, 9.65, 1006.00, 968.96, 22.70, 61.92
17.886, 9.46, 970.00, 969.48, 22.49, 61.89
17.918, 9.11, 970.00, 969.48, 22.49, 61.89
17.953, 8.78, 970.00, 969.48, 22.49, 61.89
17.983, 8.47, 970.00, 969.48, 22.49, 61.89
18.018, 8.12, 970.00, 969.48, 22.49, 61.89
18.052, 7.65, 970.00, 969.48, 22.49, 61.89
18.087, 7.05, 970.00, 969.48, 22.49, 61.89
18.119, 6.30, 970.00, 969.48, 22.49, 61.89
18.150, 5.45, 970.00, 969.48, 22.49, 61.89
18.186, 4.50, 970.00, 969.48, 22.49, 61.89
18.223, 2.78, 970.00, 969.48, 22.49, 61.89
18.251, 1.55, 970.00, 969.48, 22.49, 61.89
18.290, 1.38, 970.00, 969.48, 22.49, 61.89
18.318, 1.43, 970.00, 969.48, 22.49, 61.89
18.356, 1.35, 970.00, 969.48, 22.49, 61.89
18.386, 1.15, 970.00, 969.48, 22.49, 61.89
18.414, 1.12, 970.00, 969.48, 22.49, 61.89
18.452, 0.88, 970.00, 969.48, 22.49, 61.89
18.484, 0.54, 970.00, 969.48, 22.49, 61.89
18.517, 0.67, 970.00, 969.48, 22.49, 61.89
18.553, 1.50, 970.00, 969.48, 22.49, 61.89
18.584, 2.99, 970.00, 969.48, 22.49, 61.89
18.628, 5.01, 970.00, 969.48, 22.49, 61.89
18.653, 7.03, 970.00, 969.48, 22.49, 61.89
18.690, 8.09, 970.00, 969.48, 22.49, 61.89
18.718, 9.07, 970.00, 969.48, 22.49, 61.89
18.759, 9.66, 970.00, 969.48, 22.49, 61.89
18.794, 9.76, 970.00, 969.48, 22.49, 61.89
18.820, 9.60, 935.00, 952.24, 22.43, 63.01
18.856, 9.34, 935.00, 952.24, 22.43, 63.01
18.883, 9.09, 935.00, 952.24, 22.43, 63.01
18.919, 8.88, 935.00, 952.24, 22.43, 63.01
18.960, 8.61, 935.00, 952.24, 22.43, 63.01
18.987, 8.26, 935.00, 952.24, 22.43, 63.01
19.019, 7.81, 935.00, 952.24, 22.43, 63.01
19.055, 7.28, 935.00, 952.24, 22.43, 63.01
19.092, 6.67, 935.00, 952.24, 22.43, 63.01
19.128, 5.81, 935.00, 952.24, 22.43, 63.01
19.148, 4.26, 935.00, 952.24, 22.43, 63.01
19.194, 1.64, 935.00, 952.24, 22.43, 63.01
19.221, 1.49, 935.00, 952.24, 22.43, 63.01
19.253, 1.34, 935.00, 952.24, 22.43, 63.01
19.297, 1.02, 935.00, 952.24, 22.43, 63.01
19.326, 0.90, 935.00, 952.24, 22.43, 63.01
19.359, 0.78, 935.00, 952.24, 22.43, 63.01
19.387, 0.76, 935.00, 952.24, 22.43, 63.01
19.422, 0.75, 935.00, 952.24, 22.43, 63.01
19.460, 0.45, 935.00, 952.24, 22.43, 63.01
19.495, 0.51, 935.00, 952.24, 22.43, 63.01
19.517, 1.19, 935.00, 952.24, 22.43, 63.01
19.551, 2.68, 935.00, 952.24, 22.43, 63.01
19.594, 5.03, 935.00, 952.24, 22.43, 63.01
19.627, 6.44, 935.00, 952.24, 22.43, 63.01
19.649, 7.36, 935.00, 952.24, 22.43, 63.01
19.694, 8.35, 935.00, 952.24, 22.43, 63.01
19.717, 9.27, 935.00, 952.24, 22.43, 63.01
19.754, 9.75, 935.00, 952.24, 22.43, 63.01
19.786, 9.86, 935.00, 952.24, 22.43, 63.01
19.822, 9.76, 1002.00, 977.12, 22.40, 61.40
19.859, 9.61, 1002.00, 977.12, 22.40, 61.40
19.889, 9.51, 1002.00, 977.12, 22.40, 61.40
19.918, 9.41, 1002.00, 977.12, 22.40, 61.40
19.961, 9.29, 1002.00, 977.12, 22.40, 61.40
19.984, 9.12, 1002.00, 977.12, 22.40, 61.40
20.026, 8.82, 1002.00, 977.12, 22.40, 61.40
20.059, 8.41, 1002.00, 977.12, 22.40, 61.40
20.086, 7.89, 1002.00, 977.12, 22.40, 61.40
20.119, 7.08, 1002.00, 977.12, 22.40, 61.40
20.155, 5.77, 1002.00, 977.12, 22.40, 61.40
20.198, 3.41, 1002.00, 977.12, 22.40, 61.40
20.223, 1.73, 1002.00, 977.12, 22.40, 61.40
20.256, 1.57, 1002.00, 977.12, 22.40, 61.40
20.294, 1.29, 1002.00, 977.12, 22.40, 61.40
20.327, 1.13, 1002.00, 977.12, 22.40, 61.40
20.359, 1.04, 1002.00, 977.12, 22.40, 61.40
20.388, 0.98, 1002.00, 977.12, 22.40, 61.40
20.427, 0.89, 1002.00, 977.12, 22.40, 61.40
20.461, 0.79, 1002.00, 977.12, 22.40, 61.40
20.487, 0.57, 1002.00, 977.12, 22.40, 61.40
20.528, 0.43, 1002.00, 977.12, 22.40, 61.40
20.561, 0.82, 1002.00, 977.12, 22.40, 61.40
20.594, 1.92, 1002.00, 977.12, 22.40, 61.40
20.622, 3.79, 1002.00, 977.12, 22.40, 61.40
20.660, 6.25, 1002.00, 977.12, 22.40, 61.40
20.689, 7.19, 1002.00, 977.12, 22.40, 61.40
20.728, 8.21, 1002.00, 977.12, 22.40, 61.40
20.761, 9.18, 1002.00, 977.12, 22.40, 61.40
20.794, 9.71, 1002.00, 977.12, 22.40, 61.40
20.827, 9.78, 1002.00, 977.12, 22.40, 61.40
20.860, 9.61, 1038.00, 1007.56, 5.52, 59.55
20.889, 9.40, 1038.00, 1007.56, 5.52, 59.55
20.928, 9.22, 1038.00, 1007.56, 5.52, 59.55
20.962, 9.08, 1038.00, 1007.56, 5.52, 59.55
20.995, 8.91, 1038.00, 1007.56, 5.52, 59.55
21.020, 8.67, 1038.00, 1007.56, 5.52, 59.55
21.062, 8.32, 1038.00, 1007.56, 5.52, 59.55
21.094, 7.90, 1038.00, 1007.56, 5.52, 59.55
21.127, 7.42, 1038.00, 1007.56, 5.52, 59.55
21.160, 6.68, 1038.00, 1007.56, 5.52, 59.55
21.186, 5.45, 1038.00, 1007.56, 5.52, 59.55
21.224, 3.24, 1038.00, 1007.56, 5.52, 59.55
21.267, 1.37, 1038.00, 1007.56, 5.52, 59.55
21.295, 1.26, 1038.00, 1007.56, 5.52, 59.55
21.328, 1.06, 1038.00, 1007.56, 5.52, 59.55
21.353, 0.97, 1038.00, 1007.56, 5.52, 59.55
21.394, 0.86, 1038.00, 1007.56, 5.52, 59.55
21.422, 0.80, 1038.00, 1007.56, 5.52, 59.55
21.456, 0.67, 1038.00, 1007.56, 5.52, 59.55
21.495, 0.43, 1038.00, 1007.56, 5.52, 59.55
21.532, 0.63, 1038.00, 1007.56, 5.52, 59.55
21.561, 1.44, 1038.00, 1007.56, 5.52, 59.55
21.595, 3.02, 1038.00, 1007.56, 5.52, 59.55
21.630, 5.30, 1038.00, 1007.56, 5.52, 59.55
21.665, 6.75, 1038.00, 1007.56, 5.52, 59.55
21.696, 7.71, 1038.00, 1007.56, 5.52, 59.55
21.729, 8.69, 1038.00, 1007.56, 5.52, 59.55
21.760, 9.50, 1038.00, 1007.56, 5.52, 59.55
21.796, 9.80, 1038.00, 1007.56, 5.52, 59.55
21.829, 9.75, 968.00, 987.78, 3.82, 60.74
21.862, 9.55, 968.00, 987.78, 3.82, 60.74
21.897, 9.31, 968.00, 987.78, 3.82, 60.74
21.927, 9.09, 968.00, 987.78, 3.82, 60.74
21.963, 8.88, 968.00, 987.78, 3.82, 60.74
21.997, 8.62, 968.00, 987.78, 3.82, 60.74
22.028, 8.30, 968.00, 987.78, 3.82, 60.74
22.060, 7.91, 968.00, 987.78, 3.82, 60.74
22.095, 7.46, 968.00, 987.78, 3.82, 60.74
22.127, 6.86, 968.00, 987.78, 3.82, 60.74
22.163, 5.92, 968.00, 987.78, 3.82, 60.74
22.194, 4.34, 968.00, 987.78, 3.82, 60.74
22.227, 1.50, 968.00, 987.78, 3.82, 60.74
22.256, 1.44, 968.00, 987.78, 3.82, 60.74
22.302, 1.29, 968.00, 987.78, 3.82, 60.74
22.332, 1.11, 968.00, 987.78, 3.82, 60.74
22.360, 1.15, 968.00, 987.78, 3.82, 60.74
22.399, 1.26, 968.00, 987.78, 3.82, 60.74
22.432, 0.95, 968.00, 987.78, 3.82, 60.74
22.455, 0.60, 968.00, 987.78, 3.82, 60.74
22.499, 0.86, 968.00, 987.78, 3.82, 60.74
22.533, 2.01, 968.00, 987.78, 3.82, 60.74
22.566, 4.10, 968.00, 987.78, 3.82, 60.74
22.598, 5.93, 968.00, 987.78, 3.82, 60.74
22.633, 6.77, 968.00, 987.78, 3.82, 60.74
22.664, 7.75, 968.00, 987.78, 3.82, 60.74
22.699, 8.72, 968.00, 987.78, 3.82, 60.74
22.728, 9.52, 968.00, 987.78, 3.82, 60.74
22.763, 9.85, 968.00, 987.78, 3.82, 60.74
22.796, 9.89, 968.00, 987.78, 3.82, 60.74
22.829, 9.78, 1000.00, 993.89, 3.12, 60.37
22.863, 9.65, 1000.00, 993.89, 3.12, 60.37
22.898, 9.48, 1000.00, 993.89, 3.12, 60.37
22.929, 9.29, 1000.00, 993.89, 3.12, 60.37
22.962, 9.03, 1000.00, 993.89, 3.12, 60.37
22.994, 8.69, 1000.00, 993.89, 3.12, 60.37
23.031, 8.25, 1000.00, 993.89, 3.12, 60.37
23.067, 7.72, 1000.00, 993.89, 3.12, 60.37
23.095, 7.01, 1000.00, 993.89, 3.12, 60.37
23.129, 5.93, 1000.00, 993.89, 3.12, 60.37
23.167, 4.23, 1000.00, 993.89, 3.12, 60.37
23.201, 1.47, 1000.00, 993.89, 3.12, 60.37
23.228, 1.32, 1000.00, 993.89, 3.12, 60.37
23.261, 1.30, 1000.00, 993.89, 3.12, 60.37
23.298, 1.18, 1000.00, 993.89, 3.12, 60.37
23.328, 1.02, 1000.00, 993.89, 3.12, 60.37
23.363, 0.98, 1000.00, 993.89, 3.12, 60.37
23.401, 0.92, 1000.00, 993.89, 3.12, 60.37
23.430, 0.87, 1000.00, 993.89, 3.12, 60.37
23.466, 0.73, 1000.00, 993.89, 3.12, 60.37
23.496, 0.59, 1000.00, 993.89, 3.12, 60.37
23.528, 0.35, 1000.00, 993.89, 3.12, 60.37
23.563, 0.54, 1000.00, 993.89, 3.12, 60.37
23.601, 1.34, 1000.00, 993.89, 3.12, 60.37
23.630, 2.91, 1000.00, 993.89, 3.12, 60.37
23.664, 5.34, 1000.00, 993.89, 3.12, 60.37
23.710, 6.73, 1000.00, 993.89, 3.12, 60.37
23.736, 7.60, 1000.00, 993.89, 3.12, 60.37
23.767, 8.56, 1000.00, 993.89, 3.12, 60.37
23.801, 9.42, 1000.00, 993.89, 3.12, 60.37
23.828, 9.79, 1000.00, 993.89, 3.12, 60.37
23.864, 9.76, 1036.00, 1014.94, 2.93, 59.12
23.898, 9.52, 1036.00, 1014.94, 2.93, 59.12
23.928, 9.19, 1036.00, 1014.94, 2.93, 59.12
23.970, 8.80, 1036.00, 1014.94, 2.93, 59.12
24.001, 8.39, 1036.00, 1014.94, 2.93, 59.12
24.030, 7.95, 1036.00, 1014.94, 2.93, 59.12
24.068, 7.48, 1036.00, 1014.94, 2.93, 59.12
24.100, 6.95, 1036.00, 1014.94, 2.93, 59.12
24.132, 6.37, 1036.00, 1014.94, 2.93, 59.12
24.166, 5.62, 1036.00, 1014.94, 2.93, 59.12
24.199, 4.35, 1036.00, 1014.94, 2.93, 59.12
24.231, 2.24, 1036.00, 1014.94, 2.93, 59.12
24.263, 1.38, 1036.00, 1014.94, 2.93, 59.12
24.301, 1.27, 1036.00, 1014.94, 2.93, 59.12
24.331, 1.11, 1036.00, 1014.94, 2.93, 59.12
24.367, 0.97, 1036.00, 1014.94, 2.93, 59.12
24.397, 0.80, 1036.00, 1014.94, 2.93, 59.12
24.432, 0.64, 1036.00, 1014.94, 2.93, 59.12
24.465, 0.52, 1036.00, 1014.94, 2.93, 59.12
24.503, 0.40, 1036.00, 1014.94, 2.93, 59.12
24.531, 0.38, 1036.00, 1014.94, 2.93, 59.12
24.566, 0.49, 1036.00, 1014.94, 2.93, 59.12
24.599, 0.29, 1036.00, 1014.94, 2.93, 59.12
24.639, 0.29, 1036.00, 1014.94, 2.93, 59.12
24.667, 0.65, 1036.00, 1014.94, 2.93, 59.12
24.700, 1.57, 1036.00, 1014.94, 2.93, 59.12
24.733, 3.08, 1036.00, 1014.94, 2.93, 59.12
24.766, 5.19, 1036.00, 1014.94, 2.93, 59.12
24.801, 7.48, 1036.00, 1014.94, 2.93, 59.12
24.838, 8.61, 1036.00, 1014.94, 2.93, 59.12
24.865, 9.43, 1036.00, 1014.94, 2.93, 59.12
24.904, 9.58, 1036.00, 1014.94, 2.93, 59.12
24.937, 9.29, 1073.00, 1043.97, 2.94, 57.47
24.969, 8.77, 1073.00, 1043.97, 2.94, 57.47
24.999, 8.23, 1073.00, 1043.97, 2.94, 57.47
25.039, 7.76, 1073.00, 1043.97, 2.94, 57.47
25.066, 7.34, 1073.00, 1043.97, 2.94, 57.47
25.100, 6.90, 1073.00, 1043.97, 2.94, 57.47
25.134, 6.41, 1073.00, 1043.97, 2.94, 57.47
25.167, 5.82, 1073.00, 1043.97, 2.94, 57.47
25.203, 5.15, 1073.00, 1043.97, 2.94, 57.47
25.238, 4.36, 1073.00, 1043.97, 2.94, 57.47
25.272, 2.93, 1073.00, 1043.97, 2.94, 57.47
25.300, 1.42, 1073.00, 1043.97, 2.94, 57.47
25.338, 1.15, 1073.00, 1043.97, 2.94, 57.47
25.366, 1.22, 1073.00, 1043.97, 2.94, 57.47
25.404, 1.00, 1073.00, 1043.97, 2.94, 57.47
25.435, 1.00, 1073.00, 1043.97, 2.94, 57.47
25.467, 0.95, 1073.00, 1043.97, 2.94, 57.47
25.504, 0.83, 1073.00, 1043.97, 2.94, 57.47
25.533, 0.84, 1073.00, 1043.97, 2.94, 57.47
25.579, 0.62, 1073.00, 1043.97, 2.94, 57.47
25.599, 0.32, 1073.00, 1043.97, 2.94, 57.47
25.635, 0.42, 1073.00, 1043.97, 2.94, 57.47
25.672, 1.16, 1073.00, 1043.97, 2.94, 57.47
25.703, 2.56, 1073.00, 1043.97, 2.94, 57.47
25.742, 4.70, 1073.00, 1043.97, 2.94, 57.47
25.768, 6.66, 1073.00, 1043.97, 2.94, 57.47
25.807, 7.64, 1073.00, 1043.97, 2.94, 57.47
25.835, 8.67, 1073.00, 1043.97, 2.94, 57.47
25.866, 9.50, 1073.00, 1043.97, 2.94, 57.47
25.905, 9.75, 1073.00, 1043.97, 2.94, 57.47
25.934, 9.65, 997.00, 1020.49, 2.95, 58.80
25.970, 9.41, 997.00, 1020.49, 2.95, 58.80
26.012, 9.17, 997.00, 1020.49, 2.95, 58.80
26.040, 9.02, 997.00, 1020.49, 2.95, 58.80
26.070, 8.87, 997.00, 1020.49, 2.95, 58.80
26.102, 8.69, 997.00, 1020.49, 2.95, 58.80
26.138, 8.41, 997.00, 1020.49, 2.95, 58.80
26.173, 7.99, 997.00, 1020.49, 2.95, 58.80
26.199, 7.49, 997.00, 1020.49, 2.95, 58.80
26.239, 6.86, 997.00, 1020.49, 2.95, 58.80
26.274, 5.75, 997.00, 1020.49, 2.95, 58.80
26.300, 3.86, 997.00, 1020.49, 2.95, 58.80
26.337, 1.66, 997.00, 1020.49, 2.95, 58.80
26.368, 1.50, 997.00, 1020.49, 2.95, 58.80
26.402, 1.35, 997.00, 1020.49, 2.95, 58.80
26.435, 1.12, 997.00, 1020.49, 2.95, 58.80
26.470, 1.03, 997.00, 1020.49, 2.95, 58.80
26.513, 0.83, 997.00, 1020.49, 2.95, 58.80
26.545, 0.80, 997.00, 1020.49, 2.95, 58.80
26.570, 0.78, 997.00, 1020.49, 2.95, 58.80
26.602, 0.79, 997.00, 1020.49, 2.95, 58.80
26.638, 0.89, 997.00, 1020.49, 2.95, 58.80
26.670, 0.73, 997.00, 1020.49, 2.95, 58.80
26.724, 0.47, 997.00, 1020.49, 2.95, 58.80
26.756, 0.68, 997.00, 1020.49, 2.95, 58.80
26.779, 1.67, 997.00, 1020.49, 2.95, 58.80
26.806, 3.66, 997.00, 1020.49, 2.95, 58.80
26.838, 5.83, 997.00, 1020.49, 2.95, 58.80
26.881, 6.70, 997.00, 1020.49, 2.95, 58.80
26.912, 7.73, 997.00, 1020.49, 2.95, 58.80
26.935, 8.70, 997.00, 1020.49, 2.95, 58.80
26.971, 9.51, 997.00, 1020.49, 2.95, 58.80
27.012, 9.84, 997.00, 1020.49, 2.95, 58.80
27.038, 9.85, 997.00, 1020.49, 2.95, 58.80
27.067, 9.72, 1132.00, 1076.24, 3.18, 55.75
27.107, 9.59, 1132.00, 1076.24, 3.18, 55.75
27.134, 9.48, 1132.00, 1076.24, 3.18, 55.75
27.169, 9.38, 1132.00, 1076.24, 3.18, 55.75
27.205, 9.24, 1132.00, 1076.24, 3.18, 55.75
27.240, 8.98, 1132.00, 1076.24, 3.18, 55.75
27.272, 8.60, 1132.00, 1076.24, 3.18, 55.75
27.299, 8.16, 1132.00, 1076.24, 3.18, 55.75
27.340, 7.57, 1132.00, 1076.24, 3.18, 55.75
27.380, 6.64, 1132.00, 1076.24, 3.18, 55.75
27.412, 5.09, 1132.00, 1076.24, 3.18, 55.75
27.439, 2.23, 1132.00, 1076.24, 3.18, 55.75
27.468, 1.55, 1132.00, 1076.24, 3.18, 55.75
27.505, 1.38, 1132.00, 1076.24, 3.18, 55.75
27.538, 1.20, 1132.00, 1076.24, 3.18, 55.75
27.578, 0.89, 1132.00, 1076.24, 3.18, 55.75
27.604, 0.75, 1132.00, 1076.24, 3.18, 55.75
27.639, 0.65, 1132.00, 1076.24, 3.18, 55.75
27.680, 0.66, 1132.00, 1076.24, 3.18, 55.75
27.706, 0.80, 1132.00, 1076.24, 3.18, 55.75
27.735, 0.65, 1132.00, 1076.24, 3.18, 55.75
27.771, 0.37, 1132.00, 1076.24, 3.18, 55.75
27.814, 0.44, 1132.00, 1076.24, 3.18, 55.75
27.841, 1.01, 1132.00, 1076.24, 3.18, 55.75
27.879, 2.14, 1132.00, 1076.24, 3.18, 55.75
27.904, 3.85, 1132.00, 1076.24, 3.18, 55.75
27.935, 5.97, 1132.00, 1076.24, 3.18, 55.75
27.979, 8.00, 1132.00, 1076.24, 3.18, 55.75
28.002, 9.13, 1132.00, 1076.24, 3.18, 55.75
28.037, 9.59, 1132.00, 1076.24, 3.18, 55.75
28.073, 9.43, 1007.00, 1041.62, 2.92, 57.60
28.101, 8.99, 1007.00, 1041.62, 2.92, 57.60
28.142, 8.47, 1007.00, 1041.62, 2.92, 57.60
28.178, 7.98, 1007.00, 1041.62, 2.92, 57.60
28.213, 7.56, 1007.00, 1041.62, 2.92, 57.60
28.238, 7.15, 1007.00, 1041.62, 2.92, 57.60
28.274, 6.75, 1007.00, 1041.62, 2.92, 57.60
28.306, 6.26, 1007.00, 1041.62, 2.92, 57.60
28.348, 5.66, 1007.00, 1041.62, 2.92, 57.60
28.380, 4.95, 1007.00, 1041.62, 2.92, 57.60
28.406, 3.99, 1007.00, 1041.62, 2.92, 57.60
28.436, 2.11, 1007.00, 1041.62, 2.92, 57.60
28.478, 1.56, 1007.00, 1041.62, 2.92, 57.60
28.516, 1.21, 1007.00, 1041.62, 2.92, 57.60
28.545, 0.97, 1007.00, 1041.62, 2.92, 57.60
28.579, 0.75, 1007.00, 1041.62, 2.92, 57.60
28.606, 0.78, 1007.00, 1041.62, 2.92, 57.60
28.648, 0.78, 1007.00, 1041.62, 2.92, 57.60
28.681, 0.73, 1007.00, 1041.62, 2.92, 57.60
28.706, 0.56, 1007.00, 1041.62, 2.92, 57.60
28.745, 0.39, 1007.00, 1041.62, 2.92, 57.60
28.781, 0.69, 1007.00, 1041.62, 2.92, 57.60
28.812, 1.61, 1007.00, 1041.62, 2.92, 57.60
28.839, 3.22, 1007.00, 1041.62, 2.92, 57.60
28.873, 5.35, 1007.00, 1041.62, 2.92, 57.60
28.915, 7.23, 1007.00, 1041.62, 2.92, 57.60
28.947, 8.37, 1007.00, 1041.62, 2.92, 57.60
28.981, 9.31, 1007.00, 1041.62, 2.92, 57.60
29.007, 9.56, 1007.00, 1041.62, 2.92, 57.60
29.046, 9.30, 972.00, 1006.81, 2.94, 59.59
29.080, 8.72, 972.00, 1006.81, 2.94, 59.59
29.112, 8.12, 972.00, 1006.81, 2.94, 59.59
29.147, 7.53, 972.00, 1006.81, 2.94, 59.59
29.180, 7.05, 972.00, 1006.81, 2.94, 59.59
29.206, 6.61, 972.00, 1006.81, 2.94, 59.59
29.246, 6.12, 972.00, 1006.81, 2.94, 59.59
29.280, 5.58, 972.00, 1006.81, 2.94, 59.59
29.311, 4.89, 972.00, 1006.81, 2.94, 59.59
29.345, 4.16, 972.00, 1006.81, 2.94, 59.59
29.379, 2.92, 972.00, 1006.81, 2.94, 59.59
29.415, 1.30, 972.00, 1006.81, 2.94, 59.59
29.445, 1.24, 972.00, 1006.81, 2.94, 59.59
29.473, 1.12, 972.00, 1006.81, 2.94, 59.59
29.515, 0.93, 972.00, 1006.81, 2.94, 59.59
29.544, 0.73, 972.00, 1006.81, 2.94, 59.59
29.580, 0.79, 972.00, 1006.81, 2.94, 59.59
29.608, 0.76, 972.00, 1006.81, 2.94, 59.59
29.647, 0.68, 972.00, 1006.81, 2.94, 59.59
29.675, 0.63, 972.00, 1006.81, 2.94, 59.59
29.716, 0.37, 972.00, 1006.81, 2.94, 59.59
29.741, 0.52, 972.00, 1006.81, 2.94, 59.59
29.782, 1.37, 972.00, 1006.81, 2.94, 59.59
29.812, 3.03, 972.00, 1006.81, 2.94, 59.59
29.848, 5.65, 972.00, 1006.81, 2.94, 59.59
29.881, 6.49, 972.00, 1006.81, 2.94, 59.59
29.914, 7.32, 972.00, 1006.81, 2.94, 59.59
29.948, 8.35, 972.00, 1006.81, 2.94, 59.59
29.981, 9.28, 972.00, 1006.81, 2.94, 59.59
30.014, 9.76, 972.00, 1006.81, 2.94, 59.59
30.047, 9.82, 972.00, 1006.81, 2.94, 59.59
30.080, 9.68, 1034.00, 1020.41, 2.94, 58.80
30.113, 9.46, 1034.00, 1020.41, 2.94, 58.80
30.149, 9.26, 1034.00, 1020.41, 2.94, 58.80
30.180, 9.05, 1034.00, 1020.41, 2.94, 58.80
30.212, 8.82, 1034.00, 1020.41, 2.94, 58.80
30.247, 8.53, 1034.00, 1020.41, 2.94, 58.80
30.277, 8.12, 1034.00, 1020.41, 2.94, 58.80
30.314, 7.60, 1034.00, 1020.41, 2.94, 58.80
30.347, 6.98, 1034.00, 1020.41, 2.94, 58.80
30.381, 6.06, 1034.00, 1020.41, 2.94, 58.80
30.415, 4.58, 1034.00, 1020.41, 2.94, 58.80
30.447, 2.18, 1034.00, 1020.41, 2.94, 58.80
30.479, 1.13, 1034.00, 1020.41, 2.94, 58.80
30.514, 0.87, 1034.00, 1020.41, 2.94, 58.80
30.546, 0.81, 1034.00, 1020.41, 2.94, 58.80
30.584, 0.73, 1034.00, 1020.41, 2.94, 58.80
30.617, 0.85, 1034.00, 1020.41, 2.94, 58.80
30.646, 0.86, 1034.00, 1020.41, 2.94, 58.80
30.684, 0.88, 1034.00, 1020.41, 2.94, 58.80
30.715, 0.85, 1034.00, 1020.41, 8.31, 58.80
30.748, 0.85, 1034.00, 1020.41, 8.31, 58.80
30.784, 0.94, 1034.00, 1020.41, 8.31, 58.80
30.816, 0.76, 1034.00, 1020.41, 8.31, 58.80
30.850, 0.46, 1034.00, 1020.41, 8.31, 58.80
30.881, 0.63, 1034.00, 1020.41, 8.31, 58.80
30.913, 1.58, 1034.00, 1020.41, 8.31, 58.80
30.949, 3.50, 1034.00, 1020.41, 8.31, 58.80
30.981, 5.94, 1034.00, 1020.41, 8.31, 58.80
31.014, 6.75, 1034.00, 1020.41, 8.31, 58.80
31.051, 7.57, 1034.00, 1020.41, 8.31, 58.80
31.082, 8.63, 1034.00, 1020.41, 8.31, 58.80
31.120, 9.45, 1034.00, 1020.41, 8.31, 58.80
31.150, 9.75, 1034.00, 1020.41, 8.31, 58.80
31.185, 9.63, 1034.00, 1020.41, 16.85, 58.80
31.217, 9.34, 1034.00, 1020.41, 16.85, 58.80
31.249, 8.98, 1034.00, 1020.41, 16.85, 58.80
31.286, 8.62, 1034.00, 1020.41, 16.85, 58.80
31.317, 8.28, 1034.00, 1020.41, 16.85, 58.80
31.345, 7.92, 1034.00, 1020.41, 16.85, 58.80
