経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.081, 9.62, 844.00, 828.19, 2.79, 72.45
32.110, 9.21, 844.00, 828.19, 2.79, 72.45
32.145, 8.63, 844.00, 828.19, 2.79, 72.45
32.175, 7.94, 844.00, 828.19, 2.79, 72.45
32.217, 7.16, 844.00, 828.19, 2.79, 72.45
32.243, 6.31, 844.00, 828.19, 2.79, 72.45
32.279, 5.45, 844.00, 828.19, 2.79, 72.45
32.309, 4.56, 844.00, 828.19, 2.79, 72.45
32.343, 3.70, 844.00, 828.19, 2.79, 72.45
32.380, 2.59, 844.00, 828.19, 2.79, 72.45
32.419, 1.22, 844.00, 828.19, 2.79, 72.45
32.442, 1.09, 844.00, 828.19, 2.79, 72.45
32.478, 1.02, 844.00, 828.19, 2.79, 72.45
32.512, 0.98, 844.00, 828.19, 2.79, 72.45
32.546, 0.81, 844.00, 828.19, 2.79, 72.45
32.577, 0.43, 844.00, 828.19, 2.79, 72.45
32.610, 0.43, 844.00, 828.19, 2.79, 72.45
32.642, 0.89, 844.00, 828.19, 2.79, 72.45
32.680, 1.85, 844.00, 828.19, 2.79, 72.45
32.717, 3.25, 844.00, 828.19, 2.79, 72.45
32.745, 5.02, 844.00, 828.19, 2.79, 72.45
32.781, 6.99, 844.00, 828.19, 2.79, 72.45
32.816, 8.79, 844.00, 828.19, 2.79, 72.45
32.843, 9.68, 844.00, 828.19, 2.79, 72.45
32.883, 9.72, 844.00, 828.19, 2.79, 72.45
32.910, 9.39, 828.00, 828.10, 2.82, 72.46
32.946, 8.87, 828.00, 828.10, 2.82, 72.46
32.980, 8.23, 828.00, 828.10, 2.82, 72.46
33.011, 7.53, 828.00, 828.10, 2.82, 72.46
33.045, 6.75, 828.00, 828.10, 2.82, 72.46
33.083, 5.93, 828.00, 828.10, 2.82, 72.46
33.111, 5.07, 828.00, 828.10, 2.82, 72.46
33.152, 4.18, 828.00, 828.10, 2.82, 72.46
33.185, 3.28, 828.00, 828.10, 2.82, 72.46
33.211, 2.20, 828.00, 828.10, 2.82, 72.46
33.246, 1.26, 828.00, 828.10, 2.82, 72.46
33.279, 1.18, 828.00, 828.10, 2.82, 72.46
33.310, 1.10, 828.00, 828.10, 2.82, 72.46
33.353, 0.91, 828.00, 828.10, 2.82, 72.46
33.378, 0.49, 828.00, 828.10, 2.82, 72.46
33.411, 0.49, 828.00, 828.10, 2.82, 72.46
33.448, 0.96, 828.00, 828.10, 2.82, 72.46
33.484, 1.97, 828.00, 828.10, 2.82, 72.46
33.509, 3.46, 828.00, 828.10, 2.82, 72.46
33.550, 5.30, 828.00, 828.10, 2.82, 72.46
33.582, 7.38, 828.00, 828.10, 2.82, 72.46
33.616, 8.93, 828.00, 828.10, 2.82, 72.46
33.650, 9.63, 828.00, 828.10, 2.82, 72.46
33.682, 9.74, 828.00, 828.10, 2.82, 72.46
33.711, 9.46, 801.00, 814.55, 2.75, 73.66
33.743, 8.98, 801.00, 814.55, 2.75, 73.66
33.779, 8.35, 801.00, 814.55, 2.75, 73.66
33.819, 7.61, 801.00, 814.55, 2.75, 73.66
33.848, 6.76, 801.00, 814.55, 2.75, 73.66
33.886, 5.85, 801.00, 814.55, 2.75, 73.66
33.916, 4.88, 801.00, 814.55, 2.75, 73.66
33.949, 3.83, 801.00, 814.55, 2.75, 73.66
33.985, 2.77, 801.00, 814.55, 2.75, 73.66
34.014, 1.56, 801.00, 814.55, 2.75, 73.66
34.046, 1.26, 801.00, 814.55, 2.75, 73.66
34.082, 1.05, 801.00, 814.55, 2.75, 73.66
34.116, 1.00, 801.00, 814.55, 2.75, 73.66
34.145, 0.98, 801.00, 814.55, 2.75, 73.66
34.182, 0.74, 801.00, 814.55, 2.75, 73.66
34.212, 0.43, 801.00, 814.55, 2.75, 73.66
34.243, 0.52, 801.00, 814.55, 2.75, 73.66
34.282, 1.10, 801.00, 814.55, 2.75, 73.66
34.323, 2.17, 801.00, 814.55, 2.75, 73.66
34.347, 3.69, 801.00, 814.55, 2.75, 73.66
34.380, 5.63, 801.00, 814.55, 2.75, 73.66
34.414, 7.76, 801.00, 814.55, 2.75, 73.66
34.446, 8.98, 801.00, 814.55, 2.75, 73.66
34.481, 9.66, 801.00, 814.55, 2.75, 73.66
34.514, 9.83, 801.00, 814.55, 2.75, 73.66
34.551, 9.67, 840.00, 827.27, 2.71, 72.53
34.582, 9.31, 840.00, 827.27, 2.71, 72.53
34.615, 8.84, 840.00, 827.27, 2.71, 72.53
34.649, 8.22, 840.00, 827.27, 2.71, 72.53
34.681, 7.51, 840.00, 827.27, 2.71, 72.53
34.713, 6.71, 840.00, 827.27, 2.71, 72.53
34.750, 5.82, 840.00, 827.27, 2.71, 72.53
34.786, 4.92, 840.00, 827.27, 2.71, 72.53
34.820, 4.02, 840.00, 827.27, 2.71, 72.53
34.849, 2.83, 840.00, 827.27, 2.71, 72.53
34.883, 1.33, 840.00, 827.27, 2.71, 72.53
34.914, 1.27, 840.00, 827.27, 2.71, 72.53
34.949, 1.22, 840.00, 827.27, 2.71, 72.53
34.989, 1.02, 840.00, 827.27, 2.71, 72.53
35.016, 0.56, 840.00, 827.27, 2.71, 72.53
35.052, 0.52, 840.00, 827.27, 2.71, 72.53
35.086, 0.98, 840.00, 827.27, 2.71, 72.53
35.117, 1.95, 840.00, 827.27, 2.71, 72.53
35.145, 3.31, 840.00, 827.27, 2.71, 72.53
35.185, 4.96, 840.00, 827.27, 2.71, 72.53
35.221, 6.69, 840.00, 827.27, 2.71, 72.53
35.253, 8.27, 840.00, 827.27, 2.71, 72.53
35.282, 9.67, 840.00, 827.27, 2.71, 72.53
35.314, 9.83, 840.00, 827.27, 2.71, 72.53
35.346, 9.61, 795.00, 811.14, 2.71, 73.97
35.385, 9.22, 795.00, 811.14, 2.71, 73.97
35.416, 8.68, 795.00, 811.14, 2.71, 73.97
35.448, 8.00, 795.00, 811.14, 2.71, 73.97
35.486, 7.17, 795.00, 811.14, 2.71, 73.97
35.518, 6.22, 795.00, 811.14, 2.71, 73.97
35.551, 5.15, 795.00, 811.14, 2.71, 73.97
35.588, 4.01, 795.00, 811.14, 2.71, 73.97
35.616, 2.86, 795.00, 811.14, 2.71, 73.97
35.651, 1.62, 795.00, 811.14, 2.71, 73.97
35.686, 1.40, 795.00, 811.14, 2.71, 73.97
35.718, 1.26, 795.00, 811.14, 2.71, 73.97
35.748, 1.14, 795.00, 811.14, 2.71, 73.97
35.783, 1.01, 795.00, 811.14, 2.71, 73.97
35.820, 0.52, 795.00, 811.14, 2.71, 73.97
35.859, 0.36, 795.00, 811.14, 2.71, 73.97
35.887, 0.67, 795.00, 811.14, 2.71, 73.97
35.916, 1.55, 795.00, 811.14, 2.71, 73.97
35.949, 2.89, 795.00, 811.14, 2.71, 73.97
35.987, 4.64, 795.00, 811.14, 2.71, 73.97
36.019, 6.68, 795.00, 811.14, 2.71, 73.97
36.061, 8.29, 795.00, 811.14, 2.71, 73.97
36.089, 9.26, 795.00, 811.14, 2.71, 73.97
36.117, 9.78, 795.00, 811.14, 2.71, 73.97
36.150, 9.87, 795.00, 811.14, 2.71, 73.97
36.181, 9.71, 836.00, 823.57, 2.76, 72.85
36.216, 9.35, 836.00, 823.57, 2.76, 72.85
36.256, 8.86, 836.00, 823.57, 2.76, 72.85
36.288, 8.27, 836.00, 823.57, 2.76, 72.85
36.318, 7.56, 836.00, 823.57, 2.76, 72.85
36.356, 6.81, 836.00, 823.57, 2.76, 72.85
36.386, 5.98, 836.00, 823.57, 2.76, 72.85
36.418, 5.12, 836.00, 823.57, 2.76, 72.85
36.459, 4.26, 836.00, 823.57, 2.76, 72.85
36.484, 2.84, 836.00, 823.57, 2.76, 72.85
36.519, 1.31, 836.00, 823.57, 2.76, 72.85
36.560, 1.20, 836.00, 823.57, 2.76, 72.85
36.596, 1.09, 836.00, 823.57, 2.76, 72.85
36.625, 0.96, 836.00, 823.57, 2.76, 72.85
36.659, 0.49, 836.00, 823.57, 2.76, 72.85
36.682, 0.36, 836.00, 823.57, 2.76, 72.85
36.728, 0.72, 836.00, 823.57, 2.76, 72.85
36.760, 1.66, 836.00, 823.57, 2.76, 72.85
36.781, 3.14, 836.00, 823.57, 2.76, 72.85
36.820, 5.14, 836.00, 823.57, 2.76, 72.85
36.852, 7.04, 836.00, 823.57, 2.76, 72.85
36.887, 8.11, 836.00, 823.57, 2.76, 72.85
36.927, 9.03, 836.00, 823.57, 2.76, 72.85
36.953, 9.63, 836.00, 823.57, 2.76, 72.85
36.986, 9.88, 836.00, 823.57, 2.76, 72.85
37.020, 9.90, 836.00, 823.57, 2.76, 72.85
37.052, 9.71, 870.00, 846.78, 2.98, 70.86
37.086, 9.42, 870.00, 846.78, 2.98, 70.86
37.116, 9.02, 870.00, 846.78, 2.98, 70.86
37.150, 8.54, 870.00, 846.78, 2.98, 70.86
37.195, 8.05, 870.00, 846.78, 2.98, 70.86
37.221, 7.47, 870.00, 846.78, 2.98, 70.86
37.260, 6.86, 870.00, 846.78, 2.98, 70.86
37.294, 6.24, 870.00, 846.78, 2.98, 70.86
37.321, 5.24, 870.00, 846.78, 2.98, 70.86
37.358, 3.68, 870.00, 846.78, 2.98, 70.86
37.387, 1.51, 870.00, 846.78, 2.98, 70.86
37.420, 1.14, 870.00, 846.78, 2.98, 70.86
37.455, 0.61, 870.00, 846.78, 2.98, 70.86
37.494, 0.66, 870.00, 846.78, 2.98, 70.86
37.520, 1.42, 870.00, 846.78, 2.98, 70.86
37.561, 2.86, 870.00, 846.78, 2.98, 70.86
37.586, 4.82, 870.00, 846.78, 2.98, 70.86
37.628, 6.68, 870.00, 846.78, 2.98, 70.86
37.659, 7.64, 870.00, 846.78, 2.98, 70.86
37.687, 8.70, 870.00, 846.78, 2.98, 70.86
37.717, 9.48, 870.00, 846.78, 2.98, 70.86
37.753, 9.87, 870.00, 846.78, 2.98, 70.86
37.784, 9.92, 870.00, 846.78, 2.98, 70.86
37.819, 9.81, 768.00, 807.39, 3.12, 74.31
37.860, 9.56, 768.00, 807.39, 3.12, 74.31
37.888, 9.17, 768.00, 807.39, 3.12, 74.31
37.921, 8.69, 768.00, 807.39, 3.12, 74.31
37.952, 8.10, 768.00, 807.39, 3.12, 74.31
37.993, 7.41, 768.00, 807.39, 3.12, 74.31
38.021, 6.64, 768.00, 807.39, 3.12, 74.31
38.051, 5.84, 768.00, 807.39, 3.12, 74.31
38.090, 4.89, 768.00, 807.39, 3.12, 74.31
38.127, 3.38, 768.00, 807.39, 3.12, 74.31
38.161, 1.40, 768.00, 807.39, 3.12, 74.31
38.193, 1.35, 768.00, 807.39, 3.12, 74.31
38.219, 1.25, 768.00, 807.39, 3.12, 74.31
38.254, 0.73, 768.00, 807.39, 3.12, 74.31
38.287, 0.51, 768.00, 807.39, 3.12, 74.31
38.328, 0.92, 768.00, 807.39, 3.12, 74.31
38.361, 2.01, 768.00, 807.39, 3.12, 74.31
38.388, 3.70, 768.00, 807.39, 3.12, 74.31
38.419, 5.94, 768.00, 807.39, 3.12, 74.31
38.459, 7.05, 768.00, 807.39, 3.12, 74.31
38.494, 8.12, 768.00, 807.39, 3.12, 74.31
38.520, 9.10, 768.00, 807.39, 3.12, 74.31
38.562, 9.70, 768.00, 807.39, 3.12, 74.31
38.596, 9.91, 768.00, 807.39, 3.12, 74.31
38.622, 9.88, 802.00, 804.70, 2.67, 74.56
38.654, 9.69, 802.00, 804.70, 2.67, 74.56
38.694, 9.41, 802.00, 804.70, 2.67, 74.56
38.729, 8.98, 802.00, 804.70, 2.67, 74.56
38.756, 8.49, 802.00, 804.70, 2.67, 74.56
38.793, 7.90, 802.00, 804.70, 2.67, 74.56
38.827, 7.22, 802.00, 804.70, 2.67, 74.56
38.864, 6.50, 802.00, 804.70, 2.67, 74.56
38.888, 5.73, 802.00, 804.70, 2.67, 74.56
38.928, 4.59, 802.00, 804.70, 2.67, 74.56
38.960, 2.80, 802.00, 804.70, 2.67, 74.56
38.989, 1.37, 802.00, 804.70, 2.67, 74.56
39.027, 1.23, 802.00, 804.70, 2.67, 74.56
39.054, 1.09, 802.00, 804.70, 2.67, 74.56
39.099, 0.65, 802.00, 804.70, 2.67, 74.56
39.127, 0.44, 802.00, 804.70, 2.67, 74.56
39.161, 0.71, 802.00, 804.70, 2.67, 74.56
39.199, 1.55, 802.00, 804.70, 2.67, 74.56
39.226, 2.87, 802.00, 804.70, 2.67, 74.56
39.261, 4.60, 802.00, 804.70, 2.67, 74.56
39.295, 6.69, 802.00, 804.70, 2.67, 74.56
39.328, 8.16, 802.00, 804.70, 2.67, 74.56
39.362, 9.05, 802.00, 804.70, 2.67, 74.56
39.403, 9.69, 802.00, 804.70, 2.67, 74.56
39.428, 9.86, 802.00, 804.70, 2.67, 74.56
39.460, 9.76, 839.00, 821.85, 2.70, 73.01
39.487, 9.45, 839.00, 821.85, 2.70, 73.01
39.530, 8.97, 839.00, 821.85, 2.70, 73.01
39.563, 8.37, 839.00, 821.85, 2.70, 73.01
39.596, 7.68, 839.00, 821.85, 2.70, 73.01
39.626, 6.92, 839.00, 821.85, 2.70, 73.01
39.656, 6.13, 839.00, 821.85, 2.70, 73.01
39.695, 5.32, 839.00, 821.85, 2.70, 73.01
39.728, 4.49, 839.00, 821.85, 2.70, 73.01
39.761, 3.13, 839.00, 821.85, 2.70, 73.01
39.795, 1.45, 839.00, 821.85, 2.70, 73.01
39.827, 1.31, 839.00, 821.85, 2.70, 73.01
39.861, 1.16, 839.00, 821.85, 2.70, 73.01
39.903, 0.72, 839.00, 821.85, 2.70, 73.01
39.929, 0.49, 839.00, 821.85, 2.70, 73.01
39.964, 0.77, 839.00, 821.85, 2.70, 73.01
39.996, 1.63, 839.00, 821.85, 2.70, 73.01
40.027, 2.98, 839.00, 821.85, 2.70, 73.01
40.065, 4.78, 839.00, 821.85, 2.70, 73.01
40.095, 6.84, 839.00, 821.85, 2.70, 73.01
40.126, 8.24, 839.00, 821.85, 2.70, 73.01
40.160, 9.16, 839.00, 821.85, 2.70, 73.01
40.196, 9.71, 839.00, 821.85, 2.70, 73.01
40.234, 9.84, 839.00, 821.85, 2.70, 73.01
40.255, 9.68, 794.00, 807.92, 2.69, 74.26
40.295, 9.35, 794.00, 807.92, 2.69, 74.26
40.329, 8.89, 794.00, 807.92, 2.69, 74.26
40.363, 8.27, 794.00, 807.92, 2.69, 74.26
40.393, 7.59, 794.00, 807.92, 2.69, 74.26
40.429, 6.79, 794.00, 807.92, 2.69, 74.26
40.462, 5.92, 794.00, 807.92, 2.69, 74.26
40.494, 5.01, 794.00, 807.92, 2.69, 74.26
40.530, 4.11, 794.00, 807.92, 2.69, 74.26
40.563, 2.63, 794.00, 807.92, 2.69, 74.26
40.597, 1.43, 794.00, 807.92, 2.69, 74.26
40.628, 1.37, 794.00, 807.92, 2.69, 74.26
40.664, 1.28, 794.00, 807.92, 2.69, 74.26
40.695, 1.01, 794.00, 807.92, 2.69, 74.26
40.729, 0.53, 794.00, 807.92, 2.69, 74.26
40.765, 0.51, 794.00, 807.92, 2.69, 74.26
40.795, 1.05, 794.00, 807.92, 2.69, 74.26
40.828, 2.19, 794.00, 807.92, 2.69, 74.26
40.863, 3.79, 794.00, 807.92, 2.69, 74.26
40.896, 5.89, 794.00, 807.92, 2.69, 74.26
40.930, 7.63, 794.00, 807.92, 2.69, 74.26
40.963, 8.62, 794.00, 807.92, 2.69, 74.26
40.999, 9.42, 794.00, 807.92, 2.69, 74.26
41.029, 9.82, 794.00, 807.92, 2.69, 74.26
41.062, 9.90, 794.00, 807.92, 2.69, 74.26
41.096, 9.73, 842.00, 824.96, 2.10, 72.73
41.132, 9.43, 842.00, 824.96, 2.10, 72.73
41.164, 9.00, 842.00, 824.96, 2.10, 72.73
41.197, 8.47, 842.00, 824.96, 2.10, 72.73
41.230, 7.86, 842.00, 824.96, 2.10, 72.73
41.263, 7.14, 842.00, 824.96, 2.10, 72.73
41.299, 6.36, 842.00, 824.96, 2.10, 72.73
41.329, 5.54, 842.00, 824.96, 2.10, 72.73
41.366, 4.61, 842.00, 824.96, 2.10, 72.73
41.394, 3.07, 842.00, 824.96, 2.10, 72.73
41.431, 1.34, 842.00, 824.96, 2.10, 72.73
41.462, 1.20, 842.00, 824.96, 2.10, 72.73
41.498, 1.10, 842.00, 824.96, 2.10, 72.73
41.531, 0.59, 842.00, 824.96, 2.10, 72.73
41.566, 0.39, 842.00, 824.96, 2.10, 72.73
41.599, 0.72, 842.00, 824.96, 2.10, 72.73
41.632, 1.62, 842.00, 824.96, 2.10, 72.73
41.679, 2.99, 842.00, 824.96, 2.10, 72.73
41.701, 4.81, 842.00, 824.96, 2.10, 72.73
41.734, 6.96, 842.00, 824.96, 2.10, 72.73
41.769, 8.29, 842.00, 824.96, 2.10, 72.73
41.802, 9.31, 842.00, 824.96, 2.10, 72.73
41.838, 9.72, 842.00, 824.96, 2.10, 72.73
41.865, 9.62, 769.00, 796.98, 2.35, 75.28
41.899, 9.17, 769.00, 796.98, 2.35, 75.28
41.936, 8.53, 769.00, 796.98, 2.35, 75.28
41.970, 7.75, 769.00, 796.98, 2.35, 75.28
41.997, 6.88, 769.00, 796.98, 2.35, 75.28
42.034, 5.97, 769.00, 796.98, 2.35, 75.28
42.063, 5.04, 769.00, 796.98, 2.35, 75.28
42.095, 4.09, 769.00, 796.98, 2.35, 75.28
42.132, 3.13, 769.00, 796.98, 2.35, 75.28
42.165, 2.17, 769.00, 796.98, 2.35, 75.28
42.199, 1.40, 769.00, 796.98, 2.35, 75.28
42.232, 1.22, 769.00, 796.98, 2.35, 75.28
42.267, 1.08, 769.00, 796.98, 2.35, 75.28
42.300, 0.98, 769.00, 796.98, 2.35, 75.28
42.332, 0.61, 769.00, 796.98, 2.35, 75.28
42.373, 0.39, 769.00, 796.98, 2.35, 75.28
42.398, 0.61, 769.00, 796.98, 2.35, 75.28
42.434, 1.34, 769.00, 796.98, 2.35, 75.28
42.473, 2.55, 769.00, 796.98, 2.35, 75.28
42.503, 4.22, 769.00, 796.98, 2.35, 75.28
42.537, 6.21, 769.00, 796.98, 2.35, 75.28
42.569, 8.24, 769.00, 796.98, 2.35, 75.28
42.605, 9.26, 769.00, 796.98, 2.35, 75.28
42.631, 9.74, 769.00, 796.98, 2.35, 75.28
42.668, 9.78, 769.00, 796.98, 2.35, 75.28
42.702, 9.50, 836.00, 816.49, 2.35, 73.49
42.732, 9.06, 836.00, 816.49, 2.35, 73.49
42.769, 8.52, 836.00, 816.49, 2.35, 73.49
42.802, 7.85, 836.00, 816.49, 2.35, 73.49
42.835, 7.15, 836.00, 816.49, 2.35, 73.49
42.869, 6.37, 836.00, 816.49, 2.35, 73.49
42.899, 5.49, 836.00, 816.49, 2.35, 73.49
42.944, 4.56, 836.00, 816.49, 2.35, 73.49
42.973, 3.59, 836.00, 816.49, 2.35, 73.49
43.004, 2.09, 836.00, 816.49, 2.35, 73.49
43.033, 1.35, 836.00, 816.49, 2.35, 73.49
43.071, 1.27, 836.00, 816.49, 2.35, 73.49
43.109, 1.14, 836.00, 816.49, 2.35, 73.49
43.135, 0.94, 836.00, 816.49, 2.35, 73.49
43.173, 0.45, 836.00, 816.49, 2.35, 73.49
43.203, 0.32, 836.00, 816.49, 2.35, 73.49
43.239, 0.67, 836.00, 816.49, 2.35, 73.49
43.270, 1.55, 836.00, 816.49, 2.35, 73.49
43.310, 2.91, 836.00, 816.49, 2.35, 73.49
43.337, 4.76, 836.00, 816.49, 2.35, 73.49
43.372, 6.78, 836.00, 816.49, 2.35, 73.49
43.405, 8.46, 836.00, 816.49, 2.35, 73.49
43.433, 9.44, 836.00, 816.49, 2.35, 73.49
43.470, 9.87, 836.00, 816.49, 2.35, 73.49
43.499, 9.89, 836.00, 816.49, 2.35, 73.49
43.534, 9.61, 832.00, 824.25, 2.35, 72.79
43.565, 9.12, 832.00, 824.25, 2.35, 72.79
43.601, 8.48, 832.00, 824.25, 2.35, 72.79
43.645, 7.70, 832.00, 824.25, 2.35, 72.79
43.680, 6.86, 832.00, 824.25, 2.35, 72.79
43.701, 5.96, 832.00, 824.25, 2.35, 72.79
43.736, 5.07, 832.00, 824.25, 2.35, 72.79
43.770, 4.19, 832.00, 824.25, 2.35, 72.79
43.802, 3.35, 832.00, 824.25, 2.35, 72.79
43.832, 1.86, 832.00, 824.25, 2.35, 72.79
43.877, 1.26, 832.00, 824.25, 2.35, 72.79
43.906, 1.22, 832.00, 824.25, 2.35, 72.79
43.933, 1.11, 832.00, 824.25, 2.35, 72.79
43.971, 0.63, 832.00, 824.25, 2.35, 72.79
44.003, 0.37, 832.00, 824.25, 2.35, 72.79
44.036, 0.57, 832.00, 824.25, 2.35, 72.79
44.079, 1.27, 832.00, 824.25, 2.35, 72.79
44.098, 2.39, 832.00, 824.25, 2.35, 72.79
44.143, 3.80, 832.00, 824.25, 2.35, 72.79
44.171, 5.58, 832.00, 824.25, 2.35, 72.79
44.203, 7.38, 832.00, 824.25, 2.35, 72.79
44.238, 8.88, 832.00, 824.25, 2.35, 72.79
44.271, 9.75, 832.00, 824.25, 2.35, 72.79
44.314, 9.68, 780.00, 802.12, 2.47, 74.80
44.343, 9.31, 780.00, 802.12, 2.47, 74.80
44.383, 8.76, 780.00, 802.12, 2.47, 74.80
44.407, 8.06, 780.00, 802.12, 2.47, 74.80
44.436, 7.16, 780.00, 802.12, 2.47, 74.80
44.467, 6.16, 780.00, 802.12, 2.47, 74.80
44.506, 5.02, 780.00, 802.12, 2.47, 74.80
44.556, 3.85, 780.00, 802.12, 2.47, 74.80
44.580, 2.70, 780.00, 802.12, 2.47, 74.80
44.603, 1.58, 780.00, 802.12, 2.47, 74.80
44.645, 1.42, 780.00, 802.12, 2.47, 74.80
44.677, 1.32, 780.00, 802.12, 2.47, 74.80
44.702, 1.19, 780.00, 802.12, 2.47, 74.80
44.740, 1.17, 780.00, 802.12, 2.47, 74.80
44.778, 1.04, 780.00, 802.12, 2.47, 74.80
44.805, 0.55, 780.00, 802.12, 2.47, 74.80
44.842, 0.41, 780.00, 802.12, 2.47, 74.80
44.879, 0.76, 780.00, 802.12, 2.47, 74.80
44.903, 1.62, 780.00, 802.12, 2.47, 74.80
44.938, 2.89, 780.00, 802.12, 2.47, 74.80
44.979, 4.58, 780.00, 802.12, 2.47, 74.80
45.002, 6.50, 780.00, 802.12, 2.47, 74.80
45.044, 8.44, 780.00, 802.12, 2.47, 74.80
45.071, 9.33, 780.00, 802.12, 2.47, 74.80
45.112, 9.81, 780.00, 802.12, 2.47, 74.80
45.144, 9.90, 780.00, 802.12, 2.47, 74.80
45.171, 9.72, 857.00, 829.56, 2.58, 72.33
45.207, 9.34, 857.00, 829.56, 2.58, 72.33
45.240, 8.78, 857.00, 829.56, 2.58, 72.33
45.278, 8.10, 857.00, 829.56, 2.58, 72.33
45.303, 7.33, 857.00, 829.56, 2.58, 72.33
45.338, 6.50, 857.00, 829.56, 2.58, 72.33
45.377, 5.63, 857.00, 829.56, 2.58, 72.33
45.406, 4.70, 857.00, 829.56, 2.58, 72.33
45.439, 3.70, 857.00, 829.56, 2.58, 72.33
45.479, 2.08, 857.00, 829.56, 2.58, 72.33
45.514, 1.33, 857.00, 829.56, 2.58, 72.33
45.537, 1.25, 857.00, 829.56, 2.58, 72.33
45.579, 1.20, 857.00, 829.56, 2.58, 72.33
45.611, 0.91, 857.00, 829.56, 2.58, 72.33
45.645, 0.47, 857.00, 829.56, 2.58, 72.33
45.679, 0.45, 857.00, 829.56, 2.58, 72.33
45.704, 0.95, 857.00, 829.56, 2.58, 72.33
45.737, 1.90, 857.00, 829.56, 2.58, 72.33
45.770, 3.25, 857.00, 829.56, 2.58, 72.33
45.809, 4.94, 857.00, 829.56, 2.58, 72.33
45.845, 6.81, 857.00, 829.56, 2.58, 72.33
45.870, 8.56, 857.00, 829.56, 2.58, 72.33
45.917, 9.67, 857.00, 829.56, 2.58, 72.33
45.943, 9.84, 857.00, 829.56, 2.58, 72.33
45.973, 9.71, 802.00, 815.78, 2.58, 73.55
46.012, 9.41, 802.00, 815.78, 2.58, 73.55
46.046, 8.98, 802.00, 815.78, 2.58, 73.55
46.071, 8.42, 802.00, 815.78, 2.58, 73.55
46.111, 7.71, 802.00, 815.78, 2.58, 73.55
46.145, 6.91, 802.00, 815.78, 2.58, 73.55
46.180, 6.04, 802.00, 815.78, 2.58, 73.55
46.211, 5.08, 802.00, 815.78, 2.58, 73.55
46.246, 4.11, 802.00, 815.78, 2.58, 73.55
46.272, 2.95, 802.00, 815.78, 2.58, 73.55
46.307, 1.53, 802.00, 815.78, 2.58, 73.55
46.345, 1.33, 802.00, 815.78, 2.58, 73.55
46.377, 1.29, 802.00, 815.78, 2.58, 73.55
46.412, 1.15, 802.00, 815.78, 2.58, 73.55
46.443, 0.64, 802.00, 815.78, 2.58, 73.55
46.479, 0.40, 802.00, 815.78, 2.58, 73.55
46.504, 0.69, 802.00, 815.78, 2.58, 73.55
46.546, 1.51, 802.00, 815.78, 2.58, 73.55
46.582, 2.82, 802.00, 815.78, 2.58, 73.55
46.612, 4.46, 802.00, 815.78, 2.58, 73.55
46.648, 6.38, 802.00, 815.78, 2.58, 73.55
46.678, 8.28, 802.00, 815.78, 2.58, 73.55
46.711, 9.22, 802.00, 815.78, 2.58, 73.55
46.745, 9.77, 802.00, 815.78, 2.58, 73.55
46.771, 9.90, 802.00, 815.78, 2.58, 73.55
46.814, 9.78, 842.00, 828.89, 2.61, 72.39
46.846, 9.47, 842.00, 828.89, 2.61, 72.39
46.874, 8.98, 842.00, 828.89, 2.61, 72.39
46.914, 8.32, 842.00, 828.89, 2.61, 72.39
46.944, 7.51, 842.00, 828.89, 2.61, 72.39
46.979, 6.62, 842.00, 828.89, 2.61, 72.39
47.010, 5.66, 842.00, 828.89, 2.61, 72.39
47.045, 4.70, 842.00, 828.89, 2.61, 72.39
47.083, 3.76, 842.00, 828.89, 2.61, 72.39
47.106, 2.22, 842.00, 828.89, 2.61, 72.39
47.145, 1.42, 842.00, 828.89, 2.61, 72.39
47.179, 1.36, 842.00, 828.89, 2.61, 72.39
47.211, 1.28, 842.00, 828.89, 2.61, 72.39
47.245, 1.13, 842.00, 828.89, 2.61, 72.39
47.280, 0.56, 842.00, 828.89, 2.61, 72.39
47.311, 0.41, 842.00, 828.89, 2.61, 72.39
47.344, 0.76, 842.00, 828.89, 2.61, 72.39
47.389, 1.66, 842.00, 828.89, 2.61, 72.39
47.412, 3.02, 842.00, 828.89, 2.61, 72.39
47.447, 4.75, 842.00, 828.89, 2.61, 72.39
47.480, 6.74, 842.00, 828.89, 2.61, 72.39
47.511, 8.51, 842.00, 828.89, 2.61, 72.39
47.552, 9.41, 842.00, 828.89, 2.61, 72.39
47.579, 9.85, 842.00, 828.89, 2.61, 72.39
47.611, 9.92, 842.00, 828.89, 2.61, 72.39
47.648, 9.77, 833.00, 830.95, 2.58, 72.21
47.681, 9.44, 833.00, 830.95, 2.58, 72.21
47.712, 8.99, 833.00, 830.95, 2.58, 72.21
47.747, 8.40, 833.00, 830.95, 2.58, 72.21
47.779, 7.74, 833.00, 830.95, 2.58, 72.21
47.812, 7.03, 833.00, 830.95, 2.58, 72.21
47.845, 6.22, 833.00, 830.95, 2.58, 72.21
47.880, 5.38, 833.00, 830.95, 2.58, 72.21
47.916, 4.50, 833.00, 830.95, 2.58, 72.21
47.946, 2.96, 833.00, 830.95, 2.58, 72.21
47.979, 1.44, 833.00, 830.95, 2.58, 72.21
48.013, 1.43, 833.00, 830.95, 2.58, 72.21
48.045, 1.19, 833.00, 830.95, 2.58, 72.21
48.080, 0.68, 833.00, 830.95, 2.58, 72.21
48.119, 0.41, 833.00, 830.95, 2.58, 72.21
