経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
0.019, 7.79, 666.00, 667.90, 10.60, 89.83
0.069, 6.83, 666.00, 667.90, 10.60, 89.83
0.084, 5.81, 666.00, 667.90, 10.60, 89.83
0.101, 4.02, 666.00, 667.90, 10.60, 89.83
0.146, 1.36, 666.00, 667.90, 10.60, 89.83
0.183, 0.48, 666.00, 667.90, 10.60, 89.83
0.202, 0.64, 666.00, 667.90, 10.60, 89.83
0.247, 1.61, 666.00, 667.90, 10.60, 89.83
0.271, 3.14, 666.00, 667.90, 10.60, 89.83
0.313, 5.05, 666.00, 667.90, 10.60, 89.83
0.347, 6.77, 666.00, 667.90, 10.60, 89.83
0.381, 8.11, 666.00, 667.90, 10.60, 89.83
0.426, 9.01, 666.00, 667.90, 10.60, 89.83
0.447, 9.44, 666.00, 667.90, 10.60, 89.83
0.470, 9.60, 666.00, 667.90, 10.60, 89.83
0.504, 9.53, 703.00, 685.45, 10.51, 87.53
0.538, 9.43, 703.00, 685.45, 10.51, 87.53
0.571, 9.68, 703.00, 685.45, 10.51, 87.53
0.606, 9.54, 703.00, 685.45, 10.51, 87.53
0.658, 9.05, 703.00, 685.45, 10.51, 87.53
0.678, 8.09, 703.00, 685.45, 10.51, 87.53
0.706, 6.58, 703.00, 685.45, 10.51, 87.53
0.738, 4.73, 703.00, 685.45, 10.51, 87.53
0.774, 2.84, 703.00, 685.45, 10.51, 87.53
0.812, 1.40, 703.00, 685.45, 10.51, 87.53
0.837, 0.64, 703.00, 685.45, 10.51, 87.53
0.876, 0.98, 703.00, 685.45, 10.51, 87.53
0.912, 2.39, 703.00, 685.45, 10.51, 87.53
0.939, 4.80, 703.00, 685.45, 10.51, 87.53
0.968, 6.28, 703.00, 685.45, 10.51, 87.53
1.019, 7.44, 703.00, 685.45, 10.51, 87.53
1.044, 8.49, 703.00, 685.45, 10.51, 87.53
1.079, 9.14, 703.00, 685.45, 10.51, 87.53
1.106, 9.65, 703.00, 685.45, 10.51, 87.53
1.145, 9.77, 703.00, 685.45, 10.51, 87.53
1.171, 9.70, 666.00, 675.72, 10.51, 88.79
1.204, 9.46, 666.00, 675.72, 10.51, 88.79
1.248, 9.14, 666.00, 675.72, 10.51, 88.79
1.283, 8.71, 666.00, 675.72, 10.51, 88.79
1.313, 8.11, 666.00, 675.72, 10.51, 88.79
1.347, 7.32, 666.00, 675.72, 10.51, 88.79
1.374, 6.52, 666.00, 675.72, 10.51, 88.79
1.414, 5.94, 666.00, 675.72, 10.51, 88.79
1.445, 5.69, 666.00, 675.72, 10.51, 88.79
1.480, 5.67, 666.00, 675.72, 10.51, 88.79
1.514, 5.86, 666.00, 675.72, 10.51, 88.79
1.546, 6.19, 666.00, 675.72, 10.51, 88.79
1.579, 6.63, 666.00, 675.72, 10.51, 88.79
1.607, 8.17, 666.00, 675.72, 10.51, 88.79
1.640, 9.38, 666.00, 675.72, 10.51, 88.79
1.687, 9.86, 666.00, 675.72, 10.51, 88.79
1.713, 9.89, 666.00, 675.72, 10.51, 88.79
1.746, 9.61, 666.00, 675.72, 10.22, 88.79
1.781, 9.07, 666.00, 675.72, 10.22, 88.79
1.812, 8.42, 666.00, 675.72, 10.22, 88.79
1.845, 7.38, 666.00, 675.72, 10.22, 88.79
1.881, 5.95, 666.00, 675.72, 10.22, 88.79
1.914, 4.21, 666.00, 675.72, 10.22, 88.79
1.941, 2.91, 666.00, 675.72, 10.22, 88.79
1.979, 2.16, 666.00, 675.72, 10.22, 88.79
2.014, 1.30, 666.00, 675.72, 10.22, 88.79
2.047, 0.74, 666.00, 675.72, 10.22, 88.79
2.080, 0.96, 666.00, 675.72, 10.22, 88.79
2.113, 1.84, 666.00, 675.72, 10.22, 88.79
2.145, 3.19, 666.00, 675.72, 10.22, 88.79
2.180, 4.69, 666.00, 675.72, 10.22, 88.79
2.208, 5.92, 666.00, 675.72, 10.22, 88.79
2.247, 6.70, 666.00, 675.72, 10.22, 88.79
2.279, 6.95, 666.00, 675.72, 10.22, 88.79
2.313, 6.72, 666.00, 675.72, 10.32, 88.79
2.347, 6.10, 666.00, 675.72, 10.32, 88.79
2.383, 5.54, 666.00, 675.72, 10.32, 88.79
2.413, 4.88, 666.00, 675.72, 10.32, 88.79
2.447, 3.69, 666.00, 675.72, 10.32, 88.79
2.478, 2.48, 666.00, 675.72, 10.32, 88.79
2.513, 2.36, 666.00, 675.72, 10.32, 88.79
2.545, 1.85, 666.00, 675.72, 10.32, 88.79
2.580, 1.62, 666.00, 675.72, 10.32, 88.79
2.620, 1.45, 666.00, 675.72, 10.32, 88.79
2.646, 0.76, 666.00, 675.72, 10.32, 88.79
2.679, 0.50, 666.00, 675.72, 10.32, 88.79
2.713, 0.68, 666.00, 675.72, 10.32, 88.79
2.751, 1.41, 666.00, 675.72, 10.32, 88.79
2.781, 2.61, 666.00, 675.72, 10.32, 88.79
2.816, 3.89, 666.00, 675.72, 10.32, 88.79
2.848, 5.16, 666.00, 675.72, 10.32, 88.79
2.882, 6.26, 666.00, 675.72, 10.32, 88.79
2.917, 7.21, 666.00, 675.72, 10.32, 88.79
2.948, 7.73, 666.00, 675.72, 10.32, 88.79
2.985, 8.32, 666.00, 675.72, 10.32, 88.79
3.016, 8.75, 666.00, 675.72, 10.32, 88.79
3.051, 7.88, 666.00, 675.72, 10.17, 88.79
3.084, 6.91, 666.00, 675.72, 10.17, 88.79
3.117, 5.89, 666.00, 675.72, 10.17, 88.79
3.145, 4.88, 666.00, 675.72, 10.17, 88.79
3.179, 3.92, 666.00, 675.72, 10.17, 88.79
3.214, 2.92, 666.00, 675.72, 10.17, 88.79
3.248, 2.12, 666.00, 675.72, 10.17, 88.79
3.280, 1.55, 666.00, 675.72, 10.17, 88.79
3.316, 0.59, 666.00, 675.72, 10.17, 88.79
3.346, 1.09, 666.00, 675.72, 10.17, 88.79
3.380, 2.05, 666.00, 675.72, 10.17, 88.79
3.428, 3.39, 666.00, 675.72, 10.17, 88.79
3.446, 4.76, 666.00, 675.72, 10.17, 88.79
3.481, 6.02, 666.00, 675.72, 10.17, 88.79
3.515, 7.02, 666.00, 675.72, 10.17, 88.79
3.550, 7.63, 666.00, 675.72, 10.17, 88.79
3.582, 8.46, 666.00, 675.72, 10.17, 88.79
3.615, 9.87, 666.00, 675.72, 10.17, 88.79
3.646, 9.69, 596.00, 635.86, 10.32, 94.36
3.680, 9.23, 596.00, 635.86, 10.32, 94.36
3.718, 8.09, 596.00, 635.86, 10.32, 94.36
3.749, 6.43, 596.00, 635.86, 10.32, 94.36
3.781, 4.34, 596.00, 635.86, 10.32, 94.36
3.817, 2.87, 596.00, 635.86, 10.32, 94.36
3.849, 2.20, 596.00, 635.86, 10.32, 94.36
3.880, 1.28, 596.00, 635.86, 10.32, 94.36
3.913, 0.83, 596.00, 635.86, 10.32, 94.36
3.946, 1.10, 596.00, 635.86, 10.32, 94.36
3.987, 2.18, 596.00, 635.86, 10.32, 94.36
4.019, 3.72, 596.00, 635.86, 10.32, 94.36
4.047, 5.51, 596.00, 635.86, 10.32, 94.36
4.083, 7.17, 596.00, 635.86, 10.32, 94.36
4.112, 8.45, 596.00, 635.86, 10.32, 94.36
4.151, 9.30, 596.00, 635.86, 10.32, 94.36
4.186, 9.54, 596.00, 635.86, 10.32, 94.36
4.216, 9.32, 596.00, 635.86, 10.34, 94.36
4.251, 8.77, 596.00, 635.86, 10.34, 94.36
4.283, 8.09, 596.00, 635.86, 10.34, 94.36
4.316, 7.09, 596.00, 635.86, 10.34, 94.36
4.358, 5.90, 596.00, 635.86, 10.34, 94.36
4.390, 4.61, 596.00, 635.86, 10.34, 94.36
4.420, 3.09, 596.00, 635.86, 10.34, 94.36
4.449, 2.32, 596.00, 635.86, 10.34, 94.36
4.485, 2.07, 596.00, 635.86, 10.34, 94.36
4.516, 1.08, 596.00, 635.86, 10.34, 94.36
4.547, 0.64, 596.00, 635.86, 10.34, 94.36
4.580, 0.86, 596.00, 635.86, 10.34, 94.36
4.618, 1.86, 596.00, 635.86, 10.34, 94.36
4.651, 3.33, 596.00, 635.86, 10.34, 94.36
4.690, 5.14, 596.00, 635.86, 10.34, 94.36
4.716, 6.83, 596.00, 635.86, 10.34, 94.36
4.751, 8.25, 596.00, 635.86, 10.34, 94.36
4.788, 9.28, 596.00, 635.86, 10.34, 94.36
4.820, 9.54, 596.00, 635.86, 10.34, 94.36
4.853, 9.78, 596.00, 635.86, 10.34, 94.36
4.889, 9.80, 596.00, 635.86, 10.34, 94.36
4.916, 9.60, 700.00, 667.93, 10.48, 89.83
4.952, 9.09, 700.00, 667.93, 10.48, 89.83
4.998, 8.40, 700.00, 667.93, 10.48, 89.83
5.021, 7.53, 700.00, 667.93, 10.48, 89.83
5.047, 6.55, 700.00, 667.93, 10.48, 89.83
5.084, 5.45, 700.00, 667.93, 10.48, 89.83
5.119, 4.29, 700.00, 667.93, 10.48, 89.83
5.162, 3.22, 700.00, 667.93, 10.48, 89.83
5.190, 2.05, 700.00, 667.93, 10.48, 89.83
5.221, 0.73, 700.00, 667.93, 10.48, 89.83
5.249, 1.56, 700.00, 667.93, 10.48, 89.83
5.282, 3.14, 700.00, 667.93, 10.48, 89.83
5.320, 5.30, 700.00, 667.93, 10.48, 89.83
5.355, 6.82, 700.00, 667.93, 10.48, 89.83
5.387, 7.98, 700.00, 667.93, 10.48, 89.83
5.418, 8.88, 700.00, 667.93, 10.48, 89.83
5.450, 9.23, 700.00, 667.93, 10.48, 89.83
5.485, 9.31, 700.00, 667.93, 10.48, 89.83
5.515, 9.63, 700.00, 667.93, 10.48, 89.83
5.555, 9.83, 700.00, 667.93, 10.48, 89.83
5.585, 9.90, 700.00, 667.93, 10.48, 89.83
5.619, 9.81, 704.00, 685.97, 10.63, 87.47
5.652, 9.50, 704.00, 685.97, 10.63, 87.47
5.685, 8.96, 704.00, 685.97, 10.63, 87.47
5.719, 8.17, 704.00, 685.97, 10.63, 87.47
5.751, 7.12, 704.00, 685.97, 10.63, 87.47
5.794, 6.02, 704.00, 685.97, 10.63, 87.47
5.818, 4.87, 704.00, 685.97, 10.63, 87.47
5.849, 3.87, 704.00, 685.97, 10.63, 87.47
5.888, 2.97, 704.00, 685.97, 10.63, 87.47
5.919, 2.49, 704.00, 685.97, 10.63, 87.47
5.956, 4.52, 704.00, 685.97, 10.63, 87.47
5.989, 6.25, 704.00, 685.97, 10.63, 87.47
6.017, 7.37, 704.00, 685.97, 10.63, 87.47
6.048, 8.79, 704.00, 685.97, 10.63, 87.47
6.084, 9.60, 704.00, 685.97, 10.63, 87.47
6.116, 9.91, 704.00, 685.97, 10.63, 87.47
6.155, 9.89, 704.00, 685.97, 10.65, 87.47
6.186, 9.62, 704.00, 685.97, 10.65, 87.47
6.233, 9.14, 704.00, 685.97, 10.65, 87.47
6.256, 8.54, 704.00, 685.97, 10.65, 87.47
6.289, 7.74, 704.00, 685.97, 10.65, 87.47
6.318, 6.98, 704.00, 685.97, 10.65, 87.47
6.353, 6.09, 704.00, 685.97, 10.65, 87.47
6.382, 5.14, 704.00, 685.97, 10.65, 87.47
6.428, 4.16, 704.00, 685.97, 10.65, 87.47
6.456, 3.39, 704.00, 685.97, 10.65, 87.47
6.488, 2.12, 704.00, 685.97, 10.65, 87.47
6.520, 1.18, 704.00, 685.97, 10.65, 87.47
6.556, 2.27, 704.00, 685.97, 10.65, 87.47
6.588, 4.03, 704.00, 685.97, 10.65, 87.47
6.618, 6.18, 704.00, 685.97, 10.65, 87.47
6.654, 7.48, 704.00, 685.97, 10.65, 87.47
6.696, 8.77, 704.00, 685.97, 10.65, 87.47
6.721, 9.38, 704.00, 685.97, 10.65, 87.47
6.751, 9.77, 704.00, 685.97, 10.65, 87.47
6.788, 9.77, 704.00, 685.97, 10.65, 87.47
6.822, 9.82, 704.00, 685.97, 10.65, 87.47
6.857, 9.63, 702.00, 693.98, 9.96, 86.46
6.889, 9.27, 702.00, 693.98, 9.96, 86.46
6.921, 8.46, 702.00, 693.98, 9.96, 86.46
6.962, 7.36, 702.00, 693.98, 9.96, 86.46
6.997, 6.02, 702.00, 693.98, 9.96, 86.46
7.021, 4.36, 702.00, 693.98, 9.96, 86.46
7.057, 2.85, 702.00, 693.98, 9.96, 86.46
7.097, 1.71, 702.00, 693.98, 9.96, 86.46
7.122, 0.63, 702.00, 693.98, 9.96, 86.46
7.164, 1.24, 702.00, 693.98, 9.96, 86.46
7.197, 2.94, 702.00, 693.98, 9.96, 86.46
7.220, 5.19, 702.00, 693.98, 9.96, 86.46
7.255, 6.21, 702.00, 693.98, 9.96, 86.46
7.289, 6.96, 702.00, 693.98, 9.96, 86.46
7.322, 7.76, 702.00, 693.98, 9.96, 86.46
7.356, 8.42, 702.00, 693.98, 9.96, 86.46
7.398, 9.08, 702.00, 693.98, 9.96, 86.46
7.424, 9.36, 702.00, 693.98, 9.96, 86.46
7.453, 9.60, 702.00, 693.98, 9.96, 86.46
7.488, 9.80, 702.00, 693.98, 9.96, 86.46
7.523, 9.83, 702.00, 693.98, 9.96, 86.46
7.557, 9.66, 700.00, 696.99, 10.09, 86.08
7.588, 9.37, 700.00, 696.99, 10.09, 86.08
7.632, 8.94, 700.00, 696.99, 10.09, 86.08
7.664, 8.45, 700.00, 696.99, 10.09, 86.08
7.689, 7.81, 700.00, 696.99, 10.09, 86.08
7.729, 7.11, 700.00, 696.99, 10.09, 86.08
7.763, 6.38, 700.00, 696.99, 10.09, 86.08
7.788, 5.57, 700.00, 696.99, 10.09, 86.08
7.830, 4.92, 700.00, 696.99, 10.09, 86.08
7.863, 4.40, 700.00, 696.99, 10.09, 86.08
7.888, 4.84, 700.00, 696.99, 10.09, 86.08
7.918, 5.89, 700.00, 696.99, 10.09, 86.08
7.964, 6.91, 700.00, 696.99, 10.09, 86.08
7.995, 7.83, 700.00, 696.99, 10.09, 86.08
8.023, 8.38, 700.00, 696.99, 10.09, 86.08
8.058, 8.81, 700.00, 696.99, 10.09, 86.08
8.096, 9.30, 700.00, 696.99, 10.09, 86.08
8.120, 9.62, 700.00, 696.99, 10.09, 86.08
8.154, 9.83, 700.00, 696.99, 10.09, 86.08
8.190, 9.81, 633.00, 665.00, 10.07, 90.23
8.228, 9.57, 633.00, 665.00, 10.07, 90.23
8.256, 9.09, 633.00, 665.00, 10.07, 90.23
8.303, 8.49, 633.00, 665.00, 10.07, 90.23
8.322, 7.78, 633.00, 665.00, 10.07, 90.23
8.362, 7.07, 633.00, 665.00, 10.07, 90.23
8.393, 6.44, 633.00, 665.00, 10.07, 90.23
8.430, 5.82, 633.00, 665.00, 10.07, 90.23
8.458, 5.13, 633.00, 665.00, 10.07, 90.23
8.496, 4.45, 633.00, 665.00, 10.07, 90.23
8.530, 3.60, 633.00, 665.00, 10.07, 90.23
8.562, 3.49, 633.00, 665.00, 10.07, 90.23
8.596, 5.56, 633.00, 665.00, 10.07, 90.23
8.624, 7.18, 633.00, 665.00, 10.07, 90.23
8.655, 8.60, 633.00, 665.00, 10.07, 90.23
8.697, 9.50, 633.00, 665.00, 10.07, 90.23
8.724, 9.80, 633.00, 665.00, 10.07, 90.23
8.763, 9.51, 633.00, 665.00, 10.21, 90.23
8.796, 8.99, 633.00, 665.00, 10.21, 90.23
8.829, 8.26, 633.00, 665.00, 10.21, 90.23
8.858, 7.39, 633.00, 665.00, 10.21, 90.23
8.890, 6.45, 633.00, 665.00, 10.21, 90.23
8.932, 5.39, 633.00, 665.00, 10.21, 90.23
8.957, 4.15, 633.00, 665.00, 10.21, 90.23
8.996, 2.73, 633.00, 665.00, 10.21, 90.23
9.020, 2.48, 633.00, 665.00, 10.21, 90.23
9.063, 1.65, 633.00, 665.00, 10.21, 90.23
9.097, 0.72, 633.00, 665.00, 10.21, 90.23
9.123, 0.35, 633.00, 665.00, 10.21, 90.23
9.163, 0.60, 633.00, 665.00, 10.21, 90.23
9.198, 1.34, 633.00, 665.00, 10.21, 90.23
9.237, 2.38, 633.00, 665.00, 10.21, 90.23
9.263, 3.36, 633.00, 665.00, 10.21, 90.23
9.299, 4.11, 633.00, 665.00, 10.21, 90.23
9.322, 4.42, 633.00, 665.00, 10.21, 90.23
9.358, 4.35, 594.00, 629.50, 10.01, 95.31
9.400, 4.15, 594.00, 629.50, 10.01, 95.31
9.432, 3.71, 594.00, 629.50, 10.01, 95.31
9.457, 3.25, 594.00, 629.50, 10.01, 95.31
9.497, 2.37, 594.00, 629.50, 10.01, 95.31
9.530, 2.39, 594.00, 629.50, 10.01, 95.31
9.563, 2.58, 594.00, 629.50, 10.01, 95.31
9.588, 2.48, 594.00, 629.50, 10.01, 95.31
9.632, 2.33, 594.00, 629.50, 10.01, 95.31
9.667, 2.02, 594.00, 629.50, 10.01, 95.31
9.697, 1.75, 594.00, 629.50, 10.01, 95.31
9.724, 1.07, 594.00, 629.50, 10.01, 95.31
9.765, 0.44, 594.00, 629.50, 10.01, 95.31
9.801, 0.23, 594.00, 629.50, 10.01, 95.31
9.830, 0.52, 594.00, 629.50, 10.01, 95.31
9.864, 1.20, 594.00, 629.50, 10.01, 95.31
9.898, 2.21, 594.00, 629.50, 10.01, 95.31
9.931, 3.22, 594.00, 629.50, 10.01, 95.31
9.964, 4.40, 594.00, 629.50, 10.01, 95.31
9.999, 5.21, 594.00, 629.50, 10.01, 95.31
10.034, 5.84, 594.00, 629.50, 10.01, 95.31
10.066, 6.07, 594.00, 629.50, 10.01, 95.31
10.098, 6.12, 594.00, 629.50, 10.01, 95.31
10.133, 6.18, 594.00, 629.50, 10.01, 95.31
10.164, 6.07, 594.00, 629.50, 10.07, 95.31
10.200, 5.40, 594.00, 629.50, 10.07, 95.31
10.231, 3.90, 594.00, 629.50, 10.07, 95.31
10.266, 2.45, 594.00, 629.50, 10.07, 95.31
10.299, 2.31, 594.00, 629.50, 10.07, 95.31
10.330, 2.25, 594.00, 629.50, 10.07, 95.31
10.364, 1.90, 594.00, 629.50, 10.07, 95.31
10.399, 1.30, 594.00, 629.50, 10.07, 95.31
10.430, 0.89, 594.00, 629.50, 10.07, 95.31
10.464, 0.54, 594.00, 629.50, 10.07, 95.31
10.497, 0.60, 594.00, 629.50, 10.07, 95.31
10.533, 1.02, 594.00, 629.50, 10.07, 95.31
10.564, 1.84, 594.00, 629.50, 10.07, 95.31
10.602, 2.67, 594.00, 629.50, 10.07, 95.31
10.633, 3.60, 594.00, 629.50, 10.07, 95.31
10.664, 4.37, 594.00, 629.50, 10.07, 95.31
10.700, 5.08, 594.00, 629.50, 10.07, 95.31
10.731, 5.70, 594.00, 629.50, 10.07, 95.31
10.764, 5.98, 594.00, 629.50, 10.07, 95.31
10.798, 6.64, 594.00, 629.50, 10.07, 95.31
10.832, 6.91, 594.00, 629.50, 10.07, 95.31
10.868, 6.84, 703.00, 666.25, 9.84, 90.06
10.900, 5.72, 703.00, 666.25, 9.84, 90.06
10.933, 3.93, 703.00, 666.25, 9.84, 90.06
10.964, 2.90, 703.00, 666.25, 9.84, 90.06
11.005, 2.31, 703.00, 666.25, 9.84, 90.06
11.033, 1.85, 703.00, 666.25, 9.84, 90.06
11.063, 0.89, 703.00, 666.25, 9.84, 90.06
11.099, 0.40, 703.00, 666.25, 9.84, 90.06
11.133, 0.44, 703.00, 666.25, 9.84, 90.06
11.164, 0.98, 703.00, 666.25, 9.84, 90.06
11.196, 1.90, 703.00, 666.25, 9.84, 90.06
11.234, 3.07, 703.00, 666.25, 9.84, 90.06
11.264, 4.14, 703.00, 666.25, 9.84, 90.06
11.303, 5.11, 703.00, 666.25, 9.84, 90.06
11.330, 5.66, 703.00, 666.25, 9.84, 90.06
11.377, 5.90, 703.00, 666.25, 9.84, 90.06
11.405, 6.20, 703.00, 666.25, 9.84, 90.06
11.435, 6.45, 703.00, 666.25, 9.84, 90.06
11.463, 6.63, 703.00, 666.25, 9.84, 90.06
11.497, 6.66, 703.00, 666.25, 9.84, 90.06
11.531, 5.37, 664.00, 665.12, 9.83, 90.21
11.568, 3.50, 664.00, 665.12, 9.83, 90.21
11.601, 2.92, 664.00, 665.12, 9.83, 90.21
11.636, 2.33, 664.00, 665.12, 9.83, 90.21
11.672, 2.28, 664.00, 665.12, 9.83, 90.21
11.701, 1.57, 664.00, 665.12, 9.83, 90.21
11.735, 0.80, 664.00, 665.12, 9.83, 90.21
11.770, 0.50, 664.00, 665.12, 9.83, 90.21
11.801, 0.91, 664.00, 665.12, 9.83, 90.21
11.833, 1.84, 664.00, 665.12, 9.83, 90.21
11.866, 3.06, 664.00, 665.12, 9.83, 90.21
11.902, 4.38, 664.00, 665.12, 9.83, 90.21
11.933, 5.50, 664.00, 665.12, 9.83, 90.21
11.967, 6.32, 664.00, 665.12, 9.83, 90.21
12.003, 6.69, 664.00, 665.12, 9.83, 90.21
12.036, 6.94, 664.00, 665.12, 9.83, 90.21
12.065, 7.41, 664.00, 665.12, 9.83, 90.21
12.100, 7.48, 664.00, 665.12, 9.83, 90.21
12.139, 8.22, 664.00, 665.12, 9.83, 90.21
12.171, 7.87, 639.00, 652.06, 9.81, 92.02
12.201, 6.97, 639.00, 652.06, 9.81, 92.02
12.237, 5.85, 639.00, 652.06, 9.81, 92.02
12.269, 4.53, 639.00, 652.06, 9.81, 92.02
12.303, 2.99, 639.00, 652.06, 9.81, 92.02
12.337, 2.28, 639.00, 652.06, 9.81, 92.02
12.367, 1.90, 639.00, 652.06, 9.81, 92.02
12.399, 1.06, 639.00, 652.06, 9.81, 92.02
12.438, 0.55, 639.00, 652.06, 9.81, 92.02
12.472, 0.74, 639.00, 652.06, 9.81, 92.02
12.500, 1.63, 639.00, 652.06, 9.81, 92.02
12.535, 3.07, 639.00, 652.06, 9.81, 92.02
12.572, 4.80, 639.00, 652.06, 9.81, 92.02
12.605, 6.31, 639.00, 652.06, 9.81, 92.02
12.641, 7.81, 639.00, 652.06, 9.81, 92.02
12.667, 8.65, 639.00, 652.06, 9.81, 92.02
12.702, 9.06, 639.00, 652.06, 9.81, 92.02
12.735, 9.90, 639.00, 652.06, 9.81, 92.02
12.768, 9.79, 597.00, 624.53, 9.91, 96.07
12.804, 9.59, 597.00, 624.53, 9.91, 96.07
12.835, 9.17, 597.00, 624.53, 9.91, 96.07
12.872, 8.37, 597.00, 624.53, 9.91, 96.07
12.901, 7.28, 597.00, 624.53, 9.91, 96.07
12.939, 5.72, 597.00, 624.53, 9.91, 96.07
12.969, 3.88, 597.00, 624.53, 9.91, 96.07
12.999, 2.70, 597.00, 624.53, 9.91, 96.07
13.038, 2.12, 597.00, 624.53, 9.91, 96.07
13.072, 1.39, 597.00, 624.53, 9.91, 96.07
13.101, 0.68, 597.00, 624.53, 9.91, 96.07
13.144, 0.44, 597.00, 624.53, 9.91, 96.07
13.170, 0.66, 597.00, 624.53, 9.91, 96.07
13.204, 1.26, 597.00, 624.53, 9.91, 96.07
13.242, 2.02, 597.00, 624.53, 9.91, 96.07
13.272, 2.76, 597.00, 624.53, 9.91, 96.07
13.301, 3.37, 597.00, 624.53, 9.91, 96.07
13.334, 3.70, 597.00, 624.53, 9.91, 96.07
13.374, 3.75, 597.00, 624.53, 9.91, 96.07
13.401, 3.80, 597.00, 624.53, 9.91, 96.07
13.434, 3.69, 667.00, 645.77, 9.77, 92.91
13.473, 3.68, 667.00, 645.77, 9.77, 92.91
13.509, 3.68, 667.00, 645.77, 9.77, 92.91
13.534, 3.58, 667.00, 645.77, 9.77, 92.91
13.573, 3.57, 667.00, 645.77, 9.77, 92.91
13.610, 3.16, 667.00, 645.77, 9.77, 92.91
13.639, 2.63, 667.00, 645.77, 9.77, 92.91
13.671, 2.38, 667.00, 645.77, 9.77, 92.91
13.707, 1.87, 667.00, 645.77, 9.77, 92.91
13.741, 1.59, 667.00, 645.77, 9.77, 92.91
13.775, 0.80, 667.00, 645.77, 9.77, 92.91
13.807, 0.57, 667.00, 645.77, 9.77, 92.91
13.837, 0.83, 667.00, 645.77, 9.77, 92.91
13.868, 1.66, 667.00, 645.77, 9.77, 92.91
13.904, 2.77, 667.00, 645.77, 9.77, 92.91
13.941, 3.90, 667.00, 645.77, 9.77, 92.91
13.973, 4.91, 667.00, 645.77, 9.77, 92.91
14.005, 5.65, 667.00, 645.77, 9.77, 92.91
14.047, 5.96, 667.00, 645.77, 9.77, 92.91
14.075, 6.27, 667.00, 645.77, 9.77, 92.91
14.109, 6.03, 674.00, 659.88, 9.79, 90.93
14.137, 6.06, 674.00, 659.88, 9.79, 90.93
14.173, 5.69, 674.00, 659.88, 9.79, 90.93
14.204, 5.03, 674.00, 659.88, 9.79, 90.93
14.246, 3.21, 674.00, 659.88, 9.79, 90.93
14.269, 2.78, 674.00, 659.88, 9.79, 90.93
14.306, 2.50, 674.00, 659.88, 9.79, 90.93
14.346, 1.94, 674.00, 659.88, 9.79, 90.93
14.373, 1.31, 674.00, 659.88, 9.79, 90.93
14.416, 0.62, 674.00, 659.88, 9.79, 90.93
14.437, 0.52, 674.00, 659.88, 9.79, 90.93
14.468, 0.90, 674.00, 659.88, 9.79, 90.93
14.515, 1.76, 674.00, 659.88, 9.79, 90.93
14.545, 2.85, 674.00, 659.88, 9.79, 90.93
14.574, 4.02, 674.00, 659.88, 9.79, 90.93
14.606, 5.14, 674.00, 659.88, 9.79, 90.93
14.636, 5.97, 674.00, 659.88, 9.79, 90.93
14.674, 6.67, 674.00, 659.88, 9.79, 90.93
14.707, 7.22, 674.00, 659.88, 9.79, 90.93
14.747, 7.94, 674.00, 659.88, 9.79, 90.93
14.781, 8.30, 674.00, 659.88, 9.79, 90.93
14.807, 8.57, 674.00, 659.88, 9.79, 90.93
14.843, 7.39, 674.00, 659.88, 9.82, 90.93
14.875, 5.88, 674.00, 659.88, 9.82, 90.93
14.906, 4.14, 674.00, 659.88, 9.82, 90.93
14.940, 2.88, 674.00, 659.88, 9.82, 90.93
14.972, 2.04, 674.00, 659.88, 9.82, 90.93
15.007, 1.71, 674.00, 659.88, 9.82, 90.93
15.047, 0.94, 674.00, 659.88, 9.82, 90.93
15.069, 0.56, 674.00, 659.88, 9.82, 90.93
15.115, 0.57, 674.00, 659.88, 9.82, 90.93
15.137, 1.20, 674.00, 659.88, 9.82, 90.93
15.171, 2.16, 674.00, 659.88, 9.82, 90.93
15.205, 3.32, 674.00, 659.88, 9.82, 90.93
15.248, 4.61, 674.00, 659.88, 9.82, 90.93
15.273, 5.65, 674.00, 659.88, 9.82, 90.93
15.309, 6.48, 674.00, 659.88, 9.82, 90.93
15.340, 6.88, 674.00, 659.88, 9.82, 90.93
15.374, 7.20, 674.00, 659.88, 9.82, 90.93
15.418, 7.79, 674.00, 659.88, 9.82, 90.93
15.439, 8.12, 674.00, 659.88, 9.82, 90.93
15.484, 7.88, 641.00, 650.44, 9.34, 92.25
15.507, 6.79, 641.00, 650.44, 9.34, 92.25
15.549, 5.47, 641.00, 650.44, 9.34, 92.25
15.574, 4.01, 641.00, 650.44, 9.34, 92.25
15.607, 2.52, 641.00, 650.44, 9.34, 92.25
15.649, 2.44, 641.00, 650.44, 9.34, 92.25
15.678, 1.83, 641.00, 650.44, 9.34, 92.25
15.707, 1.12, 641.00, 650.44, 9.34, 92.25
15.749, 0.61, 641.00, 650.44, 9.34, 92.25
15.781, 0.77, 641.00, 650.44, 9.34, 92.25
15.808, 1.45, 641.00, 650.44, 9.34, 92.25
15.847, 2.65, 641.00, 650.44, 9.34, 92.25
15.874, 3.96, 641.00, 650.44, 9.34, 92.25
15.905, 5.16, 641.00, 650.44, 9.34, 92.25
15.948, 6.05, 641.00, 650.44, 9.34, 92.25
15.980, 6.66, 641.00, 650.44, 9.34, 92.25
16.005, 6.97, 641.00, 650.44, 9.34, 92.25
16.040, 7.21, 641.00, 650.44, 9.34, 92.25
