経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.097, 0.48, 760.00, 790.07, 5.80, 75.94
32.122, 1.06, 760.00, 790.07, 5.80, 75.94
32.161, 1.95, 760.00, 790.07, 5.80, 75.94
32.195, 2.84, 760.00, 790.07, 5.80, 75.94
32.229, 3.91, 760.00, 790.07, 5.80, 75.94
32.257, 5.02, 760.00, 790.07, 5.80, 75.94
32.295, 6.14, 760.00, 790.07, 5.80, 75.94
32.336, 7.05, 760.00, 790.07, 5.80, 75.94
32.358, 7.94, 760.00, 790.07, 5.80, 75.94
32.395, 9.08, 760.00, 790.07, 5.80, 75.94
32.423, 9.41, 760.00, 790.07, 5.80, 75.94
32.452, 9.57, 760.00, 790.07, 5.80, 75.94
32.489, 9.33, 760.00, 790.07, 5.91, 75.94
32.521, 8.91, 760.00, 790.07, 5.91, 75.94
32.566, 8.36, 760.00, 790.07, 5.91, 75.94
32.598, 7.79, 760.00, 790.07, 5.91, 75.94
32.625, 7.05, 760.00, 790.07, 5.91, 75.94
32.663, 5.96, 760.00, 790.07, 5.91, 75.94
32.698, 4.31, 760.00, 790.07, 5.91, 75.94
32.721, 1.94, 760.00, 790.07, 5.91, 75.94
32.765, 1.93, 760.00, 790.07, 5.91, 75.94
32.788, 1.28, 760.00, 790.07, 5.91, 75.94
32.828, 0.78, 760.00, 790.07, 5.91, 75.94
32.863, 0.76, 760.00, 790.07, 5.91, 75.94
32.890, 1.48, 760.00, 790.07, 5.91, 75.94
32.925, 2.76, 760.00, 790.07, 5.91, 75.94
32.963, 4.30, 760.00, 790.07, 5.91, 75.94
33.001, 5.79, 760.00, 790.07, 5.91, 75.94
33.029, 7.02, 760.00, 790.07, 5.91, 75.94
33.055, 8.02, 760.00, 790.07, 5.91, 75.94
33.088, 9.20, 760.00, 790.07, 5.91, 75.94
33.129, 9.62, 760.00, 790.07, 5.91, 75.94
33.167, 9.39, 760.00, 790.07, 6.45, 75.94
33.196, 8.95, 760.00, 790.07, 6.45, 75.94
33.232, 8.40, 760.00, 790.07, 6.45, 75.94
33.269, 7.85, 760.00, 790.07, 6.45, 75.94
33.302, 7.30, 760.00, 790.07, 6.45, 75.94
33.322, 6.55, 760.00, 790.07, 6.45, 75.94
33.361, 5.70, 760.00, 790.07, 6.45, 75.94
33.399, 4.76, 760.00, 790.07, 6.45, 75.94
33.434, 3.48, 760.00, 790.07, 6.45, 75.94
33.467, 2.46, 760.00, 790.07, 6.45, 75.94
33.496, 2.27, 760.00, 790.07, 6.45, 75.94
33.531, 1.54, 760.00, 790.07, 6.45, 75.94
33.562, 0.79, 760.00, 790.07, 6.45, 75.94
33.598, 0.50, 760.00, 790.07, 6.45, 75.94
33.630, 0.80, 760.00, 790.07, 6.45, 75.94
33.662, 1.76, 760.00, 790.07, 6.45, 75.94
33.700, 3.19, 760.00, 790.07, 6.45, 75.94
33.730, 4.69, 760.00, 790.07, 6.45, 75.94
33.763, 6.68, 760.00, 790.07, 6.45, 75.94
33.797, 8.19, 760.00, 790.07, 6.45, 75.94
33.830, 8.75, 760.00, 790.07, 6.45, 75.94
33.865, 9.24, 760.00, 790.07, 6.45, 75.94
33.898, 9.42, 760.00, 790.07, 6.45, 75.94
33.930, 9.47, 760.00, 790.07, 6.45, 75.94
33.966, 9.65, 760.00, 790.07, 6.45, 75.94
33.997, 9.64, 830.00, 810.04, 6.41, 74.07
34.031, 9.39, 830.00, 810.04, 6.41, 74.07
34.069, 8.73, 830.00, 810.04, 6.41, 74.07
34.099, 7.64, 830.00, 810.04, 6.41, 74.07
34.130, 6.46, 830.00, 810.04, 6.41, 74.07
34.164, 5.07, 830.00, 810.04, 6.41, 74.07
34.198, 3.77, 830.00, 810.04, 6.41, 74.07
34.234, 1.89, 830.00, 810.04, 6.41, 74.07
34.262, 1.16, 830.00, 810.04, 6.41, 74.07
34.297, 0.69, 830.00, 810.04, 6.41, 74.07
34.329, 0.64, 830.00, 810.04, 6.41, 74.07
34.364, 0.37, 830.00, 810.04, 6.41, 74.07
34.394, 0.33, 830.00, 810.04, 6.41, 74.07
34.429, 0.21, 830.00, 810.04, 6.41, 74.07
34.479, 0.40, 830.00, 810.04, 6.41, 74.07
34.502, 0.97, 830.00, 810.04, 6.41, 74.07
34.534, 2.04, 830.00, 810.04, 6.41, 74.07
34.566, 3.41, 830.00, 810.04, 6.41, 74.07
34.598, 4.92, 830.00, 810.04, 6.41, 74.07
34.631, 7.08, 830.00, 810.04, 6.41, 74.07
34.667, 7.93, 830.00, 810.04, 6.41, 74.07
34.699, 8.83, 830.00, 810.04, 6.41, 74.07
34.731, 9.50, 830.00, 810.04, 6.41, 74.07
34.767, 9.77, 830.00, 810.04, 6.41, 74.07
34.802, 9.69, 805.00, 807.52, 6.05, 74.30
34.832, 9.38, 805.00, 807.52, 6.05, 74.30
34.865, 8.75, 805.00, 807.52, 6.05, 74.30
34.898, 7.78, 805.00, 807.52, 6.05, 74.30
34.932, 6.72, 805.00, 807.52, 6.05, 74.30
34.969, 5.44, 805.00, 807.52, 6.05, 74.30
34.996, 4.24, 805.00, 807.52, 6.05, 74.30
35.032, 3.02, 805.00, 807.52, 6.05, 74.30
35.065, 1.81, 805.00, 807.52, 6.05, 74.30
35.107, 1.40, 805.00, 807.52, 6.05, 74.30
35.132, 1.00, 805.00, 807.52, 6.05, 74.30
35.170, 0.74, 805.00, 807.52, 6.05, 74.30
35.198, 0.47, 805.00, 807.52, 6.05, 74.30
35.232, 0.43, 805.00, 807.52, 6.05, 74.30
35.267, 0.76, 805.00, 807.52, 6.05, 74.30
35.303, 1.39, 805.00, 807.52, 6.05, 74.30
35.332, 2.14, 805.00, 807.52, 6.05, 74.30
35.365, 3.11, 805.00, 807.52, 6.05, 74.30
35.399, 3.93, 805.00, 807.52, 6.05, 74.30
35.434, 5.08, 805.00, 807.52, 6.05, 74.30
35.479, 6.26, 805.00, 807.52, 6.05, 74.30
35.505, 8.21, 805.00, 807.52, 6.05, 74.30
35.533, 9.29, 805.00, 807.52, 6.05, 74.30
35.564, 9.61, 805.00, 807.52, 6.05, 74.30
35.605, 9.50, 804.00, 805.76, 5.63, 74.46
35.631, 9.43, 804.00, 805.76, 5.63, 74.46
35.667, 9.66, 804.00, 805.76, 5.63, 74.46
35.699, 9.71, 804.00, 805.76, 5.63, 74.46
35.733, 9.63, 804.00, 805.76, 5.63, 74.46
35.769, 9.24, 804.00, 805.76, 5.63, 74.46
35.806, 8.59, 804.00, 805.76, 5.63, 74.46
35.832, 7.56, 804.00, 805.76, 5.63, 74.46
35.871, 6.23, 804.00, 805.76, 5.63, 74.46
35.899, 4.35, 804.00, 805.76, 5.63, 74.46
35.936, 2.35, 804.00, 805.76, 5.63, 74.46
35.966, 0.51, 804.00, 805.76, 5.63, 74.46
35.998, 0.36, 804.00, 805.76, 5.63, 74.46
36.033, 0.84, 804.00, 805.76, 5.63, 74.46
36.075, 1.87, 804.00, 805.76, 5.63, 74.46
36.106, 3.37, 804.00, 805.76, 5.63, 74.46
36.136, 5.19, 804.00, 805.76, 5.63, 74.46
36.167, 7.06, 804.00, 805.76, 5.63, 74.46
36.205, 7.43, 804.00, 805.76, 5.63, 74.46
36.237, 7.90, 804.00, 805.76, 5.63, 74.46
36.270, 8.55, 804.00, 805.76, 5.63, 74.46
36.304, 8.93, 804.00, 805.76, 5.63, 74.46
36.337, 9.20, 804.00, 805.76, 5.63, 74.46
36.370, 9.49, 804.00, 805.76, 5.63, 74.46
36.401, 9.70, 804.00, 805.76, 5.63, 74.46
36.439, 9.66, 834.00, 819.88, 5.46, 73.18
36.470, 9.28, 834.00, 819.88, 5.46, 73.18
36.502, 8.79, 834.00, 819.88, 5.46, 73.18
36.533, 8.36, 834.00, 819.88, 5.46, 73.18
36.566, 7.90, 834.00, 819.88, 5.46, 73.18
36.602, 7.54, 834.00, 819.88, 5.46, 73.18
36.640, 7.12, 834.00, 819.88, 5.46, 73.18
36.666, 6.27, 834.00, 819.88, 5.46, 73.18
36.705, 4.88, 834.00, 819.88, 5.46, 73.18
36.736, 2.48, 834.00, 819.88, 5.46, 73.18
36.774, 1.39, 834.00, 819.88, 5.46, 73.18
36.801, 0.76, 834.00, 819.88, 5.46, 73.18
36.836, 0.84, 834.00, 819.88, 5.46, 73.18
36.871, 1.68, 834.00, 819.88, 5.46, 73.18
36.906, 3.09, 834.00, 819.88, 5.46, 73.18
36.935, 4.59, 834.00, 819.88, 5.46, 73.18
36.971, 6.08, 834.00, 819.88, 5.46, 73.18
37.000, 7.16, 834.00, 819.88, 5.46, 73.18
37.038, 8.49, 834.00, 819.88, 5.46, 73.18
37.071, 8.78, 834.00, 819.88, 5.46, 73.18
37.115, 8.97, 834.00, 819.88, 5.46, 73.18
37.139, 8.95, 834.00, 819.88, 5.85, 73.18
37.173, 8.97, 834.00, 819.88, 5.85, 73.18
37.203, 9.23, 834.00, 819.88, 5.85, 73.18
37.241, 9.66, 834.00, 819.88, 5.85, 73.18
37.272, 9.72, 834.00, 819.88, 5.85, 73.18
37.306, 9.42, 834.00, 819.88, 5.85, 73.18
37.339, 8.82, 834.00, 819.88, 5.85, 73.18
37.368, 7.83, 834.00, 819.88, 5.85, 73.18
37.409, 6.45, 834.00, 819.88, 5.85, 73.18
37.441, 4.50, 834.00, 819.88, 5.85, 73.18
37.470, 2.70, 834.00, 819.88, 5.85, 73.18
37.506, 1.63, 834.00, 819.88, 5.85, 73.18
37.533, 1.21, 834.00, 819.88, 5.85, 73.18
37.574, 0.82, 834.00, 819.88, 5.85, 73.18
37.606, 0.92, 834.00, 819.88, 5.85, 73.18
37.639, 1.75, 834.00, 819.88, 5.85, 73.18
37.675, 3.12, 834.00, 819.88, 5.85, 73.18
37.716, 4.88, 834.00, 819.88, 5.85, 73.18
37.739, 6.76, 834.00, 819.88, 5.85, 73.18
37.768, 7.73, 834.00, 819.88, 5.85, 73.18
37.804, 8.21, 834.00, 819.88, 5.85, 73.18
37.835, 8.77, 834.00, 819.88, 5.85, 73.18
37.871, 9.00, 834.00, 819.88, 5.85, 73.18
37.903, 9.46, 834.00, 819.88, 5.85, 73.18
37.941, 9.34, 802.00, 810.94, 5.77, 73.99
37.972, 9.39, 802.00, 810.94, 5.77, 73.99
38.008, 9.58, 802.00, 810.94, 5.77, 73.99
38.041, 9.68, 802.00, 810.94, 5.77, 73.99
38.069, 9.58, 802.00, 810.94, 5.77, 73.99
38.114, 9.26, 802.00, 810.94, 5.77, 73.99
38.141, 8.71, 802.00, 810.94, 5.77, 73.99
38.176, 7.87, 802.00, 810.94, 5.77, 73.99
38.204, 6.72, 802.00, 810.94, 5.77, 73.99
38.236, 5.15, 802.00, 810.94, 5.77, 73.99
38.271, 3.09, 802.00, 810.94, 5.77, 73.99
38.307, 1.80, 802.00, 810.94, 5.77, 73.99
38.338, 1.28, 802.00, 810.94, 5.77, 73.99
38.369, 0.59, 802.00, 810.94, 5.77, 73.99
38.412, 0.26, 802.00, 810.94, 5.77, 73.99
38.440, 0.37, 802.00, 810.94, 5.77, 73.99
38.484, 0.74, 802.00, 810.94, 5.77, 73.99
38.507, 1.53, 802.00, 810.94, 5.77, 73.99
38.537, 2.44, 802.00, 810.94, 5.77, 73.99
38.585, 3.46, 802.00, 810.94, 5.77, 73.99
38.608, 4.57, 802.00, 810.94, 5.77, 73.99
38.647, 5.67, 802.00, 810.94, 5.77, 73.99
38.670, 6.73, 802.00, 810.94, 5.77, 73.99
38.716, 7.66, 802.00, 810.94, 5.77, 73.99
38.746, 8.93, 802.00, 810.94, 5.77, 73.99
38.772, 9.51, 802.00, 810.94, 5.77, 73.99
38.804, 9.71, 802.00, 810.94, 5.77, 73.99
38.846, 9.53, 802.00, 810.94, 6.10, 73.99
38.871, 9.13, 802.00, 810.94, 6.10, 73.99
38.915, 8.49, 802.00, 810.94, 6.10, 73.99
38.949, 7.75, 802.00, 810.94, 6.10, 73.99
38.973, 7.08, 802.00, 810.94, 6.10, 73.99
39.015, 6.00, 802.00, 810.94, 6.10, 73.99
39.047, 4.72, 802.00, 810.94, 6.10, 73.99
39.080, 2.91, 802.00, 810.94, 6.10, 73.99
39.106, 2.28, 802.00, 810.94, 6.10, 73.99
39.138, 2.29, 802.00, 810.94, 6.10, 73.99
39.183, 1.37, 802.00, 810.94, 6.10, 73.99
39.214, 0.65, 802.00, 810.94, 6.10, 73.99
39.248, 0.34, 802.00, 810.94, 6.10, 73.99
39.271, 0.47, 802.00, 810.94, 6.10, 73.99
39.307, 0.93, 802.00, 810.94, 6.10, 73.99
39.341, 1.88, 802.00, 810.94, 6.10, 73.99
39.374, 3.01, 802.00, 810.94, 6.10, 73.99
39.414, 4.39, 802.00, 810.94, 6.10, 73.99
39.447, 6.05, 802.00, 810.94, 6.10, 73.99
39.482, 7.81, 802.00, 810.94, 6.10, 73.99
39.514, 8.07, 802.00, 810.94, 6.10, 73.99
39.539, 8.90, 802.00, 810.94, 6.10, 73.99
39.580, 9.58, 802.00, 810.94, 6.10, 73.99
39.613, 9.89, 802.00, 810.94, 6.10, 73.99
39.639, 9.79, 793.00, 801.97, 6.09, 74.82
39.683, 9.55, 793.00, 801.97, 6.09, 74.82
39.710, 9.09, 793.00, 801.97, 6.09, 74.82
39.748, 8.42, 793.00, 801.97, 6.09, 74.82
39.781, 7.57, 793.00, 801.97, 6.09, 74.82
39.814, 6.61, 793.00, 801.97, 6.09, 74.82
39.841, 5.49, 793.00, 801.97, 6.09, 74.82
39.881, 4.22, 793.00, 801.97, 6.09, 74.82
39.913, 2.88, 793.00, 801.97, 6.09, 74.82
39.941, 1.88, 793.00, 801.97, 6.09, 74.82
39.982, 1.07, 793.00, 801.97, 6.09, 74.82
40.016, 0.39, 793.00, 801.97, 6.09, 74.82
40.041, 0.23, 793.00, 801.97, 6.09, 74.82
40.080, 0.47, 793.00, 801.97, 6.09, 74.82
40.116, 1.12, 793.00, 801.97, 6.09, 74.82
40.142, 2.13, 793.00, 801.97, 6.09, 74.82
40.181, 3.31, 793.00, 801.97, 6.09, 74.82
40.213, 4.34, 793.00, 801.97, 6.09, 74.82
40.249, 5.22, 793.00, 801.97, 6.09, 74.82
40.280, 6.16, 793.00, 801.97, 6.09, 74.82
40.315, 6.88, 793.00, 801.97, 6.09, 74.82
40.340, 8.09, 793.00, 801.97, 6.09, 74.82
40.381, 9.57, 793.00, 801.97, 6.09, 74.82
40.408, 9.65, 793.00, 801.97, 6.09, 74.82
40.444, 9.49, 804.00, 802.98, 5.97, 74.72
40.494, 9.18, 804.00, 802.98, 5.97, 74.72
40.529, 8.57, 804.00, 802.98, 5.97, 74.72
40.547, 7.75, 804.00, 802.98, 5.97, 74.72
40.582, 6.79, 804.00, 802.98, 5.97, 74.72
40.617, 5.86, 804.00, 802.98, 5.97, 74.72
40.647, 4.75, 804.00, 802.98, 5.97, 74.72
40.683, 2.83, 804.00, 802.98, 5.97, 74.72
40.714, 2.43, 804.00, 802.98, 5.97, 74.72
40.750, 2.06, 804.00, 802.98, 5.97, 74.72
40.780, 1.58, 804.00, 802.98, 5.97, 74.72
40.816, 0.93, 804.00, 802.98, 5.97, 74.72
40.848, 0.37, 804.00, 802.98, 5.97, 74.72
40.885, 0.35, 804.00, 802.98, 5.97, 74.72
40.913, 0.76, 804.00, 802.98, 5.97, 74.72
40.948, 1.57, 804.00, 802.98, 5.97, 74.72
40.981, 2.78, 804.00, 802.98, 5.97, 74.72
41.015, 4.15, 804.00, 802.98, 5.97, 74.72
41.056, 5.62, 804.00, 802.98, 5.97, 74.72
41.080, 7.23, 804.00, 802.98, 5.97, 74.72
41.114, 8.10, 804.00, 802.98, 5.97, 74.72
41.147, 8.53, 804.00, 802.98, 5.97, 74.72
41.179, 9.28, 804.00, 802.98, 5.97, 74.72
41.216, 9.67, 804.00, 802.98, 5.97, 74.72
41.247, 9.87, 804.00, 802.98, 5.97, 74.72
41.286, 9.89, 804.00, 802.98, 5.97, 74.72
41.316, 9.86, 872.00, 837.49, 6.16, 71.64
41.351, 9.65, 872.00, 837.49, 6.16, 71.64
41.382, 9.46, 872.00, 837.49, 6.16, 71.64
41.417, 9.04, 872.00, 837.49, 6.16, 71.64
41.447, 8.61, 872.00, 837.49, 6.16, 71.64
41.485, 8.08, 872.00, 837.49, 6.16, 71.64
41.515, 7.21, 872.00, 837.49, 6.16, 71.64
41.548, 6.07, 872.00, 837.49, 6.16, 71.64
41.584, 4.18, 872.00, 837.49, 6.16, 71.64
41.616, 2.07, 872.00, 837.49, 6.16, 71.64
41.648, 1.69, 872.00, 837.49, 6.16, 71.64
41.681, 0.85, 872.00, 837.49, 6.16, 71.64
41.717, 0.50, 872.00, 837.49, 6.16, 71.64
41.750, 0.91, 872.00, 837.49, 6.16, 71.64
41.784, 2.20, 872.00, 837.49, 6.16, 71.64
41.815, 4.10, 872.00, 837.49, 6.16, 71.64
41.849, 6.39, 872.00, 837.49, 6.16, 71.64
41.881, 7.41, 872.00, 837.49, 6.16, 71.64
41.917, 8.04, 872.00, 837.49, 6.16, 71.64
41.948, 8.42, 872.00, 837.49, 6.16, 71.64
41.981, 9.13, 872.00, 837.49, 6.16, 71.64
42.016, 9.53, 872.00, 837.49, 6.16, 71.64
42.050, 9.68, 872.00, 837.49, 6.16, 71.64
42.081, 9.80, 872.00, 837.49, 6.16, 71.64
42.117, 9.85, 872.00, 837.49, 6.16, 71.64
42.152, 9.79, 836.00, 836.75, 6.17, 71.71
42.185, 9.74, 836.00, 836.75, 6.17, 71.71
42.223, 9.55, 836.00, 836.75, 6.17, 71.71
42.250, 9.26, 836.00, 836.75, 6.17, 71.71
42.281, 8.87, 836.00, 836.75, 6.17, 71.71
42.318, 8.17, 836.00, 836.75, 6.17, 71.71
42.349, 7.19, 836.00, 836.75, 6.17, 71.71
42.385, 5.47, 836.00, 836.75, 6.17, 71.71
42.415, 2.76, 836.00, 836.75, 6.17, 71.71
42.448, 1.79, 836.00, 836.75, 6.17, 71.71
42.484, 0.99, 836.00, 836.75, 6.17, 71.71
42.520, 0.51, 836.00, 836.75, 6.17, 71.71
42.552, 0.54, 836.00, 836.75, 6.17, 71.71
42.583, 1.10, 836.00, 836.75, 6.17, 71.71
42.618, 2.38, 836.00, 836.75, 6.17, 71.71
42.652, 3.96, 836.00, 836.75, 6.17, 71.71
42.686, 5.81, 836.00, 836.75, 6.17, 71.71
42.718, 7.61, 836.00, 836.75, 6.17, 71.71
42.750, 8.51, 836.00, 836.75, 6.17, 71.71
42.783, 8.94, 836.00, 836.75, 6.17, 71.71
42.814, 9.34, 836.00, 836.75, 6.17, 71.71
42.852, 9.74, 836.00, 836.75, 6.17, 71.71
42.882, 9.86, 836.00, 836.75, 6.17, 71.71
42.925, 9.63, 774.00, 805.37, 5.81, 74.50
42.954, 9.18, 774.00, 805.37, 5.81, 74.50
42.986, 8.45, 774.00, 805.37, 5.81, 74.50
43.019, 7.46, 774.00, 805.37, 5.81, 74.50
43.050, 6.17, 774.00, 805.37, 5.81, 74.50
43.083, 4.79, 774.00, 805.37, 5.81, 74.50
43.120, 3.58, 774.00, 805.37, 5.81, 74.50
43.154, 1.91, 774.00, 805.37, 5.81, 74.50
43.184, 1.57, 774.00, 805.37, 5.81, 74.50
43.225, 1.50, 774.00, 805.37, 5.81, 74.50
43.250, 0.91, 774.00, 805.37, 5.81, 74.50
43.288, 0.81, 774.00, 805.37, 5.81, 74.50
43.322, 0.65, 774.00, 805.37, 5.81, 74.50
43.352, 0.58, 774.00, 805.37, 5.81, 74.50
43.386, 0.82, 774.00, 805.37, 5.81, 74.50
43.422, 1.63, 774.00, 805.37, 5.81, 74.50
43.470, 2.92, 774.00, 805.37, 5.81, 74.50
43.492, 4.25, 774.00, 805.37, 5.81, 74.50
43.517, 5.73, 774.00, 805.37, 5.81, 74.50
43.551, 7.34, 774.00, 805.37, 5.81, 74.50
43.588, 8.75, 774.00, 805.37, 5.81, 74.50
43.636, 9.41, 774.00, 805.37, 5.81, 74.50
43.662, 9.60, 774.00, 805.37, 5.81, 74.50
43.686, 9.49, 760.00, 782.69, 5.83, 76.66
43.723, 9.44, 760.00, 782.69, 5.83, 76.66
43.751, 9.67, 760.00, 782.69, 5.83, 76.66
43.785, 9.78, 760.00, 782.69, 5.83, 76.66
43.824, 9.73, 760.00, 782.69, 5.83, 76.66
43.855, 9.44, 760.00, 782.69, 5.83, 76.66
43.889, 8.99, 760.00, 782.69, 5.83, 76.66
43.919, 8.31, 760.00, 782.69, 5.83, 76.66
43.953, 7.36, 760.00, 782.69, 5.83, 76.66
43.985, 5.85, 760.00, 782.69, 5.83, 76.66
44.020, 3.87, 760.00, 782.69, 5.83, 76.66
44.061, 2.01, 760.00, 782.69, 5.83, 76.66
44.092, 1.38, 760.00, 782.69, 5.83, 76.66
44.118, 0.66, 760.00, 782.69, 5.83, 76.66
44.158, 0.34, 760.00, 782.69, 5.83, 76.66
44.186, 0.40, 760.00, 782.69, 5.83, 76.66
44.218, 0.63, 760.00, 782.69, 5.83, 76.66
44.260, 1.08, 760.00, 782.69, 5.83, 76.66
44.298, 1.70, 760.00, 782.69, 5.83, 76.66
44.322, 2.48, 760.00, 782.69, 5.83, 76.66
44.352, 3.49, 760.00, 782.69, 5.83, 76.66
44.384, 4.62, 760.00, 782.69, 5.83, 76.66
44.421, 5.69, 760.00, 782.69, 5.83, 76.66
44.467, 6.73, 760.00, 782.69, 5.83, 76.66
44.484, 8.01, 760.00, 782.69, 5.83, 76.66
44.524, 9.39, 760.00, 782.69, 5.83, 76.66
44.553, 9.89, 760.00, 782.69, 5.83, 76.66
44.586, 9.89, 760.00, 782.69, 6.13, 76.66
44.624, 9.84, 760.00, 782.69, 6.13, 76.66
44.660, 9.67, 760.00, 782.69, 6.13, 76.66
44.687, 9.36, 760.00, 782.69, 6.13, 76.66
44.720, 8.79, 760.00, 782.69, 6.13, 76.66
44.754, 7.67, 760.00, 782.69, 6.13, 76.66
44.796, 6.03, 760.00, 782.69, 6.13, 76.66
44.824, 3.79, 760.00, 782.69, 6.13, 76.66
44.855, 2.71, 760.00, 782.69, 6.13, 76.66
44.890, 2.10, 760.00, 782.69, 6.13, 76.66
44.918, 1.17, 760.00, 782.69, 6.13, 76.66
44.964, 0.59, 760.00, 782.69, 6.13, 76.66
44.989, 0.46, 760.00, 782.69, 6.13, 76.66
45.021, 1.20, 760.00, 782.69, 6.13, 76.66
45.053, 2.45, 760.00, 782.69, 6.13, 76.66
45.097, 3.99, 760.00, 782.69, 6.13, 76.66
45.127, 5.69, 760.00, 782.69, 6.13, 76.66
45.154, 7.01, 760.00, 782.69, 6.13, 76.66
45.185, 8.12, 760.00, 782.69, 6.13, 76.66
45.221, 8.83, 760.00, 782.69, 6.13, 76.66
45.264, 9.15, 760.00, 782.69, 6.13, 76.66
45.288, 9.80, 760.00, 782.69, 6.13, 76.66
45.332, 9.53, 746.00, 764.34, 5.81, 78.50
45.366, 9.00, 746.00, 764.34, 5.81, 78.50
45.392, 8.20, 746.00, 764.34, 5.81, 78.50
45.422, 7.28, 746.00, 764.34, 5.81, 78.50
45.460, 6.27, 746.00, 764.34, 5.81, 78.50
45.484, 5.34, 746.00, 764.34, 5.81, 78.50
45.524, 4.54, 746.00, 764.34, 5.81, 78.50
45.559, 3.70, 746.00, 764.34, 5.81, 78.50
45.592, 2.49, 746.00, 764.34, 5.81, 78.50
45.621, 2.10, 746.00, 764.34, 5.81, 78.50
45.656, 1.99, 746.00, 764.34, 5.81, 78.50
45.692, 1.62, 746.00, 764.34, 5.81, 78.50
45.721, 1.27, 746.00, 764.34, 5.81, 78.50
45.756, 0.71, 746.00, 764.34, 5.81, 78.50
45.792, 0.63, 746.00, 764.34, 5.81, 78.50
45.832, 0.96, 746.00, 764.34, 5.81, 78.50
45.858, 1.92, 746.00, 764.34, 5.81, 78.50
45.897, 3.26, 746.00, 764.34, 5.81, 78.50
45.924, 4.88, 746.00, 764.34, 5.81, 78.50
45.966, 6.83, 746.00, 764.34, 5.81, 78.50
45.991, 8.36, 746.00, 764.34, 5.81, 78.50
46.020, 8.69, 746.00, 764.34, 5.81, 78.50
46.059, 9.34, 746.00, 764.34, 5.81, 78.50
46.094, 9.56, 746.00, 764.34, 5.81, 78.50
46.121, 9.48, 790.00, 777.17, 5.69, 77.20
46.158, 9.12, 790.00, 777.17, 5.69, 77.20
46.190, 8.76, 790.00, 777.17, 5.69, 77.20
46.225, 8.41, 790.00, 777.17, 5.69, 77.20
46.265, 8.14, 790.00, 777.17, 5.69, 77.20
46.292, 7.75, 790.00, 777.17, 5.69, 77.20
46.332, 7.25, 790.00, 777.17, 5.69, 77.20
46.371, 6.65, 790.00, 777.17, 5.69, 77.20
46.403, 5.74, 790.00, 777.17, 5.69, 77.20
46.432, 4.50, 790.00, 777.17, 5.69, 77.20
46.467, 2.83, 790.00, 777.17, 5.69, 77.20
46.493, 1.60, 790.00, 777.17, 5.69, 77.20
46.533, 1.20, 790.00, 777.17, 5.69, 77.20
46.556, 0.59, 790.00, 777.17, 5.69, 77.20
46.591, 0.35, 790.00, 777.17, 5.69, 77.20
46.625, 0.23, 790.00, 777.17, 5.69, 77.20
46.657, 0.61, 790.00, 777.17, 5.69, 77.20
46.701, 1.38, 790.00, 777.17, 5.69, 77.20
46.723, 2.74, 790.00, 777.17, 5.69, 77.20
46.765, 4.32, 790.00, 777.17, 5.69, 77.20
46.800, 5.75, 790.00, 777.17, 5.69, 77.20
46.823, 7.10, 790.00, 777.17, 5.69, 77.20
46.859, 8.56, 790.00, 777.17, 5.69, 77.20
46.898, 9.53, 790.00, 777.17, 5.69, 77.20
46.933, 9.71, 790.00, 777.17, 5.69, 77.20
46.965, 9.65, 843.00, 810.09, 5.75, 74.07
46.998, 9.53, 843.00, 810.09, 5.75, 74.07
47.028, 9.27, 843.00, 810.09, 5.75, 74.07
47.058, 9.23, 843.00, 810.09, 5.75, 74.07
47.091, 8.96, 843.00, 810.09, 5.75, 74.07
47.125, 8.80, 843.00, 810.09, 5.75, 74.07
47.168, 8.62, 843.00, 810.09, 5.75, 74.07
47.199, 7.91, 843.00, 810.09, 5.75, 74.07
47.223, 6.87, 843.00, 810.09, 5.75, 74.07
47.266, 5.04, 843.00, 810.09, 5.75, 74.07
47.300, 2.12, 843.00, 810.09, 5.75, 74.07
47.327, 1.02, 843.00, 810.09, 5.75, 74.07
47.359, 0.43, 843.00, 810.09, 5.75, 74.07
47.401, 1.11, 843.00, 810.09, 5.75, 74.07
47.425, 2.60, 843.00, 810.09, 5.75, 74.07
47.465, 5.00, 843.00, 810.09, 5.75, 74.07
47.492, 6.51, 843.00, 810.09, 5.75, 74.07
47.526, 7.60, 843.00, 810.09, 5.75, 74.07
47.565, 8.42, 843.00, 810.09, 5.75, 74.07
47.599, 8.61, 843.00, 810.09, 5.75, 74.07
47.632, 8.89, 843.00, 810.09, 5.75, 74.07
47.666, 9.10, 843.00, 810.09, 5.75, 74.07
47.697, 9.57, 843.00, 810.09, 5.75, 74.07
47.731, 9.60, 843.00, 810.09, 5.75, 74.07
47.758, 9.78, 843.00, 810.09, 5.75, 74.07
47.792, 9.75, 828.00, 819.04, 5.69, 73.26
47.832, 9.58, 828.00, 819.04, 5.69, 73.26
47.868, 9.02, 828.00, 819.04, 5.69, 73.26
47.901, 8.42, 828.00, 819.04, 5.69, 73.26
47.931, 7.56, 828.00, 819.04, 5.69, 73.26
47.957, 6.58, 828.00, 819.04, 5.69, 73.26
47.999, 5.30, 828.00, 819.04, 5.69, 73.26
48.031, 2.92, 828.00, 819.04, 5.69, 73.26
48.060, 2.00, 828.00, 819.04, 5.69, 73.26
48.099, 1.93, 828.00, 819.04, 5.69, 73.26
48.133, 1.40, 828.00, 819.04, 5.69, 73.26
