経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
0.013, 5.38, 563.00, 577.57, 43.45, 103.88
0.073, 4.24, 563.00, 577.57, 43.45, 103.88
0.091, 2.29, 563.00, 577.57, 43.45, 103.88
0.104, 1.22, 563.00, 577.57, 43.45, 103.88
0.140, 1.18, 563.00, 577.57, 43.45, 103.88
0.176, 1.08, 563.00, 577.57, 43.45, 103.88
0.211, 1.03, 563.00, 577.57, 43.45, 103.88
0.247, 0.99, 563.00, 577.57, 43.45, 103.88
0.277, 0.99, 563.00, 577.57, 43.45, 103.88
0.307, 1.02, 563.00, 577.57, 43.45, 103.88
0.342, 0.67, 563.00, 577.57, 43.45, 103.88
0.383, 0.42, 563.00, 577.57, 43.45, 103.88
0.410, 0.66, 563.00, 577.57, 43.45, 103.88
0.454, 1.55, 563.00, 577.57, 43.45, 103.88
0.479, 3.13, 563.00, 577.57, 43.45, 103.88
0.519, 5.22, 563.00, 577.57, 43.45, 103.88
0.553, 7.14, 563.00, 577.57, 43.45, 103.88
0.584, 8.21, 563.00, 577.57, 43.45, 103.88
0.618, 9.18, 563.00, 577.57, 43.45, 103.88
0.644, 9.74, 563.00, 577.57, 43.45, 103.88
0.679, 9.91, 563.00, 577.57, 43.45, 103.88
0.711, 9.92, 563.00, 577.57, 43.45, 103.88
0.744, 9.88, 563.00, 577.57, 40.69, 103.88
0.783, 9.85, 563.00, 577.57, 40.69, 103.88
0.821, 9.80, 563.00, 577.57, 40.69, 103.88
0.847, 9.64, 563.00, 577.57, 40.69, 103.88
0.885, 9.34, 563.00, 577.57, 40.69, 103.88
0.906, 8.87, 563.00, 577.57, 40.69, 103.88
0.941, 8.25, 563.00, 577.57, 40.69, 103.88
0.983, 7.57, 563.00, 577.57, 40.69, 103.88
1.017, 6.67, 563.00, 577.57, 40.69, 103.88
1.054, 5.29, 563.00, 577.57, 40.69, 103.88
1.083, 2.96, 563.00, 577.57, 40.69, 103.88
1.118, 1.52, 563.00, 577.57, 40.69, 103.88
1.134, 1.43, 563.00, 577.57, 40.69, 103.88
1.171, 1.30, 563.00, 577.57, 40.69, 103.88
1.208, 1.37, 563.00, 577.57, 40.69, 103.88
1.258, 1.40, 563.00, 577.57, 40.69, 103.88
1.284, 1.32, 563.00, 577.57, 40.69, 103.88
1.317, 1.08, 563.00, 577.57, 40.69, 103.88
1.345, 0.54, 563.00, 577.57, 40.69, 103.88
1.384, 0.42, 563.00, 577.57, 40.69, 103.88
1.416, 0.82, 563.00, 577.57, 40.69, 103.88
1.441, 1.77, 563.00, 577.57, 40.69, 103.88
1.483, 3.18, 563.00, 577.57, 40.69, 103.88
1.517, 5.00, 563.00, 577.57, 40.69, 103.88
1.542, 7.00, 563.00, 577.57, 40.69, 103.88
1.581, 8.83, 563.00, 577.57, 40.69, 103.88
1.617, 9.59, 563.00, 577.57, 40.69, 103.88
1.651, 9.85, 563.00, 577.57, 40.69, 103.88
1.685, 9.83, 563.00, 577.57, 37.22, 103.88
1.719, 9.71, 563.00, 577.57, 37.22, 103.88
1.755, 9.55, 563.00, 577.57, 37.22, 103.88
1.783, 9.32, 563.00, 577.57, 37.22, 103.88
1.807, 8.96, 563.00, 577.57, 37.22, 103.88
1.851, 8.44, 563.00, 577.57, 37.22, 103.88
1.884, 7.80, 563.00, 577.57, 37.22, 103.88
1.910, 7.02, 563.00, 577.57, 37.22, 103.88
1.950, 6.18, 563.00, 577.57, 37.22, 103.88
1.986, 5.26, 563.00, 577.57, 37.22, 103.88
2.017, 3.73, 563.00, 577.57, 37.22, 103.88
2.054, 1.43, 563.00, 577.57, 37.22, 103.88
2.087, 1.44, 563.00, 577.57, 37.22, 103.88
2.117, 1.36, 563.00, 577.57, 37.22, 103.88
2.150, 1.28, 563.00, 577.57, 37.22, 103.88
2.178, 1.21, 563.00, 577.57, 37.22, 103.88
2.220, 1.28, 563.00, 577.57, 37.22, 103.88
2.242, 1.14, 563.00, 577.57, 37.22, 103.88
2.280, 0.76, 563.00, 577.57, 37.22, 103.88
2.315, 0.41, 563.00, 577.57, 37.22, 103.88
2.353, 0.47, 563.00, 577.57, 37.22, 103.88
2.386, 1.05, 563.00, 577.57, 37.22, 103.88
2.415, 2.12, 563.00, 577.57, 37.22, 103.88
2.450, 3.53, 563.00, 577.57, 37.22, 103.88
2.485, 5.23, 563.00, 577.57, 37.22, 103.88
2.519, 6.77, 563.00, 577.57, 37.22, 103.88
2.554, 8.22, 563.00, 577.57, 37.22, 103.88
2.586, 9.23, 563.00, 577.57, 37.22, 103.88
2.621, 9.57, 563.00, 577.57, 37.22, 103.88
2.652, 9.30, 563.00, 577.57, 34.89, 103.88
2.686, 9.08, 563.00, 577.57, 34.89, 103.88
2.720, 8.99, 563.00, 577.57, 34.89, 103.88
2.752, 8.82, 563.00, 577.57, 34.89, 103.88
2.786, 8.56, 563.00, 577.57, 34.89, 103.88
2.815, 8.04, 563.00, 577.57, 34.89, 103.88
2.848, 7.28, 563.00, 577.57, 34.89, 103.88
2.886, 6.35, 563.00, 577.57, 34.89, 103.88
2.918, 5.33, 563.00, 577.57, 34.89, 103.88
2.952, 3.92, 563.00, 577.57, 34.89, 103.88
2.984, 1.77, 563.00, 577.57, 34.89, 103.88
3.022, 1.51, 563.00, 577.57, 34.89, 103.88
3.047, 1.31, 563.00, 577.57, 34.89, 103.88
3.084, 1.26, 563.00, 577.57, 34.89, 103.88
3.114, 1.30, 563.00, 577.57, 34.89, 103.88
3.153, 1.18, 563.00, 577.57, 34.89, 103.88
3.185, 0.80, 563.00, 577.57, 34.89, 103.88
3.212, 0.49, 563.00, 577.57, 34.89, 103.88
3.254, 0.67, 563.00, 577.57, 34.89, 103.88
3.288, 1.52, 563.00, 577.57, 34.89, 103.88
3.318, 2.97, 563.00, 577.57, 34.89, 103.88
3.353, 4.82, 563.00, 577.57, 34.89, 103.88
3.385, 7.01, 563.00, 577.57, 34.89, 103.88
3.419, 8.16, 563.00, 577.57, 34.89, 103.88
3.454, 9.04, 563.00, 577.57, 34.89, 103.88
3.485, 9.67, 563.00, 577.57, 34.89, 103.88
3.523, 9.77, 563.00, 577.57, 34.89, 103.88
3.551, 9.79, 563.00, 577.57, 34.89, 103.88
3.588, 9.70, 563.00, 577.57, 34.96, 103.88
3.621, 9.68, 563.00, 577.57, 34.96, 103.88
3.653, 9.75, 563.00, 577.57, 34.96, 103.88
3.685, 9.84, 563.00, 577.57, 34.96, 103.88
3.718, 9.75, 563.00, 577.57, 34.96, 103.88
3.754, 9.49, 563.00, 577.57, 34.96, 103.88
3.786, 9.03, 563.00, 577.57, 34.96, 103.88
3.820, 8.43, 563.00, 577.57, 34.96, 103.88
3.848, 7.65, 563.00, 577.57, 34.96, 103.88
3.882, 6.48, 563.00, 577.57, 34.96, 103.88
3.924, 4.56, 563.00, 577.57, 34.96, 103.88
3.952, 2.03, 563.00, 577.57, 34.96, 103.88
3.988, 1.65, 563.00, 577.57, 34.96, 103.88
4.023, 1.59, 563.00, 577.57, 34.96, 103.88
4.053, 1.52, 563.00, 577.57, 34.96, 103.88
4.085, 1.46, 563.00, 577.57, 34.96, 103.88
4.119, 1.25, 563.00, 577.57, 34.96, 103.88
4.157, 0.73, 563.00, 577.57, 34.96, 103.88
4.189, 0.41, 563.00, 577.57, 34.96, 103.88
4.219, 0.61, 563.00, 577.57, 34.96, 103.88
4.255, 1.42, 563.00, 577.57, 34.96, 103.88
4.289, 2.69, 563.00, 577.57, 34.96, 103.88
4.318, 4.33, 563.00, 577.57, 34.96, 103.88
4.354, 6.19, 563.00, 577.57, 34.96, 103.88
4.390, 7.88, 563.00, 577.57, 34.96, 103.88
4.425, 9.44, 563.00, 577.57, 34.96, 103.88
4.458, 9.78, 563.00, 577.57, 34.96, 103.88
4.489, 9.77, 563.00, 577.57, 34.43, 103.88
4.522, 9.61, 563.00, 577.57, 34.43, 103.88
4.550, 9.46, 563.00, 577.57, 34.43, 103.88
4.590, 9.33, 563.00, 577.57, 34.43, 103.88
4.619, 9.15, 563.00, 577.57, 34.43, 103.88
4.656, 8.83, 563.00, 577.57, 34.43, 103.88
4.691, 8.32, 563.00, 577.57, 34.43, 103.88
4.722, 7.63, 563.00, 577.57, 34.43, 103.88
4.752, 6.78, 563.00, 577.57, 34.43, 103.88
4.791, 5.84, 563.00, 577.57, 34.43, 103.88
4.824, 4.54, 563.00, 577.57, 34.43, 103.88
4.852, 2.20, 563.00, 577.57, 34.43, 103.88
4.887, 1.80, 563.00, 577.57, 34.43, 103.88
4.921, 1.54, 563.00, 577.57, 34.43, 103.88
4.962, 1.40, 563.00, 577.57, 34.43, 103.88
4.991, 1.28, 563.00, 577.57, 34.43, 103.88
5.024, 1.26, 563.00, 577.57, 34.43, 103.88
5.060, 1.17, 563.00, 577.57, 34.43, 103.88
5.090, 1.04, 563.00, 577.57, 34.43, 103.88
5.126, 0.73, 563.00, 577.57, 34.43, 103.88
5.162, 0.39, 563.00, 577.57, 34.43, 103.88
5.192, 0.39, 563.00, 577.57, 34.43, 103.88
5.222, 0.76, 563.00, 577.57, 34.43, 103.88
5.261, 1.46, 563.00, 577.57, 34.43, 103.88
5.294, 2.43, 563.00, 577.57, 34.43, 103.88
5.319, 3.47, 563.00, 577.57, 34.43, 103.88
5.367, 4.45, 563.00, 577.57, 34.43, 103.88
5.391, 5.24, 563.00, 577.57, 34.43, 103.88
5.426, 5.74, 563.00, 577.57, 34.43, 103.88
5.457, 6.02, 563.00, 577.57, 34.43, 103.88
5.488, 6.40, 563.00, 577.57, 34.43, 103.88
5.517, 6.95, 563.00, 577.57, 34.43, 103.88
5.560, 7.19, 563.00, 577.57, 34.43, 103.88
5.590, 6.47, 563.00, 577.57, 25.13, 103.88
5.619, 5.57, 563.00, 577.57, 25.13, 103.88
5.659, 4.41, 563.00, 577.57, 25.13, 103.88
5.692, 3.08, 563.00, 577.57, 25.13, 103.88
5.731, 2.18, 563.00, 577.57, 25.13, 103.88
5.758, 1.82, 563.00, 577.57, 25.13, 103.88
5.785, 1.58, 563.00, 577.57, 25.13, 103.88
5.825, 1.42, 563.00, 577.57, 25.13, 103.88
5.858, 1.33, 563.00, 577.57, 25.13, 103.88
5.892, 1.22, 563.00, 577.57, 25.13, 103.88
5.924, 1.07, 563.00, 577.57, 25.13, 103.88
5.960, 1.08, 563.00, 577.57, 25.13, 103.88
5.989, 1.05, 563.00, 577.57, 25.13, 103.88
6.026, 0.95, 563.00, 577.57, 25.13, 103.88
6.061, 0.62, 563.00, 577.57, 25.13, 103.88
6.095, 0.32, 563.00, 577.57, 25.13, 103.88
6.125, 0.34, 563.00, 577.57, 25.13, 103.88
6.159, 0.77, 563.00, 577.57, 25.13, 103.88
6.188, 1.58, 563.00, 577.57, 25.13, 103.88
6.231, 2.70, 563.00, 577.57, 25.13, 103.88
6.267, 4.04, 563.00, 577.57, 25.13, 103.88
6.293, 5.40, 563.00, 577.57, 25.13, 103.88
6.323, 6.67, 563.00, 577.57, 25.13, 103.88
6.369, 7.92, 563.00, 577.57, 25.13, 103.88
6.395, 8.95, 563.00, 577.57, 25.13, 103.88
6.420, 9.95, 563.00, 577.57, 25.13, 103.88
6.467, 9.89, 876.00, 726.78, 6.18, 82.56
6.494, 9.89, 876.00, 726.78, 6.18, 82.56
6.523, 9.78, 876.00, 726.78, 6.18, 82.56
6.557, 9.52, 876.00, 726.78, 6.18, 82.56
6.591, 8.98, 876.00, 726.78, 6.18, 82.56
6.623, 8.27, 876.00, 726.78, 6.18, 82.56
6.658, 7.37, 876.00, 726.78, 6.18, 82.56
6.694, 6.31, 876.00, 726.78, 6.18, 82.56
6.726, 4.96, 876.00, 726.78, 6.18, 82.56
6.760, 2.82, 876.00, 726.78, 6.18, 82.56
6.795, 1.82, 876.00, 726.78, 6.18, 82.56
6.837, 1.69, 876.00, 726.78, 6.18, 82.56
6.864, 1.60, 876.00, 726.78, 6.18, 82.56
6.899, 1.33, 876.00, 726.78, 6.18, 82.56
6.932, 1.39, 876.00, 726.78, 6.18, 82.56
6.962, 1.30, 876.00, 726.78, 6.18, 82.56
6.985, 0.95, 876.00, 726.78, 6.18, 82.56
7.026, 0.52, 876.00, 726.78, 6.18, 82.56
7.059, 0.65, 876.00, 726.78, 6.18, 82.56
7.091, 1.35, 876.00, 726.78, 6.18, 82.56
7.127, 2.66, 876.00, 726.78, 6.18, 82.56
7.160, 4.46, 876.00, 726.78, 6.18, 82.56
7.195, 6.51, 876.00, 726.78, 6.18, 82.56
7.227, 8.00, 876.00, 726.78, 6.18, 82.56
7.261, 8.87, 876.00, 726.78, 6.18, 82.56
7.294, 9.37, 876.00, 726.78, 6.18, 82.56
7.327, 9.53, 876.00, 726.78, 6.18, 82.56
7.354, 9.59, 876.00, 726.78, 6.18, 82.56
7.394, 9.47, 927.00, 826.89, 3.62, 72.56
7.425, 9.44, 927.00, 826.89, 3.62, 72.56
7.460, 9.59, 927.00, 826.89, 3.62, 72.56
7.493, 9.82, 927.00, 826.89, 3.62, 72.56
7.529, 9.89, 927.00, 826.89, 3.62, 72.56
7.570, 9.80, 927.00, 826.89, 3.62, 72.56
7.602, 9.54, 927.00, 826.89, 3.62, 72.56
7.630, 9.16, 927.00, 826.89, 3.62, 72.56
7.668, 8.64, 927.00, 826.89, 3.62, 72.56
7.693, 7.90, 927.00, 826.89, 3.62, 72.56
7.730, 6.92, 927.00, 826.89, 3.62, 72.56
7.752, 5.26, 927.00, 826.89, 3.62, 72.56
7.790, 2.26, 927.00, 826.89, 3.62, 72.56
7.828, 1.71, 927.00, 826.89, 3.62, 72.56
7.861, 1.32, 927.00, 826.89, 3.62, 72.56
7.903, 1.42, 927.00, 826.89, 3.62, 72.56
7.935, 1.31, 927.00, 826.89, 3.62, 72.56
7.969, 1.29, 927.00, 826.89, 3.62, 72.56
8.000, 0.76, 927.00, 826.89, 3.62, 72.56
8.024, 0.60, 927.00, 826.89, 3.62, 72.56
8.068, 1.13, 927.00, 826.89, 3.62, 72.56
8.088, 2.53, 927.00, 826.89, 3.62, 72.56
8.139, 4.76, 927.00, 826.89, 3.62, 72.56
8.169, 6.22, 927.00, 826.89, 3.62, 72.56
8.196, 6.95, 927.00, 826.89, 3.62, 72.56
8.226, 7.87, 927.00, 826.89, 3.62, 72.56
8.258, 8.76, 927.00, 826.89, 3.62, 72.56
8.298, 9.19, 927.00, 826.89, 3.62, 72.56
8.335, 9.32, 927.00, 826.89, 3.62, 72.56
8.371, 9.32, 977.00, 901.95, 3.39, 66.52
8.400, 9.39, 977.00, 901.95, 3.39, 66.52
8.437, 9.44, 977.00, 901.95, 3.39, 66.52
8.470, 9.59, 977.00, 901.95, 3.39, 66.52
8.501, 9.77, 977.00, 901.95, 3.39, 66.52
8.538, 9.79, 977.00, 901.95, 3.39, 66.52
8.562, 9.57, 977.00, 901.95, 3.39, 66.52
8.600, 9.13, 977.00, 901.95, 3.39, 66.52
8.631, 8.48, 977.00, 901.95, 3.39, 66.52
8.670, 7.54, 977.00, 901.95, 3.39, 66.52
8.701, 6.28, 977.00, 901.95, 3.39, 66.52
8.734, 4.46, 977.00, 901.95, 3.39, 66.52
8.757, 1.92, 977.00, 901.95, 3.39, 66.52
8.797, 1.59, 977.00, 901.95, 3.39, 66.52
8.824, 0.99, 977.00, 901.95, 3.39, 66.52
8.873, 0.75, 977.00, 901.95, 3.39, 66.52
8.900, 0.74, 977.00, 901.95, 3.39, 66.52
8.939, 0.82, 977.00, 901.95, 3.39, 66.52
8.964, 0.81, 977.00, 901.95, 3.39, 66.52
8.997, 0.78, 977.00, 901.95, 3.39, 66.52
9.031, 0.82, 977.00, 901.95, 3.39, 66.52
9.065, 0.63, 977.00, 901.95, 3.39, 66.52
9.091, 0.38, 977.00, 901.95, 3.39, 66.52
9.128, 0.51, 977.00, 901.95, 3.39, 66.52
9.175, 1.18, 977.00, 901.95, 3.39, 66.52
9.203, 2.48, 977.00, 901.95, 3.39, 66.52
9.231, 4.38, 977.00, 901.95, 3.39, 66.52
9.254, 6.93, 977.00, 901.95, 3.39, 66.52
9.303, 7.77, 977.00, 901.95, 3.39, 66.52
9.334, 8.74, 977.00, 901.95, 3.39, 66.52
9.363, 9.40, 977.00, 901.95, 3.39, 66.52
9.406, 9.66, 977.00, 901.95, 3.39, 66.52
9.436, 9.56, 1065.00, 983.47, 3.65, 61.01
9.469, 9.46, 1065.00, 983.47, 3.65, 61.01
9.509, 9.49, 1065.00, 983.47, 3.65, 61.01
9.533, 9.59, 1065.00, 983.47, 3.65, 61.01
9.563, 9.79, 1065.00, 983.47, 3.65, 61.01
9.601, 9.89, 1065.00, 983.47, 3.65, 61.01
9.632, 9.84, 1065.00, 983.47, 3.65, 61.01
9.668, 9.62, 1065.00, 983.47, 3.65, 61.01
9.706, 9.29, 1065.00, 983.47, 3.65, 61.01
9.732, 8.84, 1065.00, 983.47, 3.65, 61.01
9.774, 8.21, 1065.00, 983.47, 3.65, 61.01
9.803, 7.34, 1065.00, 983.47, 3.65, 61.01
9.838, 5.94, 1065.00, 983.47, 3.65, 61.01
9.873, 3.64, 1065.00, 983.47, 3.65, 61.01
9.900, 1.68, 1065.00, 983.47, 3.65, 61.01
9.931, 1.53, 1065.00, 983.47, 3.65, 61.01
9.969, 1.57, 1065.00, 983.47, 3.65, 61.01
10.003, 1.50, 1065.00, 983.47, 3.65, 61.01
10.034, 1.30, 1065.00, 983.47, 3.65, 61.01
10.069, 0.69, 1065.00, 983.47, 3.65, 61.01
10.104, 0.64, 1065.00, 983.47, 3.65, 61.01
10.131, 1.33, 1065.00, 983.47, 3.65, 61.01
10.161, 2.82, 1065.00, 983.47, 3.65, 61.01
10.199, 4.91, 1065.00, 983.47, 3.65, 61.01
10.234, 6.61, 1065.00, 983.47, 3.65, 61.01
10.270, 7.68, 1065.00, 983.47, 3.65, 61.01
10.303, 8.80, 1065.00, 983.47, 3.65, 61.01
10.339, 9.47, 1065.00, 983.47, 3.65, 61.01
10.369, 9.82, 1065.00, 983.47, 3.65, 61.01
10.405, 9.90, 1065.00, 983.47, 3.65, 61.01
10.436, 9.95, 1065.00, 983.47, 3.65, 61.01
10.471, 9.81, 1036.00, 1009.74, 3.77, 59.42
10.502, 9.79, 1036.00, 1009.74, 3.77, 59.42
10.537, 9.83, 1036.00, 1009.74, 3.77, 59.42
10.572, 9.79, 1036.00, 1009.74, 3.77, 59.42
10.604, 9.57, 1036.00, 1009.74, 3.77, 59.42
10.633, 9.14, 1036.00, 1009.74, 3.77, 59.42
10.674, 8.59, 1036.00, 1009.74, 3.77, 59.42
10.705, 7.91, 1036.00, 1009.74, 3.77, 59.42
10.734, 6.87, 1036.00, 1009.74, 3.77, 59.42
10.771, 5.27, 1036.00, 1009.74, 3.77, 59.42
10.801, 2.43, 1036.00, 1009.74, 3.77, 59.42
10.839, 1.71, 1036.00, 1009.74, 3.77, 59.42
10.872, 1.55, 1036.00, 1009.74, 3.77, 59.42
10.905, 1.44, 1036.00, 1009.74, 3.77, 59.42
10.935, 1.34, 1036.00, 1009.74, 3.77, 59.42
10.974, 1.24, 1036.00, 1009.74, 3.77, 59.42
11.009, 0.96, 1036.00, 1009.74, 3.77, 59.42
11.038, 0.55, 1036.00, 1009.74, 3.77, 59.42
11.074, 0.73, 1036.00, 1009.74, 3.77, 59.42
11.105, 1.70, 1036.00, 1009.74, 3.77, 59.42
11.136, 3.49, 1036.00, 1009.74, 3.77, 59.42
11.171, 5.83, 1036.00, 1009.74, 3.77, 59.42
11.204, 6.70, 1036.00, 1009.74, 3.77, 59.42
11.236, 7.63, 1036.00, 1009.74, 3.77, 59.42
11.273, 8.62, 1036.00, 1009.74, 3.77, 59.42
11.301, 9.42, 1036.00, 1009.74, 3.77, 59.42
11.338, 9.78, 1036.00, 1009.74, 3.77, 59.42
11.366, 9.80, 1036.00, 1009.74, 3.77, 59.42
11.407, 9.69, 935.00, 972.37, 3.80, 61.71
11.444, 9.52, 935.00, 972.37, 3.80, 61.71
11.478, 9.39, 935.00, 972.37, 3.80, 61.71
11.505, 9.24, 935.00, 972.37, 3.80, 61.71
11.537, 9.10, 935.00, 972.37, 3.80, 61.71
11.571, 8.88, 935.00, 972.37, 3.80, 61.71
11.603, 8.57, 935.00, 972.37, 3.80, 61.71
11.639, 8.20, 935.00, 972.37, 3.80, 61.71
11.675, 7.69, 935.00, 972.37, 3.80, 61.71
11.706, 6.88, 935.00, 972.37, 3.80, 61.71
11.735, 5.56, 935.00, 972.37, 3.80, 61.71
11.773, 3.24, 935.00, 972.37, 3.80, 61.71
11.808, 1.36, 935.00, 972.37, 3.80, 61.71
11.839, 1.13, 935.00, 972.37, 3.80, 61.71
11.870, 1.23, 935.00, 972.37, 3.80, 61.71
11.905, 1.16, 935.00, 972.37, 3.80, 61.71
11.940, 1.12, 935.00, 972.37, 3.80, 61.71
11.971, 1.17, 935.00, 972.37, 3.80, 61.71
12.005, 0.86, 935.00, 972.37, 3.80, 61.71
12.035, 0.54, 935.00, 972.37, 3.80, 61.71
12.071, 0.84, 935.00, 972.37, 3.80, 61.71
12.105, 1.98, 935.00, 972.37, 3.80, 61.71
12.137, 4.00, 935.00, 972.37, 3.80, 61.71
12.171, 6.05, 935.00, 972.37, 3.80, 61.71
12.207, 6.92, 935.00, 972.37, 3.80, 61.71
12.244, 7.92, 935.00, 972.37, 3.80, 61.71
12.270, 8.92, 935.00, 972.37, 3.80, 61.71
12.308, 9.63, 935.00, 972.37, 3.80, 61.71
12.339, 9.92, 935.00, 972.37, 3.80, 61.71
12.382, 9.90, 975.00, 973.68, 3.69, 61.62
12.412, 9.81, 975.00, 973.68, 3.69, 61.62
12.439, 9.84, 975.00, 973.68, 3.69, 61.62
12.475, 9.91, 975.00, 973.68, 3.69, 61.62
12.504, 9.93, 975.00, 973.68, 3.69, 61.62
12.541, 9.82, 975.00, 973.68, 3.69, 61.62
12.577, 9.53, 975.00, 973.68, 3.69, 61.62
12.607, 9.07, 975.00, 973.68, 3.69, 61.62
12.638, 8.52, 975.00, 973.68, 3.69, 61.62
12.665, 7.84, 975.00, 973.68, 3.69, 61.62
12.701, 6.86, 975.00, 973.68, 3.69, 61.62
12.744, 5.40, 975.00, 973.68, 3.69, 61.62
12.776, 2.83, 975.00, 973.68, 3.69, 61.62
12.811, 1.30, 975.00, 973.68, 3.69, 61.62
12.838, 1.35, 975.00, 973.68, 3.69, 61.62
12.880, 1.28, 975.00, 973.68, 3.69, 61.62
12.910, 1.29, 975.00, 973.68, 3.69, 61.62
12.941, 1.20, 975.00, 973.68, 3.69, 61.62
12.979, 0.96, 975.00, 973.68, 3.69, 61.62
13.011, 0.47, 975.00, 973.68, 3.69, 61.62
13.042, 0.47, 975.00, 973.68, 3.69, 61.62
13.080, 1.11, 975.00, 973.68, 3.69, 61.62
13.103, 2.37, 975.00, 973.68, 3.69, 61.62
13.142, 4.22, 975.00, 973.68, 3.69, 61.62
13.173, 6.53, 975.00, 973.68, 3.69, 61.62
13.205, 7.77, 975.00, 973.68, 3.69, 61.62
13.241, 8.87, 975.00, 973.68, 3.69, 61.62
13.272, 9.57, 975.00, 973.68, 3.69, 61.62
13.306, 9.84, 975.00, 973.68, 3.69, 61.62
13.349, 9.84, 968.00, 970.84, 3.66, 61.80
13.378, 9.83, 968.00, 970.84, 3.66, 61.80
13.413, 9.73, 968.00, 970.84, 3.66, 61.80
13.448, 9.74, 968.00, 970.84, 3.66, 61.80
13.478, 9.87, 968.00, 970.84, 3.66, 61.80
13.504, 9.83, 968.00, 970.84, 3.66, 61.80
13.541, 9.60, 968.00, 970.84, 3.66, 61.80
13.576, 9.16, 968.00, 970.84, 3.66, 61.80
13.609, 8.55, 968.00, 970.84, 3.66, 61.80
13.654, 7.83, 968.00, 970.84, 3.66, 61.80
13.688, 6.76, 968.00, 970.84, 3.66, 61.80
13.707, 5.08, 968.00, 970.84, 3.66, 61.80
13.744, 2.09, 968.00, 970.84, 3.66, 61.80
13.778, 1.47, 968.00, 970.84, 3.66, 61.80
13.804, 1.25, 968.00, 970.84, 3.66, 61.80
13.847, 1.12, 968.00, 970.84, 3.66, 61.80
13.873, 1.21, 968.00, 970.84, 3.66, 61.80
13.905, 0.99, 968.00, 970.84, 3.66, 61.80
13.940, 0.65, 968.00, 970.84, 3.66, 61.80
13.976, 0.97, 968.00, 970.84, 3.66, 61.80
14.012, 2.10, 968.00, 970.84, 3.66, 61.80
14.039, 4.07, 968.00, 970.84, 3.66, 61.80
14.084, 6.15, 968.00, 970.84, 3.66, 61.80
14.120, 7.00, 968.00, 970.84, 3.66, 61.80
14.143, 7.97, 968.00, 970.84, 3.66, 61.80
14.172, 9.01, 968.00, 970.84, 3.66, 61.80
14.209, 9.44, 968.00, 970.84, 3.66, 61.80
14.243, 9.34, 893.00, 931.92, 3.82, 64.38
14.272, 8.91, 893.00, 931.92, 3.82, 64.38
14.312, 8.53, 893.00, 931.92, 3.82, 64.38
14.341, 8.20, 893.00, 931.92, 3.82, 64.38
14.376, 7.96, 893.00, 931.92, 3.82, 64.38
14.412, 7.77, 893.00, 931.92, 3.82, 64.38
14.437, 7.50, 893.00, 931.92, 3.82, 64.38
14.479, 7.15, 893.00, 931.92, 3.82, 64.38
14.511, 6.62, 893.00, 931.92, 3.82, 64.38
14.544, 5.95, 893.00, 931.92, 3.82, 64.38
14.582, 5.04, 893.00, 931.92, 3.82, 64.38
14.620, 3.35, 893.00, 931.92, 3.82, 64.38
14.642, 1.27, 893.00, 931.92, 3.82, 64.38
14.676, 1.17, 893.00, 931.92, 3.82, 64.38
14.708, 1.04, 893.00, 931.92, 3.82, 64.38
14.737, 0.94, 893.00, 931.92, 3.82, 64.38
14.779, 0.90, 893.00, 931.92, 3.82, 64.38
14.812, 0.94, 893.00, 931.92, 3.82, 64.38
14.846, 0.95, 893.00, 931.92, 3.82, 64.38
14.878, 0.94, 893.00, 931.92, 3.82, 64.38
14.916, 0.49, 893.00, 931.92, 3.82, 64.38
14.946, 0.42, 893.00, 931.92, 3.82, 64.38
14.988, 0.97, 893.00, 931.92, 3.82, 64.38
15.020, 2.27, 893.00, 931.92, 3.82, 64.38
15.051, 4.26, 893.00, 931.92, 3.82, 64.38
15.086, 6.40, 893.00, 931.92, 3.82, 64.38
15.120, 7.35, 893.00, 931.92, 3.82, 64.38
15.146, 8.36, 893.00, 931.92, 3.82, 64.38
15.179, 9.32, 893.00, 931.92, 3.82, 64.38
15.213, 9.80, 893.00, 931.92, 3.82, 64.38
15.250, 9.90, 893.00, 931.92, 3.82, 64.38
15.282, 9.87, 1039.00, 985.46, 3.94, 60.89
15.320, 9.87, 1039.00, 985.46, 3.94, 60.89
15.351, 9.87, 1039.00, 985.46, 3.94, 60.89
15.376, 9.92, 1039.00, 985.46, 3.94, 60.89
15.408, 9.89, 1039.00, 985.46, 3.94, 60.89
15.445, 9.71, 1039.00, 985.46, 3.94, 60.89
15.482, 9.35, 1039.00, 985.46, 3.94, 60.89
15.510, 8.82, 1039.00, 985.46, 3.94, 60.89
15.545, 8.19, 1039.00, 985.46, 3.94, 60.89
15.577, 7.33, 1039.00, 985.46, 3.94, 60.89
15.619, 6.04, 1039.00, 985.46, 3.94, 60.89
15.653, 3.86, 1039.00, 985.46, 3.94, 60.89
15.686, 1.51, 1039.00, 985.46, 3.94, 60.89
15.720, 1.46, 1039.00, 985.46, 3.94, 60.89
15.750, 1.40, 1039.00, 985.46, 3.94, 60.89
15.785, 1.39, 1039.00, 985.46, 3.94, 60.89
15.811, 1.33, 1039.00, 985.46, 3.94, 60.89
15.843, 1.36, 1039.00, 985.46, 3.94, 60.89
15.879, 1.19, 1039.00, 985.46, 3.94, 60.89
15.918, 1.09, 1039.00, 985.46, 3.94, 60.89
