経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
58.097, 5.23, 900.00, 908.19, 3.34, 66.07
58.131, 7.00, 900.00, 908.19, 3.34, 66.07
58.164, 8.08, 900.00, 908.19, 3.34, 66.07
58.198, 9.16, 900.00, 908.19, 3.34, 66.07
58.231, 9.60, 900.00, 908.19, 3.34, 66.07
58.258, 9.43, 900.00, 908.19, 3.96, 66.07
58.305, 8.90, 900.00, 908.19, 3.96, 66.07
58.333, 8.28, 900.00, 908.19, 3.96, 66.07
58.360, 7.73, 900.00, 908.19, 3.96, 66.07
58.397, 7.34, 900.00, 908.19, 3.96, 66.07
58.445, 7.05, 900.00, 908.19, 3.96, 66.07
58.471, 6.80, 900.00, 908.19, 3.96, 66.07
58.497, 6.45, 900.00, 908.19, 3.96, 66.07
58.531, 5.95, 900.00, 908.19, 3.96, 66.07
58.565, 5.30, 900.00, 908.19, 3.96, 66.07
58.597, 4.23, 900.00, 908.19, 3.96, 66.07
58.638, 2.34, 900.00, 908.19, 3.96, 66.07
58.662, 1.41, 900.00, 908.19, 3.96, 66.07
58.697, 1.15, 900.00, 908.19, 3.96, 66.07
58.729, 0.92, 900.00, 908.19, 3.96, 66.07
58.762, 0.73, 900.00, 908.19, 3.96, 66.07
58.796, 0.70, 900.00, 908.19, 3.96, 66.07
58.839, 0.52, 900.00, 908.19, 3.96, 66.07
58.864, 0.36, 900.00, 908.19, 3.96, 66.07
58.904, 0.62, 900.00, 908.19, 3.96, 66.07
58.932, 1.60, 900.00, 908.19, 3.96, 66.07
58.964, 3.45, 900.00, 908.19, 3.96, 66.07
58.999, 5.85, 900.00, 908.19, 3.96, 66.07
59.037, 6.69, 900.00, 908.19, 3.96, 66.07
59.072, 7.65, 900.00, 908.19, 3.96, 66.07
59.095, 8.74, 900.00, 908.19, 3.96, 66.07
59.131, 9.44, 900.00, 908.19, 3.96, 66.07
59.165, 9.35, 906.00, 907.09, 3.77, 66.15
59.193, 8.58, 906.00, 907.09, 3.77, 66.15
59.232, 7.18, 906.00, 907.09, 3.77, 66.15
59.262, 5.19, 906.00, 907.09, 3.77, 66.15
59.306, 3.75, 906.00, 907.09, 3.77, 66.15
59.339, 3.11, 906.00, 907.09, 3.77, 66.15
59.363, 2.46, 906.00, 907.09, 3.77, 66.15
59.397, 1.96, 906.00, 907.09, 3.77, 66.15
59.431, 1.59, 906.00, 907.09, 3.77, 66.15
59.472, 1.24, 906.00, 907.09, 3.77, 66.15
59.504, 1.00, 906.00, 907.09, 3.77, 66.15
59.530, 0.91, 906.00, 907.09, 3.77, 66.15
59.565, 0.98, 906.00, 907.09, 3.77, 66.15
59.598, 1.08, 906.00, 907.09, 3.77, 66.15
59.638, 1.07, 906.00, 907.09, 3.77, 66.15
59.662, 0.95, 906.00, 907.09, 3.77, 66.15
59.705, 0.79, 906.00, 907.09, 3.77, 66.15
59.740, 0.60, 906.00, 907.09, 3.77, 66.15
59.772, 0.31, 906.00, 907.09, 3.77, 66.15
59.796, 0.17, 906.00, 907.09, 3.77, 66.15
59.832, 0.25, 906.00, 907.09, 3.77, 66.15
59.873, 0.55, 906.00, 907.09, 3.77, 66.15
59.906, 1.06, 906.00, 907.09, 3.77, 66.15
59.931, 1.72, 906.00, 907.09, 3.77, 66.15
59.972, 2.41, 906.00, 907.09, 3.77, 66.15
60.005, 3.02, 906.00, 907.09, 3.77, 66.15
