経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
54.178, 9.42, 690.00, 727.13, 6.00, 82.52
54.218, 9.63, 690.00, 727.13, 6.00, 82.52
54.245, 9.07, 750.00, 738.57, 6.00, 81.24
54.279, 8.30, 750.00, 738.57, 6.00, 81.24
54.311, 7.29, 750.00, 738.57, 6.00, 81.24
54.342, 6.21, 750.00, 738.57, 6.00, 81.24
54.379, 5.05, 750.00, 738.57, 6.00, 81.24
54.419, 3.82, 750.00, 738.57, 6.00, 81.24
54.447, 2.60, 750.00, 738.57, 6.00, 81.24
54.477, 1.77, 750.00, 738.57, 6.00, 81.24
54.530, 1.70, 750.00, 738.57, 6.00, 81.24
54.547, 1.61, 750.00, 738.57, 6.00, 81.24
54.587, 1.45, 750.00, 738.57, 6.00, 81.24
54.618, 1.07, 750.00, 738.57, 6.00, 81.24
54.643, 0.51, 750.00, 738.57, 6.00, 81.24
54.677, 0.32, 750.00, 738.57, 6.00, 81.24
54.719, 0.54, 750.00, 738.57, 6.00, 81.24
54.753, 1.12, 750.00, 738.57, 6.00, 81.24
54.778, 1.98, 750.00, 738.57, 6.00, 81.24
54.812, 2.96, 750.00, 738.57, 6.00, 81.24
54.847, 4.08, 750.00, 738.57, 6.00, 81.24
54.886, 5.16, 750.00, 738.57, 6.00, 81.24
54.917, 5.97, 750.00, 738.57, 6.00, 81.24
54.953, 6.66, 750.00, 738.57, 6.00, 81.24
54.981, 7.27, 750.00, 738.57, 6.00, 81.24
55.017, 7.84, 750.00, 738.57, 6.00, 81.24
55.046, 7.95, 750.00, 738.57, 6.00, 81.24
55.086, 6.67, 750.00, 738.57, 6.16, 81.24
55.114, 5.19, 750.00, 738.57, 6.16, 81.24
55.148, 3.63, 750.00, 738.57, 6.16, 81.24
55.186, 2.44, 750.00, 738.57, 6.16, 81.24
55.219, 2.12, 750.00, 738.57, 6.16, 81.24
55.246, 1.93, 750.00, 738.57, 6.16, 81.24
55.287, 1.72, 750.00, 738.57, 6.16, 81.24
55.319, 1.34, 750.00, 738.57, 6.16, 81.24
55.352, 0.79, 750.00, 738.57, 6.16, 81.24
55.385, 0.40, 750.00, 738.57, 6.16, 81.24
55.418, 0.41, 750.00, 738.57, 6.16, 81.24
55.453, 0.84, 750.00, 738.57, 6.16, 81.24
55.487, 1.61, 750.00, 738.57, 6.16, 81.24
55.514, 2.49, 750.00, 738.57, 6.16, 81.24
55.549, 3.29, 750.00, 738.57, 6.16, 81.24
55.585, 3.86, 750.00, 738.57, 6.16, 81.24
55.619, 4.23, 750.00, 738.57, 6.16, 81.24
55.652, 4.39, 750.00, 738.57, 6.16, 81.24
55.690, 4.39, 750.00, 738.57, 6.16, 81.24
55.718, 4.27, 750.00, 738.57, 6.76, 81.24
55.753, 4.01, 750.00, 738.57, 6.76, 81.24
55.787, 3.23, 750.00, 738.57, 6.76, 81.24
55.821, 2.86, 750.00, 738.57, 6.76, 81.24
55.852, 2.80, 750.00, 738.57, 6.76, 81.24
55.886, 2.19, 750.00, 738.57, 6.76, 81.24
55.919, 1.89, 750.00, 738.57, 6.76, 81.24
55.952, 1.59, 750.00, 738.57, 6.76, 81.24
55.988, 1.33, 750.00, 738.57, 6.76, 81.24
56.019, 1.17, 750.00, 738.57, 6.76, 81.24
56.052, 0.82, 750.00, 738.57, 6.76, 81.24
56.090, 0.47, 750.00, 738.57, 6.76, 81.24
56.120, 0.55, 750.00, 738.57, 6.76, 81.24
56.153, 1.14, 750.00, 738.57, 6.76, 81.24
56.185, 2.25, 750.00, 738.57, 6.76, 81.24
56.222, 3.88, 750.00, 738.57, 6.76, 81.24
56.255, 5.87, 750.00, 738.57, 6.76, 81.24
56.290, 7.62, 750.00, 738.57, 6.76, 81.24
56.318, 8.64, 750.00, 738.57, 6.76, 81.24
56.353, 9.27, 750.00, 738.57, 6.76, 81.24
56.385, 9.58, 750.00, 738.57, 6.76, 81.24
56.414, 9.75, 750.00, 738.57, 6.76, 81.24
56.457, 9.67, 739.00, 738.78, 6.75, 81.21
56.488, 9.38, 739.00, 738.78, 6.75, 81.21
56.525, 8.91, 739.00, 738.78, 6.75, 81.21
56.548, 8.38, 739.00, 738.78, 6.75, 81.21
56.588, 7.77, 739.00, 738.78, 6.75, 81.21
56.619, 7.10, 739.00, 738.78, 6.75, 81.21
56.653, 6.38, 739.00, 738.78, 6.75, 81.21
56.686, 5.62, 739.00, 738.78, 6.75, 81.21
56.720, 4.68, 739.00, 738.78, 6.75, 81.21
56.753, 3.18, 739.00, 738.78, 6.75, 81.21
56.786, 1.48, 739.00, 738.78, 6.75, 81.21
56.827, 0.83, 739.00, 738.78, 6.75, 81.21
56.853, 0.46, 739.00, 738.78, 6.75, 81.21
56.885, 0.61, 739.00, 738.78, 6.75, 81.21
56.919, 1.30, 739.00, 738.78, 6.75, 81.21
56.953, 2.40, 739.00, 738.78, 6.75, 81.21
56.986, 3.73, 739.00, 738.78, 6.75, 81.21
57.019, 5.06, 739.00, 738.78, 6.75, 81.21
57.055, 6.40, 739.00, 738.78, 6.75, 81.21
57.092, 7.72, 739.00, 738.78, 6.75, 81.21
57.118, 8.76, 739.00, 738.78, 6.75, 81.21
57.157, 9.73, 739.00, 738.78, 6.75, 81.21
57.185, 9.79, 739.00, 738.78, 6.75, 81.21
57.221, 9.53, 764.00, 751.39, 6.42, 79.85
57.254, 9.08, 764.00, 751.39, 6.42, 79.85
57.290, 8.47, 764.00, 751.39, 6.42, 79.85
57.320, 7.74, 764.00, 751.39, 6.42, 79.85
57.355, 6.87, 764.00, 751.39, 6.42, 79.85
57.389, 5.96, 764.00, 751.39, 6.42, 79.85
57.421, 4.97, 764.00, 751.39, 6.42, 79.85
57.457, 3.98, 764.00, 751.39, 6.42, 79.85
57.488, 2.37, 764.00, 751.39, 6.42, 79.85
57.523, 0.85, 764.00, 751.39, 6.42, 79.85
57.551, 0.56, 764.00, 751.39, 6.42, 79.85
57.592, 1.03, 764.00, 751.39, 6.42, 79.85
57.621, 2.26, 764.00, 751.39, 6.42, 79.85
57.657, 4.12, 764.00, 751.39, 6.42, 79.85
57.690, 6.31, 764.00, 751.39, 6.42, 79.85
57.725, 7.43, 764.00, 751.39, 6.42, 79.85
57.758, 8.48, 764.00, 751.39, 6.42, 79.85
57.788, 9.40, 764.00, 751.39, 6.42, 79.85
57.822, 9.84, 764.00, 751.39, 6.42, 79.85
57.854, 9.88, 764.00, 751.39, 6.42, 79.85
57.887, 9.60, 764.00, 751.39, 6.47, 79.85
57.922, 9.13, 764.00, 751.39, 6.47, 79.85
57.956, 8.40, 764.00, 751.39, 6.47, 79.85
57.990, 7.43, 764.00, 751.39, 6.47, 79.85
58.021, 6.29, 764.00, 751.39, 6.47, 79.85
58.056, 5.02, 764.00, 751.39, 6.47, 79.85
58.088, 3.74, 764.00, 751.39, 6.47, 79.85
58.118, 2.53, 764.00, 751.39, 6.47, 79.85
58.160, 1.55, 764.00, 751.39, 6.47, 79.85
58.193, 1.36, 764.00, 751.39, 6.47, 79.85
58.223, 1.17, 764.00, 751.39, 6.47, 79.85
58.257, 0.61, 764.00, 751.39, 6.47, 79.85
58.290, 0.41, 764.00, 751.39, 6.47, 79.85
58.324, 0.68, 764.00, 751.39, 6.47, 79.85
58.355, 1.48, 764.00, 751.39, 6.47, 79.85
58.391, 2.79, 764.00, 751.39, 6.47, 79.85
58.424, 4.44, 764.00, 751.39, 6.47, 79.85
58.458, 6.19, 764.00, 751.39, 6.47, 79.85
58.493, 8.07, 764.00, 751.39, 6.47, 79.85
58.525, 9.01, 764.00, 751.39, 6.47, 79.85
58.554, 9.57, 764.00, 751.39, 6.47, 79.85
58.587, 9.78, 764.00, 751.39, 6.47, 79.85
58.626, 9.68, 739.00, 745.20, 6.47, 80.52
58.658, 9.39, 739.00, 745.20, 6.47, 80.52
58.692, 8.88, 739.00, 745.20, 6.47, 80.52
58.725, 8.31, 739.00, 745.20, 6.47, 80.52
58.756, 7.70, 739.00, 745.20, 6.47, 80.52
58.791, 7.01, 739.00, 745.20, 6.47, 80.52
58.827, 6.31, 739.00, 745.20, 6.47, 80.52
58.859, 5.49, 739.00, 745.20, 6.47, 80.52
58.894, 4.60, 739.00, 745.20, 6.47, 80.52
58.929, 3.08, 739.00, 745.20, 6.47, 80.52
58.960, 1.82, 739.00, 745.20, 6.47, 80.52
58.990, 1.35, 739.00, 745.20, 6.47, 80.52
59.027, 0.68, 739.00, 745.20, 6.47, 80.52
59.056, 0.53, 739.00, 745.20, 6.47, 80.52
59.096, 1.05, 739.00, 745.20, 6.47, 80.52
59.129, 2.15, 739.00, 745.20, 6.47, 80.52
59.158, 3.75, 739.00, 745.20, 6.47, 80.52
59.189, 5.55, 739.00, 745.20, 6.47, 80.52
59.224, 7.40, 739.00, 745.20, 6.47, 80.52
59.258, 8.97, 739.00, 745.20, 6.47, 80.52
59.295, 9.51, 739.00, 745.20, 6.47, 80.52
59.325, 9.81, 739.00, 745.20, 6.47, 80.52
59.357, 9.84, 739.00, 745.20, 6.47, 80.52
59.391, 9.73, 765.00, 755.10, 6.41, 79.46
59.424, 9.49, 765.00, 755.10, 6.41, 79.46
59.464, 9.18, 765.00, 755.10, 6.41, 79.46
59.493, 8.79, 765.00, 755.10, 6.41, 79.46
59.541, 8.33, 765.00, 755.10, 6.41, 79.46
59.557, 7.72, 765.00, 755.10, 6.41, 79.46
59.588, 7.00, 765.00, 755.10, 6.41, 79.46
59.626, 6.26, 765.00, 755.10, 6.41, 79.46
59.661, 5.33, 765.00, 755.10, 6.41, 79.46
59.693, 3.96, 765.00, 755.10, 6.41, 79.46
59.726, 2.10, 765.00, 755.10, 6.41, 79.46
59.762, 0.93, 765.00, 755.10, 6.41, 79.46
59.789, 1.91, 765.00, 755.10, 6.41, 79.46
59.822, 3.76, 765.00, 755.10, 6.41, 79.46
59.869, 6.00, 765.00, 755.10, 6.41, 79.46
59.896, 6.75, 765.00, 755.10, 6.41, 79.46
59.928, 7.75, 765.00, 755.10, 6.41, 79.46
59.959, 8.67, 765.00, 755.10, 6.41, 79.46
59.998, 9.39, 765.00, 755.10, 6.41, 79.46
